Date,Close,High,Low,Open,Volume
2010-01-01,65.09,66.0,65.05,65.64,0
2010-01-04,67.11,67.2,66.12,66.39,5771234
2010-01-05,67.3,67.62,66.73,66.99,7366270
2010-01-06,68.8,68.94,67.03,67.17,9949946
2010-01-07,69.51,69.81,68.21,68.49,7700297
2010-01-08,70.65,72.0,69.09,69.19,13487621
2010-01-11,70.65,71.56,69.37,71.3,10301674
2010-01-12,69.59,70.71,68.8,69.2,9407467
2010-01-13,70.85,71.08,68.22,69.71,8803928
2010-01-14,71.29,71.83,70.11,70.11,7212395
2010-01-15,70.83,71.97,70.14,71.22,12585485
2010-01-18,70.83,71.97,70.14,71.22,0
2010-01-19,70.93,71.25,69.54,69.87,7363557
2010-01-20,69.09,70.15,67.98,69.77,10724673
2010-01-21,68.31,69.49,67.52,69.02,11573809
2010-01-22,65.24,68.38,64.92,67.39,14340182
2010-01-25,65.81,66.58,64.5,65.69,9891413
2010-01-26,65.75,67.75,64.77,65.25,9106131
2010-01-27,65.7,66.29,64.82,65.46,9693320
2010-01-28,64.63,66.75,64.23,66.12,8888856
2010-01-29,63.46,66.19,62.89,65.4,11921652
2010-02-01,64.79,65.2,63.93,64.3,8508087
2010-02-02,66.12,66.5333,64.97,65.5,7972146
2010-02-03,65.99,66.88,65.57,65.72,6111764
2010-02-04,62.5,65.19,62.33,64.99,9732087
2010-02-05,62.06,63.17,60.26,62.61,11505298
2010-02-08,62.12,63.68,61.57,62.23,7957277
2010-02-09,63.76,64.99,63.0,63.13,9163435
2010-02-10,63.65,64.25,62.35,63.61,6904502
2010-02-11,64.76,64.9,62.55,63.56,7325018
2010-02-12,64.3,64.73,63.12,63.7,8399942
2010-02-15,64.3,64.73,63.12,63.7,0
2010-02-16,65.65,65.745,64.57,65.34,6115901
2010-02-17,65.43,66.0,64.88,65.77,6430799
2010-02-18,65.81,66.33,65.09,65.72,7704383
2010-02-19,63.9,64.39,62.98,63.37,18089091
2010-02-22,61.57,61.94,59.75,60.3,87133565
2010-02-23,60.88,61.72,60.16,61.51,35859448
2010-02-24,60.91,61.5,60.36,61.1,22981225
2010-02-25,60.81,60.94,59.42,60.0,17559534
2010-02-26,61.1,61.4,60.52,61.0,15524047
2010-03-01,61.42,61.98,60.96,61.97,12844284
2010-03-02,62.81,62.88,61.0,61.8,17688453
2010-03-03,63.23,64.03,63.03,63.32,15293634
2010-03-04,62.88,63.73,62.2725,63.38,12993852
2010-03-05,63.81,63.94,63.21,63.48,11023972
2010-03-08,64.48,64.65,63.78,63.81,12252998
2010-03-09,64.1,64.57,63.7,64.0,12033008
2010-03-10,64.2,64.52,63.23,63.95,11854580
2010-03-11,63.9,64.19,63.35,63.93,8029785
2010-03-12,64.54,64.67,63.8,64.2,8398449
2010-03-15,64.31,64.67,63.3,64.2,10054125
2010-03-16,65.52,65.66,64.17,64.75,9912092
2010-03-17,66.6,66.98,65.5,65.68,12425677
2010-03-18,65.25,66.73,64.8,66.49,12906198
2010-03-19,64.32,65.78,63.74,65.43,18401413
2010-03-22,63.49,64.3,62.04,62.9,15691252
2010-03-23,63.03,63.97,62.78,63.53,10663715
2010-03-24,62.21,63.3082,62.01,62.4,11763187
2010-03-25,60.76,63.25,60.67,62.98,12400241
2010-03-26,61.67,61.99,61.1,61.1,11645299
2010-03-29,63.07,63.4,62.18,62.33,10952723
2010-03-30,63.05,63.83,62.77,63.25,10340509
2010-03-31,63.46,63.56,62.94,63.41,11957738
2010-04-01,64.57,64.87,63.97,64.34,11194164
2010-04-02,64.57,64.87,63.97,64.34,0
2010-04-05,65.77,66.23,64.76,65.1,9734700
2010-04-06,66.79,67.02,65.8,65.9,10429632
2010-04-07,66.04,66.85,65.68,66.54,9759091
2010-04-08,66.62,66.795,65.04,65.47,8790875
2010-04-09,66.53,67.35,66.23,67.1,7648426
2010-04-12,66.31,66.84,66.15,66.2,5918056
2010-04-13,65.51,66.4,64.6126,66.4,9966789
2010-04-14,67.1,67.42,65.77,66.05,9175666
2010-04-15,67.21,67.5,66.68,66.77,5998685
2010-04-16,65.8,67.16,64.86,66.57,11294093
2010-04-19,65.24,65.92,64.51,65.24,9762395
2010-04-20,67.85,68.0,66.19,66.38,11961874
2010-04-21,68.02,68.5,67.17,67.85,8688892
2010-04-22,68.18,68.41,66.78,67.28,11255220
2010-04-23,72.68,73.19,69.9,70.0,22082864
2010-04-26,72.69,73.166,72.25,72.69,10587104
2010-04-27,70.31,72.59,70.0,72.3,14671621
2010-04-28,71.01,71.14,69.12,70.74,10860259
2010-04-29,73.15,73.99,71.3,72.38,27991287
2010-04-30,71.42,73.8,70.53,73.46,24491942
2010-05-03,71.31,71.98,70.06,71.34,14228696
2010-05-04,68.95,70.56,68.51,69.81,14154084
2010-05-05,67.3,68.32,66.44,67.25,14303517
2010-05-06,65.35,68.11,61.0,67.14,18571558
2010-05-07,62.86,65.64,62.21,64.7,21513601
2010-05-10,66.83,67.0,65.52,65.75,19198990
2010-05-11,66.84,67.89,65.96,66.17,11655759
2010-05-12,66.65,67.65,65.61,67.43,11566278
2010-05-13,66.94,68.32,65.98,67.03,9808442
2010-05-14,64.88,66.68,64.02,66.6,12522967
2010-05-17,64.15,65.39,62.5,65.34,12538451
2010-05-18,63.74,66.15,63.45,65.27,13131894
2010-05-19,62.59,64.41,61.64,63.33,15472115
2010-05-20,59.22,61.16,58.93,60.74,19423472
2010-05-21,60.5,60.67,57.55,57.71,21535652
2010-05-24,57.6,60.54,57.55,60.1,19538164
2010-05-25,58.46,58.59,55.66,55.66,20572914
2010-05-26,58.75,60.34,58.65,59.44,17317948
2010-05-27,60.02,61.08,58.6,60.62,20612982
2010-05-28,56.15,59.81,55.46,59.63,27781910
2010-05-31,56.15,59.81,55.46,59.63,0
2010-06-01,51.75,54.45,51.67,54.07,35731143
2010-06-02,56.31,56.42,53.35,53.98,26843675
2010-06-03,56.63,57.53,54.45,57.29,25274323
2010-06-04,55.74,57.95,55.17,55.93,20070385
2010-06-07,54.23,56.6,54.11,55.74,14146300
2010-06-08,55.56,55.71,53.85,54.28,16140487
2010-06-09,55.47,57.94,55.21,56.35,13576045
2010-06-10,59.17,59.35,57.35,57.98,16931358
2010-06-11,59.48,59.71,58.22,58.34,10919260
2010-06-14,58.66,60.91,58.51,60.39,11821127
2010-06-15,60.87,61.06,59.15,59.71,9264190
2010-06-16,60.81,61.65,59.79,59.82,9601927
2010-06-17,61.36,61.59,60.56,61.39,9951398
2010-06-18,60.53,61.24,59.46,60.94,16572071
2010-06-21,60.33,61.89,59.81,61.74,10320611
2010-06-22,58.26,60.56,58.19,60.36,15055455
2010-06-23,58.33,58.74,57.44,58.12,8165241
2010-06-24,57.14,58.31,56.87,57.98,7830342
2010-06-25,58.22,58.5,56.65,57.5,24144451
2010-06-28,57.34,58.29,57.07,58.23,8834315
2010-06-29,55.08,56.58,54.85,56.12,12916099
2010-06-30,55.34,56.62,55.02,55.34,13046746
2010-07-01,55.26,55.8,53.61,55.29,14512372
2010-07-02,54.96,56.1587,54.22,55.26,11996727
2010-07-05,54.96,56.1587,54.22,55.26,0
