Date,Close,High,Low,Open,Volume
2010-01-01,10.585,10.935,10.575,10.78,0
2010-01-04,10.85,10.875,10.64,10.7,659992
2010-01-05,10.505,10.9,10.495,10.87,848708
2010-01-06,10.63,10.64,10.46,10.475,543100
2010-01-07,10.895,10.925,10.58,10.63,760126
2010-01-08,10.785,10.815,10.645,10.815,598146
2010-01-11,10.7,10.81,10.64,10.79,418638
2010-01-12,10.66,10.68,10.545,10.615,443674
2010-01-13,10.85,11.045,10.67,10.695,3340412
2010-01-14,11.0,11.075,10.825,10.89,454378
2010-01-15,11.02,11.11,10.91,11.035,771104
2010-01-18,11.02,11.11,10.91,11.035,0
2010-01-19,10.5,10.805,10.38,10.765,1577420
2010-01-20,9.78,10.5,9.715,10.455,2897142
2010-01-21,9.705,10.035,9.56,9.74,1770740
2010-01-22,9.97,10.12,9.675,9.775,9959546
2010-01-25,9.895,10.05,9.765,9.945,1531294
2010-01-26,9.725,9.9,9.685,9.845,1824016
2010-01-27,9.845,9.98,9.675,9.73,1045366
2010-01-28,9.76,9.97,9.67,9.885,976948
2010-01-29,9.625,9.845,9.62,9.755,1754088
2010-02-01,9.64,9.735,9.625,9.675,1296456
2010-02-02,9.615,9.67,9.455,9.625,1174070
2010-02-03,9.555,9.665,9.51,9.62,646426
2010-02-04,9.27,9.565,9.265,9.49,807356
2010-02-05,9.2,9.315,8.965,9.27,833934
2010-02-08,9.04,9.28,8.945,9.22,710288
2010-02-09,9.15,9.235,8.8,9.095,1398854
2010-02-10,9.01,9.15,8.885,9.08,1601188
2010-02-11,8.99,9.01,8.825,8.965,1094968
2010-02-12,9.075,9.095,8.85,8.95,997478
2010-02-15,9.075,9.095,8.85,8.95,0
2010-02-16,9.015,9.165,8.875,9.095,797616
2010-02-17,9.025,9.145,9.0025,9.06,684468
2010-02-18,9.045,9.16,8.905,8.99,846420
2010-02-19,9.095,9.185,8.975,9.055,1050946
2010-02-22,9.015,9.18,8.965,9.075,527974
2010-02-23,8.985,9.03,8.925,9.005,668848
2010-02-24,8.94,9.005,8.86,8.975,490578
2010-02-25,8.96,9.015,8.85,8.85,572192
2010-02-26,8.935,9.0,8.885,8.98,565902
2010-03-01,9.105,9.13,8.855,8.94,775402
2010-03-02,9.275,9.335,9.105,9.105,1737086
2010-03-03,9.28,9.335,9.215,9.315,579658
2010-03-04,9.295,9.43,9.18,9.275,410120
2010-03-05,9.315,9.355,9.215,9.31,894502
2010-03-08,9.25,9.37,9.235,9.34,642416
2010-03-09,8.955,9.25,8.92,9.2,1347762
2010-03-10,8.975,8.9975,8.855,8.98,1032562
2010-03-11,9.15,9.165,8.92,8.965,1205666
2010-03-12,9.04,9.225,9.005,9.145,678350
2010-03-15,9.285,9.29,8.955,9.06,855954
2010-03-16,9.595,9.595,9.215,9.325,809284
2010-03-17,9.83,9.83,9.59,9.625,1086746
2010-03-18,10.325,10.485,9.77,9.775,2382312
2010-03-19,10.915,11.03,10.345,10.375,5577382
2010-03-22,12.07,12.11,9.89,10.885,6590914
2010-03-23,12.12,12.36,11.65,12.04,4006824
2010-03-24,12.13,12.265,11.83,12.06,2080828
2010-03-25,12.055,12.515,12.005,12.205,1667802
2010-03-26,11.76,12.055,11.7075,12.05,1271868
2010-03-29,12.06,12.085,11.695,11.77,1086644
2010-03-30,12.025,12.065,11.85,12.04,951418
2010-03-31,12.02,12.085,11.72,11.965,1497384
2010-04-01,12.295,12.3,12.065,12.065,1202004
2010-04-02,12.295,12.3,12.065,12.065,0
2010-04-05,12.325,12.52,12.215,12.37,1272802
