Date,Close,High,Low,Open,Volume
2011-03-22,37.49,37.6,34.0,35.72,491305
2011-03-23,37.25,37.8,36.95,37.07,601122
2011-03-24,37.25,37.5,37.15,37.5,230348
2011-03-25,39.25,39.25,37.25,37.5,497330
2011-03-28,37.75,39.0,37.75,39.0,53069
2011-03-29,37.5,37.95,37.47,37.76,269208
2011-03-30,38.2,38.49,36.58,37.95,7785574
2011-03-31,41.5,42.74,38.0,38.45,2653034
2011-04-01,40.04,42.44,39.84,40.99,2222805
2011-04-04,40.15,41.02,39.14,39.86,1122655
2011-04-05,40.25,40.33,38.73,39.53,1373329
2011-04-06,39.68,40.31,39.12,39.86,2080021
2011-04-07,38.8,39.25,37.51,38.25,2134652
2011-04-08,38.5,38.88,38.2,38.33,1307254
2011-04-11,38.32,38.58,38.28,38.5,1563007
2011-04-12,38.05,38.42,37.66,37.91,1637419
2011-04-13,38.0,38.37,37.28,37.71,1649528
2011-04-14,38.77,39.36,37.85,37.9,1232315
2011-04-15,40.14,40.75,38.81,38.89,1502046
2011-04-18,40.05,40.22,38.59,39.45,793880
2011-04-19,39.78,40.12,39.49,40.08,802336
2011-04-20,40.06,40.36,39.5,40.14,358104
2011-04-21,39.31,40.19,39.18,40.03,799357
2011-04-22,39.31,40.19,39.18,40.03,0
2011-04-25,39.07,39.409,38.61,39.13,297988
2011-04-26,39.34,39.71,38.7,38.97,696612
2011-04-27,40.01,40.2,38.1,38.97,771994
2011-04-28,39.99,40.24,39.58,40.0,691962
2011-04-29,40.0,40.17,39.94,40.0,556452
2011-05-02,40.98,41.19,39.05,39.41,542056
2011-05-03,40.5,41.09,40.38,40.89,538963
2011-05-04,39.95,40.6699,39.59,40.4,591774
2011-05-05,39.84,41.204,39.5,39.81,635773
2011-05-06,39.5,40.15,39.34,40.01,413782
2011-05-09,39.6,39.85,38.86,39.33,368821
2011-05-10,40.17,40.34,39.77,39.79,709486
2011-05-11,38.78,39.5,38.5,39.48,1297892
2011-05-12,38.39,38.9,38.27,38.8,383433
2011-05-13,38.46,38.61,37.97,38.31,434927
2011-05-16,38.69,38.89,38.2,38.2,303609
2011-05-17,38.78,38.88,38.41,38.41,369812
2011-05-18,38.5,38.65,38.09,38.64,560413
2011-05-19,38.38,38.68,38.0001,38.45,519672
2011-05-20,38.06,38.37,37.85,38.33,348938
2011-05-23,37.8,38.15,37.31,37.73,283503
2011-05-24,37.17,37.86,37.01,37.71,368880
2011-05-25,36.67,37.1,36.61,37.02,327402
2011-05-26,36.42,36.64,36.29,36.43,481728
2011-05-27,36.58,36.9,36.45,36.68,241290
2011-05-30,36.58,36.9,36.45,36.68,0
2011-05-31,36.57,37.38,36.44,36.76,835351
2011-06-01,36.1,36.57,35.96,36.57,668954
2011-06-02,36.05,36.24,35.86,36.02,317435
2011-06-03,35.8,36.04,35.24,35.67,421497
2011-06-06,35.98,36.13,35.51,35.69,355143
2011-06-07,36.44,36.53,35.89,36.0,252048
2011-06-08,36.97,37.11,36.28,36.28,253975
2011-06-09,36.99,37.41,36.81,36.94,986787
2011-06-10,36.33,36.86,36.155,36.86,462184
2011-06-13,36.51,36.74,36.33,36.33,385549
2011-06-14,36.58,36.75,36.36,36.7,231217
2011-06-15,36.16,36.35,35.88,36.25,289120
2011-06-16,36.0,36.44,35.97,36.11,290082
2011-06-17,35.95,36.43,35.86,36.18,494242
2011-06-20,35.99,36.42,35.81,35.83,1960186
2011-06-21,36.35,36.45,36.03,36.07,198079
2011-06-22,36.15,36.685,36.0,36.18,129706
2011-06-23,35.9,36.12,35.72,36.0,168931
2011-06-24,35.59,35.98,35.25,35.98,538525
2011-06-27,35.2,35.95,35.17,35.5,162227
2011-06-28,35.26,35.72,35.05,35.3,160283
2011-06-29,34.82,35.3462,34.72,35.26,328581
2011-06-30,34.5,35.05,34.23,34.86,600642
2011-07-01,34.61,35.075,34.45,34.51,284567
2011-07-04,34.61,35.075,34.45,34.51,0
2011-07-05,34.64,34.94,34.52,34.56,333867
2011-07-06,35.25,36.0,34.19,34.55,690225
2011-07-07,34.49,35.52,34.4,35.4,313364
2011-07-08,35.0,35.28,34.175,34.19,811165
2011-07-11,34.84,35.02,34.43,34.81,518445
2011-07-12,34.4,34.66,34.15,34.66,799464
2011-07-13,34.04,34.53,33.21,34.39,1422657
2011-07-14,33.55,34.09,33.02,34.09,482699
2011-07-15,33.52,33.66,33.01,33.48,607387
2011-07-18,33.2,33.57,33.025,33.4,618950
2011-07-19,33.31,33.33,32.91,33.31,389740
2011-07-20,33.23,33.71,33.14,33.24,314048
2011-07-21,33.42,33.65,33.16,33.32,233425
2011-07-22,33.91,34.04,32.97,33.35,328417
2011-07-25,34.28,34.52,33.36,33.56,386835
2011-07-26,35.16,35.78,35.14,35.78,686436
2011-07-27,34.2,35.22,34.04,34.94,426824
2011-07-28,34.0,34.58,33.97,34.1,314343
2011-07-29,33.48,34.1,33.34,33.7,341665
2011-08-01,32.84,33.66,32.79,33.61,539324
2011-08-02,32.45,33.34,32.45,32.7,370756
2011-08-03,32.09,32.68,31.64,32.52,515138
2011-08-04,31.6,32.16,31.56,31.785,504738
2011-08-05,31.13,31.83,30.15,31.83,559065
2011-08-08,29.89,30.66,29.65,30.38,903702
2011-08-09,29.72,30.25,27.66,30.25,1205981
2011-08-10,28.01,29.35,27.8,29.35,1012116
2011-08-11,27.83,28.38,26.49,27.9,648919
2011-08-12,28.02,29.06,27.83,27.98,793939
2011-08-15,28.59,28.71,28.12,28.13,494569
2011-08-16,29.48,29.63,28.35,28.35,802422
2011-08-17,29.49,29.74,29.08,29.59,204714
2011-08-18,28.64,29.37,28.22,29.09,493051
2011-08-19,28.63,29.41,28.52,28.52,495846
2011-08-22,28.4,29.47,28.28,28.98,325061
2011-08-23,29.25,29.44,28.1,28.48,486477
2011-08-24,30.6,30.87,29.26,29.26,302206
2011-08-25,29.67,30.83,29.6,30.83,243582
2011-08-26,30.25,30.43,28.85,29.43,220120
2011-08-29,30.8,30.99,29.8,30.4,205205
2011-08-30,30.62,30.9,30.19,30.39,250015
2011-08-31,29.94,31.24,29.71,30.77,375582
2011-09-01,29.51,30.55,29.45,29.94,249278
2011-09-02,27.62,29.34,27.55,29.22,322597
2011-09-05,27.62,29.34,27.55,29.22,0
2011-09-06,27.59,27.865,26.56,27.1,458632
2011-09-07,28.69,29.21,27.86,27.92,371789
2011-09-08,27.14,28.635,27.08,28.38,349531
2011-09-09,26.73,27.25,26.385,26.94,342057
2011-09-12,27.2,27.2,26.4,26.41,192251
2011-09-13,27.97,28.19,27.19,27.29,291341
2011-09-14,28.4,28.83,27.53,28.09,242212
2011-09-15,28.23,28.675,27.76,28.59,286220
2011-09-16,28.7,28.81,28.15,28.41,352005
2011-09-19,28.28,28.48,27.74,28.29,157045
2011-09-20,27.31,28.44,27.29,28.23,150844
2011-09-21,27.42,28.01,27.249,27.34,217753
2011-09-22,27.1,27.49,26.76,26.76,511123
2011-09-23,27.09,27.44,26.68,27.11,380653
2011-09-26,26.98,27.34,26.41,27.25,178868
2011-09-27,26.96,27.05,26.5,26.99,400829
2011-09-28,24.58,26.155,24.26,26.155,1972238
2011-09-29,24.44,25.15,23.55,24.9,585811
2011-09-30,24.33,25.21,23.71,24.14,485460
2011-10-03,23.46,24.26,23.19,24.15,412695
2011-10-04,23.28,23.38,22.62,23.26,398727
2011-10-05,22.85,23.47,22.8,23.33,331155
2011-10-06,23.68,23.87,22.82,22.85,447202
2011-10-07,23.85,24.39,23.48,23.67,410606
2011-10-10,24.41,24.63,23.95,24.26,183093
2011-10-11,25.24,25.44,24.3,24.3,184595
2011-10-12,25.39,25.71,24.99,25.46,372431
2011-10-13,25.62,25.69,25.06,25.26,203971
2011-10-14,26.52,26.57,25.88,25.91,169817
2011-10-17,26.5,26.83,26.33,26.5,614214
2011-10-18,26.47,26.89,26.03,26.41,448312
2011-10-19,26.36,26.72,26.28,26.39,280618
2011-10-20,26.79,26.89,25.77,26.43,327418
2011-10-21,27.54,27.79,26.76,27.01,475907
2011-10-24,28.73,28.77,27.52,27.63,365526
2011-10-25,28.94,29.12,28.35,28.62,434249
2011-10-26,28.72,29.65,28.37,29.07,493594
2011-10-27,29.6,29.82,28.82,29.81,482070
2011-10-28,29.42,29.93,29.14,29.25,191097
2011-10-31,29.5,30.1,28.67,29.16,335862
2011-11-01,28.45,29.24,27.74,28.91,582086
2011-11-02,28.96,29.0,27.97,28.68,281500
2011-11-03,29.78,29.85,29.08,29.21,100467
2011-11-04,29.76,29.86,28.86,29.57,127538
2011-11-07,29.6,29.87,29.01,29.81,237789
2011-11-08,30.1,30.2598,29.53,29.7,264883
2011-11-09,29.17,29.82,28.66,29.44,500569
2011-11-10,31.0,32.6,29.87,29.87,744395
2011-11-11,30.54,31.43,30.18,31.15,766267
2011-11-14,30.34,30.83,30.22,30.27,373743
2011-11-15,31.66,31.84,30.21,30.21,318167
2011-11-16,31.02,31.54,30.91,31.43,154678
2011-11-17,30.26,31.01,29.62,30.89,165899
2011-11-18,30.8,31.03,30.33,30.4,217609
2011-11-21,29.94,30.71,29.1701,30.49,227324
2011-11-22,29.6,29.87,29.17,29.87,430774
2011-11-23,29.3,29.59,28.93,29.39,321872
2011-11-24,29.3,29.3,29.3,29.3,0
2011-11-25,29.45,29.72,29.2,29.2,88301
2011-11-28,30.63,30.89,29.85,30.21,367006
2011-11-29,31.0,31.18,30.53,30.78,299009
2011-11-30,31.75,31.92,31.25,31.59,436466
2011-12-01,31.7,31.95,31.37,31.61,326020
2011-12-02,31.2,32.0,31.16,32.0,375192
2011-12-05,31.35,31.75,31.19,31.53,424738
2011-12-06,31.3,31.77,31.23,31.43,307611
2011-12-07,31.52,31.63,30.27,31.05,379504
2011-12-08,30.52,31.56,30.31,31.25,274170
2011-12-09,30.83,31.1,30.5,30.57,160947
2011-12-12,30.12,30.64,29.76,30.5,237632
2011-12-13,30.4,30.81,30.27,30.27,285078
2011-12-14,30.96,31.07,30.02,30.18,242269
2011-12-15,31.05,31.37,30.49,31.24,376555
2011-12-16,31.62,31.72,31.25,31.29,1272735
2011-12-19,31.84,32.24,31.67,31.71,412974
2011-12-20,32.18,32.5,31.85,32.17,184857
2011-12-21,32.5,32.51,31.87,32.03,182307
2011-12-22,32.38,32.6,32.25,32.59,185247
2011-12-23,32.34,32.53,32.11,32.53,101205
2011-12-26,32.34,32.34,32.34,32.34,0
2011-12-27,32.43,32.7262,32.12,32.13,121263
2011-12-28,31.51,32.44,31.48,32.31,104482
2011-12-29,31.94,32.09,31.55,31.55,79323
2011-12-30,31.28,32.14,31.27,31.97,87376
2012-01-02,31.28,31.28,31.28,31.28,0
2012-01-03,32.38,32.98,31.85,31.85,331331
2012-01-04,31.8,32.34,31.71,32.2,360938
2012-01-05,31.9,32.14,31.32,31.63,300834
2012-01-06,32.3,32.34,31.66,31.97,291898
2012-01-09,31.86,32.66,31.83,32.37,208717
2012-01-10,32.64,32.85,32.14,32.17,132414
2012-01-11,33.95,34.53,32.39,32.49,406162
2012-01-12,33.77,34.2,33.66,34.02,284427
2012-01-13,33.58,33.72,33.02,33.53,118139
2012-01-16,33.58,33.58,33.58,33.58,0
2012-01-17,34.2,34.25,33.71,33.72,514673
2012-01-18,34.34,34.74,34.1,34.21,294668
2012-01-19,34.05,34.69,33.87,34.36,183714
2012-01-20,33.74,33.99,33.62,33.93,129407
2012-01-23,34.0,34.15,33.63,33.89,115579
2012-01-24,34.16,34.17,33.49,33.81,126825
