Date,Close,High,Low,Open,Volume
2010-01-01,61.96,62.63,61.8,62.21,0
2010-01-04,61.63,62.6,61.43,62.5,954343
2010-01-05,60.79,61.73,60.7201,61.43,1544990
2010-01-06,60.9,61.185,60.45,60.71,1324120
2010-01-07,61.16,61.54,60.64,60.96,938052
2010-01-08,61.21,61.79,60.42,60.9,942411
2010-01-11,62.43,62.73,61.28,61.28,787453
2010-01-12,62.49,62.68,61.93,62.39,836238
2010-01-13,62.61,62.9,62.27,62.57,603288
2010-01-14,62.15,62.45,61.94,62.35,481550
2010-01-15,60.76,62.16,60.682,62.16,819990
2010-01-18,60.76,62.16,60.682,62.16,0
2010-01-19,61.64,61.67,60.89,60.89,664208
2010-01-20,60.84,61.94,60.02,61.56,673498
2010-01-21,59.24,61.23,59.08,60.75,943640
2010-01-22,59.49,60.37,59.08,59.2,1093506
2010-01-25,59.23,59.92,58.88,59.92,765763
2010-01-26,58.04,59.22,57.44,59.22,2129295
2010-01-27,57.85,58.23,57.39,57.98,1110858
2010-01-28,57.82,58.22,57.35,57.87,871471
2010-01-29,56.98,58.69,56.97,58.03,1082313
2010-02-01,57.18,57.61,56.4,57.22,832186
2010-02-02,58.03,58.14,56.9,57.18,513992
2010-02-03,57.86,58.17,57.55,57.78,870529
2010-02-04,56.18,57.63,56.03,57.43,1227801
2010-02-05,57.47,57.56,55.97,56.31,2029424
2010-02-08,57.87,58.96,57.33,57.37,1234882
2010-02-09,58.2,59.0,57.9,58.51,829755
2010-02-10,57.51,58.2811,57.16,57.98,709700
2010-02-11,57.88,57.97,57.09,57.65,884098
2010-02-12,58.26,58.375,57.54,57.65,931563
2010-02-15,58.26,58.375,57.54,57.65,0
2010-02-16,58.9,58.99,57.85,58.52,752794
2010-02-17,58.92,59.29,58.58,59.25,618740
2010-02-18,59.14,59.24,58.77,58.77,525385
2010-02-19,58.78,59.1,58.36,58.97,507938
2010-02-22,59.22,61.54,58.21,58.83,2077581
2010-02-23,58.71,59.57,58.6,59.05,792561
2010-02-24,59.31,59.56,58.89,59.04,732466
2010-02-25,59.91,60.01,58.05,58.82,1074424
2010-02-26,59.66,60.25,59.15,60.03,968401
2010-03-01,61.7,62.22,59.92,59.97,1426120
2010-03-02,62.08,62.43,61.55,61.77,820987
2010-03-03,62.24,62.93,61.84,62.1,751383
2010-03-04,61.62,62.49,61.35,62.05,861067
2010-03-05,64.21,64.45,61.7,61.89,2026732
2010-03-08,63.6,64.1,63.48,64.05,807561
2010-03-09,64.04,64.75,63.15,63.51,1392735
2010-03-10,65.07,65.21,63.73,63.87,1304681
2010-03-11,65.33,65.71,64.83,64.99,1083781
2010-03-12,64.84,65.57,64.39,65.47,705611
2010-03-15,64.55,64.96,64.3,64.83,823536
2010-03-16,65.07,65.24,64.38,64.72,725328
2010-03-17,65.42,65.67,65.0,65.29,811657
2010-03-18,66.01,66.61,65.54,65.66,1489806
2010-03-19,65.06,66.19,64.93,65.98,1482767
2010-03-22,65.45,65.97,64.75,64.97,727692
2010-03-23,66.82,66.82,65.4,65.63,1084931
2010-03-24,66.91,66.93,65.89,66.6,1182217
2010-03-25,66.98,68.26,66.88,67.27,1187475
2010-03-26,66.79,67.51,66.53,67.04,610408
2010-03-29,67.55,67.6399,66.88,66.88,588316
2010-03-30,67.89,68.33,67.32,67.48,621366
2010-03-31,67.54,67.75,67.04,67.62,495132
2010-04-01,67.85,68.64,67.21,67.73,570973
2010-04-02,67.85,68.64,67.21,67.73,0
2010-04-05,67.99,68.44,67.81,68.26,727665
2010-04-06,67.82,68.02,67.52,67.85,616085
2010-04-07,67.34,67.81,67.08,67.81,540829
2010-04-08,67.73,67.73,66.2958,67.1,981735
2010-04-09,69.23,69.57,67.39,67.68,1307487
2010-04-12,68.8,69.52,68.63,69.27,649368
2010-04-13,69.14,69.14,68.355,68.62,865246
2010-04-14,70.05,70.1,68.96,69.23,860769
2010-04-15,70.65,70.78,69.58,70.06,634558
2010-04-16,70.48,70.87,69.94,70.5,868499
2010-04-19,70.93,71.32,70.14,70.44,908219
2010-04-20,71.09,71.61,70.89,71.24,1164302
2010-04-21,70.06,71.32,69.7205,71.01,1072881
