Date,Close,High,Low,Open,Volume
2010-01-01,85.68,86.22,85.62,85.62,0
2010-01-04,85.45,86.58,85.2,86.27,444752
2010-01-05,84.21,85.42,83.84,85.12,327161
2010-01-06,84.18,84.59,83.95,84.41,266379
2010-01-07,84.35,84.67,84.17,84.33,354569
2010-01-08,84.2,84.44,83.82,84.33,276891
2010-01-11,84.76,84.87,84.16,84.66,393933
2010-01-12,84.86,85.52,84.41,84.56,280557
2010-01-13,85.84,85.99,84.79,84.85,192158
2010-01-14,86.03,86.05,85.32,85.39,204595
2010-01-15,84.81,85.91,84.75,85.76,207937
2010-01-18,84.81,85.91,84.75,85.76,0
2010-01-19,86.29,86.31,84.8,84.8,254121
2010-01-20,86.6,86.81,85.59,85.59,343981
2010-01-21,85.75,86.88,85.49,86.49,352805
2010-01-22,84.48,85.78,84.21,85.78,289720
2010-01-25,84.57,85.31,84.1,85.02,195752
2010-01-26,84.51,85.85,84.2,84.23,321330
2010-01-27,85.89,85.89,84.27,84.27,278885
2010-01-28,84.91,85.94,84.62,85.94,209626
2010-01-29,85.74,86.91,84.95,85.28,347915
2010-02-01,85.57,86.17,85.17,86.15,180691
2010-02-02,86.02,86.15,85.37,85.46,202562
2010-02-03,85.26,85.78,85.02,85.76,287217
2010-02-04,83.54,85.47,83.54,85.0,484477
2010-02-05,83.28,83.83,82.18,83.58,412907
2010-02-08,82.8,83.453,82.45,83.4,306245
2010-02-09,83.74,83.91,82.82,83.42,175542
2010-02-10,84.37,84.99,82.88,83.33,376725
2010-02-11,80.01,84.46,79.55,84.46,1755883
2010-02-12,80.97,81.19,79.0,79.39,892480
2010-02-15,80.97,81.19,79.0,79.39,0
2010-02-16,82.36,82.45,80.85,81.36,667283
2010-02-17,82.5,82.7,82.16,82.68,642709
2010-02-18,83.46,83.61,82.43,82.63,504472
2010-02-19,83.86,84.11,83.3,83.41,338123
2010-02-22,84.43,84.53,83.6,83.81,306175
2010-02-23,84.2,84.63,83.72,84.04,421723
2010-02-24,85.22,85.3,83.96,84.39,382839
2010-02-25,85.81,86.01,84.46,84.7,430692
2010-02-26,85.42,86.24,85.22,86.11,332900
2010-03-01,85.48,85.705,84.7,85.69,412619
2010-03-02,84.45,85.532,84.01,85.5,948091
2010-03-03,83.01,84.7,82.9,84.7,938796
2010-03-04,82.7,83.13,82.465,82.99,635620
2010-03-05,81.76,83.08,81.6,83.02,1054424
2010-03-08,83.26,83.39,81.08,81.56,886381
2010-03-09,82.54,83.38,82.03,83.28,555615
2010-03-10,82.64,82.84,81.87,82.27,536141
2010-03-11,83.12,83.2,82.0,82.25,636012
2010-03-12,82.53,83.19,82.27,83.12,293488
2010-03-15,82.12,82.52,81.58,82.38,239024
2010-03-16,81.76,81.99,81.4475,81.99,439665
2010-03-17,82.38,82.72,81.64,82.1,405148
2010-03-18,82.27,82.6,82.07,82.6,213320
2010-03-19,80.83,82.4999,80.79,82.28,668840
2010-03-22,80.1,80.84,79.86,80.36,611383
2010-03-23,79.53,80.13,79.32,79.97,967652
2010-03-24,79.55,80.02,79.16,79.53,899761
2010-03-25,79.97,80.77,79.38,80.04,769161
2010-03-26,79.77,80.47,79.61,79.86,522352
2010-03-29,80.86,81.0,79.93,80.19,598933
2010-03-30,80.88,81.12,79.96,81.08,779117
2010-03-31,80.93,81.45,79.78,80.4,752678
2010-04-01,80.81,81.55,80.41,81.54,433648
2010-04-02,80.81,81.55,80.41,81.54,0
2010-04-05,80.51,80.85,80.2,80.76,393169
2010-04-06,80.56,80.72,80.23,80.26,511784
2010-04-07,81.86,81.95,80.3,80.3,739732
2010-04-08,81.51,81.59,81.01,81.57,393682
2010-04-09,81.77,81.79,80.88,81.62,258821
2010-04-12,81.96,82.01,81.12,81.98,459749
2010-04-13,82.04,82.27,81.71,81.85,252662
2010-04-14,83.4,83.41,82.21,82.21,404838
2010-04-15,82.67,83.46,82.5,83.06,323924
2010-04-16,81.2,82.73,81.11,82.41,469717
2010-04-19,81.77,81.9,80.59,80.91,406012
2010-04-20,82.02,82.17,81.29,82.1,272698
2010-04-21,82.32,82.52,81.55,81.98,275242
2010-04-22,82.19,82.46,81.55,82.08,229794
2010-04-23,82.87,82.94,81.74,82.0,190590
2010-04-26,82.65,83.25,82.53,83.0,222842
2010-04-27,80.15,82.6,80.02,82.13,451384
2010-04-28,80.86,81.68,80.44,80.65,591284
2010-04-29,78.19,80.8499,77.65,80.55,1012953
2010-04-30,76.65,77.37,76.41,77.14,927039
2010-05-03,76.98,77.92,75.74,75.9,657888
2010-05-04,75.55,76.31,75.49,76.11,448116
2010-05-05,76.89,77.44,75.33,75.99,1025814
2010-05-06,74.17,77.24,73.45,76.49,872435
2010-05-07,74.35,75.26,73.66,73.75,1019245
2010-05-10,77.1,77.12,75.23,75.69,728937
2010-05-11,76.97,77.28,76.06,76.53,530634
2010-05-12,77.74,77.8,76.85,77.22,371132
2010-05-13,77.82,78.49,77.7,77.87,558376
2010-05-14,76.86,77.59,76.51,77.59,598558
2010-05-17,76.81,76.94,76.02,76.75,667485
2010-05-18,75.96,77.66,75.86,77.13,439502
2010-05-19,76.22,76.87,75.2301,76.0,321778
2010-05-20,73.65,75.59,73.65,75.2,435874
2010-05-21,73.7,73.74,72.62,72.92,654243
2010-05-24,72.64,74.21,72.54,73.34,429631
2010-05-25,72.33,72.48,70.09,71.62,650579
2010-05-26,71.78,72.78,71.75,72.47,618965
2010-05-27,73.98,74.05,72.53,72.97,422589
2010-05-28,72.68,73.93,72.65,73.53,447533
2010-05-31,72.68,73.93,72.65,73.53,0
2010-06-01,70.96,72.82,70.92,72.04,524869
2010-06-02,72.16,72.16,70.96,71.4,514714
2010-06-03,71.99,72.3,71.52,72.11,466917
2010-06-04,70.01,71.46,69.93,71.08,451333
2010-06-07,69.57,70.45,69.36,70.11,821434
2010-06-08,70.41,70.42,68.71,69.73,716227
2010-06-09,70.01,70.91,69.78,70.49,443954
2010-06-10,71.26,71.45,70.83,70.92,599659
2010-06-11,71.5,71.5,70.21,70.73,374797
2010-06-14,72.21,72.76,71.5,71.75,528346
2010-06-15,74.0,74.19,72.15,72.39,392454
2010-06-16,73.83,74.08,73.38,73.4,319767
2010-06-17,75.21,75.24,73.995,74.07,615987
2010-06-18,75.88,76.15,74.92,75.18,588542
2010-06-21,75.09,76.73,75.01,76.5,408783
