Date,Close,High,Low,Open,Volume
2010-01-01,88.16,90.34,87.92,90.19,0
2010-01-04,87.84,89.6,87.18,89.6,313807
2010-01-05,89.02,90.0,87.1101,87.52,510939
2010-01-06,87.32,89.6,86.6,88.59,282888
2010-01-07,86.43,88.11,86.0,87.34,422430
2010-01-08,91.89,92.73,90.0,90.57,1196319
2010-01-11,96.77,98.0,92.5,93.855,1407312
2010-01-12,95.42,96.68,94.82,96.52,547997
2010-01-13,95.64,95.96,94.25,95.27,367278
2010-01-14,99.42,99.71,96.86,97.23,878417
2010-01-15,98.06,99.58,96.83,99.56,594939
2010-01-18,98.06,99.58,96.83,99.56,0
2010-01-19,99.5,99.97,97.5401,98.0,444952
2010-01-20,97.85,99.8,97.38,98.61,448326
2010-01-21,100.06,102.9,97.95,97.95,919633
2010-01-22,97.77,100.79,97.641,100.02,293533
2010-01-25,95.85,98.465,95.385,98.23,375887
2010-01-26,97.5,98.73,95.53,95.53,410244
2010-01-27,98.44,98.98,96.13,97.63,381241
2010-01-28,98.62,99.645,96.63,98.78,494196
2010-01-29,96.46,99.65,96.44,99.01,254477
2010-02-01,100.38,100.41,96.859,96.89,434268
2010-02-02,100.85,101.396,99.32,100.38,483764
2010-02-03,100.38,101.13,100.0084,100.65,223018
2010-02-04,98.51,100.0,97.9,100.0,570696
2010-02-05,95.2,98.683,93.81,98.11,793178
2010-02-08,99.92,100.86,95.17,95.55,969965
2010-02-09,100.65,100.88,99.17,100.54,551784
2010-02-10,99.51,101.8099,99.45,100.74,390948
2010-02-11,101.12,101.48,98.39,99.5,954205
2010-02-12,104.87,105.13,98.0,98.63,2192830
2010-02-15,104.87,105.13,98.0,98.63,0
2010-02-16,103.79,106.49,103.17,105.95,604466
2010-02-17,104.46,104.6999,103.49,104.39,362785
2010-02-18,103.98,105.0,103.5501,104.12,285158
2010-02-19,104.99,105.46,103.56,103.56,330224
2010-02-22,103.93,105.0,103.0,104.7,363189
2010-02-23,103.64,104.6,102.8801,103.5,307441
2010-02-24,104.84,105.29,103.54,103.68,249339
2010-02-25,103.82,104.36,102.93,103.69,217290
2010-02-26,104.71,105.7199,103.5,104.1,309463
2010-03-01,107.93,108.5,105.333,105.45,689847
2010-03-02,110.12,110.22,107.88,108.55,818260
2010-03-03,110.08,111.75,109.4,110.15,424739
2010-03-04,109.03,110.29,108.86,110.08,316981
2010-03-05,110.63,111.55,109.07,109.83,328449
2010-03-08,111.5,112.55,110.72,111.3,362681
2010-03-09,112.01,113.22,110.9,111.5,413933
2010-03-10,112.32,112.51,110.71,111.83,272921
2010-03-11,112.96,113.17,111.305,112.02,235495
2010-03-12,114.98,115.64,113.0,113.6,500704
2010-03-15,114.18,115.63,112.93,115.38,299910
2010-03-16,114.71,115.27,114.0,114.58,391557
2010-03-17,115.02,115.53,114.3,114.64,333795
2010-03-18,114.17,115.51,113.86,115.47,327829
2010-03-19,113.63,115.36,113.3601,114.33,319440
2010-03-22,114.44,114.5,110.71,112.97,332505
2010-03-23,115.27,115.61,114.25,114.83,275535
2010-03-24,114.35,115.5,114.19,114.72,194830
2010-03-25,114.98,117.115,114.05,114.96,495560
2010-03-26,114.02,115.89,113.7,115.43,247267
2010-03-29,114.6,115.0,114.04,114.23,143620
2010-03-30,114.48,116.47,113.62,115.01,270170
2010-03-31,112.67,114.91,112.53,114.14,314833
2010-04-01,114.48,115.12,113.0,113.0,229548
2010-04-02,114.48,115.12,113.0,113.0,0
2010-04-05,119.3,119.8185,114.87,115.11,705502
2010-04-06,122.17,122.62,118.7,119.52,835471
