Date,Close,High,Low,Open,Volume
2010-01-01,41.4876,42.0632,41.4521,42.0277,0
2010-01-04,41.7709,41.9968,41.6204,41.7886,881405
2010-01-05,42.3643,42.3731,41.9835,42.2137,955357
2010-01-06,42.6211,42.9399,42.2846,42.4617,914700
2010-01-07,41.9215,42.5679,41.7178,42.5679,1101905
2010-01-08,41.9658,42.0366,41.6204,41.9126,762680
2010-01-11,42.1871,42.7273,42.0809,42.0986,1346548
2010-01-12,42.5945,42.6388,42.0543,42.0809,1309638
2010-01-13,43.3561,43.4003,42.6033,42.6919,1046507
2010-01-14,43.3826,43.8254,43.1258,43.4003,882283
2010-01-15,42.8159,43.418,42.5059,43.418,886449
2010-01-18,42.8159,43.418,42.5059,43.418,0
2010-01-19,43.666,43.728,42.7273,42.8779,850481
2010-01-20,43.2675,44.1796,43.1701,43.7014,965473
2010-01-21,42.4971,43.5686,42.4439,43.3826,1332737
2010-01-22,42.9487,43.8165,42.3111,42.4617,2284673
2010-01-25,42.9576,43.2409,42.6122,43.1878,2124017
2010-01-26,44.0822,44.3213,42.7539,42.9841,1947898
2010-01-27,43.3649,44.1088,42.9044,44.1088,1929627
2010-01-28,44.0733,44.6667,43.4889,44.6667,1765997
2010-01-29,44.5338,44.9323,43.8962,44.0911,1802790
2010-02-01,44.3833,45.0386,43.7811,45.0386,1584751
2010-02-02,44.8083,44.8969,43.8874,44.525,1017926
2010-02-03,44.1708,44.7641,44.0999,44.7198,970310
2010-02-04,42.869,43.7811,42.7982,43.7457,1452589
2010-02-05,42.3023,42.7805,41.585,42.7716,1934927
2010-02-08,42.0632,42.4085,41.7267,42.3023,1455180
2010-02-09,42.3997,42.8866,42.1074,42.3111,1095184
2010-02-10,41.9126,42.3554,41.6647,42.3288,807728
2010-02-11,42.196,42.382,41.6204,41.8683,696003
2010-02-12,42.134,42.3023,41.6293,42.0809,623699
2010-02-15,42.134,42.3023,41.6293,42.0809,0
2010-02-16,42.5148,42.6122,42.1074,42.382,1164007
2010-02-17,43.0992,43.1612,42.5236,42.5325,648104
2010-02-18,43.1081,43.3915,42.9487,42.993,826179
2010-02-19,42.8247,43.117,42.5945,42.9753,1131013
2010-02-22,43.1524,43.3915,42.8247,43.0638,1075020
2010-02-23,42.807,43.3561,42.7716,43.1524,1141863
2010-02-24,43.2498,43.3383,42.869,43.0727,779089
2010-02-25,43.0638,43.2144,42.683,42.8602,1318226
2010-02-26,43.3649,43.8077,43.1325,43.1789,1817073
2010-03-01,44.525,44.6932,43.3915,43.3915,1211350
2010-03-02,44.8172,45.0297,44.5073,44.6047,902708
2010-03-03,44.6135,44.9766,44.5604,44.8703,1081875
2010-03-04,44.7021,44.8792,44.525,44.7286,1168829
2010-03-05,46.3846,46.3846,44.8438,44.8969,1741144
2010-03-08,46.4643,46.5794,46.3138,46.4997,1004187
2010-03-09,46.9071,47.1727,46.3403,46.4466,1500691
2010-03-10,47.2436,47.4207,46.7831,46.8185,1031838
