Date,Close,High,Low,Open,Volume
2010-01-01,68.17,68.97,68.1,68.89,0
2010-01-04,69.19,69.19,68.17,68.51,1198496
2010-01-05,69.3,69.775,68.81,69.29,1535340
2010-01-06,69.24,69.36,68.75,69.03,1149632
2010-01-07,69.44,69.5,68.73,69.09,1262272
2010-01-08,69.44,69.7,68.91,69.43,1582296
2010-01-11,70.73,70.75,69.66,69.83,1508302
2010-01-12,70.3,70.65,69.85,70.27,1677157
2010-01-13,71.07,71.49,69.96,70.17,1797711
2010-01-14,71.1,71.24,70.31,70.87,2332511
2010-01-15,70.61,71.08,69.85,71.08,1829338
2010-01-18,70.61,71.08,69.85,71.08,0
2010-01-19,70.69,70.83,70.02,70.49,1498674
2010-01-20,69.36,70.29,68.35,70.12,2193423
2010-01-21,68.14,69.72,67.73,69.27,1984466
2010-01-22,67.02,68.77,66.94,68.1,1868251
2010-01-25,67.86,69.036,67.85,68.68,1781036
2010-01-26,68.72,69.4,67.43,67.57,2618303
2010-01-27,67.23,68.75,65.92,68.75,3839445
2010-01-28,67.6,68.25,67.04,67.61,1838998
2010-01-29,66.85,67.73,66.72,67.41,2268381
2010-02-01,69.43,69.58,66.79,67.22,3614730
2010-02-02,70.03,70.21,68.66,69.43,3599617
2010-02-03,70.12,70.39,69.51,69.82,1902337
2010-02-04,68.16,69.98,68.06,69.64,2995374
2010-02-05,66.66,68.38,65.3,68.07,4387609
2010-02-08,66.35,67.53,65.91,66.72,2017078
2010-02-09,68.04,68.56,66.55,66.95,2008416
2010-02-10,67.64,68.34,67.42,68.05,2704055
2010-02-11,67.8,67.85,66.55,67.46,2977978
2010-02-12,67.95,68.28,66.38,67.33,2433316
2010-02-15,67.95,68.28,66.38,67.33,0
2010-02-16,69.85,69.85,68.13,68.5,2745060
2010-02-17,70.1,70.1,69.1,69.81,2284370
2010-02-18,71.78,71.99,69.59,69.75,2692735
2010-02-19,72.61,73.1,71.43,71.78,2474891
2010-02-22,72.57,72.97,71.74,72.42,1753824
