Date,Close,High,Low,Open,Volume
2010-01-01,62.5,63.44,62.47,63.22,0
2010-01-04,63.36,63.48,62.5,62.99,2035108
2010-01-05,63.59,63.64,63.24,63.31,2133111
2010-01-06,61.0,62.75,60.77,62.75,4229931
2010-01-07,61.13,62.13,60.4,62.13,3789283
2010-01-08,60.77,61.38,60.25,61.21,2608453
2010-01-11,61.46,61.59,60.73,60.73,1276093
2010-01-12,62.32,62.45,60.95,61.42,3581943
2010-01-13,62.51,62.89,61.92,62.33,2064248
2010-01-14,61.99,62.63,61.93,62.58,1846813
2010-01-15,61.92,62.18,61.47,61.89,2651980
2010-01-18,61.92,62.18,61.47,61.89,0
2010-01-19,63.16,63.47,61.79,62.24,2766599
2010-01-20,62.4,63.47,62.06,63.19,1331281
2010-01-21,61.33,62.73,60.93,62.41,2065099
2010-01-22,60.57,61.49,60.54,61.02,1683298
2010-01-25,61.44,61.57,60.39,61.15,2246703
2010-01-26,62.35,62.62,60.91,61.53,2978641
2010-01-27,59.52,61.5,58.3,60.16,8194195
2010-01-28,60.31,61.27,59.61,59.61,2918463
2010-01-29,58.82,60.64,58.71,60.52,3149856
2010-02-01,59.53,59.8,58.16,58.99,1974104
2010-02-02,60.46,60.49,59.34,59.57,1962901
2010-02-03,60.2,60.35,59.92,60.35,2029278
2010-02-04,58.6,60.11,58.49,59.88,2596967
2010-02-05,58.28,58.56,57.23,58.51,3209735
2010-02-08,58.31,58.7,57.56,58.41,2296240
2010-02-09,58.75,59.24,58.37,58.37,1693127
2010-02-10,58.61,58.93,57.8,58.81,1863333
2010-02-11,58.99,59.29,58.06,58.62,2398903
2010-02-12,58.99,59.04,58.0,58.54,1959326
2010-02-15,58.99,59.04,58.0,58.54,0
2010-02-16,59.88,60.0,59.04,59.62,1782475
2010-02-17,60.27,60.5,59.3,60.0,2029510
2010-02-18,60.71,60.72,60.04,60.4,1467488
2010-02-19,60.75,60.84,59.95,60.3,1758219
2010-02-22,59.93,60.71,59.85,60.6,1979214
2010-02-23,58.53,59.49,58.14,58.94,3488502
2010-02-24,59.27,59.35,58.29,58.55,2268513
2010-02-25,59.14,59.21,58.31,58.56,2235446
2010-02-26,59.15,59.56,59.0,59.3,1308499
2010-03-01,60.4,60.59,59.36,59.49,1466994
2010-03-02,61.7,61.95,60.6,60.7,2741501
2010-03-03,60.76,61.82,60.57,61.76,1673515
2010-03-04,61.29,61.39,60.83,60.91,1459408
2010-03-05,62.08,62.09,61.42,61.49,1417211
2010-03-08,60.99,61.99,60.98,61.99,1691420
2010-03-09,60.43,61.14,60.25,60.61,1934342
2010-03-10,60.59,60.87,60.08,60.26,1792931
2010-03-11,60.46,60.55,59.63,60.45,1866447
2010-03-12,61.08,61.64,60.71,60.92,2333997
2010-03-15,60.75,61.2,60.55,61.04,1531219
2010-03-16,61.29,61.46,60.62,60.75,1616915
2010-03-17,62.96,62.96,61.21,61.34,2863569
2010-03-18,63.31,63.39,62.29,62.64,1861302
2010-03-19,64.07,64.27,63.07,64.22,3527981
2010-03-22,64.63,65.66,63.77,63.96,2482942
2010-03-23,64.93,64.97,63.95,64.49,1750079
2010-03-24,64.01,65.21,63.87,64.97,1342261
2010-03-25,64.17,64.69,63.98,64.5,1483968
2010-03-26,63.62,64.5,63.33,64.5,1739332
2010-03-29,65.19,65.4,63.48,63.6,2309746
2010-03-30,66.72,66.98,64.86,65.09,4597224
2010-03-31,65.72,66.47,65.4,66.28,3402722
2010-04-01,66.36,66.36,65.77,65.9,1801620
2010-04-02,66.36,66.36,65.77,65.9,0
2010-04-05,66.61,66.95,66.21,66.62,1667001
2010-04-06,66.62,66.71,66.095,66.14,1532013
2010-04-07,66.17,66.61,65.88,66.54,2138065
2010-04-08,66.6,66.62,65.8,66.27,2579031
2010-04-09,66.56,66.9,66.09,66.49,1763445
2010-04-12,65.47,66.56,65.28,66.55,2521014
2010-04-13,65.24,65.56,64.45,65.47,3072023
2010-04-14,64.87,65.61,64.53,65.2,2026522
2010-04-15,64.78,64.97,64.54,64.7,1391427
2010-04-16,64.19,64.87,63.77,64.62,2156626
2010-04-19,64.43,64.58,63.8,64.15,1724864
2010-04-20,65.98,66.14,64.59,64.88,1632570
2010-04-21,65.51,66.24,65.13,66.23,1658131
2010-04-22,66.76,66.92,65.33,65.61,3044677
2010-04-23,68.03,68.03,66.33,66.76,2524612
2010-04-26,67.11,68.19,66.93,67.94,2119996
2010-04-27,66.01,67.09,65.89,66.71,2661893
2010-04-28,66.25,66.62,65.72,66.11,1570808
2010-04-29,66.48,67.31,66.35,66.5,1804815
2010-04-30,64.81,66.93,64.79,66.61,2125940
2010-05-03,64.87,65.12,64.05,64.97,2890239
2010-05-04,67.54,68.18,66.25,67.75,8287793
2010-05-05,67.32,67.86,66.59,67.42,2837512
2010-05-06,66.05,67.7,62.94,67.17,4526314
2010-05-07,63.73,65.92,63.09,65.72,3983878
2010-05-10,66.49,66.94,65.3639,66.35,3043563
2010-05-11,66.1,66.89,65.72,66.05,2123250
2010-05-12,69.06,69.1,66.62,67.27,4125638
2010-05-13,68.99,69.96,68.41,68.73,3808422
2010-05-14,67.72,69.69,66.69,68.7,2596804
2010-05-17,68.6,68.84,67.06,68.21,2734656
2010-05-18,69.34,71.11,69.29,69.4,5984407
2010-05-19,69.86,70.24,68.37,68.96,3077022
2010-05-20,67.64,68.98,67.64,68.36,3688482
2010-05-21,68.33,68.38,66.02,66.26,4062931
2010-05-24,68.15,69.28,67.21,67.5,3637402
2010-05-25,67.81,67.98,66.21,66.54,3947503
2010-05-26,67.88,69.47,67.73,67.84,2859703
2010-05-27,70.07,70.08,68.62,68.76,2195367
2010-05-28,70.0,70.87,69.42,69.84,2391693
2010-05-31,70.0,70.87,69.42,69.84,0
2010-06-01,68.81,70.22,68.65,69.33,2276764
2010-06-02,70.25,70.25,68.83,68.85,2876248
2010-06-03,71.28,71.486,70.5,70.62,2663514
2010-06-04,68.56,70.16,68.22,70.04,2970279
2010-06-07,68.95,69.665,68.38,68.58,2935988
2010-06-08,68.23,68.94,67.5,68.59,2460213
2010-06-09,68.56,69.74,68.29,68.42,2127546
2010-06-10,69.7,69.89,68.99,69.26,2070634
2010-06-11,69.67,69.77,68.48,69.01,1759102
2010-06-14,69.81,70.43,69.45,69.67,2386814
2010-06-15,70.48,70.66,70.01,70.45,2357984
2010-06-16,70.66,70.88,69.93,70.02,2261581
2010-06-17,71.1,71.27,70.46,71.0,2128445
2010-06-18,70.09,71.05,70.0,71.0,2895131
2010-06-21,69.83,71.15,69.52,70.9,2828940
2010-06-22,68.45,70.13,68.33,69.8,2487364
2010-06-23,68.43,68.85,67.8132,68.27,1751190
2010-06-24,67.71,68.42,67.2,68.13,2049198
2010-06-25,68.16,68.51,66.98,67.61,2770762
2010-06-28,68.52,68.78,67.58,68.0,1531179
2010-06-29,67.45,68.07,67.04,67.59,3094975
2010-06-30,67.16,68.5,66.96,67.24,2628184
2010-07-01,67.01,67.1,65.13,67.0,3837927
2010-07-02,67.16,67.67,66.67,67.05,1852197
