Date,Close,High,Low,Open,Volume
2013-11-07,44.9,50.09,44.0,45.1,117701670
2013-11-08,41.65,46.94,40.685,45.93,27925307
2013-11-11,42.9,43.0,39.4,40.5,16113941
2013-11-12,41.9,43.78,41.83,43.66,6316755
2013-11-13,42.6,42.87,40.76,41.03,8688325
2013-11-14,44.69,45.67,42.24,42.34,11099433
2013-11-15,43.98,45.27,43.43,45.25,8010662
2013-11-18,41.14,43.95,40.85,43.5,12810624
2013-11-19,41.75,41.9,40.0,41.39,7436616
2013-11-20,41.05,41.75,40.51,41.4,5767325
2013-11-21,42.06,42.49,40.37,41.25,8324752
2013-11-22,41.0,42.28,40.97,41.81,6185245
2013-11-25,39.06,41.14,38.8,41.08,14333375
2013-11-26,40.18,40.55,38.92,39.16,9828433
2013-11-27,40.9,41.4,40.35,40.47,5536322
2013-11-28,40.9,40.9,40.9,40.9,0
2013-11-29,41.57,41.58,40.9,41.4,4107074
2013-12-02,40.78,42.0,40.4,41.79,6427386
2013-12-03,41.37,41.6,40.54,40.69,5776893
2013-12-04,43.69,43.92,41.27,41.27,11028953
2013-12-05,45.62,46.35,42.83,43.45,11813520
2013-12-06,44.95,45.8,44.54,45.75,6236232
2013-12-09,49.14,49.84,45.02,45.59,17366614
2013-12-10,51.99,52.58,48.7,48.9,25792002
2013-12-11,52.34,53.87,51.0,52.4,26631535
2013-12-12,55.33,55.87,50.69,52.2,23446870
2013-12-13,59.0,59.41,55.45,56.2,38979567
2013-12-16,56.61,60.24,55.76,57.86,39310848
2013-12-17,56.45,57.38,54.62,56.97,22115199
2013-12-18,55.51,57.0,54.23,57.0,16659776
2013-12-19,57.49,57.75,55.0,55.08,13174896
2013-12-20,60.01,60.25,58.01,58.51,26207420
2013-12-23,64.54,64.99,59.7,59.85,22163787
2013-12-24,69.96,70.87,65.56,66.34,35802698
2013-12-25,69.96,69.96,69.96,69.96,0
2013-12-26,73.31,74.73,69.1301,72.88,82761072
2013-12-27,63.75,71.25,63.69,70.1,60418668
2013-12-30,60.51,63.71,58.57,60.27,55538253
2013-12-31,63.65,65.22,61.65,62.36,27858516
2014-01-01,63.65,63.65,63.65,63.65,0
2014-01-02,67.5,67.5,64.4,65.0,29286655
2014-01-03,69.0,70.43,68.432,69.0,33254610
2014-01-06,66.29,66.87,63.5,64.83,27303649
2014-01-07,61.46,67.73,61.39,67.67,31806111
2014-01-08,59.29,61.26,57.92,58.71,27304350
2014-01-09,57.05,60.81,55.59,59.54,31121971
2014-01-10,57.0,58.76,55.87,57.5,22391578
2014-01-13,57.82,60.38,57.294,59.98,21039027
2014-01-14,58.21,59.02,57.36,58.88,14810026
2014-01-15,61.57,61.75,58.32,59.11,21646397
2014-01-16,60.57,62.4,60.46,61.45,16755251
2014-01-17,62.2,64.69,61.59,63.6,28440701
2014-01-20,62.2,62.2,62.2,62.2,0
2014-01-21,62.53,63.44,61.5,63.33,13739691
2014-01-22,62.44,63.8,61.76,63.11,12076892
2014-01-23,62.8,62.81,60.88,61.45,10204702
2014-01-24,61.74,63.62,61.3,62.17,13039731
2014-01-27,57.91,61.77,56.1,61.77,19028084
2014-01-28,60.44,60.85,57.35,57.44,9380780
2014-01-29,59.45,60.95,58.6,59.62,9494690
2014-01-30,63.47,65.24,62.8,63.98,17490124
2014-01-31,64.5,65.37,62.65,63.39,15527717
2014-02-03,65.25,66.48,64.21,65.92,18075264
2014-02-04,66.32,66.37,64.5,66.25,13053271
2014-02-05,65.97,67.24,64.8,67.16,34001488
2014-02-06,50.03,53.9,49.99,50.61,64954379
2014-02-07,54.35,54.92,50.75,51.23,32359105
2014-02-10,52.92,54.59,52.34,54.5,15883618
2014-02-11,54.0,54.4,53.1,53.2,13216301
2014-02-12,56.85,57.0,54.76,55.05,20204449
2014-02-13,56.47,58.98,55.46,56.07,26048458
2014-02-14,57.44,57.86,56.7,57.02,12629957
2014-02-17,57.44,57.44,57.44,57.44,0
2014-02-18,58.18,58.64,56.77,57.88,10738508
2014-02-19,55.5,58.95,54.62,58.47,25849571
2014-02-20,56.63,57.08,54.65,55.82,12109533
2014-02-21,55.92,57.2,55.7,57.1,7723834
2014-02-24,55.78,56.49,55.3,56.03,8494379
2014-02-25,54.96,55.95,54.5,55.89,9301175
2014-02-26,55.87,56.99,54.9,55.0,12134445
2014-02-27,55.77,56.69,55.4,56.34,6541385
2014-02-28,54.91,56.0,54.13,55.93,8148204
2014-03-03,53.71,54.4,52.9,53.89,9619007
2014-03-04,54.28,55.28,54.12,54.25,6724023
