Date,Close,High,Low,Open,Volume
2010-01-01,30.12,30.7,30.085,30.675,0
2010-01-04,30.875,30.965,30.43,30.75,1446372
2010-01-05,30.48,31.05,30.185,30.93,2269796
2010-01-06,30.275,30.99,29.985,30.455,3098968
2010-01-07,30.35,30.6,30.065,30.16,1076202
2010-01-08,30.43,30.475,30.085,30.225,853222
2010-01-11,30.445,30.74,30.28,30.665,855542
2010-01-12,30.125,30.1925,29.715,30.025,2073598
2010-01-13,30.79,30.94,29.995,30.165,1485916
2010-01-14,30.35,30.92,30.25,30.68,1237040
2010-01-15,30.21,30.45,29.925,30.315,1300036
2010-01-18,30.21,30.45,29.925,30.315,0
2010-01-19,30.905,30.91,30.045,30.225,948716
2010-01-20,30.465,30.51,29.93,30.51,1132460
2010-01-21,29.375,30.695,29.37,30.565,1619610
2010-01-22,28.705,29.579,28.675,29.29,1503924
2010-01-25,29.055,29.355,29.03,29.175,837032
2010-01-26,28.85,29.4,28.75,28.905,1085708
2010-01-27,29.03,29.105,28.34,28.84,1321382
2010-01-28,28.49,29.185,28.155,29.0,1700534
2010-01-29,28.265,29.95,28.215,29.515,3985250
2010-02-01,29.985,30.0,29.05,29.05,2467940
2010-02-02,29.805,30.175,29.49,29.945,3370308
2010-02-03,29.645,29.97,29.315,29.565,1598358
2010-02-04,28.74,29.28,28.5,29.28,2007299
2010-02-05,28.82,29.04,27.935,28.815,3121642
2010-02-08,28.295,29.035,28.225,28.775,1929908
2010-02-09,28.93,29.135,28.34,28.71,1674968
2010-02-10,28.675,29.08,28.29,28.94,1581254
2010-02-11,28.92,29.06,28.385,28.665,1721348
2010-02-12,28.995,29.1,28.145,28.425,1527574
2010-02-15,28.995,29.1,28.145,28.425,0
2010-02-16,29.665,29.7,29.175,29.32,1596074
2010-02-17,29.65,29.985,29.425,29.725,1233016
2010-02-18,29.93,29.98,29.46,29.64,975938
2010-02-19,30.01,30.18,29.72,29.75,1243238
2010-02-22,30.135,30.33,29.87,30.185,1694362
2010-02-23,29.505,30.1,29.275,30.025,1442114
2010-02-24,29.785,29.905,29.395,29.67,1538704
2010-02-25,29.695,29.76,29.01,29.14,1705168
2010-02-26,29.775,29.845,29.365,29.67,1540404
2010-03-01,30.03,30.0475,29.58,29.76,3508076
2010-03-02,30.265,30.43,30.03,30.11,2700560
2010-03-03,30.525,31.035,30.16,30.19,2360062
2010-03-04,30.63,30.75,30.355,30.39,1280872
2010-03-05,30.875,30.925,30.63,30.75,1407068
2010-03-08,30.875,31.045,30.735,30.86,1415710
2010-03-09,30.715,30.98,30.555,30.75,1749258
2010-03-10,30.79,30.93,30.4,30.69,2838620
2010-03-11,30.905,30.905,30.155,30.49,1814420
2010-03-12,30.965,31.29,30.78,31.025,1660478
2010-03-15,30.78,31.105,30.595,30.93,1410554
2010-03-16,31.11,31.12,30.7265,30.88,1453638
2010-03-17,31.56,31.705,31.085,31.185,1806974
2010-03-18,31.18,31.715,31.06,31.51,2143602
2010-03-19,30.605,31.425,30.54,31.19,1670400
2010-03-22,31.29,31.345,30.21,30.45,1505464
2010-03-23,31.43,31.515,31.015,31.24,1319832
2010-03-24,31.69,31.86,31.045,31.18,2461390
2010-03-25,31.475,32.18,31.455,31.92,2379080
2010-03-26,31.685,32.26,31.57,31.58,1624142
2010-03-29,31.995,32.12,31.805,31.805,1682082
2010-03-30,32.175,32.275,31.905,32.035,1309334
2010-03-31,31.84,32.335,31.785,32.06,1810388
2010-04-01,32.485,32.485,31.965,32.01,1360504
