Date,Close,High,Low,Open,Volume
2010-01-01,74.9403,76.1052,74.8663,75.948,0
2010-01-04,76.8818,76.9742,75.5412,75.911,1132071
2010-01-05,76.2439,76.8818,75.7169,76.6414,790566
2010-01-06,75.6152,76.438,75.3471,75.8093,1249331
2010-01-07,75.1807,75.874,74.7646,75.6337,1515315
2010-01-08,75.6614,76.0127,74.8386,75.0143,1245561
2010-01-11,77.0482,77.2423,76.059,76.438,1198323
2010-01-12,76.0682,76.9095,75.5875,76.1976,949629
2010-01-13,76.8263,76.8355,75.5875,76.1606,875101
2010-01-14,75.874,77.4734,75.6337,76.6969,663809
2010-01-15,76.5212,76.6969,75.7631,76.022,1543154
2010-01-18,76.5212,76.6969,75.7631,76.022,0
2010-01-19,76.3455,76.7708,75.8001,76.6876,1415963
2010-01-20,75.3286,75.8093,74.9958,75.8093,1316284
2010-01-21,73.8309,76.0959,73.7847,75.1992,1547668
2010-01-22,72.176,74.7739,72.0836,73.8309,1954627
2010-01-25,74.2007,74.8294,73.119,73.119,1943174
2010-01-26,73.572,74.9588,73.0358,73.4703,1483142
2010-01-27,72.9064,74.1915,71.8617,73.572,1843288
2010-01-28,71.2238,73.4795,71.1221,73.2392,1458902
2010-01-29,70.2253,71.7323,70.1791,71.3255,2529615
2010-02-01,71.0112,71.2608,69.6429,70.8632,2509828
2010-02-02,70.8355,71.7785,70.2623,71.0481,1598296
2010-02-03,70.438,71.1591,69.985,70.4657,1323357
2010-02-04,68.1267,70.2253,68.099,69.8185,1613368
2010-02-05,63.458,63.9479,60.139,62.5427,10100451
2010-02-08,63.1899,64.8909,62.8848,63.5227,3686536
2010-02-09,62.8201,63.6521,62.3769,62.7646,4048839
2010-02-10,63.0697,63.8832,62.025,63.8832,4043700
2010-02-11,63.2361,63.874,62.404,63.1621,3651331
2010-02-12,63.3563,63.9849,61.9418,62.5612,3716670
2010-02-15,63.3563,63.9849,61.9418,62.5612,0
2010-02-16,65.0943,65.2423,63.7353,64.4472,2037915
2010-02-17,64.8817,66.5643,64.5581,65.649,3036170
2010-02-18,64.6691,65.1406,64.401,64.9926,2205758
2010-02-19,64.3825,64.7153,63.874,64.2345,2037470
2010-02-22,64.6413,64.7338,64.253,64.4102,3556407
2010-02-23,64.78,65.2607,64.401,64.6598,3596029
2010-02-24,64.5951,65.0296,64.4379,64.7153,4479073
2010-02-25,63.7723,64.0866,63.1621,63.5597,2544326
