Date,Close,High,Low,Open,Volume
2010-01-01,38.92,39.59,38.92,39.49,0
2010-01-04,38.96,39.42,38.84,39.1,2175451
2010-01-05,38.48,39.02,38.08,38.86,2802200
2010-01-06,38.52,38.73,38.29,38.5,2882638
2010-01-07,38.58,38.6,38.24,38.53,1903456
2010-01-08,38.56,38.62,38.22,38.53,1779091
2010-01-11,39.13,39.15,38.68,38.68,2566370
2010-01-12,38.93,39.25,38.83,39.04,1944286
2010-01-13,39.15,39.36,38.79,39.01,2231936
2010-01-14,39.11,39.1692,38.86,39.03,1455772
2010-01-15,38.85,39.044,38.5,39.03,2234060
2010-01-18,38.85,39.044,38.5,39.03,0
2010-01-19,39.43,39.44,38.77,38.9,1536462
2010-01-20,39.04,39.15,38.52,39.12,1767452
2010-01-21,38.53,39.44,38.3,39.1,2846055
2010-01-22,37.8,38.61,37.76,38.45,2822043
2010-01-25,38.07,38.25,37.66,38.0,1629062
2010-01-26,38.1,38.33,37.8,37.99,1688422
2010-01-27,38.0,38.03,37.18,38.0,3353405
2010-01-28,37.6,38.06,37.39,38.02,3156450
2010-01-29,37.46,38.01,37.44,37.68,3005959
2010-02-01,37.75,37.86,37.17,37.62,1762905
2010-02-02,37.99,38.0,37.23,37.76,2413571
2010-02-03,37.64,37.92,37.36,37.89,2038811
2010-02-04,36.86,37.62,36.83,37.46,2607954
2010-02-05,36.75,36.84,36.135,36.77,3424682
2010-02-08,36.27,36.76,36.27,36.67,2207668
2010-02-09,36.57,37.05,36.34,36.5,2705606
2010-02-10,36.6,36.79,36.12,36.6,2707625
2010-02-11,37.07,37.14,36.16,36.48,2975700
2010-02-12,37.14,37.18,36.58,36.8,3826401
2010-02-15,37.14,37.18,36.58,36.8,0
2010-02-16,38.24,38.26,37.2,37.36,3302412
2010-02-17,38.38,38.47,38.15,38.46,3341557
2010-02-18,38.72,38.77,38.29,38.4,2527222
2010-02-19,39.17,39.23,38.46,38.56,2522380
2010-02-22,39.0,39.435,38.75,39.42,2924444
2010-02-23,38.82,39.15,38.76,38.97,4133461
2010-02-24,38.53,38.54,37.97,38.52,3940119
