Date,Close,High,Low,Open,Volume
2010-01-01,24.41,24.76,24.155,24.35,0
2010-01-04,24.125,24.785,23.935,24.55,1128190
2010-01-05,23.78,24.25,23.625,24.185,927534
2010-01-06,23.84,24.05,23.755,23.85,1173824
2010-01-07,23.93,23.95,23.65,23.9,710520
2010-01-08,23.975,24.025,23.76,23.805,734768
2010-01-11,23.83,24.0,23.675,23.99,675656
2010-01-12,23.5,23.705,23.455,23.705,1194552
2010-01-13,23.57,23.635,23.465,23.575,939666
2010-01-14,23.835,24.015,23.46,23.515,935416
2010-01-15,23.705,24.125,23.51,23.96,1420906
2010-01-18,23.705,24.125,23.51,23.96,0
2010-01-19,23.815,23.99,23.575,23.62,1174450
2010-01-20,23.465,23.975,23.31,23.75,1186722
2010-01-21,23.415,23.625,23.25,23.555,1524464
2010-01-22,23.1,23.635,23.05,23.38,1183034
2010-01-25,23.095,23.355,22.91,23.28,869974
2010-01-26,22.75,23.13,22.73,23.085,951966
2010-01-27,22.87,22.9,22.43,22.82,2101468
2010-01-28,22.9,23.025,22.6,22.87,1563914
2010-01-29,23.185,23.415,22.99,23.06,918456
2010-02-01,23.675,23.71,23.15,23.25,1055354
2010-02-02,24.325,24.385,23.555,23.555,1816890
2010-02-03,24.56,24.62,24.19,24.235,1631848
2010-02-04,24.01,24.6,23.83,24.56,1346100
2010-02-05,23.39,23.93,22.995,23.9,1472146
2010-02-08,22.985,23.335,22.91,23.305,815270
2010-02-09,23.455,23.51,23.05,23.16,893256
2010-02-10,23.74,23.97,23.405,23.52,1081412
2010-02-11,23.185,23.55,22.85,23.475,3931442
2010-02-12,23.335,23.365,22.865,23.16,1551226
2010-02-15,23.335,23.365,22.865,23.16,0
2010-02-16,23.96,24.02,23.125,23.43,1161754
2010-02-17,24.36,24.4725,23.9125,23.995,1554350
2010-02-18,24.755,24.96,24.3,24.415,1816754
2010-02-19,24.875,24.995,24.545,24.56,785350
2010-02-22,24.985,25.155,24.83,24.9,1459844
2010-02-23,24.36,24.99,24.29,24.97,1160684
2010-02-24,24.585,24.7025,24.275,24.37,942608
2010-02-25,24.47,24.61,24.1525,24.54,852928
2010-02-26,24.76,24.875,24.21,24.525,936732
2010-03-01,25.535,25.61,24.665,24.83,1211274
2010-03-02,25.885,26.045,25.45,25.45,1609296
2010-03-03,25.965,25.99,25.83,25.965,1065114
2010-03-04,26.235,26.475,25.7925,26.08,3742040
2010-03-05,26.865,26.89,26.255,26.255,1500976
2010-03-08,26.84,26.89,26.655,26.795,841494
2010-03-09,26.74,26.94,26.68,26.69,737244
2010-03-10,26.88,27.04,26.75,26.92,1354748
2010-03-11,26.775,26.88,26.535,26.83,560736
2010-03-12,26.42,26.855,26.27,26.705,965476
2010-03-15,26.425,26.55,26.22,26.405,834704
2010-03-16,26.915,27.069,26.63,27.02,2096029
2010-03-17,26.73,27.075,26.54,26.945,692400
2010-03-18,26.625,26.765,26.44,26.68,621858
2010-03-19,27.13,27.225,26.505,26.505,1673558
2010-03-22,27.005,27.235,26.79,26.965,1177206
2010-03-23,27.3,27.4898,26.965,27.0175,864956
2010-03-24,26.875,27.405,26.535,27.38,1193788
2010-03-25,27.695,28.15,26.86,27.435,3112642
2010-03-26,27.465,27.995,27.175,27.91,885566
2010-03-29,27.6,27.85,27.49,27.745,624772
2010-03-30,27.45,27.7646,27.375,27.675,766598
2010-03-31,27.185,27.57,27.135,27.495,849674
2010-04-01,27.28,27.585,27.0,27.275,458100
2010-04-02,27.28,27.585,27.0,27.275,0
2010-04-05,27.25,27.45,27.1,27.43,881172
2010-04-06,27.26,27.525,27.22,27.28,783210
2010-04-07,27.29,27.41,27.11,27.32,694152
2010-04-08,27.0,27.245,26.93,27.15,578680
2010-04-09,27.48,27.485,26.89,27.005,952732
2010-04-12,27.55,27.72,27.151,27.52,730680
2010-04-13,27.145,27.65,27.05,27.65,689890
2010-04-14,27.74,27.77,27.05,27.245,900282
