Date,Close,High,Low,Open,Volume
2010-01-01,48.19,48.88,48.12,48.59,0
2010-01-04,49.35,49.59,48.25,48.33,7844437
2010-01-05,48.92,49.57,48.76,49.37,7168586
2010-01-06,48.92,49.0,48.29,48.66,11777288
2010-01-07,49.53,49.6,48.56,48.77,8905428
2010-01-08,49.26,49.52,48.78,49.32,6582752
2010-01-11,49.44,49.8,49.25,49.78,6092951
2010-01-12,49.17,49.37,48.85,49.37,6752917
2010-01-13,49.67,49.89,49.17,49.17,5926340
2010-01-14,49.6,49.98,49.48,49.48,4602181
2010-01-15,49.62,49.97,49.46,49.66,8269156
2010-01-18,49.62,49.97,49.46,49.66,0
2010-01-19,50.09,50.2,49.51,49.6,8804264
2010-01-20,49.24,49.91,48.7,49.9,6461374
2010-01-21,47.73,49.31,47.59,49.22,10276042
2010-01-22,46.81,47.77,46.71,47.6,8718131
2010-01-25,47.05,47.63,47.02,47.09,5880884
2010-01-26,47.0,47.4,46.69,46.69,5858188
2010-01-27,46.64,47.1,46.22,46.85,5177670
2010-01-28,46.21,47.1,46.02,46.66,5594485
2010-01-29,45.51,47.09,45.43,46.53,7064199
2010-02-01,46.11,46.23,45.63,45.74,8066172
2010-02-02,47.6,47.72,46.07,46.21,8715595
2010-02-03,46.97,47.44,46.81,47.33,5001753
2010-02-04,45.94,46.81,45.9,46.6,6733746
2010-02-05,45.66,46.22,45.01,46.22,8451123
2010-02-08,45.53,46.28,45.31,45.31,5242420
2010-02-09,46.85,47.0,45.7,45.93,8742339
2010-02-10,46.81,47.09,46.39,46.81,6480696
2010-02-11,48.67,48.93,46.05,46.65,16677988
2010-02-12,49.29,49.93,48.2,48.35,13040658
2010-02-15,49.29,49.93,48.2,48.35,0
2010-02-16,49.42,49.92,49.06,49.86,11304018
2010-02-17,49.83,49.89,49.35,49.52,7402394
2010-02-18,50.28,50.35,49.59,49.6,7533338
2010-02-19,49.98,50.41,49.8,50.05,8931815
2010-02-22,49.75,50.07,49.68,49.96,8233468
2010-02-23,49.3,50.0,49.18,49.81,10514605
2010-02-24,49.83,49.9699,48.97,49.56,8305854
2010-02-25,49.61,49.88,49.0,49.1,9595970
2010-02-26,48.98,49.63,48.95,49.63,8502733
