Date,Close,High,Low,Open,Volume
2010-01-01,63.3457,65.4288,63.3275,64.5865,0
2010-01-04,63.4181,64.7042,63.0468,63.9797,1863874
2010-01-05,62.9381,63.4634,62.1863,63.4634,2222932
2010-01-06,62.6845,63.5811,62.2407,63.0196,1700354
2010-01-07,63.6536,64.3963,62.132,62.4943,2013310
2010-01-08,62.9471,63.4272,62.3494,63.1464,1397452
2010-01-11,63.1464,63.5268,62.6301,63.1917,1171005
2010-01-12,62.2769,63.1373,61.5886,62.7026,1713390
2010-01-13,63.8166,63.9344,62.0867,62.4852,2269963
2010-01-14,64.0793,64.2061,63.3004,63.6083,1832805
2010-01-15,63.4906,64.1427,63.1645,63.8619,2313143
2010-01-18,63.4906,64.1427,63.1645,63.8619,0
2010-01-19,64.0159,64.351,63.237,63.5268,2682191
2010-01-20,62.6301,63.5902,62.3675,63.5902,2107855
2010-01-21,60.23,63.0558,60.1575,62.6573,3193956
2010-01-22,58.6088,60.9274,58.3371,60.2119,2802122
2010-01-25,58.7899,59.5598,57.9567,59.5598,2601942
2010-01-26,58.1197,59.0526,57.7393,57.9657,2147809
2010-01-27,58.9529,59.0526,57.1868,57.9204,2374870
2010-01-28,58.5907,59.4511,58.2012,59.3062,2098546
2010-01-29,58.5816,59.7522,58.2012,58.8443,3090289
2010-02-01,59.8315,59.8315,58.9077,59.0254,2459019
2010-02-02,60.5651,60.701,59.2156,60.0217,2573439
2010-02-03,59.3515,60.1847,58.9801,60.1666,1893669
2010-02-04,57.1777,59.1794,57.0962,58.9801,3914328
2010-02-05,58.2103,58.5997,56.3898,57.3589,3387747
2010-02-08,56.9423,58.8443,56.7883,58.0653,2294527
2010-02-09,57.0691,58.011,56.1362,57.6397,2658423
2010-02-10,56.8426,57.694,55.9369,56.9875,2454638
2010-02-11,56.5981,57.0509,56.0456,56.7702,2607589
2010-02-12,56.7883,56.9513,55.475,56.0094,2700060
2010-02-15,56.7883,56.9513,55.475,56.0094,0
2010-02-16,58.3461,58.4005,56.906,57.4313,2930391
2010-02-17,57.8208,58.8171,57.1868,58.7356,2635624
2010-02-18,58.7175,58.9892,57.3136,57.5944,2029974
2010-02-19,59.433,59.7681,58.0744,58.2374,2318609
2010-02-22,59.4873,59.9039,59.2156,59.6322,1741203
2010-02-23,58.482,59.4601,58.4095,58.7809,1912920
2010-02-24,59.1522,59.4511,58.2374,58.8443,1795973
2010-02-25,59.4964,59.5507,58.2284,58.2374,1364631
2010-02-26,59.5235,60.1575,58.7446,59.4964,2776105
2010-03-01,59.9492,60.4836,59.433,59.9221,1397554
2010-03-02,60.0941,60.6829,59.9402,60.2572,1465822
2010-03-03,60.1847,60.6829,59.7319,60.2391,1258123
2010-03-04,60.8006,60.9546,60.0307,60.3296,1608745
2010-03-05,62.7298,62.8656,60.864,61.1448,1845859
2010-03-08,63.88,64.1246,62.7298,62.7841,1390940
2010-03-09,64.7042,65.1752,63.4272,63.6083,1758816
2010-03-10,65.9088,65.9179,64.5231,64.6861,1773232
2010-03-11,66.2439,66.2621,65.2386,65.4288,1525376
2010-03-12,66.8417,67.0953,66.0719,66.5881,1773124
2010-03-15,66.6787,67.0863,65.8364,66.6968,1370315
2010-03-16,68.2999,68.5082,66.6243,67.0229,1996680
2010-03-17,69.0698,69.4864,68.2456,68.5082,1835843
2010-03-18,68.9067,69.6313,68.6803,68.8615,1405654
2010-03-19,68.318,69.4502,68.0373,69.0607,2071811
2010-03-22,68.7165,69.1785,67.7474,67.9286,1422248
2010-03-23,68.7981,68.9339,67.9557,68.8252,1338115
2010-03-24,69.1875,69.7853,68.5263,68.5897,1515183
2010-03-25,69.5498,71.008,69.4592,69.6766,1906203
2010-03-26,69.3234,69.9845,68.9067,69.8668,1902126
2010-03-29,69.6857,69.7128,68.9067,69.4411,1434275
2010-03-30,69.5136,70.0661,69.0154,69.6041,1217275
2010-03-31,68.5626,69.4592,68.5173,69.0607,1962684
2010-04-01,68.6984,69.4955,68.1731,69.0879,1712746
2010-04-02,68.6984,69.4955,68.1731,69.0879,0
2010-04-05,70.9808,70.9899,68.8705,69.0064,1700068
2010-04-06,72.0858,72.747,70.4646,70.4646,2584726
2010-04-07,69.9664,72.2941,69.6494,71.8231,2087130
2010-04-08,69.7672,70.22,69.5317,69.894,1459909
2010-04-09,71.7326,71.7507,69.9302,69.9845,1530097
2010-04-12,70.8631,72.0586,70.7816,71.6239,1251856
2010-04-13,73.8248,74.264,70.8631,70.8903,2485824
2010-04-14,73.3991,74.4769,72.8557,74.1327,2219290
2010-04-15,70.8631,73.5078,70.8178,73.227,2610958
2010-04-16,69.3687,72.1764,69.2419,70.7997,2646181
2010-04-19,69.586,70.1929,68.472,69.0154,1233544
