Date,Close,High,Low,Open,Volume
2015-07-06,36.71,39.75,36.0,38.0,5866647
2015-07-07,36.62,37.81,36.0,37.72,7358964
2015-07-08,34.7,36.36,34.53,36.34,5387749
2015-07-09,34.5,35.5199,33.99,35.1,3760051
2015-07-10,34.69,35.19,33.9805,34.66,4472801
2015-07-13,36.78,37.5,35.5,35.59,7625994
2015-07-14,36.93,37.74,36.6,36.99,4653323
2015-07-15,37.51,38.2,37.03,37.98,13072783
2015-07-16,38.63,39.97,38.08,38.82,21348480
2015-07-17,38.39,40.2,38.18,39.42,45720240
2015-07-20,40.47,42.55,39.8,41.46,52286509
2015-07-21,39.35,41.11,39.12,41.08,32954573
2015-07-22,38.39,39.7178,38.1,39.35,25363944
2015-07-23,37.01,38.75,36.93,38.39,18347817
2015-07-24,37.0,38.0,36.91,37.71,14270741
2015-07-27,36.39,37.38,36.22,36.78,15537720
2015-07-28,37.6,38.0,36.8296,37.19,18949136
2015-07-29,37.95,38.1,37.62,38.03,11334343
2015-07-30,38.45,39.01,37.715,38.04,13845091
2015-07-31,38.7,39.2,38.2199,39.14,12480580
2015-08-03,39.39,39.88,38.9,39.25,15126574
2015-08-04,38.95,39.91,38.43,39.91,10992217
2015-08-05,39.27,39.88,39.17,39.7,9463128
2015-08-06,38.85,39.74,38.55,39.63,7324116
2015-08-07,39.13,39.23,38.6,39.04,8331310
2015-08-10,39.05,39.69,38.7701,39.43,7998929
2015-08-11,38.85,39.28,38.72,38.93,8184004
2015-08-12,38.19,38.58,37.01,38.55,21366670
2015-08-13,37.62,38.49,37.44,38.4,7863525
2015-08-14,38.14,38.18,37.38,37.49,6271143
2015-08-17,38.73,38.75,37.7,38.3,4931711
2015-08-18,37.99,39.0,37.87,39.0,4678847
2015-08-19,37.19,38.1,37.03,37.87,6923402
2015-08-20,35.98,37.34,35.88,36.85,10645667
2015-08-21,34.25,36.11,33.83,35.57,16824144
2015-08-24,33.75,34.85,30.0,31.17,19676580
2015-08-25,32.7,35.46,32.7,35.44,15557082
2015-08-26,33.17,33.84,31.71,33.7,25350364
2015-08-27,34.62,34.77,33.16,33.87,18909574
2015-08-28,35.04,35.26,34.37,34.51,8344820
2015-08-31,35.0,35.51,34.77,35.5,12123766
2015-09-01,33.77,34.68,33.41,34.15,13375959
2015-09-02,35.07,35.08,33.835,34.6,7521045
2015-09-03,35.31,35.46,34.77,35.01,6683814
2015-09-04,34.29,34.72,33.78,34.71,7483792
2015-09-07,34.29,34.29,34.29,34.29,0
2015-09-08,34.7,34.89,34.25,34.81,7674452
2015-09-09,34.37,34.95,33.88,34.92,10946887
2015-09-10,33.46,34.29,32.95,34.23,12134501
2015-09-11,33.55,33.59,32.61,33.27,9184211
2015-09-14,33.77,33.95,33.2,33.7,7897681
2015-09-15,33.8,33.95,32.67,33.72,11874863
2015-09-16,33.77,34.06,33.36,33.46,7183907
2015-09-17,33.32,33.99,33.08,33.72,7846799
2015-09-18,32.92,33.78,32.55,32.9,16488139
2015-09-21,34.25,34.62,33.43,33.66,12736464
2015-09-22,33.35,34.1,33.1899,33.94,8538006
2015-09-23,34.16,34.34,33.26,33.49,5405501
2015-09-24,33.91,34.07,33.38,34.0,6544533
2015-09-25,33.77,34.69,33.5,34.6,6566750
2015-09-28,32.25,33.68,32.155,33.68,7407253
2015-09-29,30.63,32.67,30.3,32.27,12008145
2015-09-30,31.04,31.28,30.64,31.2,13672044
2015-10-01,31.48,31.587,30.75,30.82,9656980
2015-10-02,32.83,32.86,30.75,30.82,7609776
2015-10-05,32.67,33.02,32.38,32.95,6119068
2015-10-06,31.86,32.91,31.78,32.91,7443781
2015-10-07,32.38,32.471,31.52,32.31,6969581
2015-10-08,31.67,32.45,31.09,32.44,9281454
2015-10-09,32.06,32.45,31.41,31.69,5911405
2015-10-12,32.63,32.67,32.1,32.19,3915468
2015-10-13,33.22,33.48,32.3399,32.6,8787712
2015-10-14,34.05,34.46,33.4,33.4,8198250
2015-10-15,34.62,34.72,34.16,34.45,9103243
2015-10-16,34.29,35.05,33.95,34.75,5390718
2015-10-19,34.84,34.905,33.79,34.43,5855686
2015-10-20,34.87,34.99,34.59,34.8,6084245
2015-10-21,33.83,34.8,32.88,34.75,9113873
2015-10-22,34.79,35.25,34.26,34.43,8735516
2015-10-23,34.99,35.75,34.8,35.73,8909138
2015-10-26,36.44,36.59,35.515,36.05,11554647
2015-10-27,35.94,36.3941,35.31,36.39,8502406
2015-10-28,36.52,36.65,35.81,36.21,11634340
2015-10-29,35.91,36.5,34.5,34.73,25137251
2015-10-30,36.01,36.49,35.24,35.64,13409243
2015-11-02,36.99,37.41,35.45,35.58,11254928
2015-11-03,37.9,38.44,37.0,37.05,12025221
2015-11-04,37.6,38.52,37.33,38.45,12226757
2015-11-05,36.71,37.98,36.66,37.82,9068886
2015-11-06,36.24,36.7,35.8,36.59,10256842
2015-11-09,36.6,36.74,35.65,36.1,11571512
2015-11-10,37.0,37.2,36.5,36.58,36384428
2015-11-11,36.33,37.32,35.75,37.19,12762469
2015-11-12,35.57,36.05,34.83,35.945,11835858
2015-11-13,34.53,35.4999,34.5,35.18,7364367
2015-11-16,35.61,35.66,34.53,34.55,6734488
2015-11-17,36.21,36.45,35.71,35.89,7344945
2015-11-18,36.22,36.95,35.785,36.32,8323149
2015-11-19,36.19,36.5,35.91,36.45,5042281
2015-11-20,36.36,36.45,35.9202,36.45,4543444
2015-11-23,35.56,36.65,35.41,36.5,6960964
2015-11-24,35.12,35.3,34.88,35.25,8390058
2015-11-25,35.36,35.86,35.13,35.2,3882189
2015-11-26,35.36,35.36,35.36,35.36,0
2015-11-27,35.18,35.7,35.06,35.52,2550193
2015-11-30,35.26,35.44,34.69,35.36,9357310
2015-12-01,35.17,35.41,33.85,35.41,14893927
2015-12-02,35.15,36.17,34.9301,35.23,5762384
2015-12-03,34.23,35.23,33.8501,35.2,7311905
2015-12-04,35.62,35.82,34.22,34.38,10664349
2015-12-07,35.16,35.8,34.85,35.71,4917953
2015-12-08,35.6,35.7,34.52,34.63,7420819
2015-12-09,35.07,35.6,34.83,35.39,7381669
2015-12-10,35.49,35.91,35.16,35.16,6949734
2015-12-11,34.69,35.3263,34.42,35.15,8309205
2015-12-14,35.01,35.2226,34.33,34.61,5803074
2015-12-15,36.32,36.51,35.18,35.19,11709851
2015-12-16,35.98,36.25,35.19,36.12,7076271
2015-12-17,35.54,36.58,35.51,36.0,6454069
2015-12-18,34.98,35.76,34.73,35.35,13745948
2015-12-21,36.08,36.15,35.11,35.21,5856044
2015-12-22,36.805,36.89,35.78,36.12,6030899
2015-12-23,37.11,37.68,36.77,36.79,7579531
2015-12-24,37.07,37.23,36.82,37.01,2133437
2015-12-25,37.07,37.07,37.07,37.07,0
2015-12-28,36.61,37.0,36.25,36.7,4930147
2015-12-29,37.08,37.45,36.75,36.92,3436624
2015-12-30,36.48,37.25,36.46,37.07,4106713
2015-12-31,36.2,36.5,36.0508,36.3,4481936
2016-01-01,36.2,36.2,36.2,36.2,0
2016-01-04,34.75,35.56,34.28,35.13,12287716
2016-01-05,34.31,34.98,33.86,34.98,11227717
2016-01-06,33.98,34.01,33.21,33.7,8441271
2016-01-07,33.13,34.161,33.02,33.15,11041083
