Date,Close,High,Low,Open,Volume
2010-01-01,45.86,46.65,45.85,46.35,0
2010-01-04,46.94,47.11,46.26,46.35,1149178
2010-01-05,48.05,48.18,46.96,47.25,1592231
2010-01-06,48.49,48.62,47.78,47.85,1745840
2010-01-07,50.95,51.05,48.25,48.26,3558535
2010-01-08,53.67,54.42,50.1,50.35,4847950
2010-01-11,55.0,55.41,53.5,53.61,3159772
2010-01-12,53.35,53.95,52.84,53.66,3841725
2010-01-13,52.78,53.25,51.36,52.18,2413301
2010-01-14,52.89,53.21,51.27,51.79,1802888
2010-01-15,51.73,52.48,51.3805,51.98,2039839
2010-01-18,51.73,52.48,51.3805,51.98,0
2010-01-19,52.94,52.94,50.59,50.84,1689303
2010-01-20,51.47,52.41,50.62,52.41,2002003
2010-01-21,49.47,51.64,48.98,51.31,2264241
2010-01-22,47.77,49.24,47.74,49.24,2049362
2010-01-25,47.63,49.19,47.28,48.7,1626406
2010-01-26,47.29,48.4,46.82,47.43,2935557
2010-01-27,46.41,47.21,44.84,47.06,3369096
2010-01-28,45.55,46.94,45.1305,46.85,1538151
2010-01-29,45.16,46.77,44.98,46.08,2110952
2010-02-01,46.94,46.98,45.55,45.73,2302292
2010-02-02,51.09,52.26,49.12,50.15,8399859
2010-02-03,51.84,53.05,51.0201,51.11,3425624
2010-02-04,50.1,51.21,49.82,51.01,2765500
2010-02-05,50.48,50.57,48.89,49.93,3214991
2010-02-08,50.11,51.52,49.93,50.26,2097809
2010-02-09,52.24,52.89,51.0,51.17,2641105
2010-02-10,51.98,52.48,51.46,52.01,2198451
2010-02-11,54.86,55.84,51.89,51.89,4053398
2010-02-12,54.95,56.44,53.08,53.75,4198061
2010-02-15,54.95,56.44,53.08,53.75,0
2010-02-16,57.11,57.45,55.95,56.14,3499721
2010-02-17,56.46,57.5,55.96,57.29,2400778
2010-02-18,57.49,57.6,55.84,56.18,1745012
2010-02-19,57.93,58.63,56.89,57.11,1946664
2010-02-22,57.18,58.47,56.96,58.28,1993510
2010-02-23,55.64,57.64,55.27,57.23,2451438
2010-02-24,55.95,56.79,55.52,55.93,2428783
2010-02-25,56.03,56.21,53.86,54.29,2192546
2010-02-26,56.78,57.01,55.17,56.0,1674977
2010-03-01,58.96,59.03,57.2,57.21,2341227
