Date,Close,High,Low,Open,Volume
2010-01-01,24.18,24.725,24.18,24.62,0
2010-01-04,24.27,24.445,24.115,24.345,3508286
2010-01-05,24.175,24.245,23.825,24.195,3245824
2010-01-06,24.25,24.445,24.08,24.31,4447116
2010-01-07,24.555,24.6,23.94,24.21,3864650
2010-01-08,24.655,24.685,24.275,24.435,2221528
2010-01-11,24.89,24.915,24.27,24.74,3271476
2010-01-12,24.78,25.21,24.675,24.795,3760868
2010-01-13,24.985,25.05,24.6825,24.845,3205702
2010-01-14,24.95,25.0825,24.71,24.975,3003932
2010-01-15,24.88,25.2,24.755,25.025,4555436
2010-01-18,24.88,25.2,24.755,25.025,0
2010-01-19,24.995,25.235,24.71,24.895,3195790
2010-01-20,24.52,24.87,24.4,24.765,3161686
2010-01-21,26.765,26.885,26.145,26.275,17290574
2010-01-22,26.585,26.99,26.44,26.745,5699144
2010-01-25,26.585,26.915,26.475,26.805,4302318
2010-01-26,26.775,26.9825,26.425,26.565,4617978
2010-01-27,26.82,26.875,26.375,26.72,3802650
2010-01-28,26.52,26.87,26.395,26.585,5304114
2010-01-29,26.26,26.655,26.055,26.635,5374626
2010-02-01,26.9,26.97,26.225,26.42,5915678
2010-02-02,28.0,28.145,26.76,26.77,7339630
2010-02-03,28.285,28.46,27.655,27.79,5416080
2010-02-04,27.92,28.19,27.7075,28.035,5237806
2010-02-05,27.7,27.85,27.105,27.815,4525986
2010-02-08,27.835,28.49,27.685,27.705,4760462
2010-02-09,28.125,28.31,27.78,28.06,5144136
2010-02-10,28.03,28.2725,27.75,27.955,3846084
2010-02-11,28.435,28.475,27.82,28.035,3272474
2010-02-12,28.33,28.425,27.92,28.095,3844624
2010-02-15,28.33,28.425,27.92,28.095,0
2010-02-16,29.18,29.225,28.47,28.54,3086124
2010-02-17,29.43,29.5025,29.145,29.25,2646612
2010-02-18,29.755,29.825,29.32,29.39,3067574
2010-02-19,29.415,29.7,29.345,29.575,2963008
2010-02-22,29.545,29.65,29.41,29.525,2258398
2010-02-23,29.33,29.7438,29.295,29.485,2485830
2010-02-24,30.005,30.035,29.45,29.45,4780160
2010-02-25,30.285,30.345,29.495,29.8,4276610
2010-02-26,30.065,30.37,30.0,30.18,2507700
2010-03-01,31.08,31.115,30.145,30.295,6075770
2010-03-02,30.855,31.1,30.72,30.995,5705930
2010-03-03,30.59,30.94,30.535,30.835,2958342
2010-03-04,30.54,30.8,30.5,30.75,3211112
2010-03-05,30.83,30.9725,30.185,30.52,2568442
2010-03-08,31.17,31.175,30.645,30.75,2747074
2010-03-09,30.825,31.09,30.725,31.0,2560958
2010-03-10,30.93,31.03,30.66,30.7,2231964
2010-03-11,31.595,31.64,30.85,30.87,3195482
2010-03-12,31.755,31.795,31.475,31.7,2060808
2010-03-15,31.555,31.765,31.255,31.76,3337838
