Date,Close,High,Low,Open,Volume
2012-04-12,34.0,34.21,32.0,33.25,654690
2012-04-13,37.0,37.45,33.91,34.0,1685119
2012-04-16,36.55,37.0,35.99,37.0,550150
2012-04-17,36.0,36.75,36.0,36.4,179577
2012-04-18,36.0,36.44,34.5,36.0,207074
2012-04-19,36.0,37.22,35.8,36.0,598016
2012-04-20,36.32,37.0,36.1,36.1,149660
2012-04-23,35.68,36.24,35.42,36.24,95700
2012-04-24,34.75,36.0,34.68,36.0,124488
2012-04-25,34.75,35.5,34.5,34.8,266124
2012-04-26,34.95,34.99,34.44,34.61,183833
2012-04-27,34.11,35.25,33.97,35.25,500619
2012-04-30,34.05,34.9,34.0,34.34,4105660
2012-05-01,32.76,34.1,32.58,33.74,6879137
2012-05-02,32.0,32.665,31.63,32.6,11287820
2012-05-03,31.39,31.98,31.05,31.93,11794167
2012-05-04,30.16,31.09,30.12,30.85,10880963
2012-05-07,29.35,30.55,29.25,30.1,12257130
2012-05-08,30.1,30.41,28.75,29.09,14602517
2012-05-09,32.49,32.89,29.73,29.81,13991380
2012-05-10,32.48,33.35,31.5199,33.05,8862449
2012-05-11,31.83,32.15,31.4,31.73,4462784
2012-05-14,31.32,31.58,30.765,31.19,6398344
2012-05-15,31.67,32.32,31.06,31.35,6362783
2012-05-16,32.1,32.39,31.25,31.46,6119700
2012-05-17,31.26,32.0,31.2,31.89,5850849
2012-05-18,31.38,31.685,30.99,31.43,7940710
2012-05-21,32.19,32.34,30.95,31.23,5481256
2012-05-22,31.63,32.27,31.33,31.88,5415170
2012-05-23,31.41,31.49,30.88,31.35,5245428
2012-05-24,31.13,31.44,30.75,31.42,4210378
2012-05-25,31.3,31.41,30.83,31.01,3217880
2012-05-28,31.3,31.3,31.3,31.3,0
2012-05-29,31.01,31.72,30.86,31.28,3980088
2012-05-30,30.44,30.83,30.175,30.79,6000530
2012-05-31,30.03,30.35,29.72,30.26,8098326
2012-06-01,29.92,30.17,29.38,29.5,5701781
2012-06-04,29.53,30.19,29.25,29.3,4845298
2012-06-05,29.9,30.1,29.3145,29.37,4046996
