Date,Close,High,Low,Open,Volume
2010-01-01,25.598,25.863,25.48,25.863,0
2010-01-04,25.684,25.82,25.607,25.799,9320420
2010-01-05,25.608,25.796,25.305,25.784,12905260
2010-01-06,25.556,25.624,25.25,25.624,10786010
2010-01-07,25.389,25.406,25.098,25.34,11273080
2010-01-08,25.398,25.492,25.17,25.233,8634160
2010-01-11,24.98,25.5364,24.788,25.457,11172560
2010-01-12,24.966,25.2938,24.856,24.959,8594370
2010-01-13,25.615,25.624,24.966,25.181,8584330
2010-01-14,26.048,26.184,25.45,25.625,12434480
2010-01-15,26.265,26.588,26.055,26.181,19421700
2010-01-18,26.265,26.588,26.055,26.181,0
2010-01-19,26.475,26.988,26.17,26.25,14632190
2010-01-20,26.339,26.615,26.22,26.301,10211000
2010-01-21,25.851,26.7,25.611,26.355,14130670
2010-01-22,25.181,26.099,25.108,25.739,13250290
2010-01-25,25.245,25.423,24.849,25.34,10810070
2010-01-26,24.861,25.313,24.805,25.202,11198610
2010-01-27,25.633,25.643,24.835,24.968,10065640
2010-01-28,24.945,25.795,24.583,25.63,16119530
2010-01-29,24.99,25.5144,24.909,25.116,15045610
2010-02-01,25.342,25.651,25.109,25.113,9329470
2010-02-02,25.256,25.63,25.181,25.62,13405850
2010-02-03,24.758,25.4,24.706,25.245,17992240
2010-02-04,22.211,23.553,22.089,23.434,108396550
2010-02-05,22.074,22.54,21.715,22.54,58137070
2010-02-08,22.64,22.846,22.017,22.1,28166180
2010-02-09,22.345,22.865,22.3,22.86,16493240
2010-02-10,22.69,22.786,22.17,22.17,18325790
2010-02-11,22.9,22.929,22.482,22.69,12220900
2010-02-12,22.548,22.775,22.465,22.775,14837990
2010-02-15,22.548,22.775,22.465,22.775,0
2010-02-16,22.53,22.817,22.45,22.655,17567430
2010-02-17,22.483,22.605,22.343,22.56,12499260
2010-02-18,22.2,22.43,22.161,22.35,17285080
2010-02-19,22.263,22.389,21.96,22.171,17619860
2010-02-22,22.424,22.695,22.284,22.419,10855650
2010-02-23,22.202,22.369,21.937,22.325,16546430
2010-02-24,22.175,22.311,21.9,22.202,15190550
2010-02-25,22.149,22.3155,21.643,21.995,19895220
2010-02-26,22.437,22.514,22.106,22.298,10949630
2010-03-01,23.274,23.286,22.538,22.592,24264070
2010-03-02,23.181,23.353,22.907,23.0,13247240
2010-03-03,23.215,23.449,23.1,23.12,13619170
2010-03-04,23.3,23.346,22.982,23.173,10161880
2010-03-05,23.954,23.98,23.271,23.366,32910190
2010-03-08,24.561,24.708,23.839,23.909,29560880
2010-03-09,24.648,25.189,24.466,24.505,21856600
2010-03-10,24.96,25.05,24.608,24.69,19562960
2010-03-11,25.019,25.05,24.614,24.805,11507770
2010-03-12,24.997,25.177,24.853,25.1,8735950
2010-03-15,25.008,25.098,24.595,24.975,11269490
2010-03-16,24.934,25.13,24.692,25.025,9671170
2010-03-17,24.865,25.1,24.68,24.968,11143070
2010-03-18,24.63,24.883,24.462,24.8,7592770
2010-03-19,24.436,24.808,24.255,24.7545,9431070
2010-03-22,24.708,24.824,24.225,24.315,8088620
