Date,Close,High,Low,Open,Volume
2010-01-01,69.8806,70.5958,69.7747,70.5958,0
2010-01-04,70.9137,70.9137,69.8541,70.7813,348013
2010-01-05,70.7548,71.576,70.1985,70.5958,339508
2010-01-06,71.8939,71.9998,70.278,70.8608,585050
2010-01-07,71.6819,72.5826,71.3111,72.1323,328677
2010-01-08,71.6025,71.7879,71.3111,71.47,279352
2010-01-11,72.3177,72.5826,71.4435,71.7084,254266
2010-01-12,72.5031,72.9535,71.4435,71.7084,417004
2010-01-13,72.6621,73.0329,72.2382,72.5031,193299
2010-01-14,72.5031,73.0859,72.2647,72.4237,272418
2010-01-15,71.6554,72.7945,71.5495,72.3177,226734
2010-01-18,71.6554,72.7945,71.5495,72.3177,0
2010-01-19,72.4766,72.768,71.3641,71.47,118372
2010-01-20,73.2978,73.6422,72.2647,72.3442,294969
2010-01-21,72.715,73.8806,72.5826,73.6422,183440
2010-01-22,71.4435,72.3707,71.417,71.8939,344222
2010-01-25,71.576,72.2647,71.2051,71.8144,672704
2010-01-26,70.8872,71.3906,70.278,71.2316,608046
2010-01-27,70.5164,70.8608,69.1919,70.6223,502671
2010-01-28,69.3508,70.7283,69.3243,70.6223,313403
2010-01-29,69.4833,75.3111,69.0594,69.3773,354260
2010-02-01,69.9336,70.225,69.6157,69.7482,294369
2010-02-02,71.417,71.8144,69.7217,69.7217,564653
2010-02-03,72.6356,73.0329,71.1257,71.3111,485948
2010-02-04,74.7813,75.4435,71.7614,71.9204,732644
2010-02-05,74.4634,74.9667,73.9336,74.4634,819106
2010-02-08,73.5892,74.6488,73.5892,74.5694,368043
2010-02-09,73.8276,74.0655,73.4568,73.9071,253981
2010-02-10,73.6687,74.225,73.4038,74.119,150454
2010-02-11,73.7217,73.9071,73.2448,73.3243,250896
2010-02-12,73.5098,73.7217,73.2581,73.2713,173355
2010-02-15,73.5098,73.7217,73.2581,73.2713,0
2010-02-16,73.8541,73.9601,73.0859,73.6157,243204
2010-02-17,74.8342,75.2316,74.2515,74.4104,337140
2010-02-18,74.6488,74.8872,74.2515,74.4369,154164
2010-02-19,76.0263,76.3972,74.4369,74.4369,341534
2010-02-22,76.715,76.7415,76.2117,76.3177,215211
2010-02-23,77.5097,79.2051,76.3972,76.3972,641590
2010-02-24,77.8541,79.0197,77.2978,77.2978,389544
2010-02-25,77.9336,78.278,77.0594,77.0594,470509
2010-02-26,78.8872,78.9137,77.9336,78.066,354261
2010-03-01,79.9203,80.1587,78.7018,78.8607,345338
2010-03-02,80.3177,81.0859,79.3905,80.1852,287851
2010-03-03,79.9733,81.3243,79.8409,80.715,323930
2010-03-04,80.6885,80.6885,79.7614,80.1587,265747
2010-03-05,81.1654,81.2448,80.1587,80.715,243864
2010-03-08,81.4832,82.3044,80.874,81.4038,415678
2010-03-09,82.8077,83.4435,81.2183,81.5097,390325
2010-03-10,82.6753,83.0726,82.3571,82.7812,206961
2010-03-11,82.9137,83.2581,81.9865,82.7812,261318
2010-03-12,83.2581,83.4435,82.6753,82.7812,165191
2010-03-15,83.3375,83.6819,82.3839,82.8342,210373
2010-03-16,84.0793,84.2382,83.1521,83.1786,133758
2010-03-17,84.3442,84.6885,84.0263,84.2647,235294
2010-03-18,84.3177,84.768,83.8938,83.9998,296425
2010-03-19,83.0726,84.0528,82.6223,83.8408,372080
2010-03-22,83.7349,83.9203,82.7812,82.8342,207183
2010-03-23,84.5561,84.768,83.6554,83.8938,313505
2010-03-24,83.523,84.5823,83.1521,84.0793,222673
2010-03-25,84.4501,84.768,83.523,83.8144,219734
2010-03-26,84.3442,85.1389,84.0528,84.1587,206010
2010-03-29,84.6885,84.715,83.2846,83.9733,267837
2010-03-30,84.3442,85.0329,84.3442,84.5296,129212
2010-03-31,82.8872,84.2912,82.7548,83.9998,291280
2010-04-01,82.9932,84.2117,82.3309,82.9137,375531
2010-04-02,82.9932,84.2117,82.3309,82.9137,0
2010-04-05,83.6024,83.8673,82.7812,82.8607,182833
2010-04-06,83.7614,83.7879,82.6356,83.6554,188007
2010-04-07,84.3442,84.3442,83.2448,83.7084,260105
2010-04-08,84.5561,84.5561,83.7349,83.8673,185003
2010-04-09,84.768,85.2448,84.3442,84.768,183934
2010-04-12,84.821,85.2978,83.8938,84.9534,194613
2010-04-13,84.874,85.8011,84.662,85.2978,202698
2010-04-14,85.9601,86.066,84.9799,85.3773,171135
2010-04-15,85.7746,86.2779,85.4832,85.5892,110663
2010-04-16,85.6952,86.1985,85.2978,85.5362,202965
2010-04-19,84.874,85.7481,84.2912,85.1918,152163
2010-04-20,87.417,87.417,84.715,84.9534,317591
2010-04-21,88.4501,88.9799,86.9137,87.417,350446
2010-04-22,88.0263,88.3442,87.2051,87.6554,397203
2010-04-23,88.5826,88.9269,87.7614,88.2117,291960
2010-04-26,88.2912,89.1388,88.0792,88.2382,170762
2010-04-27,87.47,88.7415,87.47,87.8938,424808
2010-04-28,87.9468,88.0792,86.7812,87.8144,417724
2010-04-29,92.2912,92.662,90.3508,90.8077,763794
2010-04-30,91.2581,92.4236,90.4633,92.1587,581253
2010-05-03,92.3176,92.5031,91.0726,91.2581,201185
2010-05-04,89.7216,91.8408,88.9269,91.3375,273026
2010-05-05,87.7349,89.2713,87.5494,89.2713,300282
2010-05-06,86.3044,88.3442,83.4435,87.5759,469368
2010-05-07,84.2647,86.9402,83.9733,86.7548,512836
2010-05-10,87.2846,87.4435,85.7216,86.4898,356636
2010-05-11,87.1521,87.8938,85.7746,86.4104,277617
2010-05-12,87.6819,87.9468,86.5428,87.3905,312461
2010-05-13,87.2051,88.0792,87.1521,87.7084,176093
2010-05-14,85.1389,87.1786,84.5826,86.7283,354680
2010-05-17,84.8475,85.6289,83.3375,85.4038,440733
2010-05-18,82.066,85.7216,81.8541,85.3773,545043
2010-05-19,82.9667,83.0991,81.4303,81.6952,484699
2010-05-20,80.1322,82.119,79.9203,81.3508,423686
2010-05-21,80.9799,80.9799,78.8342,79.0462,321943
2010-05-24,79.7614,80.9799,79.6289,80.5826,119079
2010-05-25,78.6223,78.6223,76.6621,77.8806,791000
2010-05-26,78.9137,79.9468,78.7018,79.4435,316509
2010-05-27,81.4568,81.5892,79.523,80.2647,247460
2010-05-28,81.1124,81.7217,80.7945,81.5627,277848
2010-05-31,81.1124,81.7217,80.7945,81.5627,0
2010-06-01,80.662,81.5627,80.2382,80.7415,242302
2010-06-02,80.3972,81.0594,79.364,81.0594,771669
2010-06-03,83.0197,83.0462,81.2713,81.9071,611993
2010-06-04,81.1124,81.8011,80.6356,81.5362,384618
2010-06-07,80.5826,82.0395,80.3442,81.1389,460502
2010-06-08,81.6422,81.7746,79.8938,80.768,461585
2010-06-09,81.9336,83.2713,81.6157,82.172,367311
2010-06-10,84.1852,85.3773,83.1786,85.3243,394995
2010-06-11,84.0793,84.5296,83.2316,83.7084,442875
2010-06-14,83.1256,84.1322,81.8011,83.576,717246
2010-06-15,84.2382,84.2382,83.4435,83.4435,324520
2010-06-16,85.4302,85.7746,83.9203,83.9733,394140
2010-06-17,85.0859,85.6157,84.6356,85.5627,323038
2010-06-18,85.2448,85.4302,84.6356,85.1918,249059
2010-06-21,85.7481,86.7018,85.2448,86.3574,318337
2010-06-22,85.0329,86.013,84.821,86.013,142349
2010-06-23,83.576,85.1389,83.3905,84.7945,260949
2010-06-24,82.9137,83.7614,82.5164,83.2581,556651
2010-06-25,82.3574,83.0726,82.3044,82.5428,479271
2010-06-28,82.172,82.4899,81.2978,82.066,623637
2010-06-29,80.2912,82.066,79.9998,81.1654,511634
2010-06-30,79.6024,80.9799,79.417,80.4766,180825
2010-07-01,79.8938,79.9733,78.225,79.4965,262117
2010-07-02,80.0793,80.3442,79.417,79.8144,354203
2010-07-05,80.0793,80.3442,79.417,79.8144,0
2010-07-06,80.874,81.0064,79.7879,80.4501,673280
2010-07-07,81.8541,81.9865,80.4501,80.662,482131
2010-07-08,82.3044,82.4369,81.7217,82.119,413132
2010-07-09,83.4435,84.0793,82.119,82.2514,409044
2010-07-12,83.4435,83.6554,82.7018,83.2581,272715
2010-07-13,85.0329,85.1654,83.9468,84.1587,407188
2010-07-14,84.6356,84.9269,83.7879,84.9004,196354
2010-07-15,84.2382,84.6356,83.576,84.4766,198390
2010-07-16,83.0991,84.1322,83.0991,83.8938,303473
2010-07-19,83.7879,83.9468,82.9932,83.4435,334708
2010-07-20,84.2382,84.3442,82.5693,83.0462,544417
2010-07-21,84.1058,84.5296,83.7084,84.4236,292331
2010-07-22,85.0329,85.1918,84.4766,84.715,365400
2010-07-23,85.0064,85.3508,84.6091,84.715,308781
2010-07-26,84.9004,85.1124,84.4501,85.0064,345751
2010-07-27,84.9004,85.5362,84.4236,85.0064,156217
2010-07-28,84.662,84.7945,84.1457,84.662,324756
2010-07-29,80.0528,83.3375,77.7217,77.7217,1219154
2010-07-30,81.0594,81.1654,79.3111,79.7084,288597
2010-08-02,82.8342,82.9137,81.1124,82.119,517799
2010-08-03,81.9865,82.8872,81.8541,82.8872,229162
2010-08-04,81.4038,82.3044,80.9799,81.9865,298082
2010-08-05,81.1124,81.7746,80.8475,81.4303,204067
2010-08-06,81.8541,81.9071,80.2515,80.768,209357
2010-08-09,82.5958,82.6488,81.3375,81.9601,257748
2010-08-10,81.5627,81.8541,80.874,81.7746,218291
2010-08-11,79.9998,80.6356,79.6024,80.6356,246558
2010-08-12,79.3375,79.6819,79.0991,79.364,264841
2010-08-13,79.2581,79.5495,79.0727,79.3375,158090
2010-08-16,79.3375,79.4965,78.3839,78.7018,153500
2010-08-17,80.2382,80.3707,79.2581,79.7879,222147
2010-08-18,80.7945,81.0064,79.47,80.2647,125494
2010-08-19,79.523,80.7945,78.8989,80.6885,121158
2010-08-20,79.2846,79.417,78.6488,79.3111,142182
2010-08-23,79.2051,79.8409,79.0991,79.576,92369
2010-08-24,77.6687,78.9667,77.6157,78.9667,125407
2010-08-25,77.4303,77.7217,76.715,77.1919,182076
2010-08-26,77.1654,78.172,77.1389,77.5362,193553
2010-08-27,77.8541,78.119,76.5826,77.4038,267799
2010-08-30,77.3508,78.225,77.2184,77.5627,175981
2010-08-31,76.927,78.278,76.6621,77.2713,202271
2010-09-01,78.9932,79.0197,77.2713,77.7217,268084
2010-09-02,79.9733,80.1058,78.7283,78.9667,197024
2010-09-03,80.7415,80.7415,80.0263,80.1852,154924
2010-09-06,80.7415,80.7415,80.0263,80.1852,0
2010-09-07,80.715,81.0329,80.2382,80.2382,200019
2010-09-08,80.8475,81.3243,80.5296,80.821,304043
2010-09-09,81.2713,81.4038,80.6091,81.4038,226044
2010-09-10,82.0925,82.172,81.2448,81.6687,302596
2010-09-13,82.8077,83.1786,82.2514,82.3574,295434
2010-09-14,82.7283,82.9667,82.4371,82.9137,200238
2010-09-15,82.6488,82.9137,82.1224,82.1985,124726
2010-09-16,82.6223,82.8607,82.2514,82.5958,109872
2010-09-17,82.4634,83.3375,82.2779,83.3375,152178
2010-09-20,82.7548,82.9137,82.119,82.9137,171503
2010-09-21,82.1455,82.9932,82.013,82.9402,243889
2010-09-22,82.119,82.2779,81.5892,82.013,193308
2010-09-23,81.2978,82.172,81.2713,81.6157,122987
2010-09-24,82.5164,82.9137,82.119,82.3044,144785
