Date,Close,High,Low,Open,Volume
2010-01-01,55.98,57.18,55.98,56.6,0
2010-01-04,55.9,56.61,55.8,56.4,2081170
2010-01-05,54.71,55.84,54.37,55.82,3408580
2010-01-06,53.96,54.85,53.91,54.59,2956446
2010-01-07,53.84,54.22,52.91,53.79,2221216
2010-01-08,53.81,53.97,53.06,53.71,1364433
2010-01-11,54.59,54.8,53.95,54.03,1225967
2010-01-12,54.4,54.91,53.93,54.43,1238152
2010-01-13,53.87,53.91,52.86,53.62,2641356
2010-01-14,53.6,54.02,53.51,53.77,1411436
2010-01-15,52.42,53.6,51.93,53.58,3162233
2010-01-18,52.42,53.6,51.93,53.58,0
2010-01-19,52.53,52.99,52.31,52.5,3581299
2010-01-20,51.88,52.27,51.68,52.2,2452225
2010-01-21,52.2,52.6,51.52,51.78,3035980
2010-01-22,51.55,52.6,51.5,52.21,3159175
2010-01-25,51.59,52.21,51.56,51.85,1602152
2010-01-26,51.45,51.71,50.68,51.44,1750501
2010-01-27,51.08,51.36,50.42,51.25,1665252
2010-01-28,50.8,51.31,50.2,51.14,1582876
2010-01-29,50.75,51.13,50.34,50.88,2364206
2010-02-01,51.22,51.3,50.38,50.93,1964564
2010-02-02,51.49,51.56,50.76,51.34,1524064
2010-02-03,50.83,51.34,50.71,51.34,757004
2010-02-04,49.57,50.64,49.56,50.59,1898014
2010-02-05,49.68,49.78,48.73,49.67,3613460
2010-02-08,49.01,49.6995,49.01,49.57,1136757
2010-02-09,49.59,50.18,49.23,49.5,1166224
2010-02-10,49.26,49.61,48.72,49.61,1091048
2010-02-11,49.77,49.88,48.56,49.12,1354878
2010-02-12,49.48,49.59,48.98,49.49,2110735
2010-02-15,49.48,49.59,48.98,49.49,0
2010-02-16,49.0,50.7,48.94,49.75,4834991
2010-02-17,48.19,49.1,47.94,48.94,4002624
2010-02-18,48.13,48.29,47.55,48.01,2694408
2010-02-19,48.95,49.35,47.96,48.03,2888605
2010-02-22,48.63,49.28,48.59,49.2,2569716
2010-02-23,48.24,48.99,48.21,48.64,2183251
2010-02-24,48.53,49.08,48.12,48.59,2501725
2010-02-25,50.32,50.94,47.55,47.77,4572750
2010-02-26,49.17,50.27,49.15,50.27,3376136
2010-03-01,49.3,49.58,49.12,49.45,2559484
2010-03-02,48.79,49.5,48.62,49.5,3512467
2010-03-03,48.94,49.06,48.62,48.81,2218558
2010-03-04,48.81,49.07,48.38,48.55,1962204
2010-03-05,49.73,49.83,48.86,49.01,2281291
2010-03-08,51.0,51.74,50.91,51.42,3446680
2010-03-09,50.65,50.98,50.48,50.78,3347326
2010-03-10,50.68,50.73,50.25,50.42,2198625
2010-03-11,50.59,50.67,50.19,50.46,1171554
2010-03-12,50.27,51.03,50.215,50.59,1558116
2010-03-15,50.25,50.48,50.1,50.28,1413373
2010-03-16,50.33,50.38,49.75,49.86,1621259
2010-03-17,50.31,50.43,50.0,50.21,1982102
2010-03-18,50.75,50.8425,50.16,50.16,1252819
2010-03-19,50.5,51.09,50.17,50.81,2300863
2010-03-22,50.31,50.5,50.0,50.31,1334464
2010-03-23,50.06,50.24,49.84,50.24,2034549
2010-03-24,49.57,49.94,49.271,49.87,2602633
2010-03-25,48.74,50.25,48.66,49.79,2716608
2010-03-26,49.15,49.43,48.72,48.82,2501593
2010-03-29,50.44,50.5,49.15,49.25,2097195
2010-03-30,50.26,50.87,50.19,50.57,1898938
2010-03-31,49.9,50.31,49.76,50.0,1688869
2010-04-01,50.7,50.76,50.02,50.02,1392353
2010-04-02,50.7,50.76,50.02,50.02,0
2010-04-05,51.25,51.26,50.718,50.74,1574697
2010-04-06,51.36,51.43,50.86,50.93,1640573
2010-04-07,50.85,51.42,50.78,51.38,2310223
2010-04-08,50.31,50.73,50.09,50.66,1248267
2010-04-09,50.49,50.54,49.85,50.28,1611598
2010-04-12,50.48,50.74,50.44,50.62,1308147
2010-04-13,50.15,50.71,49.93,50.35,1462270
2010-04-14,49.79,50.195,49.59,49.95,1543625
2010-04-15,49.66,49.93,49.56,49.82,1628007
2010-04-16,49.1,49.82,49.06,49.65,1422291
2010-04-19,49.5,49.55,48.85,49.12,1249143
2010-04-20,49.96,49.99,49.44,49.76,1786651
2010-04-21,50.15,50.33,49.94,49.98,1211198
2010-04-22,50.13,50.24,49.58,50.01,1221943
2010-04-23,50.49,50.49,49.75,50.18,955732
2010-04-26,50.2,50.5,50.15,50.42,781200
2010-04-27,49.02,50.08,49.0,50.01,1391384
2010-04-28,49.5,49.87,47.16,49.0,6491090
2010-04-29,49.43,50.11,48.86,49.92,2553590
2010-04-30,49.18,49.64,49.04,49.38,2143965
2010-05-03,50.37,50.78,49.04,49.31,2935434
2010-05-04,48.95,50.21,48.62,49.6,3027774
2010-05-05,48.13,49.13,47.98,48.81,4407977
2010-05-06,47.04,48.15,45.02,47.86,4119269
2010-05-07,46.44,47.62,46.1,46.86,3619698
2010-05-10,47.48,47.97,46.88,47.62,2059295
2010-05-11,47.3,47.75,46.94,47.01,1574021
2010-05-12,47.17,47.61,46.995,47.4,2625565
2010-05-13,47.41,48.22,46.91,47.1,1651335
2010-05-14,47.21,47.58,46.92,47.37,1997672
2010-05-17,47.16,47.45,46.3,47.25,2021684
2010-05-18,47.3,48.07,47.23,47.4,2834999
2010-05-19,47.34,48.045,47.05,47.2,4133726
2010-05-20,45.8,46.73,45.74,46.4,3833178
2010-05-21,46.1,46.24,45.12,45.12,3601747
2010-05-24,45.48,46.56,45.44,45.76,2508135
2010-05-25,45.07,45.1,43.91,44.81,2144028
2010-05-26,44.96,45.7,44.79,45.41,2086217
2010-05-27,45.69,45.82,45.15,45.51,1201303
2010-05-28,46.0,46.49,45.64,45.64,1852336
2010-05-31,46.0,46.49,45.64,45.64,0
2010-06-01,44.85,45.85,44.85,45.76,2214738
2010-06-02,45.78,45.8,44.745,44.96,2108829
2010-06-03,46.07,46.18,45.64,45.77,1177570
2010-06-04,44.5125,45.58,44.4,45.32,1817361
2010-06-07,44.97,45.53,44.52,44.57,2315971
2010-06-08,46.4,46.5,44.74,44.93,4650283
2010-06-09,46.23,46.64,46.0,46.63,4164424
2010-06-10,47.61,47.66,46.68,46.77,1636697
2010-06-11,48.11,48.17,47.04,47.26,2693791
2010-06-14,48.22,49.0,48.14,48.57,1860429
2010-06-15,49.15,49.2,48.46,48.5,1632708
2010-06-16,49.23,49.53,48.24,48.39,1915298
2010-06-17,49.97,50.06,49.08,49.48,2279940
2010-06-18,50.1,50.17,49.63,50.05,1715277
2010-06-21,49.33,50.98,49.0,50.19,2293026
2010-06-22,47.82,49.43,47.75,49.2,2359312
2010-06-23,47.77,48.23,47.67,47.89,1701938
2010-06-24,47.95,48.86,47.49,47.7,2957494
2010-06-25,48.24,48.25,47.44,48.15,2296600
2010-06-28,48.62,48.99,47.98,48.39,1790242
2010-06-29,47.5,48.3,47.18,48.2,2885653
2010-06-30,46.79,47.72,46.59,47.34,2093963
2010-07-01,46.43,46.99,46.25,46.96,2129926
2010-07-02,46.51,46.805,46.25,46.46,1440040
2010-07-05,46.51,46.805,46.25,46.46,0
2010-07-06,47.06,47.3,46.54,46.73,1303931
2010-07-07,48.49,48.5,46.93,47.01,1565220
2010-07-08,48.85,48.85,48.29,48.74,1054752
2010-07-09,49.26,49.275,48.67,48.92,1466832
2010-07-12,49.31,49.54,48.85,49.1,827548
2010-07-13,49.75,50.18,49.463,49.78,1220079
2010-07-14,49.38,49.8,49.11,49.51,1392821
2010-07-15,49.4,49.72,48.72,49.45,2888729
2010-07-16,48.54,49.36,48.44,49.25,1520055
2010-07-19,49.45,49.56,48.33,48.65,1616796
2010-07-20,49.95,49.96,48.815,48.87,1315117
2010-07-21,49.22,49.92,48.98,49.92,1713574
2010-07-22,50.35,50.51,49.62,49.62,1989076
2010-07-23,50.46,50.63,50.03,50.32,1445640
2010-07-26,50.76,50.78,50.4,50.53,1700157
2010-07-27,51.16,51.24,50.33,50.89,1829647
2010-07-28,50.58,51.18,50.44,50.93,1384507
2010-07-29,49.96,51.2,49.53,51.01,2304213
2010-07-30,49.75,50.0,49.11,49.52,1682920
2010-08-02,50.45,50.79,50.14,50.14,2185758
2010-08-03,51.36,51.57,50.09,50.22,2597485
2010-08-04,51.45,51.78,51.07,51.43,1530474
2010-08-05,51.82,51.84,50.97,51.1,1570454
2010-08-06,51.8,52.0,51.13,51.58,1805902
2010-08-09,51.94,52.3,51.72,51.76,1870904
2010-08-10,52.43,52.7,51.38,51.45,1824520
2010-08-11,51.76,51.94,51.37,51.75,2098067
2010-08-12,51.28,51.64,50.94,51.09,1252736
2010-08-13,51.15,51.56,50.89,50.89,1002234
2010-08-16,51.24,51.44,50.51,50.92,964949
2010-08-17,51.4,51.98,51.35,51.57,1265960
2010-08-18,51.3,51.43,50.89,51.42,1441728
2010-08-19,50.6,51.1,50.16,50.93,1195923
2010-08-20,50.54,50.66,49.91,50.17,1394384
2010-08-23,51.0,51.405,50.78,50.78,1024524
