Date,Close,High,Low,Open,Volume
2010-01-01,59.11,59.89,59.05,59.65,0
2010-01-04,60.02,60.138,59.31,59.31,782323
2010-01-05,61.92,61.98,60.65,61.32,1718099
2010-01-06,61.9,62.12,61.47,62.06,1277246
2010-01-07,63.32,63.7,62.16,62.85,1683420
2010-01-08,61.99,62.84,61.1,61.81,2149427
2010-01-11,63.36,63.81,62.2,62.4,1425915
2010-01-12,62.14,63.56,61.73,63.2,1476122
2010-01-13,62.55,62.79,61.732,62.26,766379
2010-01-14,62.73,62.87,62.15,62.4,755277
2010-01-15,61.75,62.69,61.45,62.49,1431406
2010-01-18,61.75,62.69,61.45,62.49,0
2010-01-19,63.71,63.74,61.9,61.94,1656509
2010-01-20,62.53,64.77,62.04,63.7,1544590
2010-01-21,61.35,63.0,61.19,62.53,1037976
2010-01-22,60.59,63.01,60.56,62.1,1666596
2010-01-25,60.84,62.15,60.53,61.22,1886025
2010-01-26,60.66,61.16,60.42,60.68,1369383
2010-01-27,59.88,60.47,58.89,60.47,1655081
2010-01-28,56.85,59.28,56.525,58.25,3495663
2010-01-29,56.32,56.97,55.35,56.94,3514428
2010-02-01,57.03,57.09,55.57,56.46,2072477
2010-02-02,58.3,58.52,56.95,57.11,2173470
2010-02-03,57.13,58.17,57.06,58.17,1272085
2010-02-04,55.62,56.88,55.57,56.59,1618902
2010-02-05,55.43,55.59,54.715,55.5,1726877
2010-02-08,55.42,56.31,55.21,55.21,1338114
2010-02-09,56.08,56.53,55.57,55.89,1518946
2010-02-10,56.68,57.22,55.9,56.01,2530771
2010-02-11,57.6,57.94,56.42,56.42,2396209
2010-02-12,57.24,57.43,56.56,57.05,1156568
2010-02-15,57.24,57.43,56.56,57.05,0
2010-02-16,58.36,58.36,57.34,57.74,1000177
2010-02-17,58.34,58.54,58.02,58.33,984130
2010-02-18,58.4,58.49,57.995,58.2,767130
2010-02-19,58.1,58.62,57.65,58.19,1072328
2010-02-22,58.14,58.31,57.73,58.16,701489
2010-02-23,57.38,58.02,57.02,57.94,820703
2010-02-24,57.44,57.9119,57.2125,57.47,1071585
2010-02-25,57.24,57.32,56.48,56.72,1054187
2010-02-26,57.33,57.76,57.0,57.07,917465
2010-03-01,58.23,58.57,57.28,57.28,1132222
2010-03-02,59.06,59.32,58.23,58.35,964046
2010-03-03,59.04,59.238,58.72,59.0,869142
2010-03-04,58.78,59.15,58.5,59.1,1172496
2010-03-05,60.1,60.3,58.79,59.02,1614168
2010-03-08,59.55,60.52,59.51,60.13,1025400
2010-03-09,59.11,59.48,59.04,59.18,1202787
2010-03-10,58.86,59.07,58.5,59.0,1256390
2010-03-11,57.03,58.76,56.1,58.65,9028442
2010-03-12,59.24,59.3,57.44,57.5,4746764
2010-03-15,58.24,59.35,58.005,59.14,2643883
2010-03-16,57.81,58.65,57.39,58.45,1964478
2010-03-17,57.64,58.0,57.41,57.95,2172387
2010-03-18,57.44,57.79,57.33,57.64,1729088
2010-03-19,56.97,57.58,56.23,57.58,2393546
2010-03-22,58.2,58.27,56.82,56.92,3306578
2010-03-23,58.46,58.61,57.57,58.36,1468011
2010-03-24,58.05,58.63,57.96,58.19,993710
2010-03-25,57.48,58.35,57.46,58.24,1327788
2010-03-26,57.31,57.98,57.15,57.7,1223615
2010-03-29,58.61,58.68,57.34,57.62,1474649
2010-03-30,59.03,59.11,58.28,58.68,1754411
2010-03-31,59.2,59.43,58.71,58.93,1966083
2010-04-01,59.99,59.99,59.33,59.42,1508251
2010-04-02,59.99,59.99,59.33,59.42,0
2010-04-05,59.5,60.26,59.35,60.09,1140628
2010-04-06,58.95,59.66,58.8,59.24,1856497
2010-04-07,59.08,59.45,58.5,59.13,1993640
2010-04-08,59.08,59.23,58.6,59.01,1358479
2010-04-09,59.55,59.56,58.8,58.99,1064285
2010-04-12,59.34,59.81,59.29,59.55,734561
2010-04-13,60.09,60.15,59.06,59.27,1313873
2010-04-14,61.03,61.12,59.73,60.02,2214402
2010-04-15,61.0,62.34,60.77,61.1,2651239
2010-04-16,60.48,61.11,59.8,60.84,1965304
2010-04-19,60.37,60.53,59.66,60.22,1178681
2010-04-20,61.18,61.29,60.66,60.94,1973095
2010-04-21,60.22,61.09,59.855,60.97,2520682
2010-04-22,60.62,60.64,58.5,59.25,2811311
2010-04-23,60.97,61.12,60.31,60.7,2323974
2010-04-26,61.14,62.5,61.02,62.0,3616496
2010-04-27,60.82,61.68,60.63,60.63,2438149
2010-04-28,61.45,61.93,60.73,61.09,2463448
2010-04-29,61.61,61.97,61.38,61.75,2771627
2010-04-30,60.91,61.97,60.5,61.68,1436105
2010-05-03,61.33,61.49,60.58,61.04,707419
2010-05-04,60.24,61.08,60.0,60.83,1445170
2010-05-05,60.31,60.335,59.48,59.9,2280610
2010-05-06,59.74,61.07,57.67,60.0,4450910
2010-05-07,58.5,59.6,57.72,59.02,3511748
2010-05-10,60.88,61.44,59.91,60.08,1966190
2010-05-11,60.7,61.24,60.06,60.62,1573425
2010-05-12,61.1,61.23,60.45,60.79,2277955
2010-05-13,60.65,61.2,60.65,60.97,1064747
2010-05-14,59.56,60.58,59.27,60.5,969379
2010-05-17,59.04,60.01,58.15,59.64,2447410
2010-05-18,58.7,59.885,58.62,59.17,1160218
2010-05-19,58.37,58.81,58.0,58.39,1074354
2010-05-20,56.07,57.46,56.07,57.42,1761602
2010-05-21,55.83,56.57,54.71,55.04,2893068
2010-05-24,55.61,56.67,55.32,55.34,2332482
2010-05-25,54.85,54.88,53.58,54.61,2373371
2010-05-26,54.23,55.37,54.12,55.08,2796870
2010-05-27,55.32,55.35,54.48,54.92,1619906
2010-05-28,55.93,56.45,55.09,55.25,2924606
2010-05-31,55.93,56.45,55.09,55.25,0
2010-06-01,54.17,55.36,54.1,55.16,3235179
2010-06-02,55.1,55.1,53.89,54.17,1651443
2010-06-03,55.23,55.67,54.8,55.49,2121591
2010-06-04,53.18,54.69,53.01,54.57,2571638
2010-06-07,52.66,53.5875,52.63,53.34,1539902
2010-06-08,52.99,53.25,52.26,52.75,2215771
2010-06-09,53.22,54.17,53.0,53.45,2571162
2010-06-10,54.06,54.23,53.63,53.84,1952188
2010-06-11,54.01,54.23,53.27,53.38,1625076
2010-06-14,53.66,54.58,53.58,54.11,1831881
2010-06-15,54.36,54.56,53.8,53.88,2614063
2010-06-16,55.16,55.35,53.23,54.46,2250392
2010-06-17,55.01,55.22,54.57,55.2,1352945
2010-06-18,55.05,55.29,54.64,55.12,3203216
2010-06-21,55.0,56.03,54.77,55.76,2106882
2010-06-22,54.58,55.4298,54.53,55.11,1735077
2010-06-23,54.18,54.55,53.52,54.45,1631767
2010-06-24,53.21,53.89,53.03,53.75,1848733
2010-06-25,53.27,53.45,52.9,53.36,1813729
2010-06-28,54.57,54.96,53.04,53.19,2643330
2010-06-29,54.6,56.47,54.18,55.17,3931760
2010-06-30,54.05,55.09,53.84,54.68,2680831
2010-07-01,53.88,54.07,52.73,54.07,1939367
2010-07-02,54.32,54.73,53.8,53.93,1633142
2010-07-05,54.32,54.73,53.8,53.93,0
2010-07-06,55.04,55.65,54.61,54.67,2160485
2010-07-07,56.22,56.31,54.52,55.05,1831667
2010-07-08,56.33,56.85,55.75,56.45,1823881
2010-07-09,56.22,56.39,55.87,56.08,1319651
2010-07-12,56.01,56.2,55.76,56.09,1362462
2010-07-13,56.92,57.57,56.38,56.38,2103586
2010-07-14,57.49,57.49,56.63,56.75,1575646
2010-07-15,57.92,58.08,57.21,57.44,1648106
2010-07-16,55.91,57.91,55.745,57.76,1548920
2010-07-19,55.99,56.38,55.6,56.07,955715
2010-07-20,55.15,55.26,53.82,54.78,2761502
2010-07-21,52.97,53.64,52.15,52.79,5164738
2010-07-22,52.51,55.3,52.27,54.77,5840294
2010-07-23,52.94,53.38,52.32,52.58,3374316
2010-07-26,53.32,53.78,52.86,53.2,3574759
2010-07-27,53.87,54.04,53.3,53.62,3320737
2010-07-28,53.48,53.95,53.12,53.7,4067964
2010-07-29,52.16,53.79,51.99,53.79,3836941
2010-07-30,52.99,53.2,51.5,51.64,2600621
2010-08-02,53.83,54.19,53.41,53.46,2273144
2010-08-03,54.19,54.41,53.78,53.79,1946184
2010-08-04,54.83,54.95,54.0101,54.19,1903745
2010-08-05,54.5,54.65,54.16,54.51,1846073
2010-08-06,53.98,54.3,53.26,54.08,1589039
