Date,Close,High,Low,Open,Volume
2013-01-18,24.79,25.49,24.16,25.1,17763549
2013-01-21,24.79,24.79,24.79,24.79,0
2013-01-22,26.95,27.355,24.85,25.0,2071934
2013-01-23,27.49,28.86,26.491,28.0,1572111
2013-01-24,27.345,27.9,26.64,27.17,508646
2013-01-25,27.35,27.9,26.275,27.5,870620
2013-01-28,27.76,27.88,26.941,27.88,172175
2013-01-29,27.11,27.964,27.0,27.9,437357
2013-01-30,26.29,27.225,26.17,26.69,816367
2013-01-31,26.37,26.92,25.75,26.02,970389
2013-02-01,27.65,27.8,26.18,26.47,1099294
2013-02-04,28.41,29.08,27.6036,27.71,952099
2013-02-05,28.54,28.96,27.9701,28.96,447164
2013-02-06,27.98,28.7404,27.8,28.1,377202
2013-02-07,27.55,28.0899,27.43,27.93,276266
2013-02-08,27.91,28.31,27.32,27.6,380107
2013-02-11,27.68,27.84,27.425,27.78,576836
2013-02-12,28.32,29.5,28.24,28.91,1876780
2013-02-13,28.92,29.54,28.29,28.81,772492
2013-02-14,29.25,29.4,28.6,28.82,431874
2013-02-15,30.27,30.41,29.48,29.48,1418622
2013-02-18,30.27,30.27,30.27,30.27,0
2013-02-19,31.188,31.33,30.445,30.47,497729
2013-02-20,30.8,31.905,30.56,31.19,612603
2013-02-21,30.47,31.0,29.76,30.54,481358
2013-02-22,29.99,31.31,29.464,30.95,571182
2013-02-25,30.78,31.41,30.18,31.34,471692
2013-02-26,30.21,31.08,29.79,30.81,418210
2013-02-27,30.26,30.6999,29.83,30.56,294344
2013-02-28,30.98,31.08,30.03,30.55,234810
2013-03-01,30.99,31.68,30.26,30.5,688121
2013-03-04,30.45,31.25,30.26,30.55,274401
2013-03-05,30.03,30.74,29.85,30.12,365952
2013-03-06,30.02,30.395,29.85,30.19,153019
2013-03-07,30.29,30.42,29.85,29.85,306776
2013-03-08,30.3,30.98,29.12,30.98,679211
2013-03-11,30.66,30.69,29.99,30.5,315923
2013-03-12,30.85,31.0,30.33,30.33,770655
2013-03-13,30.78,31.0,30.48,30.93,321593
2013-03-14,29.995,30.9599,29.885,30.73,785477
2013-03-15,29.82,30.09,29.55,29.6,798637
