Date,Close,High,Low,Open,Volume
2010-01-01,82.67,84.08,82.54,83.79,0
2010-01-04,83.02,83.45,82.67,83.09,3043663
2010-01-05,82.5,83.23,81.7,82.8,2849586
2010-01-06,83.67,84.6,83.51,83.88,5268578
2010-01-07,83.73,83.76,82.12,83.32,4470031
2010-01-08,84.32,84.32,83.3,83.69,3405793
2010-01-11,83.98,84.6,83.41,84.38,2927603
2010-01-12,84.05,84.18,83.3,83.58,3031713
2010-01-13,83.78,84.11,83.2,84.11,3101995
2010-01-14,83.5,83.93,83.42,83.74,2634101
2010-01-15,83.37,84.09,82.87,83.52,3954951
2010-01-18,83.37,84.09,82.87,83.52,0
2010-01-19,85.12,85.17,83.5,83.82,4500308
2010-01-20,84.72,85.13,83.59,84.83,3671177
2010-01-21,82.7,84.6,82.57,84.6,4783159
2010-01-22,81.48,82.83,81.3,82.4,4809076
2010-01-25,81.83,82.89,81.48,82.33,3386524
2010-01-26,81.63,82.73,81.04,81.46,3137981
2010-01-27,82.3,82.84,81.01,81.33,5066850
2010-01-28,80.75,82.64,79.11,82.62,6821900
2010-01-29,80.49,81.88,80.18,81.35,4347174
2010-02-01,80.44,80.89,79.94,80.84,3635603
2010-02-02,80.43,80.94,79.695,80.7,4690275
2010-02-03,81.5,81.68,79.83,79.83,3401520
2010-02-04,79.21,81.13,78.83,81.13,5312556
2010-02-05,78.54,79.5,77.26,79.16,5407974
2010-02-08,77.53,78.48,77.25,78.48,4407593
2010-02-09,78.72,79.41,77.9,78.28,4252508
2010-02-10,78.62,79.29,78.0,78.8,2445186
2010-02-11,80.27,80.39,78.84,79.22,5525398
2010-02-12,79.18,79.23,78.07,79.14,5443846
2010-02-15,79.18,79.23,78.07,79.14,0
2010-02-16,80.47,80.64,79.34,79.62,3620598
2010-02-17,80.14,80.69,79.7401,80.14,3095120
2010-02-18,81.11,81.18,80.06,80.28,2702371
2010-02-19,81.52,81.74,80.61,81.14,3218567
2010-02-22,80.68,81.76,80.55,81.58,3025376
2010-02-23,79.71,81.09,79.67,80.47,3983251
2010-02-24,80.07,80.6,79.5,80.0,3530652
2010-02-25,79.74,79.77,78.64,79.31,4106273
2010-02-26,80.15,80.33,79.1,79.9,3224373
2010-03-01,80.58,80.95,80.35,80.62,2545132
2010-03-02,81.13,81.38,80.58,80.58,3365547
2010-03-03,81.0,81.6801,80.86,81.19,2852222
2010-03-04,81.02,81.36,80.57,81.01,2620209
2010-03-05,82.44,82.5,81.23,81.28,3144056
2010-03-08,81.31,82.532,81.23,82.43,3627851
2010-03-09,81.99,82.13,80.74,81.15,4249733
2010-03-10,81.56,82.06,81.25,81.86,3584553
2010-03-11,81.26,81.54,80.51,81.35,4051272
2010-03-12,81.38,81.67,80.92,81.6,2945813
2010-03-15,81.26,81.66,80.78,81.37,2622341
2010-03-16,81.66,81.66,80.53,81.2,4242139
2010-03-17,82.18,82.41,81.65,81.72,3989680
2010-03-18,83.67,83.75,82.0,82.06,4940477
2010-03-19,81.96,84.0,81.51,83.8,6695093
2010-03-22,81.84,82.2,81.5,81.79,3256630
2010-03-23,82.35,82.41,81.16,82.11,4153038
2010-03-24,81.61,82.3,81.43,82.08,3102478
2010-03-25,80.93,82.25,80.84,82.15,4942499
2010-03-26,81.0,81.36,80.75,81.32,3815323
2010-03-29,81.36,81.69,81.03,81.22,3102792
2010-03-30,84.28,84.5,82.24,82.39,8704528
2010-03-31,83.57,84.46,83.35,84.01,4336635
2010-04-01,83.85,84.23,83.4,84.0,2965767
2010-04-02,83.85,84.23,83.4,84.0,0
2010-04-05,84.19,84.48,83.58,83.96,2600732
2010-04-06,84.35,84.47,83.55,83.89,3208475
2010-04-07,83.66,84.63,83.2,84.15,4463429
2010-04-08,82.95,83.6,82.77,83.35,3757682
2010-04-09,83.49,83.67,82.79,82.97,2884869
2010-04-12,83.28,83.76,83.09,83.76,2623264
2010-04-13,83.94,84.24,82.69,83.04,4244118
2010-04-14,84.39,84.47,83.48,83.76,3632099
2010-04-15,85.0,85.0,83.93,84.27,4535497
2010-04-16,83.76,84.95,83.2001,84.95,5343086
2010-04-19,83.9,84.13,83.14,83.78,3554163
2010-04-20,85.27,85.85,84.32,84.48,5734906
