Date,Close,High,Low,Open,Volume
2010-01-01,38.12,38.7,38.12,38.62,0
2010-01-04,38.5,39.245,38.1,38.39,1278170
2010-01-05,38.56,38.57,38.07,38.3,1134018
2010-01-06,38.39,38.75,38.18,38.46,1104905
2010-01-07,38.27,38.58,38.15,38.29,695244
2010-01-08,37.93,38.31,37.89,38.01,874976
2010-01-11,38.13,38.17,37.55,37.94,778124
2010-01-12,38.85,39.46,38.67,38.91,1660626
2010-01-13,38.98,39.21,38.75,38.93,1386149
2010-01-14,38.79,38.98,38.46,38.75,684763
2010-01-15,38.21,39.15,38.02,38.95,1359288
2010-01-18,38.21,39.15,38.02,38.95,0
2010-01-19,38.61,38.71,38.0,38.34,924148
2010-01-20,37.945,38.36,37.7,38.26,989697
2010-01-21,37.84,38.43,37.57,37.85,1405265
2010-01-22,37.86,38.77,37.66,37.71,1383436
2010-01-25,38.58,38.87,38.35,38.65,1751391
2010-01-26,38.46,38.69,37.92,38.09,1388484
2010-01-27,38.27,38.42,37.69,38.04,1523570
2010-01-28,37.73,38.48,37.47,38.2,1701130
2010-01-29,37.8,38.49,37.775,38.36,1804557
2010-02-01,38.24,38.31,37.76,37.98,1291253
2010-02-02,38.85,38.95,38.09,38.09,1478070
2010-02-03,38.93,39.02,38.49,38.84,1264125
2010-02-04,38.28,38.82,38.14,38.59,1850091
2010-02-05,38.47,38.68,37.92,38.26,1969900
2010-02-08,38.19,38.83,38.18,38.18,988351
2010-02-09,38.88,39.06,38.28,38.7,1105802
2010-02-10,39.02,39.17,38.58,38.91,1568528
2010-02-11,39.52,39.62,38.65,39.15,1712908
2010-02-12,39.8,39.87,39.13,39.26,1368533
2010-02-15,39.8,39.87,39.13,39.26,0
2010-02-16,39.85,40.16,39.61,39.9,1921330
2010-02-17,40.79,40.98,39.75,39.84,2019860
2010-02-18,38.36,38.72,37.58,38.45,9170922
2010-02-19,38.91,39.18,38.4,38.45,4190997
2010-02-22,38.72,39.15,38.52,39.0,1510640
2010-02-23,38.6,38.95,38.42,38.75,1765677
2010-02-24,39.29,39.37,38.72,38.8,1570526
2010-02-25,39.5,39.5,38.51,38.83,1562231
2010-02-26,39.3,39.68,39.14,39.63,1605121
2010-03-01,39.57,39.58,38.91,39.29,1459801
2010-03-02,39.53,39.69,39.25,39.52,1408512
2010-03-03,39.26,39.65,39.14,39.51,1564217
2010-03-04,39.52,39.59,38.885,39.39,1525081
2010-03-05,39.72,39.8,39.39,39.55,1495031
2010-03-08,39.77,40.09,39.55,39.65,1073341
2010-03-09,39.74,40.02,39.57,39.58,1192499
2010-03-10,40.26,40.405,39.62,39.62,1354049
2010-03-11,40.33,40.4,39.91,40.06,966645
2010-03-12,40.43,40.43,40.13,40.35,697472
2010-03-15,40.46,40.56,40.2,40.31,929879
2010-03-16,41.11,41.12,40.35,40.5,1283135
2010-03-17,41.8925,41.9,40.94,40.97,2061840
