Date,Close,High,Low,Open,Volume
2010-01-01,40.48,41.11,40.48,41.11,0
2010-01-04,40.38,41.04,40.36,40.7,1701655
2010-01-05,40.14,40.31,39.72,40.3,1932352
2010-01-06,40.49,40.78,40.05,40.05,1406107
2010-01-07,40.48,40.54,39.55,39.55,1256729
2010-01-08,40.64,40.82,40.11,40.25,960235
2010-01-11,40.24,40.8,40.09,40.72,1038380
2010-01-12,39.54,39.72,38.8205,39.43,1910773
2010-01-13,40.09,40.15,39.41,39.5,809975
2010-01-14,39.56,39.94,39.25,39.94,1157516
2010-01-15,39.31,39.66,39.17,39.34,738875
2010-01-18,39.31,39.66,39.17,39.34,0
2010-01-19,39.5,39.52,39.05,39.3,1294962
2010-01-20,39.16,39.38,38.38,38.75,1864962
2010-01-21,39.23,39.65,38.95,39.34,1297402
2010-01-22,39.74,40.64,39.13,39.13,2629275
2010-01-25,40.5,40.6,40.0,40.01,1396892
2010-01-26,40.55,41.0,40.26,40.48,1084035
2010-01-27,40.59,40.74,39.9501,40.59,1203182
2010-01-28,39.77,40.5,39.67,40.5,1206020
2010-01-29,39.45,40.4,39.415,39.99,948413
2010-02-01,40.49,40.51,39.5,39.55,1107196
2010-02-02,41.19,41.35,40.46,40.46,1296128
2010-02-03,41.19,41.38,40.93,41.19,1147511
2010-02-04,40.93,41.73,40.69,41.06,1611529
2010-02-05,40.72,41.13,40.02,41.01,1313185
2010-02-08,40.81,41.74,40.62,41.01,1721841
2010-02-09,41.57,41.72,40.77,41.15,1029956
2010-02-10,42.33,42.85,41.37,41.39,1859078
2010-02-11,42.55,43.1,42.13,42.41,1548561
2010-02-12,42.81,42.81,42.0,42.37,1509773
2010-02-15,42.81,42.81,42.0,42.37,0
2010-02-16,42.63,42.98,42.37,42.86,1721157
2010-02-17,42.88,43.08,42.16,42.73,2254133
2010-02-18,40.15,40.35,39.08,40.0,7767030
2010-02-19,40.0,40.34,39.51,39.74,2525298
2010-02-22,40.24,40.46,39.88,39.89,1706098
2010-02-23,40.22,40.51,40.05,40.2,1653439
2010-02-24,40.46,40.53,40.15,40.25,1441489
2010-02-25,40.73,40.9,40.05,40.16,1328702
2010-02-26,40.8,40.91,40.4,40.54,1153734
2010-03-01,41.3,41.45,40.65,40.76,1553329
2010-03-02,41.34,41.71,41.14,41.5,1220986
2010-03-03,41.49,41.76,41.23,41.35,1036593
2010-03-04,41.78,42.0,41.6,41.63,1159656
2010-03-05,42.29,42.29,41.78,41.97,1914220
2010-03-08,42.1,42.34,41.7,42.31,3080002
2010-03-09,41.94,42.36,41.79,42.04,2018651
2010-03-10,42.13,42.28,41.88,41.91,1692326
2010-03-11,42.38,42.42,41.92,42.14,1361507
2010-03-12,42.18,42.55,42.04,42.32,1154929
2010-03-15,42.08,42.29,41.761,42.25,1806249
2010-03-16,42.3,42.65,41.85,42.28,843302
2010-03-17,42.35,42.59,42.11,42.47,1653022
2010-03-18,42.5,42.55,42.06,42.38,2674097
2010-03-19,43.26,43.27,42.47,42.67,1890166
2010-03-22,43.64,43.85,43.02,43.11,1125688
2010-03-23,43.96,44.11,43.66,43.77,1447463
2010-03-24,43.39,43.9,43.36,43.71,1290830
2010-03-25,43.02,43.75,43.02,43.61,1332813
2010-03-26,42.48,43.21,42.03,42.89,1590309
2010-03-29,42.19,42.65,42.0,42.65,1278809
2010-03-30,42.23,42.48,42.03,42.17,715579
2010-03-31,41.92,42.5,41.89,42.22,1191193
2010-04-01,42.36,42.46,41.97,42.08,627515
2010-04-02,42.36,42.46,41.97,42.08,0
2010-04-05,42.67,42.975,42.42,42.46,954426
2010-04-06,42.56,42.81,42.42,42.63,729103
2010-04-07,42.1,42.76,41.94,42.48,1946970
2010-04-08,42.25,42.49,41.76,41.99,1365307
2010-04-09,42.13,42.38,41.84,42.34,1338518
2010-04-12,42.41,42.52,42.09,42.31,798904
2010-04-13,42.26,42.62,42.09,42.32,978535
2010-04-14,45.28,45.33,43.19,43.29,3119904
2010-04-15,45.38,46.34,45.33,45.6,3252804
2010-04-16,45.04,45.27,44.77,45.09,1932078
2010-04-19,44.45,44.67,43.69,44.27,1576390
2010-04-20,44.46,44.86,44.27,44.64,1169495
2010-04-21,44.97,45.16,43.8,44.37,1020305
2010-04-22,45.49,45.6,44.41,44.56,1215807
2010-04-23,46.11,46.17,45.19,45.53,1066850
2010-04-26,46.32,46.46,45.59,45.92,1024090
2010-04-27,45.24,46.5,45.11,46.28,990957
2010-04-28,45.53,45.96,45.14,45.49,1198781
2010-04-29,45.88,46.88,45.75,46.03,1887578
2010-04-30,45.1,46.25,44.96,46.04,1385870
2010-05-03,46.32,46.46,45.09,45.31,860937
2010-05-04,45.67,45.92,45.31,45.8,1037450
2010-05-05,45.12,46.49,45.02,45.4,1366653
2010-05-06,44.2,45.1,42.19,44.87,1739585
2010-05-07,43.76,44.55,42.89,44.03,1563556
2010-05-10,45.11,45.16,44.43,45.16,818727
2010-05-11,45.41,45.64,44.74,44.86,959405
2010-05-12,45.96,46.0,45.15,45.51,1255142
2010-05-13,45.25,46.17,45.09,45.99,1245768
2010-05-14,44.9,45.1,44.35,45.02,1442550
2010-05-17,45.75,45.86,44.86,45.0,1960105
2010-05-18,45.75,46.78,45.65,46.23,2225031
2010-05-19,46.09,46.48,45.13,45.76,2132099
2010-05-20,48.99,50.21,48.16,48.85,4364631
2010-05-21,49.47,50.98,48.29,48.6,3299389
2010-05-24,49.55,50.255,48.3,49.0,2241453
2010-05-25,51.03,51.22,48.83,48.86,2714569
2010-05-26,50.2,51.28,50.18,51.04,2033204
2010-05-27,51.33,51.37,50.48,50.67,1107133
2010-05-28,51.76,52.01,47.79,50.89,1720490
2010-05-31,51.76,52.01,47.79,50.89,0
2010-06-01,50.37,51.74,50.2,51.6,2362797
2010-06-02,51.35,51.36,50.41,50.68,1549863
2010-06-03,51.49,51.93,50.74,51.14,998785
2010-06-04,50.16,51.07,50.01,50.59,1759047
2010-06-07,48.6,50.44,48.52,50.42,2760630
2010-06-08,49.46,49.63,47.76,48.56,2290721
2010-06-09,49.69,50.57,49.49,49.66,2055174
2010-06-10,50.23,50.3,49.4,49.99,1750860
2010-06-11,50.51,50.66,49.61,49.79,898032
2010-06-14,50.8,51.35,50.7602,51.11,844129
2010-06-15,52.14,52.27,50.86,51.06,1062004
2010-06-16,51.98,52.33,51.58,52.14,887111
2010-06-17,51.89,52.34,51.55,52.12,688589
2010-06-18,51.59,52.33,51.47,52.03,1463737
2010-06-21,51.34,52.13,51.0,52.13,1026049
2010-06-22,50.32,51.95,50.05,51.22,1137011
2010-06-23,50.87,51.21,50.05,50.08,802128
2010-06-24,50.94,51.11,50.11,50.68,1117882
2010-06-25,50.9,51.09,50.25,50.99,1432098
2010-06-28,50.47,51.19,50.2,50.96,610911
2010-06-29,50.28,50.58,49.2,50.1,1098020
2010-06-30,50.18,50.96,50.0,50.29,1170255
2010-07-01,51.7,51.92,50.1,50.38,1714566
2010-07-02,51.01,51.99,50.68,51.72,922213
2010-07-05,51.01,51.99,50.68,51.72,0
2010-07-06,50.5,52.38,49.76,51.8,1460220
2010-07-07,50.89,50.98,50.12,50.67,1423524
2010-07-08,50.82,51.88,50.17,51.08,1154238
2010-07-09,51.27,51.51,50.77,50.93,1050367
2010-07-12,51.46,51.72,50.93,51.28,702958
2010-07-13,52.65,52.77,51.63,51.65,1569293
2010-07-14,52.6,52.9896,52.26,52.69,926255
2010-07-15,53.06,53.21,52.08,52.63,1016437
2010-07-16,51.34,52.99,51.23,52.96,1201991
2010-07-19,51.96,52.1899,51.3,51.3,708337
2010-07-20,53.0,53.17,51.391,51.53,843422
2010-07-21,51.69,53.31,51.58,53.25,1162094
2010-07-22,53.1,53.45,52.27,52.27,2021688
