Date,Close,High,Low,Open,Volume
2010-01-01,30.5,30.82,30.5,30.77,0
2010-01-04,31.15,31.15,30.66,30.66,1553602
2010-01-05,30.9,31.42,30.71,31.14,1210887
2010-01-06,30.75,31.23,30.65,30.93,1039658
2010-01-07,31.21,31.3,30.64,30.85,1186298
2010-01-08,32.62,32.68,31.21,31.25,1905909
2010-01-11,32.28,33.12,32.24,32.87,803464
2010-01-12,31.31,32.19,31.18,32.07,882144
2010-01-13,32.76,32.79,31.51,31.51,1360170
2010-01-14,33.36,33.42,32.42,32.53,1185586
2010-01-15,32.36,33.36,32.22,33.34,933963
2010-01-18,32.36,33.36,32.22,33.34,0
2010-01-19,32.17,32.18,30.78,31.99,1775896
2010-01-20,30.32,31.935,29.6,31.935,4784287
2010-01-21,29.23,30.55,29.06,30.29,1791912
2010-01-22,28.75,29.9,28.67,29.21,1566571
2010-01-25,29.54,29.77,28.72,29.0,1578924
2010-01-26,30.85,30.96,29.3,29.42,1844036
2010-01-27,30.23,30.86,29.71,30.86,1858261
2010-01-28,29.39,30.39,29.13,30.28,1066870
2010-01-29,29.16,29.87,29.015,29.43,937583
2010-02-01,29.36,29.36,28.8,29.22,1137122
2010-02-02,30.34,30.42,29.18,29.41,1098618
2010-02-03,29.88,30.3,29.73,30.3,431190
2010-02-04,29.17,29.75,29.02,29.75,945293
2010-02-05,28.83,29.25,28.4,29.2,902748
2010-02-08,28.94,29.13,28.4,28.77,1374948
2010-02-09,30.24,30.35,29.05,29.27,1585418
2010-02-10,30.87,31.21,30.05,30.05,2193430
2010-02-11,31.38,31.45,30.445,30.73,942332
2010-02-12,32.02,32.02,30.88,31.05,1023952
2010-02-15,32.02,32.02,30.88,31.05,0
2010-02-16,32.01,32.29,31.7,32.24,1031088
2010-02-17,31.84,32.3,31.73,31.95,1578076
2010-02-18,31.91,31.95,31.16,31.5,1804456
2010-02-19,32.28,32.29,31.78,31.78,925941
2010-02-22,31.45,32.5,31.37,32.27,1185586
2010-02-23,30.56,31.39,30.51,31.25,1275148
2010-02-24,30.4,30.7,30.19,30.57,1285017
2010-02-25,31.01,31.17,29.52,29.98,1725566
2010-02-26,31.02,31.83,29.65,31.15,2416675
2010-03-01,31.69,31.75,31.12,31.23,1206950
2010-03-02,32.04,32.22,31.67,31.85,687114
2010-03-03,31.65,32.38,31.57,32.2,882437
2010-03-04,33.03,33.09,31.57,31.6,1720739
2010-03-05,33.1,33.3,32.81,33.14,960187
2010-03-08,33.06,33.2,32.97,33.16,608624
2010-03-09,32.54,33.11,32.54,32.92,1498021
2010-03-10,33.51,33.64,31.87,32.63,3239758
2010-03-11,33.66,33.7,32.98,33.46,1535992
2010-03-12,33.03,33.75,32.412,33.61,1197531
2010-03-15,33.86,33.94,32.67,33.01,1371409
2010-03-16,34.15,34.17,33.79,33.97,1131672
2010-03-17,34.63,34.99,34.0,34.35,1750217
2010-03-18,34.17,34.96,34.1,34.75,1769504
2010-03-19,34.46,34.5403,33.835,34.14,1739072
2010-03-22,36.59,36.71,34.75,34.94,3788131
2010-03-23,35.95,36.74,35.78,36.71,1192212
2010-03-24,35.17,35.97,35.02,35.93,1276869
2010-03-25,35.18,35.46,34.9801,35.28,868038
2010-03-26,35.63,35.75,35.18,35.23,1283146
2010-03-29,36.07,36.17,35.66,35.87,941833
2010-03-30,35.8,36.25,35.69,36.16,1297039
2010-03-31,35.09,35.75,34.91,35.72,756200
2010-04-01,36.71,36.88,35.27,35.36,1578167
2010-04-02,36.71,36.88,35.27,35.36,0
2010-04-05,36.63,37.08,36.51,36.83,672585
2010-04-06,36.69,36.97,36.46,36.57,788940
2010-04-07,36.78,36.82,35.81,36.54,1650563
2010-04-08,36.99,37.02,36.22,36.55,1141116
2010-04-09,36.32,37.1,36.29,36.92,1126297
2010-04-12,36.5,37.18,36.28,36.34,1790460
2010-04-13,36.06,36.8,35.96,36.55,1090977
2010-04-14,35.45,36.3,35.43,36.28,1132592
2010-04-15,35.38,35.57,35.13,35.45,1136204
2010-04-16,34.86,35.52,33.71,35.29,3856858
2010-04-19,35.76,35.93,34.64,35.17,1966400
2010-04-20,37.0,37.12,35.43,36.15,2057169
2010-04-21,35.99,37.25,35.82,36.88,1347630
2010-04-22,35.87,36.2975,35.41,35.66,1114143
2010-04-23,36.51,37.07,35.97,36.0,1999820
