Date,Close,High,Low,Open,Volume
2010-01-01,21.6902,22.0595,21.6566,21.9655,0
2010-01-04,22.4154,22.6437,21.7439,21.7506,1060932
2010-01-05,21.9924,22.402,21.7842,22.3013,1031803
2010-01-06,22.0595,22.0729,21.811,21.9319,720483
2010-01-07,22.6572,22.6907,21.9453,22.0125,846033
2010-01-08,22.825,22.9661,22.4691,22.5564,722488
2010-01-11,22.7512,22.9325,22.5967,22.9325,535204
2010-01-12,22.3281,22.5967,22.1737,22.5363,1008627
2010-01-13,22.4423,22.449,22.1132,22.4288,531851
2010-01-14,22.5027,22.5363,22.2744,22.3281,779744
2010-01-15,21.9789,22.5161,21.9453,22.3953,686732
2010-01-18,21.9789,22.5161,21.9453,22.3953,0
2010-01-19,22.355,22.5967,21.9991,21.9991,974776
2010-01-20,21.9051,22.2274,21.7708,22.1132,1001591
2010-01-21,21.7305,21.9924,21.4686,21.9521,787157
2010-01-22,21.2805,21.7237,21.2402,21.623,616710
2010-01-25,21.0858,21.4954,20.9649,21.4216,659835
2010-01-26,20.9515,21.2066,20.9112,21.0791,300819
2010-01-27,20.7836,20.8508,20.5016,20.7366,620173
2010-01-28,20.6762,20.8642,20.4008,20.7903,559971
2010-01-29,20.5083,21.0992,20.4747,20.8105,881827
2010-02-01,21.0522,21.0992,20.515,20.6292,883263
2010-02-02,20.8306,21.7976,20.7097,21.1395,1811354
2010-02-03,20.9784,21.0119,20.6627,20.8038,867643
2010-02-04,20.4747,21.0254,20.4747,20.8508,909508
2010-02-05,20.3606,20.4344,19.8435,20.4344,679876
2010-02-08,20.3471,20.7635,20.0718,20.4277,894293
2010-02-09,20.6762,20.8978,20.4546,20.6023,849097
2010-02-10,20.3874,20.7433,20.2464,20.5553,704928
2010-02-11,20.6157,20.6695,20.0987,20.28,757288
2010-02-12,20.9045,20.9179,20.2262,20.4546,1243850
2010-02-15,20.9045,20.9179,20.2262,20.4546,0
2010-02-16,21.2537,21.2604,20.9381,21.1194,452604
2010-02-17,21.3208,21.341,21.1731,21.3208,762540
2010-02-18,21.4417,21.5021,21.1798,21.3343,496321
2010-02-19,21.7506,21.8178,21.3477,21.3477,821086
2010-02-22,21.9118,21.9319,21.5559,21.7506,566313
2010-02-23,21.6163,22.0259,21.5827,21.8782,861856
2010-02-24,21.7573,21.7976,21.5223,21.6364,442807
2010-02-25,21.7775,21.7976,21.1798,21.388,541603
2010-02-26,21.8648,21.9185,21.5693,21.7909,584412
2010-03-01,23.0466,23.4227,22.4356,22.6572,2384163
2010-03-02,22.9862,23.2078,22.9123,22.9996,969276
2010-03-03,22.8788,23.1742,22.7445,23.1004,1001433
2010-03-04,22.9392,23.228,22.778,22.9929,1383029
2010-03-05,23.0601,23.1809,22.8855,23.1272,766403
2010-03-08,22.8586,23.1071,22.825,23.0064,836576
2010-03-09,22.9929,23.1339,22.7243,22.7982,489075
2010-03-10,23.0534,23.1205,22.8788,22.9728,452722
2010-03-11,23.0332,23.05,22.6907,22.8788,448585
2010-03-12,22.9392,23.0534,22.6841,23.0534,489027
2010-03-15,23.2347,23.2347,22.684,22.8788,908235
2010-03-16,23.6443,23.6712,23.1474,23.2347,962894
2010-03-17,23.7182,23.9331,23.6443,23.6779,521839
2010-03-18,23.7316,23.9331,23.6174,23.6846,531379
2010-03-19,22.9191,23.7719,22.9123,23.7517,1385948
2010-03-22,22.9996,23.2481,22.5363,22.8049,906713
2010-03-23,23.7517,23.8323,22.8452,23.1138,1069065
2010-03-24,23.322,24.1479,23.322,23.7182,584160
2010-03-25,23.2145,23.8055,23.1944,23.5234,668102
2010-03-26,23.2615,23.5033,23.0735,23.3085,604185
2010-03-29,23.4898,23.5234,23.2884,23.322,596964
2010-03-30,23.9062,23.9129,23.463,23.5704,1272429
2010-03-31,23.9196,24.3897,23.8592,23.886,1260150
2010-04-01,24.2285,24.4434,24.0069,24.1076,724973
2010-04-02,24.2285,24.4434,24.0069,24.1076,0
2010-04-05,24.4904,24.5844,24.1815,24.2621,366290
2010-04-06,24.3628,24.4367,24.2352,24.4233,446649
2010-04-07,24.1278,24.3024,24.0002,24.2487,476509
2010-04-08,24.2621,24.2755,23.7517,23.9599,334152
2010-04-09,24.5777,24.665,24.1009,24.2688,957414
2010-04-12,24.2688,24.5777,24.1076,24.571,1129419
2010-04-13,24.2621,24.3293,23.8928,24.1614,669473
2010-04-14,24.5106,24.524,24.2285,24.43,870078
2010-04-15,24.6852,24.8463,24.336,24.383,627472
2010-04-16,24.4837,24.7456,24.1949,24.5106,420918
2010-04-19,24.3293,24.4434,23.9532,24.3427,747172
2010-04-20,24.6986,24.9605,24.3695,24.3695,979459
2010-04-21,25.1754,25.1754,24.6784,24.6784,769363
2010-04-22,25.4171,25.4373,24.6784,24.9202,529779
2010-04-23,25.9812,26.0349,25.2089,25.3768,982415
2010-04-26,26.1759,26.4043,26.0081,26.0081,1057897
2010-04-27,24.6449,25.5111,24.3897,25.5111,3250654
2010-04-28,24.4568,24.9135,24.3897,24.7859,1763804
2010-04-29,24.9403,25.1082,24.5307,24.6852,1023721
2010-04-30,24.2822,25.2358,24.2487,25.0075,1108076
2010-05-03,24.8195,24.9202,24.4367,24.4501,633136
2010-05-04,23.5973,24.5106,23.5167,24.3695,1075319
2010-05-05,23.0802,23.51,22.9459,23.3824,1450635
2010-05-06,22.1669,23.2615,21.0589,22.9392,1929973
2010-05-07,21.5156,22.1871,21.3275,22.0864,4481427
2010-05-10,22.8116,22.9996,22.4826,22.7243,1663659
2010-05-11,22.9728,23.1742,22.5094,22.5497,2116964
2010-05-12,23.8659,23.9733,23.0131,23.0131,1104853
2010-05-13,23.7853,24.0069,23.5436,23.7383,822849
2010-05-14,23.2212,23.6242,22.9929,23.5704,1597224
2010-05-17,23.1877,23.5301,22.731,23.4428,1173155
2010-05-18,22.9392,23.5167,22.9123,23.416,886962
2010-05-19,22.4624,22.8788,22.1938,22.778,916032
2010-05-20,21.2604,21.9453,21.2537,21.8379,1701534
2010-05-21,21.8178,21.8245,20.562,20.9649,1784950
2010-05-24,21.9118,22.1737,21.6029,21.717,1392421
2010-05-25,22.0326,22.0326,20.9851,21.2873,1814586
2010-05-26,22.1267,22.5967,21.9991,22.1938,1810054
2010-05-27,23.2548,23.2548,22.6706,22.684,1483352
2010-05-28,23.0735,23.2481,22.825,23.2078,1863634
2010-05-31,23.0735,23.2481,22.825,23.2078,0
2010-06-01,22.5027,23.1944,22.4826,22.8788,1440067
2010-06-02,22.9392,22.9396,22.3281,22.5766,1038334
2010-06-03,22.8519,23.1675,22.7377,23.0534,1392235
2010-06-04,22.0729,22.6773,21.9924,22.3348,1551737
2010-06-07,21.2335,22.1804,21.2201,22.1804,1258040
2010-06-08,21.388,21.4954,20.9851,21.3208,904133
2010-06-09,21.3477,22.0595,21.2604,21.5962,630376
2010-06-10,22.3013,22.3013,21.8043,21.811,693862
2010-06-11,22.4826,22.5363,21.9185,21.9722,686954
2010-06-14,22.7109,23.1675,22.6236,22.6504,626798
2010-06-15,23.3824,23.4025,22.8049,22.8586,562526
2010-06-16,23.1407,23.4496,23.0198,23.322,866400
2010-06-17,22.9325,23.2481,22.7713,23.1944,929470
2010-06-18,23.0399,23.2078,22.799,22.9593,555390
2010-06-21,22.8519,23.4831,22.7512,23.3891,508337
2010-06-22,22.308,23.1138,22.2878,22.9459,541157
2010-06-23,22.3214,22.5631,21.9722,22.261,584320
2010-06-24,21.8648,22.2945,21.7842,22.2274,431789
2010-06-25,22.4154,22.4154,21.7708,21.9924,1298242
2010-06-28,22.5833,22.7377,22.2005,22.4758,929284
2010-06-29,21.7305,22.1804,21.5626,22.1804,1898829
2010-06-30,21.623,22.0595,21.5357,21.6499,1200484
2010-07-01,21.2738,21.7372,20.9515,21.6633,974867
2010-07-02,21.2,21.4887,21.0321,21.3544,870188
2010-07-05,21.2,21.4887,21.0321,21.3544,0
2010-07-06,21.0858,21.5626,20.9045,21.5021,1021696
2010-07-07,21.717,21.717,21.0119,21.0992,920492
2010-07-08,22.1199,22.1334,21.7775,22.0058,487443
2010-07-09,22.1938,22.3718,21.9386,22.0729,387253
2010-07-12,21.7708,22.3147,21.717,22.0394,505905
2010-07-13,22.3886,22.496,22.0998,22.1065,1096721
2010-07-14,22.308,22.3415,22.0058,22.2542,651355
2010-07-15,22.0662,22.2542,21.6969,22.2341,974398
2010-07-16,21.435,21.9453,21.3275,21.9051,842518
2010-07-19,21.7573,21.7976,21.2201,21.5626,767212
2010-07-20,21.9118,21.9722,21.1261,21.3208,802929
2010-07-21,21.8245,22.3281,21.6969,22.0998,1002217
2010-07-22,22.5699,22.5833,22.1199,22.1535,1099272
2010-07-23,23.0735,23.1272,22.4288,22.4288,917406
2010-07-26,23.0735,23.1272,22.4288,22.4288,0
2010-07-27,23.0131,23.4563,22.9325,23.3354,813769
2010-07-28,22.8318,23.0131,22.6706,22.8049,965467
2010-07-29,22.7646,23.792,22.3348,23.1474,1707636
2010-07-30,22.9661,23.0534,22.4826,22.5363,1386216
2010-08-02,23.5033,23.9599,23.4093,23.4093,1384727
2010-08-03,23.2884,23.5369,23.0601,23.369,826994
2010-08-04,23.3623,23.5033,23.2145,23.3891,1121593
2010-08-05,23.1809,23.3287,23.0735,23.1541,785473
2010-08-06,22.8183,23.1205,22.5296,22.8922,806062
2010-08-09,22.8519,23.0265,22.6303,23.0265,869385
2010-08-10,22.4423,22.6437,22.2878,22.5497,675752
2010-08-11,21.4954,21.9319,21.3477,21.7976,1133195
2010-08-12,21.3611,21.4753,20.9985,21.0119,866903
2010-08-13,21.2335,21.482,21.1731,21.3275,414036
2010-08-16,21.3208,21.388,20.8172,21.1462,495268
2010-08-17,21.7976,22.0125,21.388,21.5223,850222
2010-08-18,21.6835,21.9051,21.529,21.7976,684911
2010-08-19,20.8508,21.5962,20.7299,21.4887,1381010
2010-08-20,20.8911,20.8978,20.4747,20.703,659150
2010-08-23,20.609,21.1328,20.5351,21.0791,531021
2010-08-24,20.1188,20.421,20.1054,20.421,727576
2010-08-25,20.3807,20.421,19.7461,19.9442,1261839
2010-08-26,20.3471,20.6829,20.3337,20.4277,1338753
2010-08-27,20.8306,20.9112,20.28,20.5553,1207741
2010-08-30,20.4479,20.8239,20.421,20.6896,978333
2010-08-31,20.2128,20.562,20.0785,20.3673,970956
2010-09-01,20.844,20.9784,20.4479,20.5083,955709
2010-09-02,21.0858,21.1127,20.7433,20.8911,923704
2010-09-03,21.3678,21.576,21.1865,21.4551,853693
2010-09-06,21.3678,21.576,21.1865,21.4551,0
2010-09-07,21.0522,21.2933,21.0119,21.2537,1029035
2010-09-08,21.3544,21.435,21.1127,21.1127,1410513
2010-09-09,21.67,21.7573,21.4081,21.6096,1119477
2010-09-10,21.6835,21.9252,21.5559,21.6902,1286923
2010-09-13,21.9789,22.1804,21.8983,21.9185,821913
2010-09-14,21.9252,22.0931,21.7976,21.8983,694204
2010-09-15,21.9856,22.0528,21.7573,21.9252,428498
2010-09-16,21.9722,22.0797,21.858,21.9386,702853
2010-09-17,22.0461,22.0998,21.7506,22.0259,884176
2010-09-20,22.3751,22.4288,21.9655,22.0931,1170452
2010-09-21,22.2274,22.4154,22.1334,22.3617,905950
2010-09-22,22.0528,22.2811,21.8916,22.1199,971251
