Date,Close,High,Low,Open,Volume
2010-01-01,58.23,59.6,58.21,58.99,0
2010-01-04,63.96,64.15,60.92,61.3,4743604
2010-01-05,67.85,68.33,64.95,65.18,5644309
2010-01-06,66.96,68.16,66.4,67.16,2739293
2010-01-07,68.39,68.48,66.08,66.5,2389140
2010-01-08,67.9,68.39,67.13,67.98,1539773
2010-01-11,67.68,69.11,67.4,67.97,1910078
2010-01-12,67.98,68.88,66.78,67.65,3306439
2010-01-13,69.4,69.7,67.4401,68.35,2959411
2010-01-14,72.11,72.38,69.02,69.14,4431828
2010-01-15,70.5,72.85,69.665,72.36,2742800
2010-01-18,70.5,72.85,69.665,72.36,0
2010-01-19,71.32,71.55,70.08,70.21,1326096
2010-01-20,68.16,70.72,67.2,70.41,3639272
2010-01-21,65.37,68.98,65.25,68.27,2759548
2010-01-22,63.95,66.1,63.6,65.26,2228649
2010-01-25,63.59,65.51,62.75,64.66,2047933
2010-01-26,62.85,64.09,62.69,63.13,1623068
2010-01-27,62.76,63.21,60.82,62.8,2616169
2010-01-28,61.77,64.37,61.6,63.26,2331415
2010-01-29,61.88,64.08,61.66,62.6,2626607
2010-02-01,65.54,65.64,62.3,62.51,2514744
2010-02-02,64.84,65.64,63.55,65.41,1950083
2010-02-03,64.24,64.28,63.14,64.14,1976914
2010-02-04,60.84,63.76,60.75,63.4,2247388
2010-02-05,61.37,62.125,59.7,61.43,2635259
2010-02-08,60.76,62.76,60.03,61.41,1496321
2010-02-09,61.63,62.59,60.6,62.07,1838496
2010-02-10,61.4,62.39,60.8501,61.6,1256208
2010-02-11,64.96,65.35,60.99,61.67,2881280
2010-02-12,63.04,63.88,62.24,63.68,3141335
2010-02-15,63.04,63.88,62.24,63.68,0
2010-02-16,64.914,65.12,63.78,63.98,1976923
2010-02-17,64.41,65.75,63.54,65.48,1680192
2010-02-18,62.01,63.33,61.46,63.29,3167955
2010-02-19,62.25,63.13,61.35,61.66,2159074
2010-02-22,63.02,63.56,62.52,62.61,1680316
2010-02-23,63.68,63.87,62.24,63.1,3270334
2010-02-24,63.35,64.6,62.76,63.91,3057239
2010-02-25,62.8,63.01,61.535,62.39,3694425
2010-02-26,63.57,64.5,61.18,62.49,3955896
2010-03-01,66.22,66.8,64.03,64.52,3104638
2010-03-02,66.87,67.25,66.2701,67.0,2190053
2010-03-03,66.37,67.55,66.16,66.98,1960891
2010-03-04,65.89,66.77,65.29,66.57,1430558
2010-03-05,67.74,68.06,66.33,66.35,1814981
2010-03-08,68.99,69.94,67.56,68.08,2215844
2010-03-09,69.77,71.47,68.35,68.8,3054255
2010-03-10,70.96,71.89,69.06,69.93,2586610
2010-03-11,71.19,71.23,69.81,70.33,1938852
2010-03-12,71.47,72.44,70.7,71.79,1888625
2010-03-15,70.47,71.19,69.29,70.42,2046997
2010-03-16,73.63,73.8,70.28,70.96,3436646
2010-03-17,72.81,75.33,72.47,74.12,3254388
2010-03-18,72.01,72.78,71.71,72.52,1713131
2010-03-19,71.75,72.8,71.395,72.66,2484848
2010-03-22,76.54,76.89,70.26,70.9,4882403
2010-03-23,76.33,77.41,74.69,76.91,3299514
2010-03-24,75.81,77.25,75.3,75.5,3633932
2010-03-25,74.41,77.19,74.3,76.31,3157631
2010-03-26,76.63,77.95,74.81,75.0,3085612
2010-03-29,76.85,77.63,75.86,77.15,2360942
2010-03-30,77.25,77.93,76.11,76.87,2786519
2010-03-31,75.83,76.94,75.39,76.52,2959360
2010-04-01,77.4,77.84,75.25,76.21,3374231
2010-04-02,77.4,77.84,75.25,76.21,0
2010-04-05,82.28,82.35,77.79,77.8,3757005
2010-04-06,81.74,83.2,81.32,82.1,3300103
2010-04-07,81.66,83.15,80.68,81.27,2535643
2010-04-08,86.23,86.91,80.86,81.35,5255806
2010-04-09,87.17,87.41,84.55,86.67,3797358
2010-04-12,86.9,88.35,86.53,87.07,2803600
2010-04-13,88.04,88.68,86.59,87.21,2672526
2010-04-14,86.41,88.9699,85.54,88.44,4443916
2010-04-15,86.01,87.417,84.807,85.48,3168573
2010-04-16,83.82,86.579,82.9,85.84,3163353
2010-04-19,82.91,85.5,80.8,83.5,3611356
2010-04-20,86.57,86.89,84.23,85.5,3400729
2010-04-21,85.93,87.19,84.26,87.0,2586480
2010-04-22,89.92,90.08,84.2,85.11,3899092
2010-04-23,89.5,92.64,89.0,89.89,3740770
2010-04-26,92.12,92.3343,89.64,90.78,3661326
2010-04-27,88.4,91.82,87.891,91.44,3280320
2010-04-28,88.77,90.75,87.26,90.47,2232499
2010-04-29,93.15,93.48,89.63,89.88,3570583
2010-04-30,88.24,93.99,87.87,91.49,4285359
2010-05-03,91.88,92.0,88.0,89.35,3626697
2010-05-04,87.67,90.47,86.5701,90.28,3988049
2010-05-05,85.57,88.974,83.8,85.81,3776826
2010-05-06,80.55,86.67,71.0,84.61,6145802
2010-05-07,76.98,83.47,75.9,82.42,7206939
2010-05-10,82.86,83.62,81.6,82.82,3115231
2010-05-11,84.28,86.11,80.71,81.22,3404631
2010-05-12,85.78,86.21,84.75,85.49,2110365
2010-05-13,84.72,87.84,84.53,85.43,1989829
2010-05-14,82.21,83.86,81.12,83.44,2191488
2010-05-17,81.36,83.2,78.65,81.75,2980495
2010-05-18,80.77,85.75,80.32,83.19,3684623
2010-05-19,80.41,82.82,78.17,79.82,3266174
2010-05-20,74.8,78.77,74.0,77.54,4921070
2010-05-21,78.68,79.18,72.53,73.08,4073480
2010-05-24,76.7,80.73,76.49,79.47,2406814
2010-05-25,79.57,79.97,72.78,73.55,4177942
2010-05-26,78.58,81.89,78.01,80.74,3925220
2010-05-27,84.49,84.62,80.38,81.5,3221997
2010-05-28,83.88,85.99,81.88,84.22,2879297
2010-05-31,83.88,85.99,81.88,84.22,0
2010-06-01,81.53,84.8815,81.41,82.58,2540944
2010-06-02,83.19,83.22,81.0,82.57,2404408
2010-06-03,84.16,85.0,82.37,83.52,1998934
2010-06-04,79.81,84.1,79.0,81.81,3098810
2010-06-07,75.6,81.0,75.37,80.65,2586927
2010-06-08,77.96,78.25,74.57,76.76,3709166
2010-06-09,77.14,80.55,76.45,78.9,4119788
2010-06-10,81.34,81.42,78.52,79.14,3025275
2010-06-11,82.83,82.85,79.66,80.06,1837256
2010-06-14,82.57,85.44,82.2,83.82,2948386
2010-06-15,84.9,85.23,82.6,83.1,2834928
2010-06-16,85.55,86.85,84.03,84.03,2592685
2010-06-17,85.55,86.52,84.2,86.0,1975908
2010-06-18,85.03,86.3,84.55,85.74,2148390
2010-06-21,86.86,88.5,86.05,86.97,2913205
2010-06-22,84.45,88.0,84.33,87.43,2169596
2010-06-23,85.77,86.57,83.63,84.85,1827171
2010-06-24,86.03,88.42,85.82,86.74,3910302
2010-06-25,89.04,89.13,85.42,86.31,4956069
2010-06-28,85.1,89.64,85.0,89.1,2804738
2010-06-29,78.55,83.0,78.14,82.74,5325645
2010-06-30,76.27,80.93,75.83,79.37,3425336
2010-07-01,76.13,77.84,73.29,77.0,3887331
2010-07-02,74.79,76.96,73.12,76.69,2526043
2010-07-05,74.79,76.96,73.12,76.69,0
2010-07-06,74.96,77.48,74.03,76.2,2301439
2010-07-07,78.5,78.7,75.17,75.88,2754236
2010-07-08,78.85,80.0999,76.91,79.34,2045061
2010-07-09,79.6,80.43,78.7,78.95,2638518
2010-07-12,77.81,80.0,76.6,79.32,2255064
2010-07-13,81.22,82.05,77.0,78.92,3203088
2010-07-14,83.27,83.35,80.55,81.37,3168507
2010-07-15,83.02,84.0,81.3528,83.28,2590342
2010-07-16,79.57,83.27,79.2,83.02,2445784
2010-07-19,80.01,80.53,77.37,80.0,2146329
2010-07-20,83.25,83.34,78.0,78.06,2730502
2010-07-21,81.96,84.95,81.52,83.98,2972579
2010-07-22,85.48,86.0,83.21,83.58,2480931
2010-07-23,87.68,88.48,84.67,85.0,2186348
2010-07-26,88.64,89.17,86.25,87.54,1951865
2010-07-27,87.53,89.35,86.84,89.1,1916701
2010-07-28,87.87,89.2,86.72,87.45,2302391
2010-07-29,87.85,89.83,85.75,88.73,3530714
2010-07-30,87.68,87.69,83.26,84.5,5579908
2010-08-02,89.23,90.33,87.98,88.91,3345267
2010-08-03,91.5,91.65,87.71,88.76,2982249
2010-08-04,91.97,92.36,90.5,91.86,2241632
2010-08-05,90.31,92.44,89.74,91.14,2509399
2010-08-06,91.52,91.72,88.72,89.21,2177948
2010-08-09,93.76,93.98,90.92,92.0,2095661
2010-08-10,91.44,92.72,90.3,92.06,2546275
2010-08-11,87.19,89.58,87.0,88.58,2358650
2010-08-12,86.93,88.12,85.55,85.98,2227517
2010-08-13,87.26,88.24,86.7,86.76,1746493
2010-08-16,87.29,87.93,85.82,86.1,1687472
2010-08-17,89.55,91.21,88.0422,88.39,2356020
2010-08-18,89.92,91.0,88.81,89.37,2289328
2010-08-19,86.53,89.65,86.03,89.4,2012492
2010-08-20,87.6,87.859,85.05,86.54,1922620
2010-08-23,86.08,88.7399,86.03,88.58,1888939
2010-08-24,82.4,86.1,82.05,85.15,2963427
2010-08-25,84.3,84.61,80.5,81.66,2850614
2010-08-26,81.86,85.1,81.35,84.71,2381452
2010-08-27,84.34,85.11,80.5,82.76,2595095
2010-08-30,81.76,84.31,81.76,84.31,1532805
2010-08-31,80.61,83.12,80.0,81.38,4181106
2010-09-01,82.57,82.92,79.89,81.28,3247187
2010-09-02,84.67,84.86,82.1901,82.75,1909803
2010-09-03,87.81,88.58,86.2,86.28,3212865
2010-09-06,87.81,88.58,86.2,86.28,0
2010-09-07,86.67,87.94,86.28,87.13,1905696
2010-09-08,88.42,89.5,87.1035,87.35,1625763
2010-09-09,88.84,90.58,88.461,89.83,2153073
2010-09-10,89.55,89.84,88.421,89.11,1409214
2010-09-13,90.88,91.33,90.269,91.0,1580914
2010-09-14,90.13,91.5,89.95,90.98,1474396
2010-09-15,90.28,90.75,89.37,89.8,1619187
2010-09-16,89.81,90.615,89.12,89.99,1192356
2010-09-17,91.91,92.23,90.0101,90.48,4245203
2010-09-20,94.93,95.13,91.28,92.7,3151803
2010-09-21,92.73,95.8786,92.0,95.0,3427845
2010-09-22,91.18,93.79,90.6,92.65,2761812
2010-09-23,87.05,91.0,86.06,90.28,4474682
2010-09-24,90.2,90.44,87.17,89.09,4416374
2010-09-27,87.12,89.6,87.0,89.26,3914331
2010-09-28,87.64,88.87,86.08,88.08,3145950
2010-09-29,86.48,87.5399,85.72,87.03,2516825
2010-09-30,86.77,88.69,85.91,87.35,2619498
2010-10-01,87.09,87.94,85.8,87.6,2243711
2010-10-04,90.51,92.164,87.61,87.66,4715369
2010-10-05,92.71,93.2,91.0,91.95,2721491
2010-10-06,90.17,92.4925,89.56,92.05,2667777
2010-10-07,89.265,90.9999,88.55,90.88,1781923
2010-10-08,93.85,94.22,88.88,89.5,4291674
2010-10-11,101.78,102.75,95.05,95.19,9283860
2010-10-12,102.365,104.58,99.81,100.13,7211926
2010-10-13,102.19,103.86,100.0,101.69,5018526
2010-10-14,101.59,102.74,100.32,102.3,2824232
2010-10-15,101.94,103.13,100.3,102.5,2742661
2010-10-18,102.04,102.47,100.96,101.23,1549252
2010-10-19,97.89,100.64,97.3,100.48,2771051
2010-10-20,101.16,102.493,98.55,98.89,2777504
2010-10-21,103.24,107.36,101.7,103.0,4911067
2010-10-22,104.42,105.28,102.59,102.94,1950162
2010-10-25,103.35,106.2,103.25,104.25,1811239
2010-10-26,105.12,105.72,102.2,102.7,1830537
2010-10-27,104.54,104.89,102.73,104.61,1521277
2010-10-28,107.05,109.0,105.69,108.97,2347742
2010-10-29,107.16,108.46,106.01,106.4,1477575
2010-11-01,109.26,111.11,108.192,108.87,2402653
2010-11-02,112.57,113.96,108.84,111.73,6128176
2010-11-03,111.14,112.45,108.5,109.48,5311648
2010-11-04,112.52,113.58,108.27,110.0,5401067
2010-11-05,113.07,115.44,112.52,113.11,4890471
2010-11-08,116.545,116.93,112.13,112.97,3381082
2010-11-09,113.87,117.5,113.0,117.5,3146275
2010-11-10,114.25,115.19,112.06,114.14,2257251
2010-11-11,114.56,115.14,112.89,112.98,1696691
2010-11-12,111.0,114.31,110.12,114.07,2612857
2010-11-15,111.74,114.6,111.64,111.95,2053216
2010-11-16,108.06,113.07,107.35,110.92,3176053
2010-11-17,105.5,109.2,105.27,108.33,3533038
2010-11-18,108.95,110.41,106.9,107.91,3169639
2010-11-19,102.99,103.7,101.25,101.73,3849368
2010-11-22,105.21,105.96,102.21,103.27,2173084
2010-11-23,101.65,103.34,101.0,103.11,1834337
2010-11-24,103.16,104.49,102.37,103.42,1571099
2010-11-25,103.16,104.49,102.37,103.42,0
2010-11-26,102.09,103.5,102.0,102.17,621172
2010-11-29,102.23,102.789,100.39,101.99,1754953
2010-11-30,101.1,103.5,100.9,101.05,2719945
2010-12-01,104.79,106.34,103.3,104.31,5110311
2010-12-02,103.47,106.12,101.7104,105.06,4643714
2010-12-03,103.34,104.96,102.37,102.5,2442016
2010-12-06,102.96,103.58,102.46,102.93,1481148
2010-12-07,101.47,105.0,101.33,104.93,2140024
2010-12-08,101.45,102.28,100.47,101.79,2169404
2010-12-09,101.36,103.49,101.21,101.81,1717026
2010-12-10,101.0,101.97,100.27,101.97,1441414
2010-12-13,100.26,102.5591,100.16,102.27,1584987
2010-12-14,99.6,101.68,99.21,100.28,1975949
2010-12-15,100.74,101.93,99.46,99.74,3583125
2010-12-16,105.59,107.0,103.02,103.37,3981082
2010-12-17,104.95,107.25,104.45,105.89,2409462
2010-12-20,105.77,107.0,105.2,106.0,2158174
2010-12-21,105.91,106.95,105.15,106.73,1621197
2010-12-22,104.0,106.25,103.62,106.22,1320528
2010-12-23,103.0,104.6,102.51,104.11,950411
2010-12-24,103.0,104.6,102.51,104.11,0
2010-12-27,102.12,102.6,100.51,102.56,1049412
2010-12-28,101.69,102.9495,100.99,102.46,718410
2010-12-29,102.61,103.13,101.63,102.21,1719860
2010-12-30,101.71,102.58,101.02,102.19,784022
2010-12-31,103.84,104.2,100.85,101.58,1390036
2011-01-03,108.99,109.09,106.08,106.25,3174511
2011-01-04,112.39,112.5,109.34,109.41,3656747
2011-01-05,113.84,114.69,111.55,111.55,2629684
2011-01-06,114.67,115.05,112.55,113.92,2051200
2011-01-07,118.73,119.33,115.38,115.66,3967027
