Date,Close,High,Low,Open,Volume
2010-01-01,21.635,21.99,21.625,21.905,0
2010-01-04,21.65,21.86,21.545,21.79,16809088
2010-01-05,21.63,21.705,21.35,21.64,20788070
2010-01-06,22.38,22.505,21.805,21.86,32750211
2010-01-07,22.435,22.575,22.28,22.355,20892918
2010-01-08,22.27,22.55,22.125,22.465,17618422
2010-01-11,22.445,22.515,22.15,22.215,17399008
2010-01-12,22.475,22.53,22.265,22.445,13968428
2010-01-13,22.755,22.935,22.44,22.535,17846102
2010-01-14,22.73,22.995,22.6,22.72,16884750
2010-01-15,22.76,22.995,22.39,22.79,19067252
2010-01-18,22.76,22.995,22.39,22.79,0
2010-01-19,23.14,23.3,22.865,22.865,20906642
2010-01-20,23.025,23.175,22.72,23.07,15961194
2010-01-21,22.89,23.25,22.595,23.145,24302322
2010-01-22,23.04,23.2075,22.825,22.905,22094934
2010-01-25,22.855,23.205,22.84,23.075,20666274
2010-01-26,22.435,22.8,22.345,22.745,20806008
2010-01-27,24.02,24.16,23.435,23.46,56744052
2010-01-28,23.755,23.9725,23.45,23.605,27933860
2010-01-29,24.135,24.25,23.75,23.825,25100904
2010-02-01,23.905,24.175,23.81,24.14,18501728
2010-02-02,24.28,24.28,23.745,23.855,20596612
2010-02-03,23.77,24.15,23.58,24.15,27631910
2010-02-04,23.235,23.73,23.185,23.67,23467418
2010-02-05,23.19,23.43,22.725,23.19,28936640
2010-02-08,23.045,23.24,22.835,23.155,15455170
2010-02-09,23.15,23.5,23.025,23.305,18991980
2010-02-10,22.985,23.395,22.845,23.2,22747652
2010-02-11,23.38,23.54,22.795,22.88,22954088
2010-02-12,23.505,23.555,23.105,23.155,19065044
2010-02-15,23.505,23.555,23.105,23.155,0
2010-02-16,23.435,24.0175,23.15,24.0,26284350
2010-02-17,24.325,24.5,23.47,23.48,35694032
2010-02-18,24.725,24.7505,24.33,24.34,25876958
2010-02-19,24.42,24.72,24.39,24.575,23378120
2010-02-22,23.94,24.4,23.81,24.27,27887458
2010-02-23,23.675,24.05,23.645,24.0,20081390
2010-02-24,23.78,23.99,23.6475,23.81,18946516
2010-02-25,23.705,23.7375,23.3,23.385,23808304
2010-02-26,23.805,23.84,23.535,23.75,18997298
2010-03-01,23.755,24.075,23.695,23.97,18722726
2010-03-02,23.77,23.78,23.495,23.61,15558208
2010-03-03,23.785,23.835,23.625,23.78,17649384
2010-03-04,23.53,23.705,23.365,23.615,19899888
2010-03-05,23.805,23.8225,23.46,23.48,16142088
2010-03-08,23.505,23.77,23.38,23.705,14617308
2010-03-09,23.72,23.87,23.4,23.41,14541834
2010-03-10,23.64,23.875,23.625,23.665,12711170
2010-03-11,23.55,23.66,23.315,23.52,18272544
2010-03-12,23.71,23.875,23.475,23.765,16998374
2010-03-15,23.76,23.87,23.595,23.73,12462876
2010-03-16,23.735,23.8,23.61,23.775,10753910
2010-03-17,23.59,23.795,23.45,23.715,15564294
2010-03-18,23.71,23.75,23.49,23.54,11150270
2010-03-19,23.935,24.0,23.45,23.91,38423664
2010-03-22,24.075,24.325,23.8968,23.96,14698878
2010-03-23,23.88,24.22,23.715,24.17,17344514
2010-03-24,23.645,23.885,23.55,23.79,14502224
2010-03-25,22.975,23.75,22.88,23.7,40254102
2010-03-26,22.67,23.175,22.49,23.0,23744602
2010-03-29,22.94,23.1125,22.6625,22.69,14648452
2010-03-30,22.805,23.07,22.65,23.035,15933744
2010-03-31,22.735,22.875,22.665,22.76,14102700
2010-04-01,22.82,23.01,22.64,22.82,11188424
2010-04-02,22.82,23.01,22.64,22.82,0
2010-04-05,22.92,23.095,22.705,22.97,12673806
2010-04-06,22.755,22.89,22.71,22.75,11472202
2010-04-07,22.725,22.84,22.605,22.755,11921092
2010-04-08,22.91,22.985,22.55,22.745,15041444
2010-04-09,22.8988,22.98,22.755,22.905,14091790
2010-04-12,22.935,23.055,22.85,22.875,12613862
2010-04-13,23.175,23.305,22.88,22.93,23529556
2010-04-14,23.03,23.31,22.9,23.075,16827326
2010-04-15,22.66,23.09,22.6,22.97,17588020
2010-04-16,22.85,22.94,22.625,22.64,18809154
2010-04-19,22.87,22.985,22.6,22.86,14050318
2010-04-20,22.535,22.99,22.38,22.805,27776122
2010-04-21,20.38,21.25,19.95,21.0,146444292
2010-04-22,20.295,20.81,20.235,20.655,80499354
2010-04-23,20.835,20.88,20.43,20.495,41925180
2010-04-26,20.28,20.8,20.265,20.765,30011630
2010-04-27,20.185,20.575,20.1,20.42,35052802
2010-04-28,20.34,20.435,20.12,20.18,27811928
2010-04-29,20.2,20.54,20.16,20.385,33515203
2010-04-30,19.855,20.55,19.775,20.55,40694252
2010-05-03,19.88,20.06,19.775,19.835,25136330
2010-05-04,19.265,19.7538,19.21,19.68,41828800
2010-05-05,20.105,20.185,19.135,19.24,50235700
2010-05-06,19.59,20.125,19.005,19.875,39032732
2010-05-07,19.185,19.66,19.04,19.45,38058150
2010-05-10,19.19,19.895,19.02,19.305,38259418
2010-05-11,19.63,20.13,19.365,19.425,30900518
2010-05-12,20.075,20.11,19.675,19.795,27321216
2010-05-13,19.735,20.175,19.715,20.095,19193440
2010-05-14,18.89,19.86,18.775,19.705,55422802
2010-05-17,19.115,19.145,18.73,18.85,27792988
2010-05-18,19.1375,19.435,19.065,19.115,21212924
2010-05-19,19.5,19.72,19.05,19.185,34776768
2010-05-20,18.485,19.32,18.465,19.295,49436974
2010-05-21,18.285,18.59,18.045,18.16,38693240
2010-05-24,18.175,18.435,17.96,18.155,25030394
2010-05-25,18.09,18.135,17.81,17.955,28089404
2010-05-26,17.41,18.35,17.3875,18.1,43800450
2010-05-27,18.12,18.145,17.6238,17.71,32932308
2010-05-28,17.96,18.235,17.93,18.075,26511446
2010-05-31,17.96,18.235,17.93,18.075,0
2010-06-01,17.715,18.145,17.705,17.915,18942304
2010-06-02,18.0,18.005,17.605,17.87,26167798
2010-06-03,17.9488,18.16,17.795,17.925,22405164
2010-06-04,17.3525,17.74,17.28,17.555,33901864
2010-06-07,17.22,17.495,17.18,17.405,26452172
2010-06-08,16.73,17.255,16.42,17.205,50593318
2010-06-09,16.455,16.89,16.44,16.79,32355886
2010-06-10,16.86,16.95,16.54,16.575,26437114
2010-06-11,17.265,17.325,16.75,16.75,23324958
2010-06-14,17.32,17.63,17.285,17.37,18547148
2010-06-15,17.765,17.785,17.345,17.37,21943584
2010-06-16,17.905,18.065,17.3,17.635,21576542
2010-06-17,17.985,18.045,17.76,18.01,19032558
2010-06-18,18.0095,18.25,17.875,18.01,27190438
2010-06-21,18.05,18.25,17.975,18.08,15680120
2010-06-22,17.955,18.395,17.92,18.13,20666246
2010-06-23,18.105,18.215,17.825,17.855,14890244
2010-06-24,17.86,18.18,17.805,18.0,18453354
2010-06-25,18.175,18.41,17.83,17.83,26452890
2010-06-28,17.885,18.245,17.7455,18.24,12980214
2010-06-29,17.485,17.805,17.37,17.705,18170624
2010-06-30,17.14,17.565,17.13,17.415,19945910
2010-07-01,17.07,17.135,16.65,17.12,23916398
2010-07-02,17.435,17.58,17.09,17.19,19527640
2010-07-05,17.435,17.58,17.09,17.19,0
2010-07-06,17.385,17.71,17.2075,17.54,21247952
2010-07-07,17.47,17.505,17.135,17.335,23426730
2010-07-08,17.41,17.5335,17.17,17.525,25102810
2010-07-09,17.37,17.4575,17.235,17.365,19020760
2010-07-12,17.24,17.365,17.1499,17.35,18961054
2010-07-13,17.6,17.725,17.26,17.32,18014002
2010-07-14,17.405,17.745,17.35,17.64,21826116
2010-07-15,17.45,17.62,17.3,17.45,21451032
2010-07-16,15.97,17.445,15.915,17.24,62530494
2010-07-19,16.455,16.58,15.995,16.0,33461212
2010-07-20,16.5,16.52,16.265,16.33,26056862
2010-07-21,16.455,16.72,15.865,16.255,60268890
2010-07-22,16.89,16.9315,16.51,16.53,29403154
2010-07-23,16.715,16.9075,16.42,16.865,25158500
2010-07-26,16.695,16.85,16.05,16.605,34005384
2010-07-27,16.695,16.77,16.41,16.715,92262118
2010-07-28,16.71,16.985,16.58,16.75,29995552
2010-07-29,16.705,17.22,16.575,17.1,23582806
2010-07-30,16.66,16.845,16.545,16.56,21930174
2010-08-02,17.23,17.29,16.875,16.915,26386072
2010-08-03,17.24,17.4,17.12,17.195,15718416
2010-08-04,17.61,17.655,17.21,17.3,23428168
2010-08-05,17.865,18.055,17.465,17.58,29825900
2010-08-06,17.91,17.935,17.65,17.845,22605948
2010-08-09,17.88,18.025,17.8,18.01,17472342
2010-08-10,17.895,18.065,17.685,17.795,20017928
2010-08-11,17.28,17.69,17.23,17.625,23442020
2010-08-12,17.33,17.405,17.0,17.04,19353930
2010-08-13,17.155,17.45,17.15,17.25,16061817
2010-08-16,16.93,17.17,16.85,17.13,21433018
2010-08-17,17.0775,17.3,16.885,17.015,20388854
2010-08-18,16.8825,17.0725,16.865,16.995,40232108
2010-08-19,16.565,16.835,16.485,16.815,27683710
2010-08-20,16.32,16.56,16.2052,16.56,25743634
2010-08-23,16.425,16.56,16.395,16.475,19311566
2010-08-24,16.045,16.335,16.045,16.255,31742300
2010-08-25,16.41,16.415,16.015,16.05,25346448
2010-08-26,16.035,16.465,15.95,16.46,32903903
2010-08-27,16.26,16.29,15.9,16.04,29399012
2010-08-30,16.21,16.3475,16.0975,16.18,24914334
2010-08-31,15.915,16.26,15.88,16.125,38403700
2010-09-01,16.51,16.525,16.025,16.03,30595284
2010-09-02,16.575,16.715,16.365,16.45,16278488
2010-09-03,17.01,17.025,16.655,16.795,22363930
2010-09-06,17.01,17.025,16.655,16.795,0
2010-09-07,16.615,16.995,16.565,16.995,15668600
2010-09-08,16.955,16.985,16.645,16.645,14912014
2010-09-09,17.025,17.075,16.89,17.025,10676028
2010-09-10,17.195,17.285,16.985,17.1,14902450
2010-09-13,17.195,17.32,17.065,17.32,14581322
2010-09-14,17.255,17.305,17.11,17.11,14663772
2010-09-15,17.42,17.445,17.14,17.195,11139596
2010-09-16,17.485,17.5,17.19,17.25,14680984
2010-09-17,17.2812,17.55,17.225,17.5,28282930
2010-09-20,17.795,17.845,17.275,17.28,22333796
2010-09-21,17.95,17.98,17.585,17.745,19058616
2010-09-22,18.005,18.25,17.93,17.93,19668212
2010-09-23,17.89,18.11,17.85,17.945,17482984
2010-09-24,18.275,18.38,18.005,18.18,15356604
2010-09-27,17.93,18.2245,17.915,18.205,10561896
2010-09-28,18.07,18.275,17.855,17.925,20015822
2010-09-29,17.935,17.985,17.795,17.97,15393308
2010-09-30,17.805,18.155,17.75,17.92,19965234
2010-10-01,17.88,18.115,17.78,17.895,13908840
2010-10-04,17.68,17.95,17.63,17.85,15809368
2010-10-05,18.01,18.1,17.785,17.88,18493628
2010-10-06,17.875,18.05,17.7138,18.01,16924284
2010-10-07,18.13,18.15,17.8575,17.925,11729470
2010-10-08,18.165,18.245,17.97,18.1,12711658
2010-10-11,18.105,18.215,18.04,18.145,11040908
2010-10-12,18.055,18.145,17.8538,17.98,15559638
2010-10-13,18.34,18.3925,18.1,18.1,13482212
2010-10-14,18.395,18.59,18.33,18.43,17538342
2010-10-15,18.865,18.9212,18.5,18.6,27615936
2010-10-18,18.77,18.995,18.755,18.95,17064402
2010-10-19,18.365,18.825,18.245,18.725,23125608
2010-10-20,19.195,19.625,18.64,18.745,40287106
2010-10-21,19.55,19.555,19.25,19.25,25294952
2010-10-22,19.555,19.56,19.335,19.55,14621766
2010-10-25,19.77,19.915,19.64,19.7,20270102
2010-10-26,19.805,19.81,19.53,19.725,13542010
