Date,Close,High,Low,Open,Volume
2010-01-01,16.73,17.12,16.69,17.04,0
2010-01-04,17.37,17.37,16.88,16.88,100749
2010-01-05,17.07,17.4,17.04,17.34,81012
2010-01-06,16.92,17.07,16.7525,17.06,70824
2010-01-07,17.2,17.23,16.63,16.87,49844
2010-01-08,17.34,17.42,17.09,17.26,42222
2010-01-11,17.02,17.35,16.86,17.16,67219
2010-01-12,16.77,17.0,16.62,16.92,37289
2010-01-13,16.9,17.1,16.59,16.73,52629
2010-01-14,16.6,16.8,16.39,16.75,55289
2010-01-15,15.3,16.66,15.27,16.4,176131
2010-01-18,15.3,16.66,15.27,16.4,0
2010-01-19,15.2,15.49,15.1101,15.3,178432
2010-01-20,14.57,15.14,14.37,15.0,157415
2010-01-21,13.62,14.64,13.32,14.58,320758
2010-01-22,14.29,15.25,14.2,14.46,347503
2010-01-25,14.45,14.59,14.165,14.49,845108
2010-01-26,14.4,14.55,14.33,14.55,131632
2010-01-27,14.62,14.66,14.15,14.2,86226
2010-01-28,14.42,14.72,14.26,14.72,104310
2010-01-29,14.4,14.6,14.34,14.4,160100
2010-02-01,14.54,14.63,14.1995,14.31,74652
2010-02-02,14.5,14.6,14.38,14.45,84934
2010-02-03,14.77,14.84,14.4,14.49,112640
2010-02-04,14.35,14.8,14.01,14.61,166031
2010-02-05,14.49,14.55,14.11,14.26,121478
2010-02-08,14.37,14.57,14.29,14.31,134520
2010-02-09,14.41,14.626,14.21,14.45,65064
2010-02-10,14.64,14.73,14.31,14.31,132476
2010-02-11,14.79,14.96,14.34,14.54,90011
2010-02-12,15.13,15.15,14.53,14.72,90908
2010-02-15,15.13,15.15,14.53,14.72,0
2010-02-16,15.4,15.4,15.17,15.18,46605
2010-02-17,15.55,15.66,15.21,15.4,66976
2010-02-18,15.76,15.77,15.48,15.58,31501
2010-02-19,16.02,16.2,15.51,15.76,98535
2010-02-22,15.9,16.29,15.82,16.03,80341
2010-02-23,15.6,15.95,15.04,15.83,118193
2010-02-24,16.36,16.38,15.53,15.65,209564
2010-02-25,15.93,16.1,15.75,16.09,86375
2010-02-26,15.82,16.02,15.6,15.91,74135
2010-03-01,15.9,16.2,15.82,15.9,115298
2010-03-02,15.76,15.99,15.725,15.95,95575
2010-03-03,15.36,15.75,15.26,15.74,103962
2010-03-04,15.49,15.56,15.31,15.35,90972
2010-03-05,15.67,15.7375,15.45,15.49,309383
2010-03-08,15.46,15.62,15.4,15.62,86722
2010-03-09,15.49,15.55,15.19,15.33,124470
2010-03-10,16.0,16.12,15.0,15.44,812102
2010-03-11,16.01,16.01,15.75,15.98,68783
2010-03-12,15.86,16.03,15.55,16.03,42495
2010-03-15,15.72,15.84,15.3,15.78,47278
2010-03-16,16.04,16.04,15.63,15.78,83381
2010-03-17,16.23,16.44,16.0,16.04,74689
2010-03-18,15.86,16.12,15.84,16.12,84804
2010-03-19,15.21,15.98,15.04,15.91,175771
2010-03-22,15.48,15.54,14.95,15.13,118765
2010-03-23,15.66,15.7,15.37,15.5,165769
2010-03-24,15.42,15.7,15.4,15.55,132947
2010-03-25,15.17,15.84,15.13,15.48,99696
2010-03-26,15.15,15.485,15.09,15.27,105617
2010-03-29,15.04,15.39,14.97,15.14,84525
2010-03-30,14.91,15.28,14.86,15.1,95914
2010-03-31,14.7875,15.2,14.77,14.77,132643
2010-04-01,14.94,15.07,14.75,14.84,58986
2010-04-02,14.94,15.07,14.75,14.84,0
2010-04-05,15.49,15.49,14.95,14.95,114439
2010-04-06,15.57,15.64,15.31,15.31,60574
2010-04-07,15.81,15.81,15.4234,15.46,151881
2010-04-08,16.65,16.8,15.68,15.8,187821
2010-04-09,16.57,16.71,16.3,16.59,113022
2010-04-12,16.68,16.83,16.53,16.64,67975
2010-04-13,16.85,16.9,16.56,16.64,69625
2010-04-14,17.85,17.85,16.86,16.86,239911
2010-04-15,17.9,18.18,17.64,17.78,127954
2010-04-16,17.61,17.9,17.48,17.9,102414
2010-04-19,17.67,17.81,17.17,17.59,223809
2010-04-20,18.24,18.35,17.74,17.98,126562
2010-04-21,18.21,18.35,17.95,18.2,60151
2010-04-22,18.26,18.3,17.81,18.0,52752
2010-04-23,18.0,18.215,17.93,18.19,70954
2010-04-26,17.96,18.07,17.9155,17.93,43634
2010-04-27,17.33,18.07,17.3,17.87,64431
2010-04-28,17.36,17.57,17.25,17.39,42688
2010-04-29,17.74,17.74,17.22,17.41,70069
2010-04-30,17.51,18.02,17.51,17.73,140466
2010-05-03,18.88,18.94,17.98,18.4,268626
2010-05-04,18.87,19.2,18.38,18.84,262526
2010-05-05,18.14,18.92,18.04,18.73,153988
2010-05-06,17.32,18.54,16.48,18.1,149284
2010-05-07,16.95,17.67,16.8101,17.13,185776
2010-05-10,18.07,18.15,17.27,17.87,142600
2010-05-11,18.26,18.48,17.59,17.92,60270
2010-05-12,18.89,19.04,18.312,18.37,96467
2010-05-13,18.62,19.07,18.37,18.78,102772
2010-05-14,18.26,18.45,17.91,18.42,58960
2010-05-17,17.89,18.51,17.7,18.4,113437
2010-05-18,17.24,18.19,17.19,18.17,89137
2010-05-19,17.56,17.6,16.68,17.13,100792
2010-05-20,16.06,17.07,15.85,17.07,242586
2010-05-21,16.37,16.47,15.071,15.76,158931
2010-05-24,16.24,16.41,16.05,16.31,67858
2010-05-25,16.17,16.23,15.34,15.72,98095
2010-05-26,16.16,16.83,16.04,16.26,105547
2010-05-27,17.09,17.12,16.28,16.51,48373
2010-05-28,16.82,17.21,16.56,16.98,72180
2010-05-31,16.82,17.21,16.56,16.98,0
2010-06-01,16.23,16.83,16.22,16.61,70658
2010-06-02,17.08,17.09,16.29,16.29,88099
2010-06-03,17.36,17.47,16.91,17.01,48890
2010-06-04,16.29,16.89,16.13,16.85,95564
2010-06-07,15.72,16.4,15.69,16.34,119159
2010-06-08,15.36,16.0,15.14,15.76,334833
2010-06-09,14.7,15.19,14.57,15.03,215725
2010-06-10,15.545,15.56,14.58,14.58,204858
2010-06-11,15.93,15.93,15.2221,15.23,180286
2010-06-14,15.88,16.35,15.75,15.97,156489
2010-06-15,16.1,16.1101,15.71,15.9,152216
2010-06-16,16.25,16.28,15.51,15.88,142862
2010-06-17,16.31,16.33,15.98,16.25,61764
2010-06-18,16.64,16.66,16.11,16.35,153797
2010-06-21,16.36,16.75,16.2,16.75,64643
2010-06-22,15.99,16.68,15.98,16.44,58330
2010-06-23,16.08,16.44,15.505,15.99,59997
2010-06-24,15.82,16.17,15.71,15.9,61378
2010-06-25,16.07,16.36,15.3,15.91,330502
2010-06-28,16.22,16.53,15.95,16.19,68609
2010-06-29,15.5,15.91,15.37,15.86,124573
2010-06-30,15.23,15.81,15.18,15.46,63593
2010-07-01,14.94,15.29,14.56,15.24,60589
2010-07-02,14.51,15.12,14.51,15.12,118504
2010-07-05,14.51,15.12,14.51,15.12,0
2010-07-06,14.03,15.04,13.96,14.72,109586
2010-07-07,14.88,14.9,13.93,14.14,107437
2010-07-08,15.39,15.42,14.88,15.09,159408
2010-07-09,15.65,15.67,15.18,15.35,48961
2010-07-12,15.28,15.65,15.21,15.54,52840
2010-07-13,15.84,15.9,15.44,15.58,83814
2010-07-14,15.76,15.89,15.63,15.73,65676
2010-07-15,15.7,15.77,15.3,15.74,59273
2010-07-16,14.85,15.68,14.83,15.52,126483
2010-07-19,14.58,15.12,14.31,14.86,126520
2010-07-20,14.76,14.82,14.2,14.35,109978
2010-07-21,14.41,14.96,14.4,14.86,52674
2010-07-22,15.48,15.51,14.73,14.73,152800
2010-07-23,16.25,16.28,15.32,15.32,130078
2010-07-26,16.73,16.84,16.09,16.4,111796
2010-07-27,16.75,16.97,16.4801,16.85,99733
2010-07-28,16.39,16.75,16.24,16.66,57911
2010-07-29,16.31,16.86,16.02,16.64,48094
2010-07-30,16.11,16.56,15.99,16.02,83252
2010-08-02,16.7,16.84,15.9,16.47,91415
2010-08-03,19.97,19.99,17.55,17.58,731672
2010-08-04,20.49,20.54,19.81,19.81,475949
2010-08-05,21.35,21.85,20.2,20.2,475195
2010-08-06,21.45,21.55,20.92,21.12,268496
2010-08-09,21.47,21.66,21.38,21.5,185552
2010-08-10,21.36,21.55,20.6,21.25,152197
2010-08-11,20.29,20.96,20.19,20.85,147964
2010-08-12,20.07,20.3,19.67,20.0,105853
2010-08-13,20.45,20.57,19.66,19.93,125438
2010-08-16,21.11,21.16,20.01,20.38,206060
2010-08-17,21.36,21.6,21.137,21.17,151820
2010-08-18,21.44,21.6,21.0,21.26,111011
2010-08-19,21.21,21.48,20.96,21.35,177649
2010-08-20,21.43,21.45,20.9,21.04,128566
2010-08-23,21.755,22.08,21.2,21.52,208076
2010-08-24,21.62,22.12,20.9,21.41,249736
2010-08-25,21.69,21.79,21.23,21.4,165750
2010-08-26,21.42,21.94,21.281,21.73,179226
2010-08-27,22.06,22.1,21.3,21.78,121311
2010-08-30,22.44,23.39,21.9301,22.02,369056
2010-08-31,21.66,22.75,21.25,22.47,411822
2010-09-01,21.6,21.95,21.09,21.62,325821
2010-09-02,21.03,21.69,20.9,21.45,174338
2010-09-03,22.33,22.41,20.95,21.23,200377
2010-09-06,22.33,22.41,20.95,21.23,0
2010-09-07,21.83,22.3,21.67,22.3,183304
2010-09-08,22.09,22.34,21.82,21.82,112130
2010-09-09,22.33,22.5,21.76,22.28,168725
2010-09-10,22.56,22.72,22.1701,22.34,185962
2010-09-13,23.66,23.83,22.49,22.74,242317
2010-09-14,22.95,23.5,22.8,23.5,461559
2010-09-15,23.06,23.34,22.805,22.9,622262
2010-09-16,22.85,22.99,22.4,22.94,298925
2010-09-17,23.76,23.85,22.89,23.15,381769
2010-09-20,24.35,24.42,23.47,23.75,196948
2010-09-21,24.56,24.83,23.9401,24.4,173616
2010-09-22,23.8,24.69,23.63,24.37,89531
2010-09-23,23.35,23.66,23.1301,23.56,151632
2010-09-24,24.88,24.89,23.54,23.74,246523
2010-09-27,24.59,25.08,24.52,24.81,163636
2010-09-28,24.93,25.0,23.9,24.58,181652
2010-09-29,25.14,25.21,24.31,24.76,227680
2010-09-30,24.14,25.29,24.09,25.16,198975
2010-10-01,24.03,24.67,23.87,24.33,220569
2010-10-04,23.38,23.98,23.045,23.86,177833
2010-10-05,23.62,23.82,23.06,23.59,231838
2010-10-06,22.93,23.64,22.58,23.45,219594
2010-10-07,22.39,23.11,22.04,22.87,208836
2010-10-08,22.32,22.5,21.82,22.28,268712
2010-10-11,22.02,22.25,21.79,22.25,226992
2010-10-12,22.1,22.35,21.79,21.85,215764
2010-10-13,21.5,21.64,20.86,21.5,622192
2010-10-14,21.59,21.83,21.33,21.55,338245
2010-10-15,21.67,21.9,21.5,21.85,179983
2010-10-18,21.51,21.81,21.32,21.66,100406
2010-10-19,20.4,21.15,20.2,21.15,243041
2010-10-20,20.36,20.6,20.19,20.48,201420
2010-10-21,20.25,20.59,19.87,20.4,137026
2010-10-22,20.27,20.44,20.1,20.27,89999
2010-10-25,20.37,20.7,20.13,20.44,205545
2010-10-26,22.0,22.08,20.24,20.24,470327
2010-10-27,21.91,22.25,21.56,21.8,209802
2010-10-28,21.99,22.21,21.75,22.17,182596
2010-10-29,22.5,22.56,21.9101,21.95,353916
2010-11-01,24.3,24.93,23.56,24.09,792470
2010-11-02,24.43,24.88,24.02,24.82,315241
