Date,Close,High,Low,Open,Volume
2010-01-01,232.2,238.04,232.2,237.99,0
2010-01-04,238.58,239.6,233.521,236.05,238696
2010-01-05,239.61,239.67,236.76,239.05,198746
2010-01-06,234.67,238.65,234.06,238.51,278417
2010-01-07,237.25,237.7,234.0,234.66,218253
2010-01-08,238.92,239.41,236.75,237.46,224368
2010-01-11,242.81,243.8,239.95,239.95,207817
2010-01-12,238.47,243.19,238.47,241.24,208047
2010-01-13,239.42,239.95,234.22,234.22,203336
2010-01-14,237.9,240.29,237.0,239.17,163809
2010-01-15,238.09,238.7,236.16,237.85,196930
2010-01-18,238.09,238.7,236.16,237.85,0
2010-01-19,240.01,240.86,234.23,237.69,187577
2010-01-20,238.26,239.39,235.33,239.0,202934
2010-01-21,230.24,240.02,229.88,240.02,354639
2010-01-22,225.0,235.68,222.611,229.49,282758
2010-01-25,226.46,228.29,223.86,225.44,195521
2010-01-26,224.71,228.89,223.5,224.55,203070
2010-01-27,226.77,231.13,218.55,228.36,560184
2010-01-28,219.64,228.45,215.74,227.0,632817
2010-01-29,213.82,224.81,212.66,224.81,483073
2010-02-01,216.57,219.23,215.02,215.25,426343
2010-02-02,216.0,216.38,209.29,212.85,717187
2010-02-03,220.64,221.89,215.05,215.81,603074
2010-02-04,211.25,217.62,210.5,216.79,540441
2010-02-05,208.79,212.5,200.56,210.44,884837
2010-02-08,204.66,209.96,204.61,209.4,356302
2010-02-09,208.88,209.37,205.145,206.87,564758
2010-02-10,211.13,212.91,208.13,208.13,619338
2010-02-11,207.3,211.25,206.11,210.77,437067
2010-02-12,207.16,207.16,202.82,205.38,396595
2010-02-15,207.16,207.16,202.82,205.38,0
2010-02-16,210.41,210.41,207.0,208.3,277004
2010-02-17,213.09,213.6785,209.95,213.01,372409
2010-02-18,213.73,215.24,211.26,214.45,350867
2010-02-19,215.51,216.1885,213.6,214.25,294748
2010-02-22,217.23,219.305,216.04,217.0,374887
2010-02-23,214.87,219.21,214.77,217.56,275969
2010-02-24,218.36,218.98,216.5,217.25,280471
2010-02-25,218.3,219.12,214.59,215.4,359038
2010-02-26,218.8,219.85,217.5,219.5,302474
2010-03-01,218.0,219.81,216.36,217.91,389691
2010-03-02,216.41,220.32,216.41,219.89,568146
2010-03-03,216.08,219.22,214.59,218.16,500837
2010-03-04,215.84,217.91,212.28,215.08,300580
2010-03-05,219.83,219.88,215.4571,217.0,557114
2010-03-08,218.12,219.83,216.44,219.5,293844
2010-03-09,216.97,218.88,215.86,216.99,323048
2010-03-10,215.7,218.88,215.39,217.8,501901
2010-03-11,210.41,215.46,209.655,214.29,731455
2010-03-12,210.0,213.74,208.35,210.76,601560
2010-03-15,212.17,213.21,208.65,208.8,384789
2010-03-16,212.35,213.51,210.59,213.0,290401
2010-03-17,222.8,226.65,219.49,221.0,895270
2010-03-18,225.66,227.0,222.27,223.01,405902
2010-03-19,224.35,225.99,221.164,225.45,503225
2010-03-22,225.7,225.8,222.01,223.0,296857
2010-03-23,227.0,227.77,224.8,225.68,301114
2010-03-24,225.0,226.9185,223.75,226.01,327416
2010-03-25,225.41,227.7,224.35,225.01,486476
2010-03-26,219.27,225.94,218.08,224.99,538018
2010-03-29,220.05,220.43,215.43,219.0,314576
2010-03-30,219.13,220.12,217.72,219.5,222750
2010-03-31,217.76,221.78,216.71,216.9,325434
