Date,Close,High,Low,Open,Volume
2010-01-01,31.95,32.45,31.9,32.375,0
2010-01-04,32.695,32.71,32.235,32.29,5894200
2010-01-05,33.15,33.4,32.6688,32.78,6736806
2010-01-06,33.2,33.64,33.06,33.135,5363688
2010-01-07,32.905,33.22,32.5508,33.035,5040818
2010-01-08,34.02,34.175,32.8,32.885,7691060
2010-01-11,33.795,34.33,33.595,34.25,6118512
2010-01-12,33.695,33.765,33.381,33.5,6646860
2010-01-13,33.735,33.94,33.275,33.85,7352980
2010-01-14,33.19,33.815,32.975,33.56,6153478
2010-01-15,32.785,33.195,32.545,33.14,8677902
2010-01-18,32.785,33.195,32.545,33.14,0
2010-01-19,32.76,32.89,32.375,32.86,5984500
2010-01-20,31.865,32.02,30.96,32.015,16682676
2010-01-21,32.725,33.74,31.575,31.875,17484130
2010-01-22,31.925,33.12,31.755,32.78,11654212
2010-01-25,31.875,32.36,31.72,32.29,7202714
2010-01-26,32.1,32.25,31.45,31.725,6630304
2010-01-27,31.905,32.025,31.5,32.025,7972196
2010-01-28,30.77,32.07,30.72,31.955,11030964
2010-01-29,30.25,31.3,30.205,31.005,9833914
2010-02-01,31.155,31.2,30.405,30.415,8133967
2010-02-02,31.465,31.62,31.02,31.245,4798920
2010-02-03,31.49,31.945,31.365,31.585,4779682
2010-02-04,30.49,31.38,30.455,31.13,7018880
2010-02-05,31.05,31.075,30.375,30.565,9665870
2010-02-08,30.485,31.225,30.485,31.09,6749252
2010-02-09,30.87,31.275,30.69,30.92,4512366
2010-02-10,30.855,31.16,30.32,30.88,6936630
2010-02-11,31.805,31.925,30.705,30.715,10367666
2010-02-12,31.705,31.73,31.22,31.505,6833716
2010-02-15,31.705,31.73,31.22,31.505,0
2010-02-16,32.58,32.63,31.74,31.945,7541694
2010-02-17,32.49,32.83,32.03,32.805,5587720
2010-02-18,32.655,32.71,32.3,32.45,5065310
2010-02-19,33.285,33.375,32.62,32.76,10253726
2010-02-22,33.425,33.545,33.22,33.3,8623176
2010-02-23,33.195,33.485,32.93,33.32,8241773
2010-02-24,33.44,33.48,33.055,33.15,6784168
2010-02-25,34.23,34.26,32.735,32.925,11503750
2010-02-26,33.685,34.285,33.675,34.185,12743110
2010-03-01,33.85,34.04,33.51,33.94,7594764
2010-03-02,33.635,34.05,33.465,33.95,8546104
2010-03-03,33.605,34.04,33.55,33.85,6580886
2010-03-04,34.03,34.2,33.525,33.575,6620742
2010-03-05,34.565,34.66,34.195,34.355,6576834
2010-03-08,34.745,34.88,34.53,34.555,4807236
2010-03-09,35.42,35.675,34.55,34.575,10288066
2010-03-10,35.8,36.015,35.25,35.3,15680594
2010-03-11,36.25,36.26,35.665,35.74,11605790
2010-03-12,36.5,36.53,36.005,36.41,7040842
2010-03-15,36.455,36.59,36.125,36.38,7934804
2010-03-16,36.725,36.745,36.375,36.425,7455336
2010-03-17,36.605,37.015,36.42,36.935,8778706
2010-03-18,36.825,36.98,36.385,36.45,7648688
2010-03-19,36.62,37.175,36.395,37.08,10546750
2010-03-22,37.0,37.07,36.31,36.465,6382198
2010-03-23,36.85,37.12,36.5,36.995,6280062
2010-03-24,36.455,36.745,36.175,36.7,6326920
2010-03-25,36.335,37.135,36.275,36.795,7964104
2010-03-26,36.33,36.49,36.04,36.39,6073974
2010-03-29,36.79,36.96,36.385,36.445,5858418
2010-03-30,36.805,37.125,36.64,36.895,5387004
2010-03-31,36.65,36.805,36.27,36.615,5456196
