Date,Close,High,Low,Open,Volume
2010-01-01,36.16,37.03,36.16,36.79,0
2010-01-04,36.92,37.37,36.57,36.57,2826978
2010-01-05,36.51,36.93,36.27,36.82,2136132
2010-01-06,36.37,36.83,36.27,36.36,2379342
2010-01-07,36.57,36.64,35.73,36.21,2311892
2010-01-08,37.12,37.18,36.34,36.41,2379528
2010-01-11,36.96,37.41,36.35,37.21,1961397
2010-01-12,35.67,36.757,35.3,36.75,3002111
2010-01-13,36.09,36.27,34.95,35.9,3977395
2010-01-14,35.0,35.95,34.81,35.79,5868142
2010-01-15,33.34,35.24,33.27,35.21,6721567
2010-01-18,33.34,35.24,33.27,35.21,0
2010-01-19,33.64,33.77,33.2,33.41,4374410
2010-01-20,33.23,33.34,32.62,33.32,4605811
2010-01-21,32.85,33.9,32.76,33.24,3852332
2010-01-22,30.86,32.38,30.72,32.38,7991240
2010-01-25,30.96,31.4,30.78,30.83,4021217
2010-01-26,30.67,31.32,30.66,30.81,3843348
2010-01-27,30.85,31.2,30.16,30.61,4557504
2010-01-28,29.38,30.98,28.93,30.87,8676526
2010-01-29,28.2,29.75,27.8,29.64,10519597
2010-02-01,29.19,29.2,28.3,28.4,6984860
2010-02-02,29.1,29.39,28.69,29.28,5245701
2010-02-03,29.29,29.41,28.715,28.89,6157872
2010-02-04,28.31,29.44,28.12,29.09,5891131
2010-02-05,28.79,28.96,28.06,28.5,5902058
2010-02-08,28.72,29.31,28.3,28.83,3299771
2010-02-09,29.17,29.54,28.76,29.18,3539885
2010-02-10,28.99,29.5,28.7,29.27,2354847
2010-02-11,29.48,29.65,28.63,28.89,4173324
2010-02-12,29.67,30.12,28.76,29.02,4493530
2010-02-15,29.67,30.12,28.76,29.02,0
2010-02-16,30.82,30.83,29.78,30.14,4337273
2010-02-17,30.43,30.96,30.05,30.87,3327831
2010-02-18,30.25,30.27,29.67,30.27,3179957
2010-02-19,30.58,30.73,30.1,30.4,3699121
2010-02-22,30.33,30.82,30.18,30.82,2849267
2010-02-23,28.89,30.15,28.8,30.13,5228937
2010-02-24,29.09,29.5,28.9,29.11,5315781
2010-02-25,28.9,28.93,27.98,28.48,4440597
2010-02-26,29.13,29.14,28.44,28.91,3311678
2010-03-01,30.14,30.16,29.37,29.48,3653193
2010-03-02,30.26,30.7,30.19,30.29,3016664
2010-03-03,30.23,30.72,30.075,30.43,2371809
2010-03-04,30.03,30.44,29.62,30.26,2037500
2010-03-05,30.29,30.63,29.96,30.2,2579571
2010-03-08,30.13,30.475,30.11,30.35,2000919
2010-03-09,29.75,30.1,29.58,29.93,3126539
2010-03-10,30.13,30.2,29.64,29.78,2733679
2010-03-11,29.99,30.16,29.58,30.01,2789193
2010-03-12,29.45,30.09,29.31,30.01,3970435
2010-03-15,28.09,28.73,27.7,28.69,7296117
2010-03-16,29.01,29.06,28.0808,28.12,4718283
2010-03-17,29.42,29.47,29.0,29.21,4209260
2010-03-18,29.09,29.79,28.87,29.38,3698094
2010-03-19,28.79,29.53,28.49,29.4,3930917
2010-03-22,29.77,29.85,28.57,28.7,3351714
2010-03-23,31.09,31.2,29.62,29.68,6879430
2010-03-24,30.66,31.29,30.44,30.71,5360286
2010-03-25,30.88,31.455,30.84,31.08,4207277
2010-03-26,30.41,31.4,30.25,30.97,4017820
2010-03-29,30.61,30.9,30.44,30.53,2651591
2010-03-30,30.88,31.06,30.53,30.66,2296950
2010-03-31,30.925,31.32,30.49,30.73,4200051
2010-04-01,31.11,32.17,30.69,31.32,5464077
2010-04-02,31.11,32.17,30.69,31.32,0
2010-04-05,32.11,32.2,31.41,31.44,3574987
2010-04-06,31.94,32.13,31.74,31.91,2132086
2010-04-07,31.69,31.95,31.35,31.76,3420271
2010-04-08,31.09,31.63,30.92,31.52,3713634
2010-04-09,31.52,31.56,30.95,31.11,2294530
2010-04-12,31.66,31.95,31.37,31.56,2065189
2010-04-13,31.98,32.02,31.41,31.79,2900978
2010-04-14,33.2875,33.355,32.51,32.51,4071227
2010-04-15,33.19,33.41,32.96,33.2,2728635
2010-04-16,33.38,33.43,32.7,33.07,4971896
2010-04-19,33.26,33.94,32.54,33.45,4617650
2010-04-20,33.45,33.87,33.12,33.57,3092885
2010-04-21,33.44,33.85,32.88,33.69,2954573
2010-04-22,34.45,34.55,32.61,33.09,5707165
2010-04-23,34.48,34.53,33.8,34.4,2328461
2010-04-26,34.61,34.94,34.4027,34.55,2309376
2010-04-27,33.66,34.82,33.6,34.33,3530894
2010-04-28,33.6,34.16,33.35,33.93,3839861
2010-04-29,34.69,34.78,33.75,33.75,4495838
2010-04-30,34.06,36.07,34.04,35.6,7378077
2010-05-03,35.3,35.5,34.26,34.36,4701353
2010-05-04,33.89,34.98,33.2,34.87,7327679
2010-05-05,33.04,34.78,32.69,33.63,4882958
2010-05-06,31.9,35.0,29.97,32.98,6572562
2010-05-07,31.14,32.2,30.25,31.62,5511443
2010-05-10,32.69,32.96,31.99,32.39,3570970
2010-05-11,32.67,33.29,32.0908,32.44,3669350
2010-05-12,33.22,33.25,32.61,32.8,3008633
2010-05-13,32.12,33.14,31.98,33.02,3053054
2010-05-14,30.98,31.93,30.58,31.82,4458242
2010-05-17,31.57,31.69,30.58,31.14,4808467
2010-05-18,30.55,32.09,30.5,31.9,3376450
2010-05-19,30.7,31.14,30.0,30.53,3529137
2010-05-20,29.86,30.48,29.48,30.11,5937093
2010-05-21,30.23,30.86,29.07,29.18,4541667
2010-05-24,29.51,30.23,29.44,29.76,3019851
2010-05-25,29.75,29.78,28.44,28.88,4329655
2010-05-26,29.58,30.6,29.54,30.2,3937026
2010-05-27,31.26,31.3,30.09,30.21,3577270
2010-05-28,30.77,31.25,30.32,31.25,2555979
2010-05-31,30.77,31.25,30.32,31.25,0
2010-06-01,29.93,31.05,29.85,30.44,2824241
2010-06-02,30.85,30.85,29.73,30.08,3521156
2010-06-03,31.6325,31.74,30.91,30.91,4551954
2010-06-04,29.915,31.33,29.7,30.81,4994168
2010-06-07,28.41,30.19,28.31,29.96,7540652
2010-06-08,28.35,28.6,27.715,28.48,8373246
2010-06-09,28.08,29.1,27.96,28.58,4063818
2010-06-10,29.02,29.19,28.445,28.52,3702369
2010-06-11,29.16,29.44,28.56,28.72,4106940
2010-06-14,29.3,29.9,29.26,29.56,3890813
2010-06-15,30.39,30.48,29.375,29.55,5339626
2010-06-16,30.26,30.56,29.79,30.25,5811929
2010-06-17,30.4,30.4785,29.58,30.37,3233513
2010-06-18,30.8,30.85,30.28,30.43,4463439
2010-06-21,31.55,32.3,31.16,31.17,7424401
2010-06-22,30.78,32.0,30.62,31.63,4855161
2010-06-23,30.91,31.36,30.32,30.84,2699443
2010-06-24,29.79,30.82,29.67,30.77,3573477
2010-06-25,29.88,30.3,29.13,29.78,5380881
2010-06-28,30.01,30.4,29.44,29.93,3664730
2010-06-29,28.27,29.37,28.09,29.37,7259886
2010-06-30,27.88,28.64,27.79,28.3,3919327
2010-07-01,27.16,27.99,26.69,27.79,8217416
2010-07-02,27.21,27.49,26.73,27.32,3169787
