Date,Close,High,Low,Open,Volume
2010-01-01,158.07,160.28,158.07,159.46,0
2010-01-04,158.03,159.39,157.71,158.99,408225
2010-01-05,156.71,158.65,152.32,158.65,1224696
2010-01-06,155.24,158.79,154.29,156.45,1074212
2010-01-07,157.3,157.91,155.14,155.92,424458
2010-01-08,155.28,156.99,155.14,156.73,461871
2010-01-11,155.48,155.65,153.89,155.01,440382
2010-01-12,155.14,156.19,153.55,155.26,453483
2010-01-13,154.75,155.51,153.97,154.83,362060
2010-01-14,154.38,154.72,152.75,154.5,375131
2010-01-15,155.08,155.53,153.64,154.14,697299
2010-01-18,155.08,155.53,153.64,154.14,0
2010-01-19,157.28,157.43,154.35,154.81,591635
2010-01-20,156.37,157.89,155.34,156.38,682113
2010-01-21,157.33,159.01,156.98,156.98,560060
2010-01-22,155.87,158.72,155.51,156.94,661015
2010-01-25,156.44,157.61,156.07,156.75,509679
2010-01-26,158.34,158.56,155.4701,155.74,542019
2010-01-27,156.38,159.59,155.565,158.34,661692
2010-01-28,155.42,157.29,154.44,156.69,399109
2010-01-29,155.03,156.66,154.97,155.31,422285
2010-02-01,156.5,157.04,155.41,155.45,284216
2010-02-02,157.58,158.05,155.84,156.34,364674
2010-02-03,157.09,157.58,156.19,157.18,322172
2010-02-04,154.4,157.37,154.34,156.57,689214
2010-02-05,155.38,156.02,153.44,154.38,820769
2010-02-08,156.94,159.45,156.94,157.56,666127
2010-02-09,159.05,159.63,155.87,158.09,486249
2010-02-10,158.5,159.45,157.89,158.58,328907
2010-02-11,158.65,159.17,157.2,158.5,528048
2010-02-12,160.85,161.13,157.7202,158.2,481188
2010-02-15,160.85,161.13,157.7202,158.2,0
2010-02-16,164.87,164.92,161.02,161.02,737475
2010-02-17,165.62,165.73,163.45,164.5,328450
2010-02-18,163.19,163.42,160.2,162.5,892172
2010-02-19,163.67,164.52,162.535,163.0,490041
2010-02-22,163.07,164.43,162.98,164.3,275684
2010-02-23,164.24,165.85,162.6,162.6,444076
2010-02-24,164.96,165.5,163.28,163.77,494010
