Date,Close,High,Low,Open,Volume
2010-01-01,96.83,98.63,96.78,97.87,0
2010-01-04,97.24,97.97,96.2,97.24,535196
2010-01-05,97.28,97.49,96.135,96.96,594434
2010-01-06,97.65,98.25,97.27,97.27,486737
2010-01-07,98.57,98.7,96.71,97.27,650038
2010-01-08,99.73,99.85,97.77,98.0,705602
2010-01-11,100.15,100.38,99.22,99.46,560952
2010-01-12,100.11,100.22,99.25,99.46,559868
2010-01-13,100.55,100.6,99.6,100.16,329978
2010-01-14,100.39,100.68,99.7501,100.57,413727
2010-01-15,100.04,100.47,99.1301,100.02,771466
2010-01-18,100.04,100.47,99.1301,100.02,0
2010-01-19,101.34,102.0,99.57,100.08,767921
2010-01-20,100.87,101.09,99.78,101.03,618514
2010-01-21,99.57,101.24,99.04,101.0,827437
2010-01-22,98.89,99.615,98.63,98.95,1060238
2010-01-25,100.94,101.38,99.12,99.45,1901538
2010-01-26,99.42,101.49,98.15,100.16,2164151
2010-01-27,100.12,100.34,99.0,99.55,1209588
2010-01-28,100.76,101.31,99.24,100.24,1004011
2010-01-29,99.28,102.13,99.28,100.86,892223
2010-02-01,99.94,100.36,98.26,99.67,795035
2010-02-02,102.39,102.45,99.94,100.4,895076
2010-02-03,102.26,103.0,101.97,102.02,696692
2010-02-04,99.18,101.5,99.12,101.5,931120
2010-02-05,99.33,100.11,97.88,98.9,729655
2010-02-08,98.57,100.0,97.99,98.98,681169
2010-02-09,100.26,101.08,98.73,99.36,780091
2010-02-10,99.65,100.92,99.09,100.26,484557
2010-02-11,100.81,100.87,98.73,99.81,949493
2010-02-12,100.85,101.11,99.34,99.9,662293
2010-02-15,100.85,101.11,99.34,99.9,0
2010-02-16,102.04,102.04,100.7,101.0,540151
2010-02-17,102.64,102.86,101.61,102.17,640251
2010-02-18,104.27,104.32,102.32,102.69,613610
2010-02-19,104.14,104.91,103.55,103.9,816877
2010-02-22,103.64,104.81,103.52,104.23,392769
2010-02-23,102.84,104.43,102.75,103.72,685553
2010-02-24,103.51,104.0,102.91,103.4,544302
2010-02-25,102.49,102.76,100.98,102.21,1059296
2010-02-26,101.65,102.92,101.1,102.81,1140801
2010-03-01,104.21,104.4,101.8,101.8,835638
2010-03-02,103.58,104.84,103.32,104.15,612014
2010-03-03,104.54,104.77,103.75,103.94,726628
2010-03-04,104.7,105.17,103.86,104.54,494939
2010-03-05,106.89,106.97,104.79,104.9,621969
2010-03-08,106.65,107.61,106.54,106.58,563621
2010-03-09,107.56,107.726,106.28,106.28,449874
2010-03-10,108.08,108.33,107.09,107.37,610896
2010-03-11,108.67,108.81,107.14,107.55,561457
2010-03-12,107.83,108.67,106.53,108.44,896608
2010-03-15,107.13,107.99,106.412,107.79,590874
2010-03-16,107.75,107.89,107.06,107.65,437332
2010-03-17,108.35,108.86,107.97,108.26,448197
2010-03-18,108.37,109.1,107.96,108.05,490859
2010-03-19,107.56,109.07,106.94,108.59,711101
2010-03-22,108.4,108.6708,107.1,107.1,466451
2010-03-23,109.34,109.42,107.9775,108.4,420662
2010-03-24,108.88,109.19,108.28,109.19,537962
2010-03-25,108.75,109.98,108.69,109.36,513074
2010-03-26,109.05,109.76,108.67,108.98,303704
2010-03-29,109.47,109.73,109.09,109.17,229264
2010-03-30,109.26,109.96,108.93,109.62,583738
2010-03-31,108.12,109.345,107.96,108.97,582282
2010-04-01,109.53,109.88,108.75,108.79,413121
2010-04-02,109.53,109.88,108.75,108.79,0
2010-04-05,112.19,112.87,109.615,109.79,599747
2010-04-06,112.7,112.97,111.51,111.81,348652
2010-04-07,113.92,115.56,112.1,113.0,908935
2010-04-08,114.17,114.67,113.02,113.7,689640
2010-04-09,114.77,114.91,113.42,113.99,610515
2010-04-12,114.23,115.37,113.96,114.55,440679
2010-04-13,115.64,116.07,114.08,115.14,1007349
2010-04-14,111.15,113.59,110.35,111.0,2882854
2010-04-15,107.78,109.5,106.91,108.5,2309249
2010-04-16,104.93,107.96,104.15,107.72,1514208
2010-04-19,105.75,106.51,104.37,104.99,1121736
2010-04-20,107.51,107.66,106.2,106.66,1047701
2010-04-21,107.59,108.15,107.11,107.81,816261
2010-04-22,110.65,110.77,106.72,107.28,892787
2010-04-23,110.92,111.46,109.73,110.33,753834
2010-04-26,110.2,111.25,110.09,110.69,504665
2010-04-27,108.15,110.83,107.77,110.36,715755
2010-04-28,108.43,108.86,107.88,108.41,679547
2010-04-29,111.38,111.38,108.44,109.0,527464
2010-04-30,110.54,111.99,110.46,111.32,921583
2010-05-03,112.27,112.92,110.32,111.23,875414
2010-05-04,109.11,111.05,108.42,110.89,1053618
2010-05-05,108.6,109.58,107.36,108.46,927146
2010-05-06,106.5,109.04,101.17,107.67,1132908
2010-05-07,104.94,107.47,104.21,106.55,1351628
2010-05-10,110.71,111.05,108.55,110.66,937529
2010-05-11,110.33,111.4,109.27,109.59,683257
2010-05-12,110.37,110.5,107.6,108.45,1103974
2010-05-13,108.9,110.32,108.52,109.88,663458
2010-05-14,107.67,108.78,106.26,108.29,687086
2010-05-17,108.31,108.58,106.39,108.09,904931
2010-05-18,107.05,109.78,107.0,108.87,745580
2010-05-19,104.91,106.99,103.86,106.26,1147178
2010-05-20,100.14,103.4,100.14,102.18,1160167
2010-05-21,102.77,103.14,98.46,98.78,1167088
2010-05-24,100.86,102.5,100.79,101.91,505012
2010-05-25,101.24,101.46,97.92,99.09,618060
2010-05-26,100.14,102.52,99.82,101.78,758999
2010-05-27,103.34,103.34,101.19,102.04,661678
2010-05-28,101.75,103.3,101.24,103.18,756019
2010-05-31,101.75,103.3,101.24,103.18,0
2010-06-01,100.22,102.78,100.22,101.03,622505
2010-06-02,103.1,103.1,99.76,100.29,709373
2010-06-03,103.55,104.47,102.32,103.21,662932
2010-06-04,99.19,101.88,98.72,100.78,686875
2010-06-07,97.29,99.53,97.26,99.22,742002
2010-06-08,98.91,99.12,96.5,97.63,783820
2010-06-09,99.38,101.2,99.03,99.48,770882
2010-06-10,103.8,103.95,101.03,101.23,610293
2010-06-11,104.26,104.64,102.07,103.18,626279
2010-06-14,104.64,105.78,104.32,105.0,628328
2010-06-15,107.48,107.56,104.75,104.95,370757
2010-06-16,107.7,107.99,106.775,107.17,270873
2010-06-17,107.82,107.99,106.32,107.65,375315
2010-06-18,108.26,108.27,107.09,108.0,730395
2010-06-21,107.86,109.57,107.17,109.0,651061
2010-06-22,104.89,108.14,104.62,107.74,634853
2010-06-23,105.24,105.61,103.1553,104.22,489809
2010-06-24,102.91,105.09,102.65,104.92,464028
2010-06-25,103.38,104.05,102.41,103.41,514166
2010-06-28,103.91,104.8799,102.89,103.38,293818
2010-06-29,100.04,102.78,99.33,102.54,719014
2010-06-30,99.45,101.44,99.22,99.74,652178
2010-07-01,98.75,99.9,96.81,99.62,1226789
2010-07-02,98.17,99.58,97.47,99.21,492014
2010-07-05,98.17,99.58,97.47,99.21,0
2010-07-06,97.54,99.9792,96.84,98.69,740531
2010-07-07,99.82,100.0,97.44,97.44,529695
2010-07-08,101.57,101.62,100.24,100.38,787860
2010-07-09,102.99,103.34,101.35,101.8,604862
2010-07-12,103.78,103.9283,102.06,102.55,660509
2010-07-13,105.49,106.2285,104.28,104.86,847021
2010-07-14,103.75,105.5,103.5,104.24,878958
2010-07-15,106.89,109.03,103.43,106.3,2510686
2010-07-16,104.98,106.46,103.95,106.4,1152986
2010-07-19,104.79,105.28,103.87,104.98,667308
2010-07-20,105.9,106.08,102.49,103.66,945833
2010-07-21,105.6,107.41,104.81,106.31,825955
2010-07-22,108.39,108.72,106.51,106.51,684937
2010-07-23,109.61,109.66,107.37,108.37,482878
2010-07-26,110.95,110.95,109.21,109.89,459246
2010-07-27,110.46,111.35,109.53,111.35,747655
2010-07-28,110.78,110.97,109.67,110.42,808783
2010-07-29,111.25,111.9575,109.78,111.93,1088090
2010-07-30,112.01,112.28,108.95,109.56,877618
2010-08-02,114.16,115.48,112.51,113.57,835740
2010-08-03,113.54,114.32,113.09,113.99,496548
2010-08-04,115.44,115.68,113.12,113.57,638052
2010-08-05,114.09,114.69,113.6,114.38,744268
2010-08-06,114.03,114.48,112.59,112.9,998479
2010-08-09,115.0,115.0,113.36,114.44,554899
2010-08-10,113.38,113.94,112.4,113.67,999722
2010-08-11,109.85,111.88,108.8645,111.53,1245884
2010-08-12,110.74,111.0,108.45,108.45,794747
2010-08-13,109.66,110.54,109.44,110.42,623972
2010-08-16,109.22,109.83,108.23,109.04,366194
2010-08-17,111.24,112.0,110.21,110.28,520115
2010-08-18,111.18,111.83,110.38,111.12,428677
2010-08-19,108.11,111.06,107.65,110.75,657399
2010-08-20,107.68,108.05,106.59,107.19,564208
2010-08-23,108.88,109.63,108.1,108.5,1068971
2010-08-24,106.35,107.8595,106.13,107.54,895685
2010-08-25,105.86,106.51,104.48,105.85,885366
2010-08-26,105.79,107.43,105.54,106.51,731116
2010-08-27,107.72,107.92,104.88,106.37,460195
2010-08-30,106.3,108.029,106.28,107.25,398580
2010-08-31,105.79,106.87,105.09,105.71,665677
2010-09-01,109.59,109.66,107.27,107.32,527218
2010-09-02,110.84,111.04,108.85,109.28,583442
2010-09-03,111.43,112.0,110.57,112.0,459736
2010-09-06,111.43,112.0,110.57,112.0,0
2010-09-07,110.36,111.31,110.2,110.61,395652
2010-09-08,110.73,111.13,110.5,110.55,415646
2010-09-09,113.05,113.29,111.29,112.0,683346
2010-09-10,114.73,114.82,112.77,113.08,595029
2010-09-13,116.56,116.8,113.27,115.51,1236358
2010-09-14,116.36,116.85,114.59,114.86,866009
2010-09-15,118.18,118.5,115.96,116.25,885050
2010-09-16,116.75,117.91,116.26,116.86,685532
2010-09-17,118.74,119.48,116.55,117.21,1018008
2010-09-20,121.01,121.16,118.1,119.23,740119
2010-09-21,119.74,121.11,119.455,120.75,651872
2010-09-22,118.45,120.48,118.08,119.29,753025
2010-09-23,117.74,119.41,116.93,117.28,431014
2010-09-24,120.74,121.38,119.22,119.3,407551
2010-09-27,119.35,120.73,119.24,120.46,359960
2010-09-28,120.62,120.85,117.985,119.63,340017
2010-09-29,119.56,120.54,119.2,119.84,389957
2010-09-30,119.11,121.84,118.11,120.52,484969
2010-10-01,119.13,120.0,118.79,120.0,425153
2010-10-04,118.25,119.87,117.25,119.07,397144
2010-10-05,121.69,122.06,118.7,119.48,514587
2010-10-06,122.62,123.06,121.22,121.22,478072
2010-10-07,121.99,123.0,120.91,122.75,380558
2010-10-08,123.0,123.57,121.63,121.76,456572
2010-10-11,123.14,123.82,122.58,122.96,313674
2010-10-12,123.7,124.27,121.23,122.86,722378
2010-10-13,125.31,126.05,124.16,124.36,694470
2010-10-14,121.64,123.89,119.8,122.77,1564383
2010-10-15,121.32,123.1,120.36,122.72,738456
2010-10-18,122.18,122.18,120.93,121.93,718037
2010-10-19,121.16,122.08,119.6014,121.12,907349
2010-10-20,122.74,123.11,121.1,121.16,625341
2010-10-21,123.82,124.37,122.82,123.01,784524
2010-10-22,122.61,123.87,122.48,123.87,436254
2010-10-25,122.72,124.45,122.3122,123.54,519576
2010-10-26,121.76,123.03,121.11,121.92,549722
2010-10-27,121.42,121.61,120.1,121.13,468941
2010-10-28,121.1,122.62,120.57,122.2,416483
2010-10-29,124.03,124.13,120.95,121.13,935979
2010-11-01,124.37,125.41,123.72,124.45,526642
