Date,Close,High,Low,Open,Volume
2010-01-01,42.85,43.58,42.81,43.51,0
2010-01-04,44.24,44.24,42.8,42.85,1744856
2010-01-05,42.78,43.35,42.5,42.92,2456493
2010-01-06,42.03,42.87,41.86,42.5,2313617
2010-01-07,41.5,42.49,41.44,42.01,1873157
2010-01-08,40.67,41.5,40.41,41.34,3687878
2010-01-11,41.83,42.13,40.5,40.82,2193061
2010-01-12,41.79,42.61,41.1107,41.76,2179378
2010-01-13,42.72,42.94,41.6,41.75,1601214
2010-01-14,41.3,42.69,41.11,42.41,1892547
2010-01-15,40.21,41.74,39.8,41.32,2367242
2010-01-18,40.21,41.74,39.8,41.32,0
2010-01-19,41.68,41.78,40.33,40.39,2199652
2010-01-20,40.74,41.86,40.61,41.23,1614846
2010-01-21,39.85,40.96,39.54,40.68,1880065
2010-01-22,40.14,40.75,39.88,40.0,1345389
2010-01-25,39.52,40.34,39.41,40.02,1107786
2010-01-26,39.02,39.75,38.95,39.44,1429974
2010-01-27,39.0,39.34,38.63,38.74,1908110
2010-01-28,38.65,39.37,38.2,39.0,1486104
2010-01-29,38.4,39.17,38.36,38.52,1322528
2010-02-01,39.34,39.93,39.18,39.57,2361403
2010-02-02,40.49,40.5,38.93,39.07,2023990
2010-02-03,40.23,40.4219,39.54,40.27,1427266
2010-02-04,38.42,39.84,38.27,39.77,2192498
2010-02-05,37.61,38.68,36.15,38.42,3571108
2010-02-08,37.42,37.6,37.0,37.0,1685852
2010-02-09,37.9,38.36,37.33,37.78,1208365
2010-02-10,37.5,37.9,37.11,37.53,693739
2010-02-11,38.1,39.0,37.48,37.63,1927240
2010-02-12,38.38,38.39,37.76,37.99,1311222
2010-02-15,38.38,38.39,37.76,37.99,0
2010-02-16,38.68,38.73,37.8,38.46,1017272
2010-02-17,39.78,39.98,38.74,38.79,1522234
2010-02-18,40.25,40.43,39.93,39.93,1282466
2010-02-19,40.7,40.715,40.23,40.23,982786
2010-02-22,39.92,40.735,39.63,40.72,1187072
2010-02-23,39.42,40.16,39.04,39.78,1637455
2010-02-24,40.36,40.51,39.7,39.7,1393664
2010-02-25,40.14,40.19,39.18,39.93,1107716
2010-02-26,40.54,40.62,39.51,40.18,1355691
2010-03-01,41.43,41.78,40.61,40.66,1164545
2010-03-02,41.84,42.03,41.27,41.4,1105042
2010-03-03,41.98,42.11,41.71,41.79,1366936
2010-03-04,41.6,42.08,41.25,42.0,875545
2010-03-05,41.52,41.86,41.39,41.62,940184
2010-03-08,41.4,41.55,41.26,41.33,687750
2010-03-09,42.08,42.19,41.17,41.18,1635813
2010-03-10,43.02,43.14,42.11,42.22,3011985
2010-03-11,43.0,43.105,42.4,42.97,1037841
2010-03-12,43.46,43.46,42.52,43.04,1188436
2010-03-15,43.24,43.73,42.75,43.47,1428598
2010-03-16,43.71,43.94,43.23,43.32,1513495
2010-03-17,42.4,43.91,42.39,43.64,2101689
2010-03-18,41.7,42.68,41.58,42.36,2066425
2010-03-19,42.72,42.72,41.91,42.06,3939471
2010-03-22,42.48,42.95,42.33,42.61,1139894
2010-03-23,42.18,42.46,42.02,42.33,1087101
2010-03-24,41.71,42.38,41.58,42.16,1413146
2010-03-25,41.55,42.12,41.54,42.04,1207787
2010-03-26,41.61,42.12,41.2901,41.78,1209914
2010-03-29,41.16,41.94,40.97,41.73,1369224
2010-03-30,40.86,41.39,40.71,41.25,1535351
2010-03-31,40.87,41.67,40.83,40.89,1904878
2010-04-01,40.85,41.6171,40.6,41.08,1778518
2010-04-02,40.85,41.6171,40.6,41.08,0
2010-04-05,40.65,41.05,40.53,40.86,1439897
2010-04-06,40.47,40.66,40.06,40.51,2434517
2010-04-07,40.49,41.45,40.12,40.31,2799952
2010-04-08,39.81,40.5,39.42,40.4,2226682
2010-04-09,39.68,40.01,39.22,40.01,1524975
2010-04-12,39.26,39.4,38.2201,38.76,2587541
2010-04-13,40.01,40.17,38.94,39.24,2019477
2010-04-14,39.99,40.21,39.5075,40.05,1294907
2010-04-15,39.66,40.22,39.23,39.76,1627020
2010-04-16,39.99,40.12,38.92,39.62,2677056
2010-04-19,40.04,40.26,39.66,40.0,2245454
2010-04-20,40.5,40.55,39.705,40.23,1603163
2010-04-21,39.35,40.47,39.1,40.37,1920585
2010-04-22,38.09,39.06,37.98,39.06,2325522
2010-04-23,38.75,38.81,37.87,38.28,1435750
2010-04-26,38.5,38.9877,38.38,38.63,933173
2010-04-27,38.67,39.3,38.5,38.5,2351816
2010-04-28,38.54,38.99,38.3602,38.6,1139817
2010-04-29,39.55,39.64,38.42,38.6,1247537
2010-04-30,38.77,39.83,38.69,39.51,1353448
2010-05-03,38.97,39.29,38.38,38.77,1208304
2010-05-04,38.47,38.96,37.95,38.49,1964363
2010-05-05,37.55,38.68,37.0,38.1,2933299
2010-05-06,36.9,37.68,34.26,37.53,4164875
2010-05-07,35.9,37.09,34.93,36.83,3380583
2010-05-10,37.55,37.62,36.9701,37.5,2379044
2010-05-11,38.11,38.46,37.02,37.22,1777097
2010-05-12,38.77,38.94,37.78,38.06,1604734
2010-05-13,38.48,38.92,38.1,38.39,1502870
2010-05-14,37.46,38.56,37.14,38.39,1636579
2010-05-17,37.56,38.73,36.69,37.57,1437031
2010-05-18,37.09,38.0825,37.07,37.76,1002095
2010-05-19,37.42,37.72,36.78,37.11,1772194
2010-05-20,35.58,36.88,35.48,36.76,2157827
2010-05-21,34.12,35.64,34.06,35.06,5269002
2010-05-24,34.26,35.2,34.0,34.02,2596528
2010-05-25,33.95,34.09,33.12,33.61,2799408
2010-05-26,34.74,37.82,34.64,37.73,8918455
2010-05-27,34.44,35.35,33.11,35.21,4867058
2010-05-28,34.59,34.76,33.77,34.28,2048874
2010-05-31,34.59,34.76,33.77,34.28,0
2010-06-01,34.19,34.87,33.62,34.54,1843734
2010-06-02,35.41,35.41,34.01,34.14,1988368
2010-06-03,35.54,35.71,35.16,35.62,1613644
2010-06-04,34.45,35.245,34.42,34.72,2207990
2010-06-07,34.12,34.86,34.065,34.35,1787798
2010-06-08,33.05,34.34,32.68,34.01,2167585
2010-06-09,32.58,33.316,32.405,33.12,3095453
2010-06-10,34.09,34.09,32.675,32.83,1706682
2010-06-11,35.01,35.06,33.39,33.62,2051044
2010-06-14,34.67,35.5399,34.61,35.14,1064401
2010-06-15,35.09,35.15,34.72,34.77,1278617
2010-06-16,35.05,35.17,34.6,34.77,2053681
2010-06-17,35.75,35.845,35.0,35.24,1596840
2010-06-18,36.82,36.92,36.32,36.72,3401030
2010-06-21,36.78,37.25,36.65,37.0,2212623
2010-06-22,35.32,36.92,35.19,36.7,2338959
2010-06-23,35.27,35.63,35.001,35.27,1508199
2010-06-24,34.61,35.28,34.5,35.01,1342319
2010-06-25,35.06,35.31,34.58,34.84,1602422
2010-06-28,34.71,35.2,34.23,35.16,990326
2010-06-29,33.06,34.48,32.82,34.27,1797389
2010-06-30,32.9,34.1,32.85,33.13,1757633
2010-07-01,32.3,32.91,31.25,32.83,2338409
2010-07-02,32.22,32.79,31.92,32.45,1084148
2010-07-05,32.22,32.79,31.92,32.45,0
2010-07-06,32.17,32.99,31.86,32.73,1376638
