Date,Close,High,Low,Open,Volume
2010-01-01,37.5646,38.1875,37.5559,37.9243,0
2010-01-04,37.5734,38.1963,37.455,37.9594,3933146
2010-01-05,37.3716,37.6436,37.1699,37.6085,3255579
2010-01-06,37.2839,37.626,36.8891,37.512,3113792
2010-01-07,37.2664,37.2839,36.9242,37.0207,2515212
2010-01-08,37.2137,37.2488,36.8804,37.1786,2312247
2010-01-11,37.3804,37.3804,36.9593,37.126,2448127
2010-01-12,37.1172,37.4067,36.8365,37.3629,2573303
2010-01-13,37.3892,37.4857,36.8979,37.0558,2547940
2010-01-14,37.2839,37.5286,37.0646,37.1786,2404512
2010-01-15,37.0821,37.6524,36.7137,37.5997,3387541
2010-01-18,37.0821,37.6524,36.7137,37.5997,0
2010-01-19,37.6436,37.6611,36.8453,36.9505,2934038
2010-01-20,37.1435,37.4594,36.5207,37.3541,4060356
2010-01-21,36.9769,37.626,36.8628,37.2313,4359466
2010-01-22,36.1171,37.1523,36.0557,37.047,4466954
2010-01-25,36.2049,36.4593,36.0206,36.1259,2402471
2010-01-26,36.0206,36.2049,35.9417,36.0557,2789088
2010-01-27,35.9855,36.161,35.7311,35.854,4100314
2010-01-28,35.6873,36.1259,35.4329,36.0206,4976659
2010-01-29,35.7838,36.1259,35.661,35.8276,4177128
2010-02-01,36.0294,36.1084,35.7136,35.8276,3642132
2010-02-02,36.1259,36.3365,35.6873,35.968,4146214
2010-02-03,35.7926,36.0119,35.5381,36.0119,3144081
2010-02-04,35.4241,35.8715,35.4241,35.661,4414256
2010-02-05,35.3364,35.5294,34.8451,35.4066,4749217
2010-02-08,35.4416,35.5908,35.1083,35.1697,3463444
2010-02-09,35.7048,36.047,35.4855,35.8189,3360661
2010-02-10,35.6873,35.7917,35.3539,35.5996,2093354
2010-02-11,35.8803,36.0645,35.2662,35.6697,2632472
2010-02-12,35.6083,35.7224,35.3451,35.5118,3432580
2010-02-15,35.6083,35.7224,35.3451,35.5118,0
2010-02-16,36.2312,36.275,35.6697,35.8715,2764201
2010-02-17,36.3715,36.4066,36.1874,36.3979,2427652
2010-02-18,36.1347,36.626,36.0645,36.4856,4237199
2010-02-19,36.4593,36.626,35.9505,36.0294,4297127
2010-02-22,36.4944,36.7839,36.354,36.468,3413624
2010-02-23,36.1435,36.6347,35.9855,36.4944,3781402
2010-02-24,37.0558,37.0558,36.1171,36.1435,4646780
2010-02-25,36.5909,36.7575,35.9768,36.6874,4152849
2010-02-26,36.5031,36.7839,36.2575,36.6786,3743118
2010-03-01,36.819,36.8453,36.4768,36.5645,3318508
2010-03-02,36.7137,36.933,36.6523,36.7663,3262750
2010-03-03,36.7663,37.0997,36.7575,36.8453,3738545
2010-03-04,36.5909,37.012,36.4505,36.8628,5121406
2010-03-05,37.8804,37.9419,36.7488,36.8453,5569161
2010-03-08,37.8541,37.9331,37.5997,37.8717,3951905
2010-03-09,38.3103,38.67,37.8103,37.8541,5932586
2010-03-10,38.4945,38.5296,37.9331,37.9331,5225579
2010-03-11,38.5384,38.5647,38.2138,38.4419,4328831
2010-03-12,38.4331,38.5472,38.3015,38.4682,3053643
2010-03-15,38.8104,38.9069,38.4858,38.5296,3346528
2010-03-16,38.8191,38.9946,38.5559,38.9946,2641853
2010-03-17,39.2051,39.3981,38.8191,38.8279,3101606
2010-03-18,39.2314,39.363,39.0297,39.1086,1962680
2010-03-19,39.1262,39.6701,38.6875,39.5648,4836420
2010-03-22,39.3279,39.3806,38.7226,39.0735,4805489
2010-03-23,39.3981,39.4771,39.0999,39.4771,3252827
2010-03-24,38.8981,39.3806,38.8542,39.2051,4511917
2010-03-25,38.5823,39.0034,38.5472,39.0034,4697067
2010-03-26,38.8104,38.9858,38.6174,38.6174,2180507
2010-03-29,39.0735,39.1788,38.7577,38.8981,3531032
2010-03-30,39.1174,39.2139,38.8367,39.0209,2360078
2010-03-31,39.0121,39.1437,38.8367,39.0384,3143669
2010-04-01,38.7577,39.1788,38.5121,39.0735,3070675
2010-04-02,38.7577,39.1788,38.5121,39.0735,0
2010-04-05,38.9419,39.2051,38.7051,38.9332,3703216
