Date,Close,High,Low,Open,Volume
2010-01-01,50.6649,51.7989,50.6105,51.7535,0
2010-01-04,51.5721,51.5903,50.8917,50.8917,1609593
2010-01-05,51.6628,52.1164,51.436,51.436,1852272
2010-01-06,51.8624,51.9078,51.3362,51.5268,2196080
2010-01-07,52.3976,52.5791,51.4542,51.6356,4731721
2010-01-08,52.1073,52.7061,51.8443,52.0438,1716765
2010-01-11,52.1618,52.57,51.8896,52.3886,1517202
2010-01-12,52.2162,52.2434,51.5275,51.9259,1644042
2010-01-13,53.7856,54.0396,52.3886,52.3886,2718604
2010-01-14,53.7947,54.2755,53.1324,53.7402,2036031
2010-01-15,53.1778,53.713,52.7242,53.5769,1839352
2010-01-18,53.1778,53.713,52.7242,53.5769,0
2010-01-19,53.4681,54.0759,52.7696,53.1687,2450259
2010-01-20,52.8784,53.2594,52.1708,53.0054,1851091
2010-01-21,51.4179,52.9238,51.3272,52.7514,2671296
2010-01-22,50.4654,51.5766,50.3747,51.5086,2174108
2010-01-25,50.5289,51.0278,50.2204,51.0278,2489009
2010-01-26,50.8282,51.2047,50.166,50.4744,2070892
2010-01-27,51.4723,51.6719,50.4291,50.6649,3066444
2010-01-28,51.3816,51.8896,50.5561,51.554,2662739
2010-01-29,51.3453,51.7626,51.0822,51.6719,2575315
2010-02-01,52.5428,52.7061,51.5358,51.5993,3713943
2010-02-02,52.7786,52.7968,51.8352,52.5065,3195451
2010-02-03,53.078,53.2957,52.4067,52.4793,2165193
2010-02-04,52.5246,54.7834,51.5812,52.7333,6797664
2010-02-05,52.3069,53.0689,51.309,52.8603,2827984
2010-02-08,52.5881,53.2685,51.8624,52.3976,2585516
2010-02-09,54.0214,54.3934,52.7786,53.1324,2999041
2010-02-10,53.1052,53.9761,52.9238,53.9489,2622488
2010-02-11,53.8944,53.9035,52.6153,53.0961,2108594
2010-02-12,53.4227,53.5679,52.8331,53.3683,2803916
2010-02-15,53.4227,53.5679,52.8331,53.3683,0
2010-02-16,54.0305,54.1212,53.4409,53.7856,2624937
2010-02-17,54.3752,54.3843,53.8854,54.094,2152901
2010-02-18,55.7995,55.7995,54.1212,54.1757,3629486
2010-02-19,55.5273,56.0535,55.2824,55.4185,3049534
2010-02-22,55.9446,56.2893,55.5001,55.5001,1904134
2010-02-23,55.5545,56.4526,55.5273,55.6634,1941641
2010-02-24,55.9628,56.244,55.5001,55.7632,2052633
2010-02-25,55.4457,55.5092,54.5748,55.0738,3048117
2010-02-26,55.5727,55.7178,54.7562,55.3187,3761270
2010-03-01,57.1602,57.3598,55.4729,55.482,2698936
2010-03-02,57.0695,57.7567,56.9697,57.1149,2340085
2010-03-03,56.5343,57.1784,56.1986,57.0967,2748107
2010-03-04,57.2237,57.4233,56.3166,56.5071,3772863
2010-03-05,58.2579,58.3849,57.4959,57.5049,1519386
2010-03-08,58.2035,58.4575,57.8315,58.0765,1402835
2010-03-09,58.0583,58.53,57.7771,58.2307,2018781
2010-03-10,58.5573,58.7024,57.8587,57.9313,1563237
2010-03-11,58.7387,58.784,57.9404,58.5573,1435696
2010-03-12,58.0583,58.9383,57.9222,58.7387,2063681
2010-03-15,58.3395,58.394,57.8769,58.0855,1917324
2010-03-16,58.6298,58.8657,58.3214,58.5482,1716647
2010-03-17,58.8748,59.2739,58.5663,58.8566,1639338
2010-03-18,59.0108,59.0562,58.7205,58.9927,1650635
2010-03-19,59.4553,59.5188,58.8838,59.1378,4313553
2010-03-22,58.911,59.3011,58.784,58.9201,2370986
2010-03-23,59.1378,59.2603,58.8113,59.0108,2362806
2010-03-24,58.911,59.283,58.7205,58.9655,1863975
2010-03-25,58.9473,59.5098,58.911,59.3465,1729393
2010-03-26,59.4463,59.5823,58.9836,59.1015,1938830
2010-03-29,59.6731,59.9234,59.4372,59.6731,2225891
2010-03-30,59.6186,59.8273,59.283,59.8273,1572645
2010-03-31,59.4826,59.7638,59.1378,59.2286,2170951
2010-04-01,60.0994,60.426,59.6821,59.918,1743789
