Date,Close,High,Low,Open,Volume
2010-01-01,82.11,84.66,81.9,83.81,0
2010-01-04,81.2,83.35,81.01,83.07,1483383
2010-01-05,80.59,81.42,79.76,81.22,1340977
2010-01-06,79.83,81.33,79.48,80.34,1358955
2010-01-07,79.99,80.86,78.84,79.44,1755729
2010-01-08,79.39,79.96,77.94,79.54,1199875
2010-01-11,80.48,81.75,79.81,80.27,1304399
2010-01-12,78.59,80.61,78.16,79.89,1088863
2010-01-13,80.42,80.58,78.64,79.08,1135147
2010-01-14,79.94,80.79,79.56,80.05,898738
2010-01-15,79.43,80.17,79.06,79.59,1079199
2010-01-18,79.43,80.17,79.06,79.59,0
2010-01-19,80.89,81.07,79.08,79.08,1034208
2010-01-20,79.08,79.78,77.92,79.78,1318290
2010-01-21,77.3,79.55,77.01,79.23,1579262
2010-01-22,75.44,77.85,75.27,77.85,1830906
2010-01-25,76.58,76.75,74.47,76.55,1972268
2010-01-26,76.93,77.6,75.45,76.03,1689739
2010-01-27,77.35,77.65,75.47,76.78,1333100
2010-01-28,76.97,77.93,76.43,77.93,1123289
2010-01-29,76.61,78.73,76.27,77.26,1461811
2010-02-01,78.05,78.39,76.91,77.12,1067692
2010-02-02,79.58,79.9,77.24,78.18,1294709
2010-02-03,77.83,79.17,77.33,79.0,1271021
2010-02-04,74.13,76.34,72.9,74.27,3741948
2010-02-05,75.59,75.78,73.73,74.07,2272202
2010-02-08,73.77,75.9,73.69,75.72,1381593
2010-02-09,73.52,74.56,72.56,74.54,1335331
2010-02-10,73.21,74.19,71.75,73.27,931336
2010-02-11,74.2,74.26,72.4,73.09,766929
2010-02-12,75.49,75.83,73.15,73.55,1258415
2010-02-15,75.49,75.83,73.15,73.55,0
2010-02-16,77.69,77.83,75.88,76.09,1082678
2010-02-17,78.04,78.43,77.38,77.94,977732
2010-02-18,79.4,79.67,77.28,77.88,1071645
2010-02-19,78.82,79.49,77.95,78.88,1263676
2010-02-22,80.0,80.38,78.74,79.28,969098
2010-02-23,79.94,80.44,79.16,79.51,1145167
2010-02-24,80.77,80.78,79.65,79.95,920597
2010-02-25,81.19,81.28,79.16,79.75,594028
2010-02-26,81.42,82.34,80.91,81.3,1116902
2010-03-01,81.26,81.84,80.85,81.66,910388
2010-03-02,81.28,81.87,80.85,81.72,685895
2010-03-03,80.43,81.38,80.19,81.12,715361
2010-03-04,80.85,81.0,80.14,80.53,642905
2010-03-05,83.2,83.46,80.9,81.5,1003676
2010-03-08,84.38,84.61,82.95,83.1,787839
2010-03-09,84.55,85.66,83.64,83.94,1249511
2010-03-10,84.98,85.27,84.11,84.39,784156
2010-03-11,85.52,85.63,84.13,84.76,827769
2010-03-12,86.24,86.54,85.25,85.79,1523649
2010-03-15,86.1,86.74,85.01,86.25,857210
2010-03-16,88.04,88.21,86.14,86.62,946578
2010-03-17,89.51,89.8,88.04,88.4,977003
2010-03-18,88.56,89.49,88.17,88.61,1180278
2010-03-19,87.97,88.92,87.5,88.49,1285273
2010-03-22,88.05,88.32,87.13,87.44,946342
2010-03-23,87.6,88.05,86.63,88.05,729543
2010-03-24,88.13,89.32,87.2,87.42,912816
2010-03-25,88.37,89.8,88.29,88.31,919137
2010-03-26,87.78,88.92,87.23,88.74,1355271
2010-03-29,86.86,87.2,86.13,86.84,958707
2010-03-30,86.99,87.37,86.6,86.95,702273
2010-03-31,86.35,87.27,86.21,86.63,1009012
2010-04-01,85.74,86.89,85.08,86.82,1097079
2010-04-02,85.74,86.89,85.08,86.82,0
2010-04-05,88.98,89.07,85.93,86.32,1099534
2010-04-06,92.42,92.59,88.2905,88.48,2057697
2010-04-07,91.0,92.68,90.48,92.46,1325249
2010-04-08,91.19,91.34,90.3,90.8,920006
2010-04-09,92.88,93.5364,91.22,91.3,1007177
2010-04-12,91.38,93.03,91.32,93.03,632041
2010-04-13,93.54,93.82,91.3,91.47,834123
2010-04-14,93.8,93.9,92.73,93.64,782433
2010-04-15,92.28,93.75,92.0,93.51,893940
2010-04-16,90.98,92.64,90.28,91.98,1507816
2010-04-19,91.87,92.41,89.73,90.26,1280880
2010-04-20,94.07,94.09,91.46,92.68,1395296
2010-04-21,95.85,97.07,93.63,93.93,1873826
2010-04-22,99.05,99.19,94.77,95.19,1357649
2010-04-23,101.27,101.59,98.56,98.59,1723312
2010-04-26,100.48,101.78,100.13,101.0,1226565
2010-04-27,98.66,101.54,98.61,99.7,1603763
2010-04-28,99.17,100.255,98.6,99.49,1057106
2010-04-29,106.65,107.58,100.34,100.99,2588332
2010-04-30,104.04,107.08,103.6,106.2,1872121
2010-05-03,108.49,110.16,104.2,104.86,1623745
2010-05-04,107.77,109.38,106.6,107.1,1879169
2010-05-05,104.87,107.78,104.51,106.69,1651555
2010-05-06,100.5,105.19,93.41,104.32,2599026
