Date,Close,High,Low,Open,Volume
2010-01-01,47.69,48.33,47.62,48.0,0
2010-01-04,47.5,48.03,47.45,48.03,7182734
2010-01-05,47.66,47.75,47.25,47.61,3221851
2010-01-06,48.11,48.435,47.62,47.78,3064954
2010-01-07,48.11,48.2,47.76,48.12,2638247
2010-01-08,48.92,48.92,47.88,48.12,3162180
2010-01-11,49.5,49.67,49.0,49.37,2844476
2010-01-12,48.68,49.38,48.44,49.38,3253592
2010-01-13,48.7,48.97,48.11,48.67,2890273
2010-01-14,48.42,48.89,48.27,48.78,1885792
2010-01-15,47.75,48.41,47.35,48.4,5187726
2010-01-18,47.75,48.41,47.35,48.4,0
2010-01-19,48.97,48.99,47.78,47.98,3991144
2010-01-20,48.77,49.35,48.2,48.91,3862785
2010-01-21,47.77,49.18,47.67,48.69,3014070
2010-01-22,47.04,47.94,47.03,47.7,3904250
2010-01-25,47.1,47.64,47.04,47.34,2463674
2010-01-26,46.49,46.91,46.23,46.91,3662591
2010-01-27,46.46,46.58,46.02,46.31,2210892
2010-01-28,46.3,47.13,46.22,46.7,2608185
2010-01-29,46.15,46.9,46.14,46.67,3009286
2010-02-01,46.92,46.96,46.0,46.11,4065841
2010-02-02,47.6,47.7,46.73,46.95,3995168
2010-02-03,48.41,49.69,48.16,49.5,6484551
2010-02-04,47.26,48.18,47.22,48.17,4231515
2010-02-05,47.0,47.27,46.03,47.15,3827027
2010-02-08,46.79,47.32,46.61,46.95,2665542
2010-02-09,47.68,47.95,47.03,47.08,3085694
2010-02-10,47.13,47.78,46.94,47.52,2423421
2010-02-11,47.31,47.48,46.71,46.96,2252159
2010-02-12,47.26,47.3,46.55,47.02,2118380
2010-02-15,47.26,47.3,46.55,47.02,0
2010-02-16,48.21,48.21,47.32,47.6,1675328
2010-02-17,48.71,48.86,48.17,48.21,2264923
2010-02-18,49.32,49.52,48.55,48.65,2822136
2010-02-19,49.22,49.49,48.91,49.19,2012099
2010-02-22,48.1,49.57,45.37,49.47,19133960
2010-02-23,49.67,49.94,47.76,47.85,14686005
2010-02-24,48.39,49.58,48.04,49.58,6836115
2010-02-25,49.28,49.33,47.56,47.85,9253474
2010-02-26,48.77,49.193,48.24,49.07,3933203
2010-03-01,48.65,49.25,48.27,48.79,6794409
2010-03-02,49.42,49.61,48.74,48.84,2516255
2010-03-03,49.14,49.47,48.89,49.36,2729051
2010-03-04,48.62,49.5,48.51,49.25,2122975
2010-03-05,49.49,49.72,48.63,48.82,2717769
2010-03-08,49.93,50.19,49.17,49.28,3576565
2010-03-09,50.23,50.68,49.67,49.8,4539847
2010-03-10,50.41,50.55,49.94,50.05,2009011
2010-03-11,50.84,50.85,50.14,50.38,2943402
2010-03-12,50.16,50.85,49.94,50.84,2942273
2010-03-15,49.94,50.25,49.48,50.15,3073773
2010-03-16,49.51,50.05,49.37,49.88,3209232
2010-03-17,49.97,50.13,49.46,49.61,3603999
2010-03-18,49.86,50.25,49.64,49.83,2150626
2010-03-19,49.88,50.19,49.56,50.14,2943038
2010-03-22,50.8,50.88,49.56,49.8,2178862
2010-03-23,50.85,50.97,50.15,50.95,3673932
2010-03-24,50.73,50.85,50.38,50.83,2422730
2010-03-25,50.4,51.33,50.35,50.95,3069689
2010-03-26,50.01,50.565,49.7101,50.45,3334103
2010-03-29,50.51,50.51,49.91,50.15,2747913
2010-03-30,51.66,52.39,50.4,50.49,5520575
2010-03-31,51.44,51.58,51.19,51.35,3290548
2010-04-01,51.77,52.935,51.35,51.57,2263214
2010-04-02,51.77,52.935,51.35,51.57,0
2010-04-05,51.87,52.16,51.63,51.83,1344363
2010-04-06,51.7,51.85,51.43,51.54,1609260
2010-04-07,51.58,51.85,51.3,51.76,3202259
2010-04-08,51.43,51.46,50.87,51.25,2374884
2010-04-09,52.28,52.28,51.24,51.41,1707616
2010-04-12,52.14,52.4,51.87,52.38,1781823
2010-04-13,52.31,52.41,51.51,51.93,2298096
2010-04-14,53.68,53.7,51.66,52.26,4623955
2010-04-15,54.13,54.15,53.135,53.47,3538162
2010-04-16,53.26,53.98,52.66,53.85,4421924
2010-04-19,53.41,53.55,52.81,53.33,2104079
2010-04-20,54.2,54.94,53.81,53.88,6347045
2010-04-21,53.56,54.55,53.14,54.38,5319524
2010-04-22,53.42,53.48,52.56,53.39,3612023
2010-04-23,53.7,53.74,53.155,53.4,2878207
2010-04-26,54.01,55.0,53.83,54.95,3729004
2010-04-27,53.68,55.0,53.59,53.82,6172318
2010-04-28,55.93,57.4,54.82,56.49,8831659
2010-04-29,55.94,56.78,55.39,56.25,5349327
2010-04-30,55.28,56.502,55.23,56.1,2814978
2010-05-03,55.48,55.52,54.69,55.2,3013203
2010-05-04,54.49,55.01,53.7,54.81,5289428
2010-05-05,54.83,54.89,53.93,54.37,4516357
2010-05-06,53.33,54.85,49.04,54.75,4577698
2010-05-07,51.41,53.2,51.01,52.9,5718188
2010-05-10,54.2,54.34,52.4,53.24,4748717
2010-05-11,53.75,54.19,53.24,53.32,4347977
2010-05-12,54.85,55.06,53.61,53.93,3486652
2010-05-13,53.76,54.87,53.61,54.59,2670487
2010-05-14,52.51,54.14,52.0,53.69,4452426
2010-05-17,52.81,53.15,51.99,52.7,3636788
2010-05-18,52.39,53.62,52.12,53.3,2650247
2010-05-19,51.81,52.68,51.38,52.0,2730479
2010-05-20,49.83,51.24,49.82,50.64,4383520
2010-05-21,50.86,51.11,49.14,49.28,5260137
2010-05-24,50.97,51.67,50.18,50.39,3740331
2010-05-25,50.67,50.72,49.66,50.13,5706698
2010-05-26,50.92,51.63,50.68,50.75,3559062
2010-05-27,52.73,52.73,51.71,51.8,3932523
2010-05-28,52.06,52.71,51.54,52.57,3082953
2010-05-31,52.06,52.71,51.54,52.57,0
