Date,Close,High,Low,Open,Volume
2012-05-23,67.11,67.23,65.88,66.77,1987488
2012-05-24,67.82,69.34,66.81,66.91,3501831
2012-05-25,67.9,68.55,67.58,67.58,1484436
2012-05-28,67.9,67.9,67.9,67.9,0
2012-05-29,68.84,68.99,67.91,68.28,1681249
2012-05-30,68.04,69.04,67.74,68.37,1753064
2012-05-31,67.39,68.27,66.93,68.09,2776976
2012-06-01,66.36,67.2,66.21,66.72,2107542
2012-06-04,65.45,66.42,65.05,66.3,3018846
2012-06-05,66.17,66.38,64.9,65.19,3236353
2012-06-06,67.27,67.43,66.17,66.57,3197624
2012-06-07,67.27,68.22,67.02,67.51,2962253
2012-06-08,69.07,69.11,67.1,67.1,2176008
2012-06-11,69.01,69.46,68.23,68.8,3343376
2012-06-12,69.47,69.88,68.58,69.55,2645256
2012-06-13,68.74,69.6,68.47,69.31,2658850
2012-06-14,69.8,70.24,68.62,68.91,2417560
2012-06-15,70.77,71.06,69.71,69.95,3722251
2012-06-18,71.34,71.49,70.24,70.65,2057494
2012-06-19,71.88,72.79,71.25,71.71,3627621
2012-06-20,70.86,72.26,70.66,71.48,3667363
2012-06-21,69.46,71.23,69.32,70.87,2875391
2012-06-22,69.76,70.46,68.75,69.94,6770057
2012-06-25,68.95,70.54,68.78,69.46,3115700
2012-06-26,69.1,70.04,68.29,69.0,4512953
2012-06-27,69.49,70.65,69.22,69.4,3711447
2012-06-28,65.9,71.34,64.0,68.67,17696063
2012-06-29,63.79,67.25,63.22,67.03,8455416
2012-07-02,62.26,64.66,62.26,64.22,6537652
2012-07-03,61.28,62.5299,60.91,62.28,4855602
2012-07-04,61.28,61.28,61.28,61.28,0
2012-07-05,61.25,61.99,61.06,61.13,3196474
2012-07-06,59.91,61.19,59.49,60.78,4470017
2012-07-09,61.95,63.15,61.28,63.06,9385246
2012-07-10,61.14,62.33,60.79,61.98,3747466
2012-07-11,61.78,62.14,60.94,61.11,4258659
2012-07-12,61.07,61.84,60.6,61.22,2567673
2012-07-13,62.36,62.54,61.08,61.08,2542625
2012-07-16,61.97,62.35,61.8,62.24,2760859
2012-07-17,62.94,63.095,61.88,62.01,2906898
2012-07-18,63.2,63.85,62.44,62.86,3140332
2012-07-19,62.7,63.85,61.64,63.39,3492039
2012-07-20,61.94,62.92,61.87,62.39,2752007
2012-07-23,61.81,62.2249,61.0,61.335,2184754
2012-07-24,61.42,62.24,61.0,61.85,2108570
2012-07-25,54.01,55.8,53.26,55.34,15621304
2012-07-26,53.39,54.22,52.515,54.22,8685253
2012-07-27,55.12,55.45,53.48,53.89,4620774
2012-07-30,55.22,55.49,54.61,55.23,3086587
2012-07-31,53.29,54.96,53.1,54.45,5715530
2012-08-01,54.07,55.76,53.16,53.44,8867107
2012-08-02,52.93,54.02,52.684,53.93,2611813
2012-08-03,55.04,55.95,52.57,53.3,5319387
2012-08-06,54.64,55.31,54.44,55.17,2496272
2012-08-07,56.26,56.335,54.67,54.76,2983284
2012-08-08,57.44,57.5,55.92,56.25,2950103
2012-08-09,56.79,57.52,56.485,57.44,2309803
2012-08-10,57.91,57.95,56.71,56.75,2174301
2012-08-13,56.89,57.7,56.28,57.6,2966468
2012-08-14,56.9,57.51,56.8,57.03,2092974
2012-08-15,57.8,57.9,56.75,57.06,1911444
2012-08-16,57.84,58.13,57.53,57.89,1560387
2012-08-17,57.26,57.59,56.89,57.27,2140993
2012-08-20,57.38,57.97,56.52,57.43,2692272
2012-08-21,57.27,57.85,57.19,57.35,2170080
2012-08-22,58.57,58.57,57.0,57.25,2789522
