Date,Close,High,Low,Open,Volume
2010-01-01,103.17,104.92,103.1,104.16,0
2010-01-04,105.87,106.46,104.53,104.94,2364857
2010-01-05,107.12,107.16,105.24,105.98,2464469
2010-01-06,108.8,108.92,106.17,106.78,2894446
2010-01-07,107.15,108.32,106.18,108.32,2412160
2010-01-08,106.59,106.8,104.8901,106.115,4105976
2010-01-11,106.91,108.23,105.87,107.45,2352540
2010-01-12,105.29,106.42,104.76,105.39,3003004
2010-01-13,106.82,107.1,104.16,104.52,2485254
2010-01-14,107.4,107.7,106.42,107.08,1895984
2010-01-15,107.66,108.0,105.95,107.12,2443013
2010-01-18,107.66,108.0,105.95,107.12,0
2010-01-19,108.4,108.6,106.44,107.08,2948227
2010-01-20,106.46,106.74,105.68,106.74,3187836
2010-01-21,105.06,107.44,104.74,107.32,4033731
2010-01-22,102.03,104.88,101.72,104.35,4450154
2010-01-25,104.0,104.96,102.5605,102.81,3817343
2010-01-26,102.36,103.91,101.67,101.97,3363080
2010-01-27,101.4,103.06,99.88,102.23,3265430
2010-01-28,101.69,104.36,100.63,103.04,3319559
2010-01-29,98.77,103.14,98.08,102.93,3104213
2010-02-01,102.4,102.53,99.34,99.47,2500911
2010-02-02,104.63,104.94,101.78,102.42,2222278
2010-02-03,103.32,104.97,102.72,104.57,1696627
2010-02-04,98.88,102.59,98.72,102.19,2742737
2010-02-05,98.4,99.98,95.15,99.06,4142738
2010-02-08,97.19,99.13,96.88,98.27,2683256
2010-02-09,98.51,99.85,97.56,98.55,3843876
2010-02-10,98.55,99.15,96.32,98.03,4030204
2010-02-11,99.82,99.99,97.88,98.47,3911998
2010-02-12,99.58,99.9,98.0,98.61,2828090
2010-02-15,99.58,99.9,98.0,98.61,0
2010-02-16,103.68,104.1,100.85,101.32,4322234
2010-02-17,103.57,104.63,102.94,103.74,3049607
2010-02-18,103.59,104.03,101.29,102.5,3296455
2010-02-19,105.01,105.32,102.5,102.73,3283448
2010-02-22,104.02,105.59,103.04,105.59,3323486
2010-02-23,102.46,104.16,101.82,103.31,4845589
2010-02-24,102.27,102.56,101.0,102.02,3820095
2010-02-25,103.14,103.33,100.07,100.52,2875064
2010-02-26,103.64,103.97,102.27,103.54,2375696
2010-03-01,105.03,105.38,103.71,104.0,2629101
2010-03-02,106.18,107.04,105.28,105.91,3197829
2010-03-03,106.01,106.97,105.29,106.91,3108689
2010-03-04,104.8,106.47,104.33,105.98,2678499
2010-03-05,107.41,107.46,105.58,105.95,2537841
2010-03-08,106.02,107.41,105.46,107.01,2327278
2010-03-09,106.21,106.76,105.26,105.39,1730149
2010-03-10,106.59,107.17,105.28,106.72,2501539
2010-03-11,106.94,107.31,105.81,106.25,2460734
2010-03-12,106.85,107.98,106.1,107.5,2691071
