Date,Close,High,Low,Open,Volume
2010-01-01,47.6,48.63,47.6,48.63,0
2010-01-04,48.31,48.82,47.95,48.27,496966
2010-01-05,48.12,48.38,47.42,48.26,621780
2010-01-06,47.93,48.25,47.74,47.99,501104
2010-01-07,48.77,49.25,47.62,47.66,975262
2010-01-08,49.64,49.83,48.46,48.6,890211
2010-01-11,49.43,49.97,49.04,49.91,673766
2010-01-12,48.04,49.11,47.55,48.88,640021
2010-01-13,47.98,48.4,47.78,48.14,895329
2010-01-14,47.8,48.26,47.77,47.92,783893
2010-01-15,46.79,48.07,46.44,47.82,1205987
2010-01-18,46.79,48.07,46.44,47.82,0
2010-01-19,46.99,47.44,46.51,46.77,811550
2010-01-20,46.04,46.62,45.59,46.45,1548892
2010-01-21,45.18,46.23,45.08,46.1,1080238
2010-01-22,45.01,46.36,44.65,45.17,926667
2010-01-25,44.54,45.74,43.69,45.74,1037992
2010-01-26,43.69,44.7,43.59,44.55,713244
2010-01-27,43.51,43.57,42.57,43.51,930599
2010-01-28,42.94,44.27,42.71,43.48,1063148
2010-01-29,41.41,43.2,41.33,43.2,1475619
2010-02-01,42.73,42.92,41.67,41.75,1085510
2010-02-02,45.71,45.94,42.92,42.94,1816109
2010-02-03,46.25,46.53,45.07,45.45,1339046
2010-02-04,44.52,45.7,44.46,45.58,1096340
2010-02-05,44.43,44.5,42.48,44.38,1297694
2010-02-08,43.77,45.17,43.7,44.4,864510
2010-02-09,44.21,44.57,43.45,44.42,690914
2010-02-10,43.88,44.45,43.17,44.16,678553
2010-02-11,44.51,44.66,43.52,43.86,710925
2010-02-12,44.54,44.57,43.53,43.91,782746
2010-02-15,44.54,44.57,43.53,43.91,0
2010-02-16,45.7,45.75,44.39,45.01,949263
2010-02-17,46.14,46.6,45.6,45.83,854655
2010-02-18,46.59,46.65,45.51,46.22,560364
2010-02-19,46.78,47.21,46.43,46.51,652719
2010-02-22,46.8,47.23,46.6,46.86,720981
2010-02-23,46.69,47.35,46.48,46.77,1020597
2010-02-24,47.34,47.72,46.18,46.84,906365
2010-02-25,47.78,47.86,45.91,46.41,895864
2010-02-26,51.58,52.09,48.92,50.32,3071661
2010-03-01,52.93,52.94,51.72,52.01,1118592
2010-03-02,52.24,53.43,52.09,53.09,1226636
2010-03-03,53.11,53.35,52.35,52.67,1013752
2010-03-04,52.92,53.22,52.34,53.12,614494
2010-03-05,53.88,53.98,52.96,53.37,746676
2010-03-08,54.71,54.87,53.66,53.76,733295
2010-03-09,54.55,55.07,54.38,54.5,917392
2010-03-10,54.27,55.21,54.14,54.53,824657
2010-03-11,54.29,54.782,53.74,53.97,558897
2010-03-12,53.93,54.62,53.38,54.62,804359
2010-03-15,54.18,54.3,53.12,53.95,506474
2010-03-16,54.06,54.58,53.59,54.42,630799
2010-03-17,54.42,55.0,54.1,54.16,499898
2010-03-18,54.19,55.0,54.07,54.49,394947
2010-03-19,53.03,54.485,52.98,54.44,802534
2010-03-22,54.29,54.58,52.57,52.58,511599
2010-03-23,54.19,55.22,53.54,54.46,496129
2010-03-24,53.86,54.51,53.75,53.88,441002
2010-03-25,53.02,54.8,52.89,54.43,753456
2010-03-26,53.13,53.78,52.69,53.41,379446
2010-03-29,54.99,54.99,53.2,53.63,952113
2010-03-30,54.25,55.52,54.08,54.94,497361
2010-03-31,54.38,55.11,54.03,54.15,631733
2010-04-01,54.73,55.09,54.22,54.96,344999
2010-04-02,54.73,55.09,54.22,54.96,0
2010-04-05,54.79,55.3,54.475,55.03,617517
2010-04-06,54.27,54.78,53.8,54.39,525732
2010-04-07,53.21,54.54,52.76,54.18,485738
2010-04-08,53.96,54.09,52.33,52.86,344045
2010-04-09,55.12,55.22,53.37,54.15,419580
2010-04-12,56.45,56.72,54.86,55.45,1695602
2010-04-13,57.32,57.49,56.31,56.47,643612
2010-04-14,59.68,59.9,57.65,57.71,1382274
2010-04-15,58.69,60.37,58.67,59.36,1336690
2010-04-16,57.2,58.07,55.99,57.89,898841
2010-04-19,58.78,59.7,57.47,58.44,933409
2010-04-20,59.57,60.34,59.08,59.08,995151
2010-04-21,60.47,60.64,59.7,59.86,1211629
2010-04-22,61.72,61.75,59.265,59.78,1206493
2010-04-23,63.18,64.3,61.59,61.75,1620515
2010-04-26,62.79,64.36,62.66,63.48,1064696
2010-04-27,60.49,62.93,60.31,62.38,1107532
2010-04-28,60.72,61.27,59.63,60.97,936569
2010-04-29,63.65,64.29,61.11,61.48,1821287
2010-04-30,63.74,66.93,63.55,64.06,2033024
2010-05-03,64.46,65.03,63.69,64.14,1124784
2010-05-04,62.18,63.45,61.77,62.94,1294947
2010-05-05,60.53,61.59,59.58,61.5,1283541
2010-05-06,58.7,61.11,52.93,60.25,1408883
2010-05-07,55.02,59.0,54.97,58.67,1658934
2010-05-10,60.0,60.07,57.54,57.77,979950
2010-05-11,60.99,61.86,58.99,59.19,905965
2010-05-12,64.02,64.31,60.99,61.1,1390711
2010-05-13,62.2,63.9,61.6,63.9,898827
2010-05-14,61.23,61.87,60.1,61.44,710156
2010-05-17,62.98,63.17,59.79,61.55,1201086
2010-05-18,60.86,64.58,60.27,63.93,968007
2010-05-19,59.23,61.17,57.96,60.05,956374
2010-05-20,55.4,57.19,54.59,56.8,1374013
2010-05-21,55.39,56.64,53.67,53.9,1315605
2010-05-24,54.66,56.49,54.56,54.91,614633
2010-05-25,54.85,54.95,52.03,52.88,661449
2010-05-26,54.56,56.81,54.29,55.27,823313
2010-05-27,57.3,57.35,55.3301,55.96,585711
2010-05-28,56.16,57.75,55.41,57.1,518595
2010-05-31,56.16,57.75,55.41,57.1,0
2010-06-01,53.88,56.53,53.76,55.83,554509
2010-06-02,55.2,55.21,53.5,54.3,855283
2010-06-03,54.4,55.98,54.04,55.58,596882
2010-06-04,51.0,53.4,50.48,53.27,1197364
2010-06-07,48.68,51.31,48.57,51.17,1107351
2010-06-08,47.61,49.04,46.39,48.63,1755557
2010-06-09,47.86,49.91,47.54,47.86,795250
2010-06-10,49.92,50.07,48.62,48.86,658533
2010-06-11,50.14,50.36,48.63,49.09,525369
2010-06-14,53.76,54.21,51.935,52.12,1352743
2010-06-15,54.55,54.68,52.56,53.91,875151
2010-06-16,53.27,53.88,52.34,53.4,731299
2010-06-17,52.43,53.54,51.4,53.33,456315
2010-06-18,52.33,52.75,51.89,52.43,559960
2010-06-21,51.88,53.9,51.61,53.42,367832
2010-06-22,50.36,52.43,49.86,51.86,1019025
2010-06-23,50.74,51.78,48.89,50.29,718578
2010-06-24,49.39,50.53,48.9,50.44,707370
2010-06-25,49.94,50.29,48.52,49.55,821985
2010-06-28,49.68,50.69,49.26,50.24,374839
2010-06-29,46.74,48.63,46.24,48.63,1059016
2010-06-30,45.76,47.165,45.64,46.53,715702
2010-07-01,44.55,45.96,43.75,45.61,1117950
2010-07-02,44.19,45.17,43.58,44.88,468068
2010-07-05,44.19,45.17,43.58,44.88,0
2010-07-06,43.85,45.92,43.32,45.06,643037
2010-07-07,44.5,45.08,43.67,43.9,1709915
2010-07-08,45.34,45.66,44.38,45.21,861141
2010-07-09,46.02,46.13,44.76,45.26,379848
2010-07-12,45.62,46.21,44.6202,45.79,353816
2010-07-13,48.28,48.59,46.04,46.25,504116
2010-07-14,47.46,48.1099,46.67,48.0,409585
2010-07-15,46.31,47.45,45.67,47.42,584454
2010-07-16,43.8,45.9,43.71,45.9,1040357
2010-07-19,44.31,44.35,43.13,44.11,555519
2010-07-20,46.94,47.1199,43.385,43.5,1126180
2010-07-21,44.92,47.59,44.45,47.21,1099499
2010-07-22,47.97,48.08,45.76,45.9,911049
2010-07-23,49.5,49.69,47.34,47.6,732700
2010-07-26,50.61,50.91,49.32,49.63,407410
2010-07-27,49.71,51.83,49.01,50.99,639074
2010-07-28,48.38,50.07,47.96,49.6,423580
2010-07-29,48.61,49.18,47.54,48.73,461888
2010-07-30,48.93,49.22,47.7,47.89,477506
2010-08-02,50.94,51.1,49.95,49.98,488909
2010-08-03,49.72,50.65,49.19,50.53,496946
2010-08-04,49.99,50.86,49.49,50.05,348412
2010-08-05,48.71,49.46,47.45,49.39,1937935
2010-08-06,51.89,52.5,49.79,50.6,1950199
2010-08-09,52.96,53.18,51.92,52.4,720078
2010-08-10,50.86,52.51,50.76,52.3,1072064
2010-08-11,48.0,49.55,47.82,49.48,1067764
2010-08-12,46.45,48.3,46.41,46.67,1092479
2010-08-13,45.26,46.41,45.18,46.26,886085
2010-08-16,45.11,46.04,44.42,45.13,556308
2010-08-17,46.08,47.4,45.84,45.88,578957
2010-08-18,46.37,47.43,45.74,46.29,547648
2010-08-19,44.72,46.4,44.66,46.0,917241
2010-08-20,44.74,45.09,44.46,44.52,723475
2010-08-23,43.78,45.21,43.72,45.21,898528
2010-08-24,43.54,44.64,42.61,42.94,1775193
2010-08-25,45.3,45.39,43.11,43.14,1216781
2010-08-26,44.71,45.94,44.39,45.42,877785
2010-08-27,46.58,46.74,44.18,45.37,721009
2010-08-30,44.65,46.81,44.58,46.2,464968
2010-08-31,44.31,45.56,44.05,44.43,543240
2010-09-01,46.28,46.41,45.1,45.51,540579
2010-09-02,48.09,48.16,46.1,46.34,513592
2010-09-03,48.84,49.76,48.16,48.89,414194
2010-09-06,48.84,49.76,48.16,48.89,0
2010-09-07,46.54,48.66,46.43,48.47,624270
2010-09-08,46.47,47.15,46.02,46.54,774648
2010-09-09,47.8,48.1,47.2,47.77,527395
2010-09-10,48.13,48.57,47.57,47.86,307005
2010-09-13,49.12,49.33,48.28,48.89,284405
2010-09-14,49.31,49.63,48.59,49.08,484023
2010-09-15,48.49,49.36,48.32,48.99,530001
2010-09-16,48.64,48.91,47.94,48.2,445850
2010-09-17,48.95,49.58,48.63,48.9,464776
2010-09-20,50.14,50.3,48.76,49.31,579621
2010-09-21,51.15,52.23,50.79,51.0,645016
2010-09-22,49.31,51.03,49.07,50.77,713915
2010-09-23,48.48,49.76,48.17,48.68,468838
2010-09-24,51.92,52.01,49.19,49.45,620515
2010-09-27,51.79,52.31,50.6,51.79,658009
2010-09-28,52.79,53.37,50.79,51.92,1118598
2010-09-29,52.37,52.6,51.34,52.35,565418
2010-09-30,53.3,54.94,52.82,53.44,923270
2010-10-01,54.0,54.11,53.0,54.11,548673
2010-10-04,53.21,54.1,52.78,53.9,540369
2010-10-05,53.94,54.15,53.04,53.04,590083
2010-10-06,53.3,53.96,52.59,53.69,555335
2010-10-07,53.85,54.0,52.89,53.53,392117
2010-10-08,54.42,54.73,53.47,53.75,435032
2010-10-11,53.54,54.45,53.48,54.45,247639
2010-10-12,55.42,55.88,53.35,53.55,754777
2010-10-13,55.85,57.48,55.83,56.85,890932
2010-10-14,55.38,56.072,54.85,55.69,379473
2010-10-15,55.05,56.221,54.75,56.18,662277
2010-10-18,55.27,55.56,54.78,55.0,298853
2010-10-19,55.06,56.69,53.96,54.21,827193
2010-10-20,56.89,57.205,54.43,55.4,892556
2010-10-21,57.1,58.13,56.15,57.22,686282
2010-10-22,57.46,57.57,56.38,57.18,783556
2010-10-25,58.19,58.86,57.92,58.04,656783
2010-10-26,57.99,58.2,56.82,57.53,598783
2010-10-27,57.43,57.5,56.55,57.01,714467
2010-10-28,56.55,57.95,55.85,57.72,421679
2010-10-29,57.34,57.4,56.25,56.37,412661
2010-11-01,56.85,58.21,56.44,57.98,907118
2010-11-02,59.16,59.24,56.96,57.1,586272
2010-11-03,58.7,59.45,58.03,59.24,553013
2010-11-04,60.32,60.34,59.29,59.66,1407744
2010-11-05,57.08,58.84,55.59,57.12,3007780
2010-11-08,55.93,57.94,55.7,56.99,853241
2010-11-09,54.2,56.04,53.93,56.04,893374
2010-11-10,54.2,54.87,53.1,54.36,876336
2010-11-11,53.85,54.13,53.32,53.38,299569
2010-11-12,53.04,53.68,52.86,53.41,526242
2010-11-15,53.13,54.6,53.01,53.46,331029
2010-11-16,52.18,53.48,51.62,52.22,537820
2010-11-17,51.97,52.92,51.55,52.49,721061
2010-11-18,52.56,53.45,52.465,52.76,434102
2010-11-19,53.23,53.27,51.88,52.59,389783
2010-11-22,53.55,53.68,52.47,52.9,368617
2010-11-23,52.51,53.29,52.3,52.7,396934
2010-11-24,53.33,53.49,52.58,52.58,375801
2010-11-25,53.33,53.49,52.58,52.58,0
2010-11-26,52.95,53.27,52.57,52.83,79096
2010-11-29,53.13,53.54,51.95,52.45,304759
2010-11-30,52.54,52.97,51.94,52.28,357364
2010-12-01,54.35,54.66,53.42,53.54,570629
2010-12-02,56.57,56.78,54.44,54.58,491773
2010-12-03,56.02,56.32,55.22,56.22,485986
2010-12-06,56.94,57.3,55.79,55.97,472946
2010-12-07,56.55,58.09,56.47,57.87,453138
2010-12-08,56.45,57.18,56.18,56.58,409857
2010-12-09,57.86,58.07,57.0,57.04,315742
2010-12-10,58.0,58.26,57.63,57.66,327618
2010-12-13,58.07,58.47,57.91,58.3,351889
2010-12-14,58.4,58.74,58.04,58.26,442019
2010-12-15,59.31,59.5,58.07,58.34,525871
2010-12-16,60.14,60.69,59.37,59.37,458838
2010-12-17,59.92,60.33,59.44,60.21,739015
2010-12-20,60.75,61.03,59.77,60.03,502305
2010-12-21,60.51,61.28,60.42,60.93,462342
2010-12-22,60.1,61.25,59.96,60.7,386553
2010-12-23,58.85,60.5,58.76,60.15,528452
2010-12-24,58.85,60.5,58.76,60.15,0
2010-12-27,59.0,59.79,58.09,58.54,401955
2010-12-28,58.87,59.23,58.43,59.05,245251
2010-12-29,58.49,59.0,58.21,59.0,327571
2010-12-30,57.69,58.75,57.51,58.5,286617
2010-12-31,56.76,57.65,56.72,57.5,308786
2011-01-03,57.79,58.215,57.17,57.7,509422
2011-01-04,57.13,58.34,56.52,57.94,421789
2011-01-05,57.44,57.84,57.03,57.1,284854
2011-01-06,57.68,58.07,57.11,57.65,392519
2011-01-07,57.08,58.25,56.2,57.91,349399
2011-01-10,57.35,57.68,55.36,56.75,455515
2011-01-11,57.25,58.25,56.77,57.74,377662
2011-01-12,57.59,58.26,57.37,57.67,370145
2011-01-13,57.11,57.68,56.97,57.68,165254
2011-01-14,58.37,58.4,56.87,57.02,367162
2011-01-17,58.37,58.4,56.87,57.02,0
2011-01-18,58.14,58.25,55.97,57.33,782810
2011-01-19,58.17,58.43,57.69,57.93,538446
2011-01-20,58.6,58.95,57.6,57.92,603225
2011-01-21,57.25,59.41,57.03,59.04,519700
2011-01-24,58.0,58.44,57.05,57.15,315732
2011-01-25,58.43,58.74,57.57,57.84,491282
2011-01-26,58.96,60.45,58.18,58.58,723254
2011-01-27,58.78,59.1,57.43,58.82,703390
2011-01-28,55.56,59.08,55.49,58.77,1007567
2011-01-31,55.55,56.56,55.49,55.86,702640
2011-02-01,56.1,56.36,55.76,56.04,615116
2011-02-02,55.39,56.25,55.33,55.81,408431
2011-02-03,55.52,55.98,54.42,55.22,548940
2011-02-04,56.27,56.44,55.36,55.67,303296
2011-02-07,58.25,58.26,56.31,56.4,443505
2011-02-08,59.19,59.33,57.99,58.3,357951
2011-02-09,59.49,59.61,58.77,58.97,409785
2011-02-10,59.18,59.71,58.77,59.13,450443
2011-02-11,59.54,59.79,58.44,58.86,202817
2011-02-14,59.0,59.8,58.91,59.64,227222
2011-02-15,57.26,59.27,56.97,58.65,722254
2011-02-16,58.14,58.54,57.39,57.51,388401
2011-02-17,59.04,59.2,57.85,57.98,313955
2011-02-18,59.3,59.62,59.03,59.27,270352
2011-02-21,59.3,59.62,59.03,59.27,0
2011-02-22,57.34,58.73,56.97,58.64,736466
2011-02-23,57.78,58.22,56.0,56.4,1410835
2011-02-24,56.92,57.71,56.15,57.7,877867
2011-02-25,58.45,58.57,57.0,57.185,416740
2011-02-28,58.11,59.16,57.47,58.7,365714
2011-03-01,56.77,58.86,56.49,58.3,589386
2011-03-02,57.51,58.15,56.76,56.76,346338
2011-03-03,58.07,58.82,57.36,58.31,435551
2011-03-04,56.84,58.1725,56.64,58.01,549819
2011-03-07,55.25,56.96,54.66,56.88,687760
2011-03-08,56.98,57.78,55.05,55.35,535554
2011-03-09,59.12,59.29,56.77,56.98,501250
2011-03-10,57.57,58.83,57.42,58.27,325850
2011-03-11,57.91,58.28,57.21,57.28,1463572
2011-03-14,57.52,58.09,57.17,57.24,549979
2011-03-15,58.03,58.34,55.74,55.8,938646
2011-03-16,57.05,57.99,56.64,57.81,404550
2011-03-17,57.05,58.14,56.96,57.95,507387
2011-03-18,57.43,57.97,57.28,57.91,570535
2011-03-21,58.77,58.94,57.84,58.27,321959
2011-03-22,58.2,58.94,57.89,58.89,352507
2011-03-23,58.02,58.3,57.25,58.05,242972
2011-03-24,58.69,58.88,57.8,58.35,263497
2011-03-25,59.69,60.09,58.59,58.86,301393
2011-03-28,58.91,59.94,58.8,59.81,256538
2011-03-29,59.53,59.66,58.61,58.78,256288
2011-03-30,60.45,60.71,59.35,59.83,243233
2011-03-31,61.15,61.22,60.17,60.2,369110
2011-04-01,62.5,63.12,61.24,61.76,778371
2011-04-04,61.86,62.93,61.73,62.77,255260
2011-04-05,61.81,62.41,61.05,61.56,360037
2011-04-06,61.88,62.7,61.56,62.28,201943
2011-04-07,62.12,62.56,61.62,61.87,285075
2011-04-08,60.68,62.83,60.55,62.65,212572
2011-04-11,60.64,61.56,60.39,60.78,296848
2011-04-12,60.16,60.64,59.86,60.19,432770
2011-04-13,59.91,60.65,59.03,60.42,446337
2011-04-14,59.5,59.68,59.18,59.34,332003
2011-04-15,59.84,59.88,58.86,59.52,333911
2011-04-18,59.25,59.6,58.61,58.85,511448
2011-04-19,59.41,59.93,58.92,59.56,323981
2011-04-20,60.1,60.42,59.8,60.4,334763
2011-04-21,60.33,60.57,59.85,60.57,225007
2011-04-22,60.33,60.57,59.85,60.57,0
2011-04-25,59.29,60.34,59.23,60.17,233863
2011-04-26,59.53,59.67,59.07,59.33,304854
2011-04-27,60.34,60.38,59.36,59.8,307849
2011-04-28,60.3,60.77,59.95,60.1,251836
2011-04-29,60.04,60.54,59.79,60.42,339593
2011-05-02,61.6,61.935,60.35,60.35,1028314
2011-05-03,61.09,62.55,60.38,61.58,745049
2011-05-04,61.75,62.0,60.22,61.06,670769
2011-05-05,63.17,63.99,60.8112,61.12,906278
2011-05-06,67.48,68.6,64.93,64.98,1313082
2011-05-09,68.06,68.59,67.5,68.0,694602
2011-05-10,68.5,68.86,67.6501,68.05,694998
2011-05-11,67.42,68.53,66.54,68.34,583995
2011-05-12,67.6,68.03,66.76,67.03,469035
2011-05-13,67.5,68.14,67.1,67.66,251120
2011-05-16,66.31,67.47,66.2,67.01,369384
2011-05-17,66.17,66.59,65.68,66.03,474336
2011-05-18,67.17,67.25,66.2,66.4,338111
2011-05-19,66.75,67.81,66.2,67.42,335119
2011-05-20,65.29,66.55,65.21,66.55,312736
2011-05-23,65.06,65.58,64.0,64.23,288759
2011-05-24,64.79,65.26,64.46,65.23,205174
2011-05-25,64.72,64.97,64.2,64.54,234859
2011-05-26,65.4,65.63,64.59,64.79,361808
2011-05-27,65.91,66.15,65.43,65.66,249319
2011-05-30,65.91,66.15,65.43,65.66,0
2011-05-31,66.52,66.65,65.8,66.51,270221
2011-06-01,65.17,66.55,65.11,66.37,493269
2011-06-02,64.62,65.7,64.33,65.4,291376
2011-06-03,62.89,64.1599,62.73,63.63,441651
2011-06-06,61.16,62.95,61.1,62.9,537865
2011-06-07,60.71,61.69,60.63,61.57,390803
2011-06-08,60.22,60.65,59.41,60.32,527032
2011-06-09,60.99,61.44,59.76,60.35,327183
2011-06-10,59.04,60.83,58.82,60.78,482977
2011-06-13,60.01,60.28,58.94,59.11,329967
2011-06-14,60.5,62.07,60.43,60.79,561342
2011-06-15,58.28,59.99,58.03,59.67,628542
2011-06-16,57.91,59.06,57.69,58.37,894465
2011-06-17,58.03,58.53,57.43,58.48,719901
2011-06-20,59.09,59.55,57.77,57.92,379773
2011-06-21,60.24,60.58,59.25,59.28,416482
2011-06-22,58.97,60.2,58.84,59.97,632981
2011-06-23,60.7,60.8,57.91,58.05,913848
2011-06-24,59.96,60.7934,58.9,60.69,538413
2011-06-27,59.1,60.18,59.01,60.04,682840
2011-06-28,59.45,59.69,59.18,59.46,480467
2011-06-29,59.57,60.22,59.25,59.75,626611
2011-06-30,59.99,60.56,59.71,59.82,379803
2011-07-01,61.6,61.69,60.22,60.27,375084
2011-07-04,61.6,61.69,60.22,60.27,0
2011-07-05,60.87,61.47,60.13,61.45,245737
2011-07-06,60.8,61.03,60.15,60.84,347167
2011-07-07,57.66,61.0,57.43,60.81,1652153
2011-07-08,56.32,57.37,55.73,57.05,2125968
2011-07-11,56.06,56.07,55.03,55.74,856116
2011-07-12,55.53,56.53,55.17,55.81,1020815
2011-07-13,56.3,56.61,55.5,55.71,821941
2011-07-14,55.92,56.77,55.6,56.31,1374138
2011-07-15,56.16,56.58,55.24,56.12,734674
2011-07-18,55.35,55.96,54.85,55.82,604577
2011-07-19,57.3,57.33,55.57,55.78,866922
2011-07-20,57.08,57.47,56.65,57.47,353585
2011-07-21,56.41,57.79,56.3,57.28,495768
2011-07-22,55.21,56.4,54.94,56.37,722380
2011-07-25,54.75,55.37,54.19,54.59,513694
2011-07-26,54.09,54.8583,53.78,54.8,556684
2011-07-27,52.42,53.71,51.98,53.65,1211072
2011-07-28,51.41,53.1,51.26,52.43,870200
2011-07-29,52.03,52.63,50.44,50.75,970987
2011-08-01,51.96,52.83,51.17,52.77,1241451
2011-08-02,49.16,51.89,49.15,51.5,727747
2011-08-03,50.69,50.9,48.3,49.3,1112895
2011-08-04,47.3,50.01,47.26,49.84,1227527
2011-08-05,47.92,52.8,47.43,49.09,2630669
2011-08-08,44.62,47.01,43.97,46.8,1617115
2011-08-09,45.8,45.83,42.68,45.44,1382091
2011-08-10,42.97,44.83,42.87,44.59,775639
2011-08-11,45.28,45.93,42.71,42.99,878017
2011-08-12,46.05,46.28,44.79,45.7,666752
2011-08-15,47.1,47.18,46.24,46.46,446643
2011-08-16,46.96,47.44,46.215,46.51,652183
2011-08-17,45.84,47.87,45.64,47.15,697653
2011-08-18,43.2,44.64,42.68,44.58,555590
2011-08-19,42.43,43.94,42.25,42.51,616766
2011-08-22,42.44,43.48,41.66,43.25,511897
2011-08-23,43.96,43.96,42.19,42.69,385060
2011-08-24,45.01,45.2,43.82,43.99,563392
2011-08-25,44.05,45.61,43.91,45.21,363212
2011-08-26,46.03,46.13,43.17,43.65,459047
2011-08-29,48.99,49.02,46.51,46.51,438084
2011-08-30,49.41,49.86,48.04,48.57,456774
2011-08-31,49.55,50.66,49.07,49.77,517179
2011-09-01,49.38,50.55,49.11,49.73,613208
2011-09-02,48.01,48.39,47.05,48.36,1173340
2011-09-05,48.01,48.39,47.05,48.36,0
2011-09-06,47.13,47.63,45.54,46.28,779456
2011-09-07,48.66,49.2,47.89,47.97,453231
2011-09-08,45.33,48.11,44.16,48.11,1789585
2011-09-09,43.21,44.72,42.45,44.63,1454059
2011-09-12,43.66,43.69,42.355,42.37,741723
2011-09-13,44.04,44.96,43.4,43.96,608844
2011-09-14,45.83,46.63,44.06,44.35,574187
2011-09-15,45.37,46.65,44.76,46.01,797751
2011-09-16,45.51,45.97,45.175,45.49,551827
2011-09-19,44.65,45.38,44.09,44.61,603544
2011-09-20,43.12,45.14,43.11,44.8,630688
2011-09-21,42.23,43.38,42.22,43.13,1048491
2011-09-22,40.95,41.13,39.93,40.86,1175058
2011-09-23,41.26,41.71,40.435,40.76,753657
2011-09-26,43.09,43.21,40.84,41.7,392887
2011-09-27,44.65,45.965,44.06,44.21,831835
2011-09-28,43.95,45.54,43.83,45.03,824716
2011-09-29,45.0,45.49,43.77,44.91,790023
2011-09-30,42.91,44.22,42.88,44.21,708828
2011-10-03,40.75,43.09,40.69,42.43,695417
2011-10-04,44.25,44.29,40.19,40.29,875864
2011-10-05,46.31,46.31,44.03,44.26,992564
2011-10-06,47.88,47.91,45.8,46.19,445332
2011-10-07,46.69,48.24,46.09,48.07,730223
2011-10-10,49.91,49.94,47.79,47.85,831310
2011-10-11,49.73,49.99,49.04,49.48,503162
2011-10-12,48.85,50.76,48.77,50.22,798488
2011-10-13,49.13,49.35,47.89,48.57,732624
2011-10-14,50.0,50.1,48.15,49.91,458026
2011-10-17,48.37,50.25,48.21,49.77,462712
2011-10-18,50.84,51.405,47.33,48.29,811041
2011-10-19,50.91,52.1,50.35,50.59,676590
2011-10-20,51.95,52.31,50.54,50.99,594273
2011-10-21,53.81,54.38,52.2,52.72,633937
2011-10-24,54.99,56.06,53.8,53.92,736863
2011-10-25,54.38,55.1,54.07,54.41,883363
2011-10-26,54.63,55.5199,53.58,55.45,886353
2011-10-27,55.82,57.06,55.33,56.3,770455
2011-10-28,54.15,55.5,53.77,55.07,904468
2011-10-31,52.65,53.81,52.64,53.3,797226
2011-11-01,50.28,51.92,49.4,51.01,1163271
2011-11-02,51.9,52.67,50.81,51.17,544556
2011-11-03,52.38,53.11,50.72,52.98,824951
2011-11-04,53.29,54.03,49.87,49.87,1311527
2011-11-07,52.75,53.7975,51.85,53.36,743197
2011-11-08,54.32,54.49,51.88,53.3,594305
2011-11-09,51.98,53.068,51.4,52.94,588721
2011-11-10,52.21,52.87,51.59,52.36,498621
2011-11-11,54.52,55.31,52.26,52.72,875349
2011-11-14,54.0,54.97,53.56,54.35,356901
2011-11-15,53.61,54.09,52.79,53.82,374291
2011-11-16,52.46,54.26,52.35,52.98,304437
2011-11-17,52.05,53.39,51.64,52.5,384190
2011-11-18,52.63,53.29,52.45,52.56,411462
2011-11-21,50.76,51.88,50.25,51.81,428418
2011-11-22,50.77,51.58,50.02,50.78,270157
2011-11-23,49.41,50.44,49.0205,50.1,378866
2011-11-24,49.41,49.41,49.41,49.41,0
2011-11-25,49.77,50.5,49.02,49.26,212144
2011-11-28,51.01,51.87,50.5,51.47,354879
2011-11-29,51.49,51.95,50.21,51.1,274545
2011-11-30,54.56,54.76,53.1,53.44,615389
2011-12-01,54.79,55.93,54.18,54.69,467541
2011-12-02,54.89,56.059,54.72,55.58,372726
2011-12-05,56.19,57.4994,55.565,56.0,623679
2011-12-06,56.25,56.71,55.33,56.18,355438
2011-12-07,57.53,57.87,54.881,55.81,768949
2011-12-08,55.62,57.06,55.25,56.86,600414
2011-12-09,57.01,57.65,55.47,55.86,551536
2011-12-12,55.41,56.51,55.23,56.15,637339
2011-12-13,53.52,56.4,53.0,56.06,540941
2011-12-14,52.17,53.45,52.01,53.22,477416
2011-12-15,53.43,53.8,52.63,52.97,371380
2011-12-16,54.39,55.28,53.57,53.8,1253198
2011-12-19,53.57,55.7192,53.415,55.18,364777
2011-12-20,56.4,56.64,54.7,54.7,404857
2011-12-21,57.4,57.41,55.5708,56.2,490466
2011-12-22,60.17,60.62,57.161,57.35,881288
2011-12-23,60.45,60.49,59.38,60.25,402811
2011-12-26,60.45,60.45,60.45,60.45,0
2011-12-27,60.8,61.3,60.01,60.16,312633
2011-12-28,60.5,61.166,60.15,60.69,408482
2011-12-29,60.67,61.1,59.74,60.67,566795
2011-12-30,59.85,60.93,59.83,60.76,384087
2012-01-02,59.85,59.85,59.85,59.85,0
