Date,Close,High,Low,Open,Volume
2010-01-01,30.68,30.93,30.65,30.9,0
2010-01-04,30.55,31.23,30.42,31.03,1793692
2010-01-05,30.35,30.5,29.76,30.42,3039614
2010-01-06,32.22,32.43,30.24,30.27,4065664
2010-01-07,32.77,33.21,32.0,32.24,9060352
2010-01-08,33.15,33.28,32.08,32.55,2681535
2010-01-11,33.82,34.03,33.05,33.24,2214938
2010-01-12,39.17,39.24,33.09,33.74,16031967
2010-01-13,40.51,40.9,38.79,39.5,12339424
2010-01-14,39.03,40.33,38.44,40.07,3641426
2010-01-15,39.02,39.93,38.49,39.12,2911159
2010-01-18,39.02,39.93,38.49,39.12,0
2010-01-19,38.09,39.26,37.23,38.92,3804814
2010-01-20,37.69,38.25,37.03,37.93,3315872
2010-01-21,37.54,38.38,37.49,37.82,3133374
2010-01-22,36.5,38.17,36.4,37.62,2562552
2010-01-25,36.45,37.0,36.25,36.73,1558931
2010-01-26,36.28,36.84,35.7,36.18,1793326
2010-01-27,37.04,37.09,35.84,35.96,2426872
2010-01-28,36.3,38.33,35.91,37.04,2481177
2010-01-29,36.69,37.57,36.33,36.47,1943170
2010-02-01,37.24,37.53,36.54,37.03,1653014
2010-02-02,37.83,37.92,36.75,37.01,1057396
2010-02-03,37.85,38.33,37.13,37.83,2749762
2010-02-04,36.62,37.49,36.39,37.4,2199935
2010-02-05,35.48,36.81,34.25,35.01,4533614
2010-02-08,35.67,36.05,35.0,35.37,1207919
2010-02-09,35.83,36.0,35.34,35.5,1638909
2010-02-10,35.59,35.81,34.94,35.21,1102664
2010-02-11,36.63,37.0,35.5,35.57,1394585
2010-02-12,37.01,37.03,36.25,36.29,1325139
2010-02-15,37.01,37.03,36.25,36.29,0
2010-02-16,37.18,37.21,36.41,37.02,1116166
2010-02-17,36.73,37.29,36.605,36.95,1199706
2010-02-18,36.64,37.07,36.42,36.84,1280925
2010-02-19,36.6,36.83,36.375,36.69,1106406
2010-02-22,36.37,36.75,36.06,36.53,1158218
2010-02-23,36.01,36.45,35.95,36.36,871605
