Date,Close,High,Low,Open,Volume
2010-01-01,33.29,33.93,33.28,33.93,0
2010-01-04,33.65,33.87,33.42,33.49,613487
2010-01-05,34.31,34.44,33.5,33.64,1129214
2010-01-06,32.05,33.59,31.87,33.24,2627328
2010-01-07,32.41,32.8,31.8,32.04,1076405
2010-01-08,33.86,34.02,32.29,32.29,1004969
2010-01-11,34.01,34.242,33.41,34.13,1036446
2010-01-12,33.52,33.86,33.23,33.63,693961
2010-01-13,33.53,33.76,33.0,33.69,616035
2010-01-14,33.42,33.86,33.17,33.51,457615
2010-01-15,32.92,33.38,32.55,33.24,785065
2010-01-18,32.92,33.38,32.55,33.24,0
2010-01-19,32.78,32.9699,32.61,32.96,518078
2010-01-20,32.19,32.36,31.4,32.23,1091080
2010-01-21,31.52,32.86,31.51,32.14,1046624
2010-01-22,31.01,31.9,30.97,31.06,770891
2010-01-25,30.79,31.43,30.78,31.43,1149087
2010-01-26,31.13,31.27,30.36,30.72,666776
2010-01-27,31.35,31.46,30.72,30.96,681982
2010-01-28,31.19,32.0,31.19,31.4,1993430
2010-01-29,29.7,31.56,29.54,31.32,2066058
2010-02-01,30.78,30.88,29.87,29.87,820717
2010-02-02,30.79,31.03,30.52,30.79,816252
2010-02-03,31.12,31.4,30.4,30.64,1521875
2010-02-04,29.86,30.87,29.79,30.87,1249738
2010-02-05,30.27,30.38,29.52,29.96,1704854
2010-02-08,29.96,30.76,29.77,30.25,682728
2010-02-09,30.33,30.67,30.07,30.52,607427
2010-02-10,30.44,30.61,30.09,30.23,764742
2010-02-11,31.93,32.34,30.42,30.42,1970516
2010-02-12,32.39,32.84,31.17,31.6,2512691
2010-02-15,32.39,32.84,31.17,31.6,0
2010-02-16,33.08,33.3201,32.28,32.5,1317997
2010-02-17,33.06,33.4,32.6,33.13,690752
2010-02-18,33.15,33.17,32.79,33.11,665005
2010-02-19,33.92,34.03,33.01,33.19,805361
2010-02-22,34.87,34.93,33.87,34.07,1442969
2010-02-23,34.39,35.03,34.19,34.6,1154989
2010-02-24,34.32,34.67,34.04,34.48,887141
2010-02-25,34.99,35.07,33.34,33.64,1136093
2010-02-26,34.3,35.0,34.08,34.99,1289332
2010-03-01,35.41,35.5,34.44,34.44,1048364
2010-03-02,35.11,35.88,35.07,35.48,1150665
2010-03-03,34.68,35.24,34.52,35.06,947385
2010-03-04,34.88,35.06,34.634,34.82,602891
2010-03-05,35.45,35.61,35.06,35.09,1005280
2010-03-08,35.55,35.809,35.03,35.39,651113
2010-03-09,35.89,36.3,35.26,35.26,923609
2010-03-10,35.99,36.82,35.69,36.21,2444756
2010-03-11,36.0,36.44,35.77,36.06,1656418
2010-03-12,35.75,36.22,35.67,36.01,1951929
2010-03-15,35.57,35.83,35.38,35.75,1308590
2010-03-16,36.33,36.33,35.7,35.79,1024661
2010-03-17,36.1,36.54,35.93,36.1,1085649
2010-03-18,35.91,36.91,35.77,36.02,1148846
2010-03-19,35.75,36.07,35.16,36.07,1040764
2010-03-22,36.17,36.29,35.3,35.4,554870
2010-03-23,35.94,36.233,35.44,36.18,601526
2010-03-24,35.76,35.96,35.36,35.75,710950
2010-03-25,35.57,36.59,35.53,36.11,869289
2010-03-26,36.2,36.39,35.61,35.8,968574
2010-03-29,36.43,36.81,36.18,36.3,600525
2010-03-30,36.54,36.74,36.26,36.4,540087
2010-03-31,36.17,36.71,35.87,36.47,784575
