Date,Close,High,Low,Open,Volume
2010-01-01,60.5,61.52,60.41,61.33,0
2010-01-04,63.16,63.43,61.77,61.84,3729291
2010-01-05,63.55,64.22,63.14,63.6,3195704
2010-01-06,63.72,64.51,63.31,63.31,3546012
2010-01-07,64.94,65.27,63.08,63.56,4994215
2010-01-08,65.83,65.9,64.08,64.62,2164342
2010-01-11,65.14,66.49,64.6,66.48,3038339
2010-01-12,62.53,64.48,62.37,64.48,5338623
2010-01-13,62.94,63.1,61.0,62.7,4254883
2010-01-14,63.01,63.21,62.31,62.89,1725559
2010-01-15,62.43,63.41,61.11,62.89,3832861
2010-01-18,62.43,63.41,61.11,62.89,0
2010-01-19,63.04,63.04,61.65,62.13,2006716
2010-01-20,62.04,62.38,60.86,62.25,2369782
2010-01-21,60.19,62.77,59.91,62.3,5539437
2010-01-22,58.69,61.5,58.69,59.75,6095544
2010-01-25,59.99,60.58,59.46,59.46,3809849
2010-01-26,59.09,60.415,58.42,59.11,4414014
2010-01-27,58.89,61.75,57.2,59.65,7759965
2010-01-28,57.87,59.46,57.47,59.26,3654868
2010-01-29,57.79,59.86,57.36,58.43,5222223
2010-02-01,59.72,59.89,58.18,58.45,3635932
2010-02-02,61.21,61.28,59.66,59.66,3454694
2010-02-03,60.07,61.17,59.6,60.9,2447100
2010-02-04,57.32,59.76,56.99,59.75,5163859
2010-02-05,57.98,58.04,55.89,57.56,6741941
2010-02-08,57.03,58.48,56.91,57.91,3301719
2010-02-09,57.69,58.94,57.31,58.05,4967550
2010-02-10,57.87,58.65,56.56,57.69,4740210
2010-02-11,59.03,59.2,57.53,57.88,2757284
2010-02-12,58.42,58.83,57.63,58.0,3918261
2010-02-15,58.42,58.83,57.63,58.0,0
2010-02-16,60.46,60.62,59.2,60.03,3241452
2010-02-17,60.76,61.26,60.26,60.83,3294771
2010-02-18,60.68,61.14,59.65,60.61,3206131
2010-02-19,60.84,61.09,60.0,60.39,2453194
2010-02-22,60.13,61.31,59.93,61.19,2135761
2010-02-23,58.73,59.94,58.37,59.64,2750735
2010-02-24,59.0,59.52,58.34,58.94,2211036
2010-02-25,58.66,58.71,57.01,57.71,2873247
2010-02-26,58.8,59.08,58.22,58.97,2587168
2010-03-01,60.0,60.11,59.13,59.59,2388033
2010-03-02,60.22,61.0,59.98,60.9,3556956
2010-03-03,60.55,61.05,60.37,60.49,2888265
2010-03-04,60.42,60.89,59.81,60.82,2807706
2010-03-05,61.54,61.58,60.64,61.12,3403565
2010-03-08,61.25,61.81,60.62,61.81,2126487
2010-03-09,60.5,60.97,60.06,60.71,3453702
2010-03-10,61.27,61.5694,60.36,60.36,2898355
2010-03-11,60.95,61.17,60.5,60.91,2358905
2010-03-12,61.26,61.66,61.0,61.49,1628804
2010-03-15,60.43,61.08,60.03,61.08,3022750
2010-03-16,61.65,61.76,60.34,60.8,3079942
2010-03-17,62.65,63.11,61.99,62.0,2901889
2010-03-18,61.66,62.54,60.8,62.44,2830365
2010-03-19,61.19,62.13,60.46,61.89,3948582
2010-03-22,61.38,61.63,60.28,60.46,2496050
2010-03-23,61.43,61.63,60.79,61.23,2575442
2010-03-24,61.44,61.89,60.65,60.82,2616609
2010-03-25,60.25,62.02,60.17,62.0,2397487
2010-03-26,59.67,60.81,59.33,60.64,3240988
2010-03-29,61.08,61.44,59.73,60.0,3434449
2010-03-30,62.12,62.39,60.82,61.11,3511917
2010-03-31,62.55,63.15,61.8,62.3,2894758
2010-04-01,63.7,64.24,63.06,63.1,3503963
2010-04-02,63.7,64.24,63.06,63.1,0
2010-04-05,64.28,64.61,64.0,64.09,3479716
2010-04-06,64.29,64.52,63.85,63.96,3333025
2010-04-07,63.07,64.23,62.77,64.22,3658681
2010-04-08,64.19,64.49,61.97,62.55,4161049
2010-04-09,64.75,65.15,64.31,64.68,3072857
2010-04-12,65.28,65.58,64.77,65.21,2125968
2010-04-13,65.07,65.6,63.93,65.25,2992842
2010-04-14,65.56,66.15,64.44,65.19,3735798
2010-04-15,64.91,65.5,64.3405,65.23,3384311
2010-04-16,63.65,64.96,62.84,64.63,3832008
2010-04-19,63.48,63.55,62.25,62.94,2814362
2010-04-20,65.3,65.77,63.9,64.21,3790339
2010-04-21,64.75,65.53,64.17,65.14,2560298
2010-04-22,64.2,64.33,63.05,63.4,2864685
2010-04-23,65.53,65.53,63.65,64.25,3318779
2010-04-26,65.35,65.9,64.97,65.72,2618325
2010-04-27,63.35,66.22,63.28,64.86,3567539
2010-04-28,63.67,64.95,62.34,64.12,5040220
2010-04-29,64.32,64.84,63.39,64.31,3369986
2010-04-30,63.55,64.75,62.08,64.22,4569449
2010-05-03,64.03,64.62,62.72,64.12,3111506
2010-05-04,62.38,63.29,61.01,63.14,3679321
2010-05-05,61.41,62.39,60.06,61.1,6901541
2010-05-06,58.21,61.195,55.0,60.82,9146288
2010-05-07,56.74,58.59,56.0,58.02,6263274
2010-05-10,59.95,60.46,58.21,59.71,7148950
2010-05-11,58.61,60.19,58.27,58.98,5102062
2010-05-12,58.84,59.36,57.82,59.04,4588134
2010-05-13,58.0,58.94,57.71,58.78,5771903
2010-05-14,56.06,57.43,55.23,57.3,5001948
2010-05-17,55.5,56.63,53.92,56.5,4410765
2010-05-18,55.2,57.02,54.81,56.38,5299771
2010-05-19,55.0,55.46,53.56,54.75,5325629
2010-05-20,51.52,53.59,51.43,53.45,6481942
2010-05-21,52.91,53.33,50.1,50.21,6105177
2010-05-24,51.28,52.68,51.25,52.54,4534489
2010-05-25,52.24,52.37,49.5,49.91,5379193
2010-05-26,51.62,53.25,51.39,53.13,3962111
2010-05-27,54.55,54.63,52.89,53.03,3819633
2010-05-28,53.2,54.64,52.82,54.19,3976538
2010-05-31,53.2,54.64,52.82,54.19,0
2010-06-01,50.49,53.1,50.39,52.68,4488764
2010-06-02,52.13,52.13,49.88,50.42,4136800
2010-06-03,52.59,52.8,51.44,52.25,3076471
2010-06-04,50.5,52.21,50.12,51.27,3413543
2010-06-07,50.37,51.95,50.21,50.68,3694404
2010-06-08,49.69,50.1,48.7,49.75,6024965
2010-06-09,49.88,51.46,49.61,50.32,4209156
2010-06-10,52.66,52.7,50.88,51.14,4575068
