Date,Close,High,Low,Open,Volume
2010-01-01,53.88,54.42,53.85,54.26,0
2010-01-04,54.52,55.04,54.17,54.66,960904
2010-01-05,54.26,54.82,53.94,54.35,1136365
2010-01-06,54.03,54.47,53.8,54.14,1670606
2010-01-07,54.67,54.9,53.75,53.75,973585
2010-01-08,56.22,56.23,54.1219,54.47,1075135
2010-01-11,57.82,58.03,56.57,57.1,1682082
2010-01-12,57.94,58.09,57.38,57.45,1750654
2010-01-13,58.25,58.59,57.09,58.09,1371750
2010-01-14,58.79,58.94,57.56,58.03,1003100
2010-01-15,58.56,59.15,57.94,58.66,1711937
2010-01-18,58.56,59.15,57.94,58.66,0
2010-01-19,61.42,62.85,60.58,61.74,3741372
2010-01-20,60.61,61.18,59.4,61.13,2339754
2010-01-21,59.52,61.43,58.76,60.4,2014746
2010-01-22,57.62,59.44,57.59,59.44,1462854
2010-01-25,57.37,59.04,56.37,58.52,2042830
2010-01-26,56.6,57.3,56.07,56.9,2343523
2010-01-27,57.4,57.74,56.15,56.49,3339494
2010-01-28,56.32,57.8,55.68,57.71,1439416
2010-01-29,55.91,57.86,55.67,56.83,2134648
2010-02-01,57.14,57.4,56.06,56.2,1623836
2010-02-02,58.14,58.21,57.2,57.55,1919309
2010-02-03,57.3,58.62,57.13,57.8,1800077
2010-02-04,54.93,56.74,54.93,56.52,1969123
2010-02-05,54.97,55.32,53.5,54.96,2101407
2010-02-08,54.54,55.17,53.95,54.95,1728131
2010-02-09,55.75,56.4,54.88,55.33,1650973
2010-02-10,55.55,55.98,54.86,55.7,1032651
2010-02-11,56.76,56.79,55.15,55.59,1370536
2010-02-12,56.08,59.85,55.21,55.91,2551598
2010-02-15,56.08,59.85,55.21,55.91,0
2010-02-16,57.25,57.3,56.41,56.77,1561285
2010-02-17,58.19,58.33,57.26,57.81,1501550
2010-02-18,58.76,58.87,57.97,58.04,1522650
2010-02-19,59.0,59.2892,58.2,58.69,1109152
2010-02-22,58.92,59.24,58.63,59.18,1248973
2010-02-23,58.31,59.06,57.76,58.72,1451063
2010-02-24,58.87,58.91,58.13,58.73,2075275
2010-02-25,58.9,59.06,57.46,57.88,1553818
2010-02-26,60.31,60.45,59.17,59.2,2204734
2010-03-01,61.71,62.58,60.15,60.25,3111772
2010-03-02,62.07,62.41,61.87,62.02,2012665
2010-03-03,62.41,63.66,62.3,63.2,2750563
2010-03-04,62.07,62.76,61.52,62.44,1897679
2010-03-05,62.93,63.23,62.51,62.58,1130853
2010-03-08,63.02,63.31,62.54,62.93,1402336
2010-03-09,63.33,63.6,62.68,62.91,1470813
2010-03-10,63.82,63.96,63.18,63.46,1154425
2010-03-11,63.69,63.85,63.03,63.53,939841
2010-03-12,63.61,64.2,63.31,63.97,860354
2010-03-15,63.84,63.89,63.27,63.65,762341
2010-03-16,64.44,64.67,63.89,63.89,1008532
2010-03-17,65.37,65.74,64.46,64.53,1476133
2010-03-18,65.6,65.91,65.11,65.18,1214896
2010-03-19,65.11,66.41,64.89,65.75,1693162
2010-03-22,65.55,65.62,64.21,64.53,942811
2010-03-23,66.57,66.7101,65.16,65.64,1101317
2010-03-24,65.34,66.55,65.26,66.34,1521430
2010-03-25,64.79,66.42,64.7,66.14,1839792
2010-03-26,64.61,65.93,64.44,65.14,1659202
2010-03-29,65.24,65.31,64.77,64.84,1286796
2010-03-30,65.52,66.23,65.34,65.81,1245577
2010-03-31,64.74,65.55,64.69,65.23,1140773
2010-04-01,65.27,65.69,64.8,65.19,859718
2010-04-02,65.27,65.69,64.8,65.19,0
2010-04-05,66.42,66.56,65.4,65.69,970929
2010-04-06,66.32,66.32,65.7,66.28,1038284
2010-04-07,66.5,67.06,65.9,66.03,1190768
2010-04-08,67.59,67.75,65.84,66.4,1639308
2010-04-09,68.48,68.67,67.51,67.75,1124625
2010-04-12,69.48,69.66,68.5,69.54,1534052
2010-04-13,69.76,69.85,69.03,69.27,1450514
2010-04-14,70.54,70.81,70.17,70.19,2550024
2010-04-15,70.21,70.72,70.01,70.25,1428936
2010-04-16,69.07,70.02,68.87,69.78,2015432
2010-04-19,69.39,69.74,67.99,68.9,2370175
2010-04-20,67.8,72.5,67.12,71.9,4872886
2010-04-21,71.0,71.17,68.37,68.58,3368142
2010-04-22,70.44,70.8,69.7,70.65,2868717
2010-04-23,70.99,70.99,69.75,70.12,1358905
2010-04-26,71.16,71.73,70.89,70.89,1356235
2010-04-27,68.75,71.36,68.5,70.92,1596939
2010-04-28,69.06,69.43,68.09,69.14,1283063
2010-04-29,71.23,71.29,69.65,69.79,1258394
2010-04-30,69.18,71.78,69.09,71.25,1486447
2010-05-03,70.82,70.98,69.41,69.58,1061448
2010-05-04,67.98,69.47,67.47,69.28,2070806
2010-05-05,67.24,67.63,66.64,67.36,2137113
2010-05-06,64.5,67.56,59.47,66.8,3336950
2010-05-07,62.25,64.83,61.91,64.09,3506547
2010-05-10,67.69,68.02,64.62,65.22,3250866
2010-05-11,67.05,68.02,66.48,66.86,2282329
2010-05-12,69.06,69.46,67.45,67.45,1408502
2010-05-13,68.18,69.69,68.02,68.71,1316465
2010-05-14,66.46,68.04,65.81,68.0,2005099
2010-05-17,66.27,67.46,64.5,66.94,2535577
2010-05-18,64.95,67.13,64.69,66.84,1428242
2010-05-19,63.63,65.18,62.4,64.5,1916107
2010-05-20,59.7,62.18,59.42,61.64,4173054
2010-05-21,60.57,60.58,58.24,58.53,3661683
2010-05-24,59.56,60.92,59.37,60.45,3288832
2010-05-25,59.85,60.0,57.32,57.89,2587769
2010-05-26,60.27,61.74,60.03,60.41,2096331
2010-05-27,62.73,62.73,60.96,61.8,1449205
2010-05-28,61.46,62.86,60.92,62.63,1595204
2010-05-31,61.46,62.86,60.92,62.63,0
2010-06-01,59.5,62.12,59.48,60.44,1919013
2010-06-02,61.68,61.68,59.74,59.88,1940031
2010-06-03,61.98,62.36,61.41,62.05,1302334
2010-06-04,58.52,60.66,58.08,60.0,2119501
2010-06-07,57.08,59.04,56.96,58.55,2388457
2010-06-08,58.12,58.23,56.68,57.09,2632062
2010-06-09,58.42,60.28,58.2,58.7,1995884
2010-06-10,60.85,60.97,59.63,60.02,1422562
2010-06-11,61.06,61.38,59.83,60.07,1410289
2010-06-14,60.89,62.54,60.69,61.69,1392789
2010-06-15,63.47,63.55,61.54,61.82,1522708
2010-06-16,61.74,63.2,61.31,62.79,2263927
2010-06-17,61.5,62.52,60.68,62.52,1669335
2010-06-18,60.86,61.84,60.67,61.77,2057707
2010-06-21,61.03,62.18,60.65,62.13,2246606
2010-06-22,58.53,61.2125,58.43,61.1,3064702
2010-06-23,58.64,59.37,57.63,58.34,1495127
2010-06-24,56.64,58.62,56.6,58.15,2328749
2010-06-25,58.21,58.26,56.22,56.64,3453508
2010-06-28,57.99,58.88,57.57,58.31,1909501
2010-06-29,56.16,56.93,55.18,56.84,3138572
2010-06-30,55.46,56.98,55.34,55.92,2290506
2010-07-01,55.23,55.93,54.26,55.7,1725662
2010-07-02,55.02,55.78,54.6,55.44,1495881
2010-07-05,55.02,55.78,54.6,55.44,0
2010-07-06,54.8,56.42,54.4,55.79,1894006
2010-07-07,56.87,56.96,54.89,55.14,3076965
2010-07-08,57.27,57.64,56.29,57.4,2260288
2010-07-09,57.32,57.61,56.75,57.34,2469061
2010-07-12,56.44,57.22,56.1,56.97,1536054
2010-07-13,58.27,58.63,57.12,57.36,2530496
2010-07-14,57.4,57.94,56.95,57.91,2234678
2010-07-15,58.08,58.1822,57.05,57.45,2172650
2010-07-16,56.26,57.73,56.11,57.61,1650601
2010-07-19,56.88,56.98,56.09,56.52,1417316
2010-07-20,57.97,58.09,55.63,55.78,1692562
2010-07-21,58.29,59.8,57.84,58.66,2270914
2010-07-22,60.6,60.71,59.21,59.35,2012169
2010-07-23,62.19,62.21,60.12,60.33,1786097
2010-07-26,62.36,62.66,61.5612,62.13,2132750
2010-07-27,61.09,62.93,60.74,62.92,2112063
2010-07-28,61.81,61.99,60.95,60.98,2410823
2010-07-29,61.56,63.29,60.91,62.39,1717434
2010-07-30,62.12,62.39,60.2,61.1,1931444
2010-08-02,63.85,64.31,62.68,63.36,2127538
2010-08-03,64.18,64.68,62.32,64.14,3248884
2010-08-04,64.44,64.89,63.02,63.67,1626555
2010-08-05,65.39,65.49,63.79,63.98,1606531
2010-08-06,65.48,65.67,64.36,64.36,1789730
2010-08-09,65.31,65.92,64.67,65.83,1930192
2010-08-10,65.04,65.14,63.84,64.0,1795619
2010-08-11,62.35,63.81,62.1,62.75,1873020
2010-08-12,62.83,62.92,61.06,61.1,2016270
2010-08-13,63.52,63.805,62.48,62.67,1906893
2010-08-16,63.4,63.47,62.06,62.99,1820395
2010-08-17,65.51,65.99,63.9304,63.95,2161672
2010-08-18,65.87,66.25,64.91,65.42,1850742
2010-08-19,63.8,64.9,63.41,64.75,3335495
2010-08-20,63.23,63.8499,62.605,63.23,1955064
2010-08-23,61.98,64.41,61.91,63.69,1835045
2010-08-24,60.3,61.15,60.26,60.84,2633543
2010-08-25,59.66,60.18,58.71,59.56,2909974
2010-08-26,59.85,60.62,59.46,59.97,2978106
2010-08-27,60.69,60.93,59.29,60.52,1879114
2010-08-30,59.36,60.93,59.34,60.59,950085
2010-08-31,59.16,59.85,58.72,58.9,1718382
