Date,Close,High,Low,Open,Volume
2010-01-01,50.24,52.34,50.24,51.73,0
2010-01-04,48.93,51.25,48.58,50.68,2416047
2010-01-05,48.02,48.805,47.24,48.71,2564152
2010-01-06,47.7,48.79,47.37,48.19,1993931
2010-01-07,48.91,48.96,46.69,47.86,2150877
2010-01-08,48.56,48.86,47.27,48.43,2210426
2010-01-11,49.43,50.49,49.12,49.89,1259143
2010-01-12,49.62,50.82,48.7,48.7,3026960
2010-01-13,50.81,51.0,49.02,49.67,1399278
2010-01-14,50.59,51.66,50.0,50.52,1443384
2010-01-15,50.05,50.91,50.0,50.4,1112968
2010-01-18,50.05,50.91,50.0,50.4,0
2010-01-19,51.72,52.21,50.04,50.06,1618448
2010-01-20,50.98,51.27,50.16,51.08,1127137
2010-01-21,47.71,51.62,47.67,51.26,1874926
2010-01-22,46.0,48.12,45.05,46.98,2932045
2010-01-25,45.92,46.56,44.12,46.56,2892593
2010-01-26,45.72,46.56,44.47,45.43,2636932
2010-01-27,45.93,46.32,44.43,45.61,2400292
2010-01-28,45.64,46.1,45.32,45.97,1939437
2010-01-29,45.49,46.36,44.81,46.03,1935601
2010-02-01,47.55,47.66,46.13,46.69,1808015
2010-02-02,47.99,48.03,47.13,47.78,1521656
2010-02-03,47.76,47.86,46.77,47.64,1517006
2010-02-04,45.1,47.18,44.94,47.18,2290147
2010-02-05,45.54,46.49,43.81,45.17,2295698
2010-02-08,44.18,46.41,44.06,45.84,1488808
2010-02-09,44.26,45.08,43.33,45.08,1827490
2010-02-10,44.75,45.3,43.49,44.16,1272956
2010-02-11,45.33,45.5,44.23,44.48,1076506
2010-02-12,45.96,46.07,44.25,44.57,1128134
2010-02-15,45.96,46.07,44.25,44.57,0
2010-02-16,47.94,48.02,46.29,46.75,1484903
2010-02-17,47.9,48.58,47.45,48.06,1152294
2010-02-18,48.11,48.55,47.24,47.71,1270498
2010-02-19,48.12,48.37,47.5,47.78,1514025
2010-02-22,49.57,50.0,48.17,48.42,1452595
2010-02-23,48.79,49.57,48.59,49.27,1531682
2010-02-24,49.96,49.98,48.47,48.79,1280751
2010-02-25,50.49,50.58,48.87,48.91,694002
2010-02-26,51.06,51.5,50.07,50.54,1014690
2010-03-01,51.5,51.75,51.03,51.5,961598
2010-03-02,52.41,52.66,51.63,51.9,907085
2010-03-03,52.07,52.92,51.88,52.47,518929
2010-03-04,52.83,53.0,52.16,52.42,694562
2010-03-05,55.4,55.74,52.97,53.11,1435298
2010-03-08,57.45,57.87,55.36,55.5,1758895
2010-03-09,57.0,58.58,56.7,56.99,1387578
2010-03-10,57.11,58.16,56.45,56.89,1222025
2010-03-11,57.37,57.59,55.82,56.02,1471167
2010-03-12,56.41,57.64,55.9,57.6,1296203
2010-03-15,55.67,56.5,54.8,56.38,1033115
2010-03-16,57.08,57.4,55.67,55.87,1206885
2010-03-17,57.6,58.25,57.24,57.47,1084870
2010-03-18,56.74,58.07,56.7,57.66,782465
2010-03-19,55.18,56.96,55.12,56.87,1324411
2010-03-22,55.51,55.9,54.33,54.7,1304953
2010-03-23,54.9,55.78,54.71,55.53,1190718
2010-03-24,54.78,55.24,54.35,54.67,1819972
2010-03-25,55.93,57.09,55.21,55.46,1106928
2010-03-26,54.55,56.33,54.13,56.05,1707342
2010-03-29,56.12,56.49,54.42,54.67,1182471
2010-03-30,57.06,57.44,56.02,56.14,1224959
2010-03-31,57.27,59.16,56.6,56.75,2381127
2010-04-01,57.8,58.68,57.15,57.96,1080404
2010-04-02,57.8,58.68,57.15,57.96,0
2010-04-05,60.39,60.75,57.99,58.01,1131584
2010-04-06,63.49,64.48,60.23,60.24,3048345
2010-04-07,59.85,63.56,59.39,63.11,2096502
2010-04-08,60.5,60.71,59.16,59.79,1007058
2010-04-09,61.8,62.0,60.48,60.88,1114577
2010-04-12,60.53,61.78,60.38,61.75,896893
2010-04-13,62.05,62.63,60.47,60.47,1097861
2010-04-14,61.66,62.96,61.5,62.56,1085052
2010-04-15,59.82,62.19,59.79,61.28,1372700
2010-04-16,58.36,61.0,58.32,59.82,1344631
2010-04-19,59.39,59.76,57.88,58.08,855886
2010-04-20,60.86,60.91,58.97,60.02,862099
2010-04-21,62.28,62.57,60.66,60.98,847382
2010-04-22,63.82,64.25,61.1,61.3,733792
2010-04-23,64.52,65.16,62.86,63.65,781878
2010-04-26,64.33,66.11,64.19,64.3,900049
2010-04-27,61.42,63.55,59.9,61.65,1940303
2010-04-28,62.35,63.16,61.6,62.01,1034800
2010-04-29,64.8,64.99,62.97,63.28,1130913
2010-04-30,62.17,65.28,61.8,64.7,1009250
2010-05-03,64.71,65.19,62.6,62.76,804960
2010-05-04,65.12,65.74,62.73,63.49,2068032
2010-05-05,65.0,66.44,63.03,64.17,1828804
2010-05-06,62.9,64.68,59.26,64.25,3129577
2010-05-07,59.25,64.88,58.35,62.98,3401552
2010-05-10,64.85,64.87,62.32,62.95,2001591
2010-05-11,65.4,65.84,63.19,63.88,1778487
2010-05-12,67.69,67.99,65.25,65.63,1585324
2010-05-13,67.48,68.08,66.6701,67.47,1613602
2010-05-14,63.99,66.76,63.16,66.42,1608240
2010-05-17,63.42,65.54,61.27,64.43,1288045
2010-05-18,61.51,64.99,60.66,64.62,1210503
2010-05-19,59.86,62.33,57.9,60.93,1856797
2010-05-20,56.26,58.73,56.11,57.79,1768441
2010-05-21,59.82,60.2794,55.26,55.7,2690068
2010-05-24,57.17,60.06,56.96,59.67,1350357
2010-05-25,56.86,57.1,53.81,54.56,1961849
2010-05-26,58.03,60.16,57.3,57.7,1803388
2010-05-27,62.71,62.95,59.29,59.91,2042005
2010-05-28,62.29,63.73,61.37,62.31,2035008
2010-05-31,62.29,63.73,61.37,62.31,0
2010-06-01,60.85,62.49,60.69,61.87,1567011
2010-06-02,61.77,61.9,59.27,61.36,1561585
2010-06-03,62.49,62.88,60.99,62.5,1359262
2010-06-04,57.95,61.87,57.72,60.53,1396391
2010-06-07,56.39,59.69,56.35,58.69,1257503
2010-06-08,56.32,57.47,54.42,56.7,2547260
2010-06-09,56.97,59.09,56.5,56.99,1609396
2010-06-10,60.28,60.44,57.8,58.48,1039204
2010-06-11,61.38,61.72,59.2,59.3,1134585
2010-06-14,62.29,63.59,61.58,62.2,1738937
2010-06-15,63.79,64.1497,61.94,62.71,1154027
2010-06-16,62.7,63.98,62.32,63.43,1337573
2010-06-17,63.38,63.9,61.91,62.55,1148904
2010-06-18,62.63,63.73,62.31,63.65,1073046
2010-06-21,61.51,64.25,61.17,63.88,1415853
2010-06-22,58.47,61.75,58.26,61.57,1543089
2010-06-23,59.73,60.62,57.62,58.16,1302285
2010-06-24,57.82,59.41,57.66,58.99,1510771
2010-06-25,59.72,59.75,57.58,57.86,1636320
2010-06-28,58.72,59.85,58.27,59.43,1008246
2010-06-29,55.41,57.54,54.9,57.54,1735490
2010-06-30,55.04,57.13,54.96,55.56,1102889
2010-07-01,53.99,55.66,52.51,55.31,1651009
2010-07-02,52.21,54.84,51.98,54.48,1529561
2010-07-05,52.21,54.84,51.98,54.48,0
2010-07-06,50.41,54.91,50.11,53.4,2031657
2010-07-07,53.3,53.41,50.41,50.61,1870206
2010-07-08,54.5,55.22,53.45,54.18,1779162
2010-07-09,56.2,56.27,53.97,54.1,1145877
2010-07-12,56.14,56.66,55.44,56.34,856703
2010-07-13,57.68,58.0,56.99,57.36,1039846
2010-07-14,57.21,58.05,55.74,57.14,1077703
2010-07-15,57.07,57.21,54.89,57.14,823792
2010-07-16,54.66,56.59,54.29,56.59,1210769
2010-07-19,54.81,55.19,53.68,54.84,1251940
2010-07-20,56.36,56.58,53.2025,53.72,1069869
2010-07-21,54.81,56.99,54.48,56.99,965186
2010-07-22,56.3,56.89,55.23,56.17,1611958
2010-07-23,56.95,57.06,54.96,55.78,1481624
2010-07-26,58.57,58.85,56.44,56.94,1066995
2010-07-27,59.14,59.47,56.56,57.31,2076093
2010-07-28,59.07,59.68,58.34,59.24,1331794
2010-07-29,59.6,60.36,58.31,59.72,1081915
2010-07-30,60.24,60.68,58.23,58.68,860331
2010-08-02,63.29,63.52,60.77,61.28,1233438
2010-08-03,60.93,62.94,60.81,62.94,934176
2010-08-04,62.36,62.4,61.11,61.38,785576
2010-08-05,61.76,62.5,61.38,61.92,744376
2010-08-06,61.44,62.03,60.4,60.66,575401
2010-08-09,62.75,62.84,61.29,62.1,478205
