Date,Close,High,Low,Open,Volume
2010-01-01,39.21,39.63,39.21,39.44,0
2010-01-04,39.88,40.45,39.52,39.52,1856852
2010-01-05,39.61,39.8,39.09,39.8,1463296
2010-01-06,39.43,40.13,39.34,39.48,2158349
2010-01-07,39.36,39.75,38.92,39.3,1443338
2010-01-08,40.35,40.58,39.11,39.34,2022072
2010-01-11,41.43,41.56,40.71,40.91,3492094
2010-01-12,38.74,40.92,38.65,40.91,3607234
2010-01-13,38.86,39.16,37.68,39.07,2906402
2010-01-14,38.34,38.92,38.0,38.68,2227839
2010-01-15,36.82,38.49,36.63,38.49,2758298
2010-01-18,36.82,38.49,36.63,38.49,0
2010-01-19,37.04,37.27,36.68,36.99,2290798
2010-01-20,37.0,37.13,35.94,36.53,2324443
2010-01-21,36.49,37.97,36.39,37.14,2161744
2010-01-22,34.29,36.59,34.28,36.14,3232475
2010-01-25,34.89,35.2,34.35,34.45,2261154
2010-01-26,35.0,35.64,34.495,34.83,3121536
2010-01-27,35.54,35.59,34.34,34.62,3021179
2010-01-28,33.38,35.92,33.21,35.59,7112255
2010-01-29,33.01,34.0,32.6,33.82,4418765
2010-02-01,33.62,33.77,33.03,33.05,2883378
2010-02-02,33.93,34.11,33.52,33.65,3957365
2010-02-03,33.21,34.0,33.0,33.63,4359131
2010-02-04,32.25,32.92,32.07,32.91,3513081
2010-02-05,33.29,33.33,32.16,32.47,3161061
2010-02-08,32.97,33.7,32.6601,33.24,2090501
2010-02-09,33.69,34.01,33.0206,33.51,2996352
2010-02-10,33.69,34.23,32.98,33.75,1588817
2010-02-11,34.77,34.96,33.28,33.79,2724213
2010-02-12,35.05,35.47,33.81,34.43,2727358
2010-02-15,35.05,35.47,33.81,34.43,0
2010-02-16,35.71,35.74,35.33,35.45,2311509
2010-02-17,35.27,35.98,34.97,35.96,2059183
2010-02-18,35.13,35.2,34.26,35.09,2923681
2010-02-19,35.66,35.69,34.72,34.92,2385159
2010-02-22,35.25,35.89,35.17,35.69,1956386
2010-02-23,33.15,35.2,32.76,35.05,6753092
2010-02-24,33.72,34.3,33.31,33.39,5820060
2010-02-25,33.76,33.88,32.67,33.26,3136742
2010-02-26,33.91,33.978,32.98,33.71,1865676
2010-03-01,35.14,35.23,34.09,34.09,2278236
2010-03-02,35.48,36.09,35.18,35.23,3253638
2010-03-03,35.2,35.87,34.97,35.7,1765592
2010-03-04,34.52,35.5,34.26,35.31,2282762
2010-03-05,34.72,35.06,34.04,34.64,2214531
2010-03-08,34.95,35.05,34.61,34.71,1275324
2010-03-09,34.75,35.05,34.3,34.87,1633818
2010-03-10,35.56,35.63,34.6,34.84,2558868
2010-03-11,34.74,35.75,34.52,35.3,2912603
2010-03-12,34.26,35.04,34.07,34.83,2968802
2010-03-15,32.68,33.34,32.56,33.2,6697300
2010-03-16,33.74,33.81,32.79,32.88,3331580
2010-03-17,33.89,34.19,33.55,33.85,3193049
2010-03-18,33.9,34.49,33.41,33.82,2863436
2010-03-19,33.88,34.16,33.45,34.14,3350948
2010-03-22,35.9,35.95,33.79,33.9,5771326
2010-03-23,37.21,37.36,35.8519,35.97,4434578
2010-03-24,36.34,37.18,36.28,36.98,2871450
2010-03-25,37.04,37.79,36.79,36.86,3826132
2010-03-26,36.5,37.46,36.28,37.11,1961131
2010-03-29,37.19,37.3,36.75,36.8,2486146
2010-03-30,37.43,37.61,36.65,37.3,2971067
