Date,Close,High,Low,Open,Volume
2010-01-01,27.88,28.48,27.88,28.31,0
2010-01-04,28.41,28.445,27.935,28.275,1789232
2010-01-05,28.315,28.495,28.045,28.45,1063968
2010-01-06,28.59,28.815,28.155,28.34,1485674
2010-01-07,28.235,28.73,28.13,28.54,1722156
2010-01-08,27.985,28.265,27.6,28.125,2468646
2010-01-11,27.22,28.32,27.12,28.14,2154992
2010-01-12,27.125,27.205,26.6556,26.93,1382006
2010-01-13,27.23,27.375,26.9,27.17,824100
2010-01-14,26.825,27.27,26.75,27.08,1307058
2010-01-15,26.605,26.74,26.305,26.715,3046398
2010-01-18,26.605,26.74,26.305,26.715,0
2010-01-19,27.02,27.08,26.515,26.6,1350330
2010-01-20,26.92,27.015,26.33,26.69,1848874
2010-01-21,26.925,27.71,26.71,27.0,2102954
2010-01-22,26.355,27.035,26.255,26.83,1926678
2010-01-25,26.65,26.9,26.465,26.705,1082196
2010-01-26,26.26,26.665,26.165,26.465,826734
2010-01-27,26.185,26.285,25.74,26.16,1186644
2010-01-28,25.575,26.28,25.495,26.215,1464370
2010-01-29,25.47,26.28,25.435,25.88,1352412
2010-02-01,26.31,26.31,25.625,25.74,1359536
2010-02-02,26.61,26.89,26.04,26.345,1338430
2010-02-03,26.415,26.74,26.18,26.465,828820
2010-02-04,25.4,26.23,25.375,26.13,1518510
2010-02-05,26.555,27.155,25.535,25.535,3556672
2010-02-08,26.675,27.025,26.22,26.69,2860966
2010-02-09,27.455,27.63,26.835,27.1,1978674
2010-02-10,27.345,27.62,26.935,27.465,1583588
2010-02-11,28.045,28.08,27.195,27.335,1742552
2010-02-12,27.84,28.215,27.345,27.68,2200126
2010-02-15,27.84,28.215,27.345,27.68,0
2010-02-16,28.24,28.27,27.81,28.115,3018664
2010-02-17,28.49,28.625,28.145,28.385,1529000
2010-02-18,28.635,28.725,28.315,28.495,1317168
2010-02-19,28.695,28.78,28.48,28.5,1593954
2010-02-22,28.395,28.84,28.115,28.655,1510832
2010-02-23,27.97,28.455,27.875,28.19,1463992
