Date,Close,High,Low,Open,Volume
2010-01-01,12.12,12.2925,12.1175,12.265,0
2010-01-04,12.3575,12.37,12.205,12.2675,5071660
2010-01-05,12.41,12.4125,12.2875,12.3425,5347792
2010-01-06,12.3575,12.405,12.2575,12.3825,5556368
2010-01-07,12.3,12.315,12.185,12.3075,4806724
2010-01-08,12.1625,12.195,11.9775,12.085,6076820
2010-01-11,12.2275,12.245,12.125,12.2075,5785632
2010-01-12,12.12,12.215,12.08,12.185,3303664
2010-01-13,12.2225,12.2725,12.125,12.145,3622868
2010-01-14,12.1875,12.2375,12.1325,12.1925,2330484
2010-01-15,11.985,12.255,11.9125,12.255,4349284
2010-01-18,11.985,12.255,11.9125,12.255,0
2010-01-19,12.165,12.17,11.935,11.975,3692528
2010-01-20,11.9975,12.09,11.8725,12.085,4243900
2010-01-21,11.675,11.995,11.67,11.9575,6857768
2010-01-22,11.45,11.775,11.4325,11.675,6255688
2010-01-25,11.52,11.5875,11.44,11.5025,7760316
2010-01-26,11.3825,11.53,11.3825,11.4575,4373032
2010-01-27,11.5025,11.525,11.3475,11.36,6180200
2010-01-28,11.355,11.5025,11.3,11.4975,7303052
2010-01-29,11.26,11.615,11.25,11.615,7722156
2010-02-01,11.45,11.4625,11.2,11.285,6873564
2010-02-02,11.6,11.625,11.325,11.38,7635728
2010-02-03,11.7475,11.885,11.625,11.6775,6965724
2010-02-04,11.425,11.6825,11.4225,11.675,7308820
2010-02-05,11.4325,11.45,11.2075,11.4125,7357948
2010-02-08,11.315,11.4325,11.2575,11.31,4687684
2010-02-09,11.37,11.49,11.3,11.4575,7224836
2010-02-10,11.3825,11.4425,11.265,11.3925,4794460
2010-02-11,11.61,11.6375,11.2675,11.3725,6241512
2010-02-12,11.5875,11.6575,11.455,11.55,6218840
2010-02-15,11.5875,11.6575,11.455,11.55,0
2010-02-16,11.7375,11.7375,11.5675,11.655,3937296
2010-02-17,11.78,11.8125,11.7175,11.765,4202804
2010-02-18,11.765,11.81,11.7075,11.7625,4332172
2010-02-19,11.8975,11.98,11.6779,11.72,6017208
2010-02-22,11.8275,11.96,11.7975,11.9425,4538996
2010-02-23,11.7625,11.8975,11.7175,11.7875,4114143
2010-02-24,11.9225,11.9475,11.805,11.8525,4377280
2010-02-25,11.9825,12.0075,11.7225,11.765,6572244
2010-02-26,12.0525,12.07,11.9075,12.005,6241136
2010-03-01,12.2275,12.265,12.005,12.0825,6217672
2010-03-02,12.2625,12.315,12.175,12.2725,6155568
2010-03-03,12.3025,12.4825,12.275,12.325,8088444
2010-03-04,12.2875,12.3375,12.2,12.3075,4698364
2010-03-05,12.4325,12.4875,12.2475,12.3,8402276
2010-03-08,12.4775,12.5,12.365,12.39,4645876
2010-03-09,12.515,12.555,12.41,12.425,6964772
2010-03-10,12.625,12.625,12.4425,12.49,5113848
2010-03-11,12.5625,12.5825,12.485,12.545,5908644
2010-03-12,12.605,12.625,12.54,12.5875,4473908
2010-03-15,12.6725,12.7025,12.5625,12.5775,6953456
2010-03-16,12.665,12.7075,12.5975,12.69,5217404
2010-03-17,12.815,12.895,12.64,12.6475,5789108
2010-03-18,12.77,12.8472,12.75,12.805,4003180
2010-03-19,12.67,12.8675,12.625,12.8675,8602332
2010-03-22,12.8175,12.855,12.5975,12.645,3837228
2010-03-23,12.75,12.8225,12.68,12.8175,6057112
2010-03-24,12.6775,12.74,12.6325,12.7,5500068
2010-03-25,12.5725,12.7525,12.5725,12.7175,4212236
2010-03-26,12.6025,12.665,12.525,12.645,4474620
2010-03-29,12.6325,12.7,12.5825,12.6125,3418092
2010-03-30,12.6875,12.7225,12.55,12.5975,4901040
2010-03-31,12.69,12.7622,12.6638,12.6775,4236976
2010-04-01,12.7825,12.855,12.64,12.7375,7764620
2010-04-02,12.7825,12.855,12.64,12.7375,0
2010-04-05,12.85,12.875,12.7625,12.785,2558964
2010-04-06,12.8675,12.89,12.765,12.7875,3790428
2010-04-07,12.7925,12.8362,12.735,12.81,4250032
2010-04-08,12.815,12.86,12.6475,12.7275,4128764
2010-04-09,12.94,12.94,12.78,12.8775,2112020
2010-04-12,12.9425,12.975,12.8975,12.9125,4784908
2010-04-13,12.9475,12.98,12.8275,12.9125,3700552
2010-04-14,13.0775,13.0775,12.9225,12.945,4221664
2010-04-15,13.37,13.3925,13.06,13.0725,6566508
2010-04-16,13.2525,13.3556,13.1325,13.3325,7665676
2010-04-19,13.2975,13.2975,13.1525,13.2175,4906588
2010-04-20,13.3775,13.42,13.2775,13.385,4743332
2010-04-21,13.3775,13.3925,13.2475,13.305,5589820
2010-04-22,13.46,13.4825,13.22,13.305,4861824
2010-04-23,13.5225,13.55,13.34,13.445,3642888
2010-04-26,13.5375,13.7925,13.5225,13.75,4512276
2010-04-27,13.41,13.69,13.3712,13.4925,5900136
2010-04-28,13.5075,13.56,13.365,13.415,6454880
2010-04-29,13.6725,13.7025,13.4775,13.5425,5432112
2010-04-30,12.7825,13.0175,12.67,13.0,21079568
2010-05-03,13.03,13.03,12.695,12.7275,9321360
2010-05-04,12.745,12.895,12.63,12.895,6590800
2010-05-05,12.7375,12.925,12.5725,12.74,5531728
2010-05-06,12.93,13.8175,12.5,12.63,42866896
2010-05-07,12.755,13.015,12.55,12.825,13837288
2010-05-10,13.175,13.38,12.935,13.11,8441264
2010-05-11,13.0975,13.24,13.025,13.0825,6632080
2010-05-12,13.1425,13.3225,12.9825,13.1675,11283384
2010-05-13,12.4875,13.0162,12.4525,13.0,18769504
2010-05-14,12.4325,12.515,12.3175,12.435,9952096
2010-05-17,12.5075,12.605,12.3025,12.45,6457084
2010-05-18,12.3225,12.685,12.2975,12.6575,11486036
2010-05-19,12.19,12.31,12.1075,12.155,8618296
2010-05-20,11.7225,12.1275,11.7075,12.0275,11148344
2010-05-21,11.8575,11.875,11.44,11.585,10212168
2010-05-24,11.665,11.83,11.635,11.7975,6750920
2010-05-25,11.7075,11.715,11.4025,11.5025,8265248
2010-05-26,11.6125,11.8875,11.6,11.815,10921780
2010-05-27,12.0125,12.0125,11.7575,11.79,6696932
2010-05-28,11.8875,12.0,11.825,11.9475,5757576
2010-05-31,11.8875,12.0,11.825,11.9475,0
2010-06-01,11.63,11.93,11.615,11.8225,6774412
2010-06-02,11.79,11.7975,11.5225,11.6525,6782676
2010-06-03,11.905,11.9625,11.68,11.78,6632936
2010-06-04,11.5538,11.8275,11.53,11.725,6269456
2010-06-07,11.3325,11.615,11.3325,11.575,6717804
2010-06-08,11.43,11.455,11.2325,11.3425,8149096
