Date,Close,High,Low,Open,Volume
2010-12-15,27.25,28.75,24.5,25.0,8926016
2010-12-16,27.35,28.47,26.84,26.84,464557
2010-12-17,28.07,28.2,27.17,27.17,185871
2010-12-20,28.53,29.18,28.16,28.74,450785
2010-12-21,29.75,30.0,28.98,29.0,696535
2010-12-22,29.08,30.2,28.96,29.63,123495
2010-12-23,30.81,30.81,28.91,28.91,128609
2010-12-24,30.81,30.81,28.91,28.91,0
2010-12-27,30.99,31.43,30.5,30.83,154094
2010-12-28,31.06,31.4225,30.06,30.83,74822
2010-12-29,31.0,31.43,30.58,31.0,154932
2010-12-30,30.8,30.99,30.53,30.71,58178
2010-12-31,30.92,30.98,30.34,30.57,18453
2011-01-03,30.47,31.25,30.1,31.25,219796
2011-01-04,29.98,30.23,28.7518,30.0,460724
2011-01-05,30.4,30.5,30.0,30.11,167062
2011-01-06,30.03,30.73,30.03,30.73,56861
2011-01-07,29.99,30.47,29.61,30.24,92865
2011-01-10,30.0,30.15,29.95,30.0,121532
2011-01-11,31.14,31.23,30.0,30.05,53508
2011-01-12,30.94,31.5,30.895,31.36,62738
2011-01-13,30.2,30.9,29.56,30.9,464220
2011-01-14,30.25,30.42,29.995,30.07,174851
2011-01-17,30.25,30.42,29.995,30.07,0
2011-01-18,30.23,30.51,29.23,29.86,328350
2011-01-19,30.19,30.46,29.95,30.02,234382
2011-01-20,30.05,30.4,29.89,30.02,142314
2011-01-21,30.5,30.84,30.16,30.16,403434
2011-01-24,31.57,31.63,29.89,30.01,162652
2011-01-25,31.05,32.97,30.98,31.4,213312
2011-01-26,31.3,32.17,30.0,31.07,235696
2011-01-27,30.2,31.325,30.11,31.19,54458
2011-01-28,29.98,30.28,29.7,30.03,192258
2011-01-31,30.0,30.31,29.72,29.95,63447
2011-02-01,30.04,30.47,29.91,30.05,105959
2011-02-02,30.0,30.09,29.81,29.82,36407
2011-02-03,30.0,30.02,29.5,29.96,137793
2011-02-04,29.99,30.12,29.7529,30.0,86510
2011-02-07,30.51,31.54,29.92,29.94,111045
2011-02-08,31.16,31.36,30.53,30.62,80364
2011-02-09,31.28,31.35,30.93,30.99,46152
2011-02-10,31.27,31.46,30.9,31.08,93196
2011-02-11,31.51,31.51,30.82,31.08,38827
2011-02-14,31.0,31.37,30.8701,31.37,95966
2011-02-15,31.0,31.17,30.75,30.84,65650
2011-02-16,31.48,31.49,31.0,31.17,54454
2011-02-17,32.5,35.13,31.17,31.4,135257
2011-02-18,33.51,33.79,32.288,32.7,120169
2011-02-21,33.51,33.79,32.288,32.7,0
2011-02-22,31.96,33.575,31.68,33.15,147267
2011-02-23,32.0,32.36,31.77,31.95,134821
2011-02-24,32.49,33.361,32.33,32.62,148037
2011-02-25,32.06,32.81,31.8,32.6,145883
2011-02-28,31.99,32.32,31.681,32.15,160748
2011-03-01,30.7,32.5,30.431,31.95,76626
2011-03-02,30.07,30.61,29.79,30.61,164659
2011-03-03,30.7,30.76,30.16,30.25,109719
2011-03-04,30.75,30.89,30.07,30.71,65259
2011-03-07,30.36,30.93,30.08,30.76,43556
2011-03-08,30.44,30.84,30.3,30.45,46381
2011-03-09,30.17,30.48,29.8101,30.36,37187
2011-03-10,30.25,30.51,29.61,29.9,53294
2011-03-11,30.51,30.98,29.89,30.23,41940
2011-03-14,31.33,31.36,30.14,30.32,52032
2011-03-15,31.55,31.6,30.17,30.81,66979
2011-03-16,31.43,31.86,31.11,31.45,64907
2011-03-17,31.35,31.933,30.83,31.81,94391
2011-03-18,31.58,31.82,31.21,31.73,166482
2011-03-21,33.15,33.58,31.71,31.92,74761
2011-03-22,32.73,33.07,32.72,33.07,92770
2011-03-23,33.31,33.43,31.9,32.75,87818
2011-03-24,33.17,34.1,32.97,33.42,63126
2011-03-25,33.09,33.55,32.76,33.18,69568
2011-03-28,34.4,34.9099,32.9,33.09,89165
2011-03-29,32.7,34.31,32.39,34.28,129036
2011-03-30,32.47,33.0,32.05,32.8,244511
2011-03-31,32.66,33.01,31.52,32.39,713553
2011-04-01,34.08,34.3,32.56,32.7,142054
2011-04-04,34.0,34.13,33.661,34.06,75923
2011-04-05,33.82,34.04,33.65,34.03,33246
2011-04-06,32.79,33.9,32.4101,33.85,101206
2011-04-07,33.33,33.3899,32.08,32.81,49965
2011-04-08,33.09,33.42,32.66,33.34,59376
2011-04-11,33.37,33.52,32.8,33.0,55329
2011-04-12,33.29,33.42,32.86,33.19,52788
2011-04-13,33.49,33.54,33.06,33.42,49959
2011-04-14,33.67,33.75,33.3,33.3,31461
2011-04-15,34.26,34.26,33.56,33.65,47589
2011-04-18,33.76,34.29,33.43,33.97,65780
2011-04-19,34.22,34.3,33.84,33.84,20014
2011-04-20,34.82,34.94,34.48,34.52,28364
2011-04-21,34.64,35.3,34.33,34.95,46828
2011-04-22,34.64,35.3,34.33,34.95,0
2011-04-25,34.29,34.49,33.86,34.49,20807
2011-04-26,34.63,34.75,34.02,34.4,42428
2011-04-27,34.81,34.83,34.49,34.69,21362
2011-04-28,36.79,36.87,34.6899,34.79,41438
2011-04-29,37.51,38.0,36.69,36.69,49935
