Date,Close,High,Low,Open,Volume
2010-01-01,33.51,34.28,33.51,34.19,0
2010-01-04,33.61,33.92,33.375,33.92,1572195
2010-01-05,33.64,33.64,33.32,33.49,1443344
2010-01-06,33.34,33.6,33.2,33.4,1328235
2010-01-07,34.08,34.12,33.26,33.36,2013421
2010-01-08,33.95,34.06,33.61,33.94,1075383
2010-01-11,33.76,34.16,33.56,34.16,764940
2010-01-12,33.25,33.65,33.16,33.44,2621326
2010-01-13,33.38,33.72,33.09,33.32,2024875
2010-01-14,33.34,33.49,33.2,33.42,1705962
2010-01-15,33.23,33.7,33.04,33.33,1696866
2010-01-18,33.23,33.7,33.04,33.33,0
2010-01-19,33.45,33.6,32.79,33.14,1912641
2010-01-20,33.68,33.75,33.05,33.1,1668246
2010-01-21,33.34,34.15,33.25,33.78,1454894
2010-01-22,33.26,33.53,33.015,33.22,2397191
2010-01-25,33.4,33.55,33.17,33.55,1825060
2010-01-26,34.23,34.62,32.68,33.4,2805419
2010-01-27,35.71,36.38,35.01,35.01,3966528
2010-01-28,35.56,36.67,35.33,35.66,3892447
2010-01-29,35.45,36.14,35.2701,35.66,2731432
2010-02-01,35.44,35.98,35.31,35.64,1805648
2010-02-02,35.55,35.78,34.96,35.47,2077252
2010-02-03,35.55,35.83,35.25,35.38,1267612
2010-02-04,34.37,35.3,34.35,35.3,1635086
2010-02-05,34.22,34.6,33.5,34.39,2269074
2010-02-08,33.65,34.07,33.48,34.07,1965389
2010-02-09,34.01,34.33,33.61,34.05,2202903
2010-02-10,33.57,34.13,33.33,33.83,2310449
2010-02-11,34.07,34.2,33.25,33.54,1640985
2010-02-12,34.17,34.37,33.4625,33.94,2101969
2010-02-15,34.17,34.37,33.4625,33.94,0
2010-02-16,34.5,34.59,34.082,34.33,1283264
2010-02-17,34.75,34.99,34.47,34.74,932313
2010-02-18,35.01,35.07,34.49,34.75,1102785
2010-02-19,35.33,35.46,34.59,35.0,1805493
2010-02-22,34.8,35.61,34.57,35.32,1531103
2010-02-23,34.3,34.89,34.24,34.67,1262863
2010-02-24,34.6,34.6498,34.15,34.52,1716150
2010-02-25,34.17,34.18,33.575,33.92,2232046
2010-02-26,34.2,34.44,34.03,34.19,1158847
2010-03-01,34.32,34.5,34.03,34.17,1378795
2010-03-02,34.32,34.37,34.1375,34.37,1214502
2010-03-03,34.29,34.37,34.04,34.36,1500112
2010-03-04,34.49,34.53,33.84,34.22,1419181
2010-03-05,35.28,35.34,34.66,34.68,1391973
2010-03-08,35.47,35.52,35.1,35.31,1346954
2010-03-09,35.3,35.53,35.1,35.28,1424918
2010-03-10,35.04,35.59,34.64,35.44,2084686
2010-03-11,35.1,35.1,34.22,34.8,1503789
2010-03-12,35.05,35.32,34.78,35.27,1398778
2010-03-15,35.29,35.29,34.5125,34.91,1761973
2010-03-16,35.33,35.56,35.17,35.29,1549649
2010-03-17,35.78,35.8,35.21,35.37,1463561
2010-03-18,36.1,36.46,35.66,35.77,1853307
2010-03-19,35.77,36.48,35.61,36.36,1990206
2010-03-22,35.93,36.04,35.5,35.67,1098136
2010-03-23,36.04,36.04,35.6,36.03,976634
2010-03-24,35.87,36.34,35.608,36.02,1020127
2010-03-25,35.71,36.26,35.69,36.03,1181511
2010-03-26,35.62,36.1,35.439,35.84,1164675
2010-03-29,35.63,36.01,35.54,35.67,1158372
2010-03-30,35.84,36.08,35.59,35.69,1129461
2010-03-31,35.65,35.99,35.54,35.63,1356654
2010-04-01,35.6,36.1,35.32,35.86,1179985
2010-04-02,35.6,36.1,35.32,35.86,0
2010-04-05,35.61,35.93,35.51,35.6,1159225
2010-04-06,35.51,35.58,35.32,35.4,1332698
2010-04-07,35.39,35.55,35.04,35.35,1603991
2010-04-08,35.39,35.58,35.13,35.24,1224037
2010-04-09,35.81,35.81,35.3,35.4,1481935
2010-04-12,36.03,36.05,35.715,35.83,1593054
2010-04-13,36.34,36.36,35.85,35.96,1791230
2010-04-14,36.82,36.9,36.12,36.31,2187058
2010-04-15,36.55,36.94,36.485,36.91,1648004
2010-04-16,34.76,36.65,34.635,36.47,5092064
2010-04-19,34.58,35.13,33.94,34.79,3511867
2010-04-20,34.73,34.94,34.27,34.9,2121006
2010-04-21,34.43,34.835,34.16,34.65,2969555
2010-04-22,33.23,34.19,33.22,34.01,4536969
2010-04-23,33.25,33.49,32.9,33.2,3148566
2010-04-26,33.88,34.08,33.2,33.24,2242398
2010-04-27,33.65,34.36,33.36,33.88,3978057
2010-04-28,33.22,33.93,33.05,33.69,3475619
2010-04-29,34.12,34.15,33.51,33.56,2747473
2010-04-30,33.72,34.91,33.55,34.36,3479536
2010-05-03,33.79,33.97,33.515,33.8,1755368
2010-05-04,32.67,33.46,32.45,33.31,2963600
2010-05-05,31.91,32.56,31.635,32.51,3179417
2010-05-06,30.39,31.96,28.82,31.74,4939501
2010-05-07,30.28,30.82,29.64,30.45,4710755
2010-05-10,29.15,31.17,27.27,30.97,15645457
2010-05-11,30.06,30.51,28.43,28.79,5191261
2010-05-12,29.96,30.1,29.57,30.03,3324634
2010-05-13,29.23,30.02,28.75,29.95,5602680
2010-05-14,28.98,29.23,28.61,29.12,3629058
2010-05-17,29.4,29.6,28.78,29.22,4081476
2010-05-18,28.95,29.68,28.67,29.56,3479803
2010-05-19,29.27,29.4,28.6,28.78,4070469
2010-05-20,28.07,28.95,27.61,28.9,6096704
2010-05-21,28.41,28.41,27.57,27.61,4088129
2010-05-24,28.28,28.52,27.85,27.97,3451062
2010-05-25,27.99,28.1,27.02,27.6,3825139
2010-05-26,27.99,28.84,27.88,28.16,3361424
2010-05-27,28.5,28.75,28.16,28.4,3102502
2010-05-28,27.8,28.35,27.695,28.18,3871161
2010-05-31,27.8,28.35,27.695,28.18,0
2010-06-01,27.02,27.81,27.01,27.46,3271769
2010-06-02,28.04,28.12,26.95,27.05,3298903
2010-06-03,28.01,28.08,27.62,28.01,2586184
2010-06-04,27.34,27.93,27.2,27.7,3385725
2010-06-07,27.45,27.89,27.33,27.52,4236958
2010-06-08,28.21,28.49,26.99,27.52,5653239
2010-06-09,27.92,28.622,27.81,28.24,4523473
2010-06-10,28.86,28.89,28.28,28.3,2192528
2010-06-11,28.87,28.91,28.38,28.61,1552304
2010-06-14,28.68,29.16,28.66,29.01,1704750
2010-06-15,30.32,30.36,29.02,29.02,4151144
2010-06-16,30.77,30.79,29.89,30.04,5299408
2010-06-17,30.0,30.85,29.81,30.79,4105800
2010-06-18,30.1,30.38,29.92,30.14,2610714
2010-06-21,29.97,30.52,29.82,30.46,1699643
2010-06-22,29.72,30.3,29.6,30.08,2158919
2010-06-23,30.45,30.75,29.63,29.66,4160539
2010-06-24,30.25,30.45,30.04,30.23,5483910
2010-06-25,29.74,30.245,29.33,30.2,5690924
2010-06-28,29.85,30.26,29.56,29.7,2299441
2010-06-29,29.39,29.77,29.17,29.39,3736282
2010-06-30,28.14,29.35,28.07,29.35,4754686
2010-07-01,28.13,28.58,27.66,28.2,2802563
2010-07-02,27.8,28.45,27.66,28.16,1402140
2010-07-05,27.8,28.45,27.66,28.16,0
2010-07-06,27.7,28.04,27.4023,28.0,3258723
2010-07-07,27.72,28.1,27.42,27.67,4245606
2010-07-08,29.54,29.55,27.89,27.94,3384593
2010-07-09,29.49,29.59,29.18,29.59,1487279
2010-07-12,29.78,29.88,29.18,29.36,1722977
2010-07-13,30.67,30.9,30.0,30.08,2054164
2010-07-14,30.4,30.65,30.25,30.47,1413270
2010-07-15,30.57,30.64,30.05,30.44,1462986
2010-07-16,29.33,30.5,29.24,30.47,1976458
2010-07-19,29.65,29.79,29.22,29.37,1307164
2010-07-20,29.78,29.79,29.013,29.32,1522141
2010-07-21,29.22,29.98,29.09,29.92,2099689
2010-07-22,30.71,30.79,29.39,29.39,2168655
2010-07-23,29.66,30.98,29.38,30.25,3241019
2010-07-26,30.64,30.82,29.6,29.66,2291797
2010-07-27,30.68,30.87,30.365,30.81,1520148
2010-07-28,30.2,30.73,30.11,30.69,1181902
2010-07-29,30.12,30.95,29.84,30.41,1422173
2010-07-30,30.69,30.87,29.46,29.57,1993711
2010-08-02,31.21,31.25,30.85,31.0,2482096
2010-08-03,30.52,31.18,30.45,31.18,1392984
2010-08-04,30.75,30.9,30.5,30.7,1129611
2010-08-05,30.79,31.0,30.51,30.53,1241721
2010-08-06,30.58,30.7,30.25,30.44,2348707
2010-08-09,31.12,31.29,30.71,30.75,1830054
2010-08-10,31.09,31.15,30.51,30.85,1245951
2010-08-11,30.04,30.69,30.0,30.66,1875820
2010-08-12,29.35,29.68,29.03,29.67,1650924
2010-08-13,29.03,29.28,29.01,29.2,1189238
2010-08-16,28.66,28.96,28.58,28.85,1922633
2010-08-17,29.05,29.23,28.83,28.91,2598526
2010-08-18,29.24,29.54,28.83,28.96,1124194
2010-08-19,28.77,29.12,28.53,29.06,1621712
2010-08-20,28.18,28.683,27.75,28.55,2587618
2010-08-23,27.98,28.33,27.75,28.33,1785674
2010-08-24,27.93,28.14,27.08,27.26,3627038
2010-08-25,27.87,28.15,27.52,27.82,2944426
2010-08-26,27.86,28.17,27.83,27.94,1895031
2010-08-27,28.35,28.39,27.62,28.05,1771516
2010-08-30,27.64,28.58,27.64,28.34,1663530
2010-08-31,27.65,28.03,27.46,27.67,2839996
2010-09-01,28.5,28.61,27.66,28.12,1701748
2010-09-02,29.35,29.35,28.49,28.68,1371400
2010-09-03,29.68,29.85,29.38,29.68,1260545
2010-09-06,29.68,29.85,29.38,29.68,0
2010-09-07,29.03,29.59,28.95,29.52,1024432
2010-09-08,29.12,29.52,29.06,29.06,1172462
2010-09-09,29.38,29.584,29.1875,29.4,909362
2010-09-10,30.24,30.41,29.43,29.46,1929220
2010-09-13,30.45,30.75,30.17,30.56,1327340
2010-09-14,30.46,30.63,30.25,30.48,951587
2010-09-15,30.29,30.45,30.1,30.38,1477773
2010-09-16,30.43,30.46,29.81,30.06,1177124
2010-09-17,30.55,30.9,30.33,30.52,2431909
2010-09-20,31.35,31.42,30.66,30.69,1110233
2010-09-21,31.81,32.06,31.28,31.36,1774433
2010-09-22,32.02,32.105,31.58,31.95,2189825
2010-09-23,32.08,32.57,31.54,31.8,1645692
2010-09-24,33.18,33.22,32.39,32.48,1612201
2010-09-27,32.84,33.31,32.68,33.26,862131
2010-09-28,33.01,33.15,32.51,33.04,1611697
2010-09-29,33.11,33.33,32.8,32.9,1858236
2010-09-30,33.06,33.8,32.82,33.21,2224529
2010-10-01,32.99,33.35,32.91,33.28,1366042
2010-10-04,32.97,33.18,32.7,33.01,1265333
2010-10-05,33.64,33.77,33.24,33.31,1439685
2010-10-06,33.63,33.65,33.22,33.55,1274864
2010-10-07,33.79,33.96,33.65,33.82,1442271
2010-10-08,34.33,34.48,33.64,33.68,1563085
2010-10-11,34.55,34.59,34.1,34.29,1309699
2010-10-12,34.73,34.8,34.32,34.48,1629035
2010-10-13,35.34,35.39,34.73,34.94,1875765
