Date,Close,High,Low,Open,Volume
2010-01-01,67.35,67.87,67.11,67.25,0
2010-01-04,68.88,69.06,67.88,67.96,306055
2010-01-05,69.43,69.5,68.27,68.78,324602
2010-01-06,70.79,71.47,69.21,69.21,486116
2010-01-07,70.47,71.04,69.97,70.45,433927
2010-01-08,69.82,70.69,69.31,70.04,382755
2010-01-11,70.29,70.63,69.46,70.24,378036
2010-01-12,69.77,70.67,68.97,69.54,323938
2010-01-13,70.52,70.56,69.75,70.34,461979
2010-01-14,69.22,70.48,69.075,70.19,764370
2010-01-15,67.76,69.48,67.71,69.1,460743
2010-01-18,67.76,69.48,67.71,69.1,0
2010-01-19,68.3,68.63,67.24,67.76,382371
2010-01-20,67.13,67.955,66.25,67.61,477427
2010-01-21,65.95,67.54,65.64,67.07,564227
2010-01-22,65.85,66.25,65.34,65.84,1070751
2010-01-25,66.01,67.71,65.85,66.65,965706
2010-01-26,63.23,65.83,63.11,65.69,800380
2010-01-27,63.9,64.33,63.06,63.17,1161580
2010-01-28,61.78,64.28,61.72,64.11,1112280
2010-01-29,60.57,63.52,60.55,62.19,892168
2010-02-01,64.12,65.19,60.66,61.12,1238618
2010-02-02,65.47,66.02,64.58,64.93,684085
2010-02-03,65.85,66.17,65.04,65.06,578779
2010-02-04,63.34,65.59,63.34,65.11,644431
2010-02-05,63.71,63.74,60.91,63.26,540607
2010-02-08,62.5,64.12,62.46,63.72,482405
2010-02-09,62.45,63.58,61.94,63.58,577361
2010-02-10,67.52,69.73,66.15,66.19,1910436
2010-02-11,67.86,68.33,67.15,67.16,651318
2010-02-12,68.71,68.76,66.16,66.79,638269
2010-02-15,68.71,68.76,66.16,66.79,0
2010-02-16,69.4,69.92,68.58,69.55,416365
2010-02-17,69.77,70.0,69.05,69.99,431647
2010-02-18,68.42,69.7,68.25,69.7,658085
2010-02-19,68.89,69.48,68.16,68.16,491969
2010-02-22,70.87,71.38,68.82,69.41,752774
2010-02-23,70.34,71.38,69.7,70.79,817929
2010-02-24,70.71,71.01,70.13,70.41,314415
2010-02-25,70.62,70.73,69.28,69.43,306081
2010-02-26,71.13,71.33,69.93,70.64,353038
2010-03-01,72.21,72.29,71.0,71.15,469155
2010-03-02,73.93,74.29,72.27,72.31,686061
2010-03-03,74.48,75.51,73.42,73.89,697939
2010-03-04,76.8,77.35,74.49,74.51,995320
2010-03-05,77.95,78.08,76.3701,77.69,758182
2010-03-08,77.46,78.39,77.38,77.74,494119
2010-03-09,76.93,77.76,76.58,77.15,504237
2010-03-10,76.78,77.22,76.11,76.81,711239
2010-03-11,76.93,76.99,75.59,76.2,452018
2010-03-12,78.04,78.06,76.96,77.32,449965
2010-03-15,76.82,78.67,75.86,77.97,574663
2010-03-16,77.73,77.83,76.19,76.77,382640
2010-03-17,79.05,79.79,77.98,78.09,619231
2010-03-18,79.36,79.58,78.72,79.2,351344
2010-03-19,78.72,81.08,78.7,79.47,686574
2010-03-22,79.61,79.69,77.78,78.05,512730
2010-03-23,80.46,80.61,79.28,79.6,398320
2010-03-24,80.12,81.05,79.84,79.99,685351
2010-03-25,79.81,81.43,79.76,80.97,513236
2010-03-26,80.77,81.25,79.85,80.24,583535
2010-03-29,80.7,81.2,80.06,80.93,411287
2010-03-30,79.77,81.07,79.55,80.91,463693
2010-03-31,79.0,80.02,78.78,79.57,441030
2010-04-01,81.26,81.29,79.92,79.97,697012
2010-04-02,81.26,81.29,79.92,79.97,0
2010-04-05,82.47,82.81,81.34,81.77,403595
2010-04-06,83.68,83.68,80.89,81.77,651586
2010-04-07,82.53,83.6,81.83,83.29,480761
2010-04-08,81.1,82.09,80.84,82.0,584009
2010-04-09,81.29,81.44,80.27,81.3,459776
2010-04-12,80.44,81.6,80.06,81.6,466126
2010-04-13,81.22,81.43,80.08,80.41,250681
2010-04-14,82.9,82.94,80.97,81.88,603907
2010-04-15,84.0,84.13,82.33,82.44,373320
2010-04-16,82.79,84.6,81.47,83.81,692254
2010-04-19,82.29,83.85,81.45,82.38,443030
2010-04-20,83.17,83.34,82.12,82.76,327958
2010-04-21,83.8,84.22,82.87,83.46,414775
2010-04-22,84.58,84.79,82.27,82.94,402764
2010-04-23,85.39,85.55,84.47,84.97,367706
2010-04-26,82.54,85.46,82.54,85.29,741130
2010-04-27,81.3,82.87,79.51,80.21,953636
2010-04-28,83.42,84.32,82.39,82.76,648269
2010-04-29,87.05,88.01,83.91,84.31,558616
2010-04-30,84.18,86.99,84.18,86.99,657834
2010-05-03,85.33,85.66,83.5,83.72,746366
2010-05-04,83.76,84.3896,82.8,83.89,548867
2010-05-05,81.07,83.795,80.92,82.94,731054
2010-05-06,77.8,82.15,73.2,80.93,1089082
2010-05-07,74.09,77.74,73.77,77.67,893538
2010-05-10,79.89,79.95,77.42,78.32,702049
2010-05-11,79.01,80.19,78.6,78.63,331089
2010-05-12,80.99,81.08,79.0,79.57,331090
2010-05-13,79.84,81.44,79.84,80.79,265727
2010-05-14,77.12,79.19,76.45,79.17,318976
2010-05-17,76.94,78.29,75.08,77.32,376741
2010-05-18,74.27,78.33,74.01,78.16,461588
2010-05-19,75.01,75.41,73.2,73.81,601616
2010-05-20,71.29,73.84,71.22,73.32,536397
2010-05-21,72.89,73.1,69.11,69.91,516806
2010-05-24,70.04,72.68,70.0,72.25,414837
2010-05-25,69.4,69.5,66.8,68.08,745020
2010-05-26,69.62,71.14,69.2,69.95,434585
2010-05-27,73.68,73.71,70.59,71.53,600528
2010-05-28,71.65,73.51,71.36,73.35,578326
2010-05-31,71.65,73.51,71.36,73.35,0
2010-06-01,68.74,71.51,68.63,70.98,663104
2010-06-02,71.05,71.13,68.32,69.12,520611
2010-06-03,71.03,71.79,70.32,70.85,358155
2010-06-04,68.19,70.37,68.06,69.41,436590
2010-06-07,66.07,69.58,66.05,68.63,583512
2010-06-08,66.59,66.85,64.57,66.07,419470
2010-06-09,65.36,67.65,65.05,66.87,382169
2010-06-10,68.05,68.18,65.92,66.72,433445
2010-06-11,68.53,68.61,67.15,67.15,328611
2010-06-14,67.4,70.2,67.25,69.48,728740
2010-06-15,69.1,69.3,67.68,68.0,436728
2010-06-16,70.14,70.31,68.23,68.26,636755
2010-06-17,70.17,70.74,69.15,70.55,696960
2010-06-18,69.75,70.3,69.47,70.08,419655
2010-06-21,70.6,71.11,70.13,70.73,686549
2010-06-22,69.09,71.0,69.0,70.54,377804
2010-06-23,68.24,69.2,67.63,69.07,346156
2010-06-24,65.25,67.86,64.92,67.86,807123
2010-06-25,66.92,67.25,65.15,65.57,431397
2010-06-28,65.93,67.12,65.86,67.09,291556
2010-06-29,61.79,65.34,61.41,64.32,867507
2010-06-30,60.77,61.75,60.39,61.5,871474
2010-07-01,59.7,61.6291,58.08,60.49,1028513
2010-07-02,60.41,61.36,59.42,61.36,841123
2010-07-05,60.41,61.36,59.42,61.36,0
2010-07-06,59.96,62.05,59.11,61.15,848882
2010-07-07,62.59,62.77,59.85,59.97,507465
2010-07-08,64.38,64.6,62.73,63.04,809088
2010-07-09,65.68,65.96,64.03,64.41,456974
2010-07-12,65.01,65.98,64.39,65.35,252919
